signer,volume,swaps,volume_category
3Ztng8mwYU2RoENUtHv1sqSRER8eFawYTy4xHUUZG6gu,0.0015540000000000003,1,Other
3ZygBiW6yQ291Pwx63Np97GJnAsbP6tmBpNcTUuGY5Qd,0.0015540000000000003,1,Other
3aSfMAzh3yfmbZUxEKSPaTaMmrCtbsvse7h7x1cnstBe,0.0015540000000000003,1,Other
3ahVLyKmWXvwoFwPV6dU86WQ6MmgqHbcvuGmjKiYPknK,0.0015540000000000003,1,Other
3awD4KmynpsQi6yTU88RpyH1rANCqY6Bun4ZBWDhgEaA,0.0015540000000000003,1,Other
3az9PD2jQE4Eo5LyfAiuQxLa8TpYtGGwvV17r4Lm8vjN,0.0015540000000000003,1,Other
3b3xZu3ck9GoLHT2Zff9cfPC8ooPwzJpfgfmGMkfr2Ri,0.0015540000000000003,1,Other
3bDDbV7fAuiTqX8UVcK5x1sV7CSPNeDQ8d2duG6HBEGk,0.0015540000000000003,1,Other
3bNPdpZAS6rNxQwbAqTrdWS4vaVoTiVRJ3taarRWNH3H,0.0015540000000000003,1,Other
3bQKQXAAFKxDAgUfaqcjEJataVCt9mHS7KAk16JrjcAi,0.0015540000000000003,1,Other
3bWRudBB37tfaVTMegN32W79BfZpZAbs6eUSzunrarbT,0.0015540000000000003,1,Other
3bfsYPUpJZMw532HYrigxAStXdXxzd7dCZ2zxKWMcMYg,0.0015540000000000003,1,Other
3bn1Amo5xpF7oktQqZ7ZJbJ2Hk4BsL4VuCc3qX7WLSSL,0.0015540000000000003,1,Other
3bptYjTFxASDUn6iN3Rj8jTgKt85AHEPm3GSAb8RfWSZ,0.0015540000000000003,1,Other
3c3e6No8fZU6A7hXwNscvDE5EiP3JRGZFqt1WhoEn23w,0.0015540000000000003,1,Other
3cMVNUHGpivLUhT63ZapgWeer6yKxvzPpNjzKBPLfJ1w,0.0015540000000000003,1,Other
3cQbR6UQko1FM93gRY2yajjTjBXwDGJ8J9QR9qDLcQLq,0.0015540000000000003,1,Other
3chuZ8627DTddHxfhHtHBHvuGwC3TLiKWymu2JgN4qEP,0.0015540000000000003,1,Other
3d7BVavHes11TsYqKKhtREJ4ENcBpPXBepViGKPfbuTg,0.0015540000000000003,1,Other
3dDv664WPSdbmYpnSu567WZRVKTh9oXtSY9CjisN6g7i,0.0015540000000000003,1,Other
3dYiqgiQztDB2AZzzgn8W2Pk4ATjKsERVE3RaaJPGjob,0.0015540000000000003,1,Other
3e94gkUvUFx8KUE2Q9oiNUdAN42wuvDTnPYTVcZhQcfE,0.0015540000000000003,1,Other
3ePvTJyzEcChzi8NTpVSye7uDshwmJaypndg565YGgJh,0.0015540000000000003,1,Other
3efdJsieekiBEFYSHu6vFcS74atZAHFh8vRiabSijnkp,0.0015540000000000003,1,Other
3esmQtVWpV88GXLoSjmFhFrKq8gVB7s4rgGHpeHQMHBY,0.0015540000000000003,1,Other
3exTXNGgGRSpJ6MUb2Uv2S8t3eShqmmfb4Zpp6MjKjy1,0.0015540000000000003,1,Other
3eywHhXBrnakWtGShVkZ7NPaTZK7BfFaVjLmsU6RkPKV,0.0015540000000000003,1,Other
3f6dZK5tgYoGkj8ZwBn3LYkUJgmauhLMNxKzA86Nnvus,0.0015540000000000003,1,Other
3f6ufKken8rP7cwVVmH77X3R2sEsuoE9WWhHwWa7Utfa,0.0015540000000000003,1,Other
3f733eqp975MfM7VgC2GEsiwp8Pvu4P349YBDbcZwVNJ,0.0015540000000000003,1,Other
3fJ8MHaWjTunZH9ZKD36ePDkvRR4GaAbfXqeB64Pybh8,0.0015540000000000003,1,Other
3fPBRmzmRHgFcpMtWdgRjKMD9nLFnMEAPKvJriyCPaXj,0.0015540000000000003,1,Other
3fPozqvQu8dG32fZe9FG8rzjZ84NRkeC3mJdT3qWPSA5,0.0015540000000000003,1,Other
3fax2AxpV5vUT7qzyFKy9e2wWQE1wnkEzJ98uigvRaqs,0.0015540000000000003,1,Other
3gGD9i12uNS7xpBA4qqmigmLKhnHd5Vsj3bZe98KiWHo,0.0015540000000000003,1,Other
3gPxR7wLRirahMwWQ3629dBh4CqaSezXBKHm7whxJNhG,0.0015540000000000003,1,Other
3gfYDrxiM4aMyxeJBgT5SKemVtorHd4VBDY8EB3Tw73z,0.0015540000000000003,1,Other
3hEFaQBQqmjbuxhBXp2Gr5brMTPT2oiigoAMM85ZuKRN,0.0015540000000000003,1,Other
3hgiG2kDFdn1vqTdMpuer1dBAJppk891z8fRuUME3ioh,0.0015540000000000003,1,Other
3huf6SgfTAep6bmbcAWGasC7LpqfuXifSvV3ZBnCRLhv,0.0015540000000000003,1,Other
3hvGR1oSyWyHEA3qpVzMyFgqSWaiky5Z3qvskEDngnJ6,0.0015540000000000003,1,Other
3iCegzaDzuGW1Kza4NGKT39XLMEqqyKagoEnKUZTVJBR,0.0015540000000000003,1,Other
3iPe9qJYqMhwgzNjdNemwEnXruMrcYuGKFQygssNpLQ9,0.0015540000000000003,1,Other
3iPiaupZgU6EXfAfugcDBzFVVXx69tQq1Bj6ydpNXyLZ,0.0015540000000000003,1,Other
3iXmW4cMsNTaXZ3xYgyspNZWS15t5UF6XVez1NbP9e4V,0.0015540000000000003,1,Other
3ivQEFAq3PKzbYQoa31rHDWVC8vnKdibt3qhrxdj5SaY,0.0015540000000000003,1,Other
3iy89Lcp9RDPV3oD8NjyBvNSeF9Gqj4emVqUoAEmQjXU,0.0015540000000000003,1,Other
3jBTNeoci95cdpsM9KFzVyyff54NptNeggNFVHsHVFPm,0.0015540000000000003,1,Other
3jCWSnUJL1d4bHhgmhESPZaHWMpdCzznQbwUu8D7NP2w,0.0015540000000000003,1,Other
3jV7Woujs6oDCDAPBx7eWBy6uey433ZositodWakyp5K,0.0015540000000000003,1,Other
3jnFYYubcqof8rzxKu5z6216DsfmDjedaiof9KhUFtub,0.0015540000000000003,1,Other
3k7snE6xgfZ77vwTQyt5HaU6mb9WhpMZNDWQ4SjWh6FD,0.0015540000000000003,1,Other
3kFTW4znWZWTL3Vpyi1K4nBPwQUBZkL9kpKthY5JFbWb,0.0015540000000000003,1,Other
3kK6hUWghvB9U4Sh39omxeo9okigppGcPiqNZFcQJDWt,0.0015540000000000003,1,Other
3kNrf9pdjD4h6Aq6GcMtfqsaSqAGBctVEPvQtMPrAH2L,0.0015540000000000003,1,Other
3kVvKcprYK3xBgJzorXsoFV7gJDiSR5E5tAf4k9Bi9b3,0.0015540000000000003,1,Other
3kbQ94xG7wKfy9VEdt25mK6Q6XVW8fFUGEgZ3WnfkKtH,0.0015540000000000003,1,Other
3kr8CwERgBaeioTvi3EZhvaFHGdL53vbsAq2txqdpSrs,0.0015540000000000003,1,Other
3m1eDaKDZ4bCVPqahCfXsWT799ReHDwsf4cFCxGXZmrT,0.0015540000000000003,1,Other
3m54bgpEKqioyJLv7QGoQgineLykrSBMZrEZnTcDQ3xm,0.0015540000000000003,1,Other
3mMkVRo9TwMgpsVzXuPcBqGphKtBYGcMbPXaCsmGp2qj,0.0015540000000000003,1,Other
3mSDLYYdRC7ANB4oLDdWau7quh3BoiSGpVHyUEMwBWUo,0.0015540000000000003,1,Other
3makUUTmYCbdD3kCSUztMGz4k9AB3uMcBFn1jXwnUtaF,0.0015540000000000003,1,Other
3mr1NFo4Y5VMvjfoxvpUcuN9SB8bnWneswaQJL8TQjVp,0.0015540000000000003,1,Other
3munFxMLgTo7zPL5nqPim4tKHvmjCrHWy5dfjt7jcRft,0.0015540000000000003,1,Other
3nD9T2EbTfBL2e67c9SDPELqj6Wk5kgLpPvEFiDAHDHu,0.0015540000000000003,1,Other
3nJimH3P1xUgNSPjQjD7eqFk82HnAgaZrRGrCcnWtJ1H,0.0015540000000000003,1,Other
3oPyqrKJpPwrAEZHRWsAm3q9vChiEojqjvWL3dMiB8pE,0.0015540000000000003,1,Other
