signer,volume,swaps,transaction_count,volume_category
94wwvwJigfXDbWpohpgA94sFmfnbGbA4JCwzUoGK61zr,167.660766338304,4920001,Other
BGERG8QNLKFHHBnEkvXARBH3bANEH3CwJeFr52U4f1AC,167.66070000000002,4920002,Other
6p1f3tE9RznbywiemMBK9Xfjzmjx5BDXCssAo6nkw7nu,167.66058133601,4920003,Other
86C58iXokPYm7tUWEPeTRTHUHMV94NQyxTgoM14qU5un,167.66054506834,4920004,Other
4buUJ4JQUKCsoJ5S1AdTTpsLj6Mpr29CUuvZzpjAUKnX,167.660519304548,4920005,Other
ESEbGvc8EcDTzRiDtaTEuz8zCZAHZVnrJhBNEBigeFk8,167.660504027324,4920006,Other
FpLF61UQnoZ1qAB9SGaLMyKH4UBCd46WCBWjBqN7W3hL,167.65996138565998,4920007,Other
GMkbN8y3Vu2kAaAAaoAfwCCE7QR2raGnT2HWTjUH3Qcb,167.6599357005,4920008,Other
A91C7zUmNWUW9SfEWUuBdxfS2jApPgyfmLtfz7qhm5DN,167.65986171347998,4920009,Other
8j47XEwPgtTa9E3Uzn6v7NeQNFM2CtiWgYGZeg2s7PaU,167.65982427084003,4920010,Other
6SPqfy6Jh1FHmj1ZhaLNKgzKDHaq2NdN8HESsotX8xqq,167.6595506642,4920011,Other
7jCD6QtqP8CqeDAgumoLLbYZaHepaNwDnsrQm39Fux49,167.659446951661,4920012,Other
GK7fBe583VfSXKn5A6WpgUECakYy5ofyq7T3nwD5P81Y,167.65886358163,4920013,Other
F3tt9Uv7sVgSaqYok66sfeCczK7KWwVJhf88ps6RYyqp,167.65864654176002,4920014,Other
BU5S9Bi3TqEcgwGVbC3Xr7u55FfdTdWMVyzcBibUeTss,167.65857963764003,4920015,Other
9g9XN2fyHfWeQJPXEYVSzQySfzfRpurYaS77VNFAuNfx,167.65801685003999,4920016,Other
6a38jiy9vevnRmvMiyotJViNEhmHJkxJ4h3rFk5ZNcik,167.65777254912,4920017,Other
F78cT1g9ScEZiNoKVTXxHanjybVdafHDHHEwgEHCgYz9,167.6574439632,4920018,Other
71qhh1dF9reU2PoqUjCPTA9NMu2WXP6MWW2zfYcMceXh,167.65741693950798,4920019,Other
GkvMNt45bdQseWdUSZ1SFNrkUYqNHqDbNaNf4umnbNQc,167.65735412751002,4920020,Other
D41Qa1pDEpPzphAYdyuUEpYbzTDoh9s1kE8sqvk9AxWP,167.65716024978,4920021,Other
AePTmM55JPZQvXRrhhFDebKxjosLu7wTPaifAu5FcVqH,167.65692862517,4920022,Other
DgsuXNHv5muWH8P1NMnjHWMkf2DtqFJgQv87NXuM5MDZ,167.65650368920004,4920023,Other
GhGzuY49bufbvxyMq2YxdusdH2miYSL9Rk51eY59KU94,167.65614322234,4920024,Other
5r8RsAGvVg8Q9FX17MwobFq1gkKNWdDF4qoKNg2vLobA,167.655720495604,4920025,Other
Y6sehAtH5Lu93pHNy7cJhR4e5nF86jU2oWLuG6LJXTZ,167.65566906516202,4920026,Other
ALoY6uhMVBy7dXYQy1LZyNqr51k3qfaEYEGtaQnc2W75,167.6554423279,4920027,Other
B8VUmCmWK4gXhwAqURLfYczvRtPrA13ZtCzFBQfUDhHZ,167.6553846696,4920028,Other
DgUSLYUJKd1LM9xp1WKTLMdVNYQhYAdQxACk4i24p6AC,167.65521589173204,4920029,Other
G4txdEeewjtkmy2YCGXafrizner4w1sqgBoy7reKc4JZ,167.655141797942,4920030,Other
2oWVhjMUmdQrV2r9NfcFGkFcD1QbY4391bDJqJxmGkvW,167.65499218815,4920031,Other
BsHSwesEAkzEfmaBZ3bgVehmWm5BJNnmsGaHqJuQRRp5,167.65491398658997,4920032,Other
3iomAF5qBHVDBSDAuVPViHkWx9VDmgWdZwqKfJxktKDq,167.654194839,4920033,Other
4PB6ynYDZGZLs7JNDpytjgfF6A8nmJ1KLs3m2igy7yfP,167.65391657929,4920034,Other
J2kkp4YCLx4fnvhU7pALR65p5WRBJTAueLTKPQxqEnpR,167.65386625637998,4920035,Other
F9vt4djDFzPmfe4F5FzwL7LjyebqGbQwNRj3GiNvU53o,167.65373982548238,4920036,Other
84RG5gUSSwPvcGCeTejhijpusVz83sWChq2zw4HL5Wk4,167.65348250883,4920037,Other
41SpmvjjsDqQYZ7PtyhYG8hb7ADUoWMaXrs71QSojMPs,167.65340755224003,4920038,Other
