signer,volume,swaps,volume_category
2g2xpa2DjwLDboLVNYjatyvDiVSdjNMkx15bCq6yPLw5,3.8915999999999997e-7,1,Other
2jmkTY3SJTyA3QbxtUx4AMgQY2JNhBzo894vydeADDYU,3.8915999999999997e-7,1,Other
2kNcwYJGeiqAD26jGHz24A7udL1VggcK4NiLRq3o4b4a,3.8915999999999997e-7,1,Other
2q88HrAZCgGHzSf3T9rUaJY8vrtiwApSaBBA7hupub7f,3.8915999999999997e-7,1,Other
33rMaShQmGiGHLYA62tSJDwzb3udbVHFJNwszGrK4ZwU,3.8915999999999997e-7,1,Other
3BdyNfxBpty2gR4t6M7UAGMtrVD1zf5RAib6pD79WeX9,3.8915999999999997e-7,1,Other
3DPzmBed1yG6PeytPF4eXoJHKNk53hL5GtjQ45KurHdy,3.8915999999999997e-7,1,Other
3J2rvoVzrqQTgABGLCCigW3LEC4KZknwGHdeDsLPuoCJ,3.8915999999999997e-7,1,Other
3MbjBjBsP2WD6k7Thz6uEKMxtnc3hwPGQ5gThWyi4A1Z,3.8915999999999997e-7,1,Other
3SVvXf5C2E8sru8YxQsVtvtFKojjMTdR3Rd9nYVYyM9p,3.8915999999999997e-7,1,Other
3Vf5MjrnjoSRR5Y3aKcVvMeYhAKt6GHysn44NWR9z5mj,3.8915999999999997e-7,1,Other
3XujhkwuY61ZYU8tUq1PKLxK3ExajJARWRJGoRhSgGgo,3.8915999999999997e-7,1,Other
3kVKCYFBm1xaL2jsaZYY46vacyVJVRiwGZWQRQ1LeUcg,3.8915999999999997e-7,1,Other
3sm4uagAhncKvB58zCa692zcDippcggH45gs1KwSkDUR,3.8915999999999997e-7,1,Other
3thpbm4YcjPv6zthpG9qWNBsLWCzU5XDYazDDgbKHtSQ,3.8915999999999997e-7,1,Other
3uzzv6xTZsbjMGQ1gomWwsVPjRimPVFDLQRNkqFN4eNw,3.8915999999999997e-7,1,Other
43VZrxh8xZJDnfbAYY6zagTgjCbsETsJpGCPZj2YiMfb,3.8915999999999997e-7,1,Other
