signer,volume,rank,volume_category
3Xm68ob7rWfgwqsYQSwKYbcSBgcGgXCFpjJGkj7iuGUy,0.0103415,9240001,Other
5xLZQYmifiDHcxrimVGVqxkBvHB1cWrWv1KNpZNYCU3k,0.0103414802,9240002,Other
6U2Ba2T9E5VK2arTepv2P8i2V3swpHZNJY2PBycDG7Vp,0.01034146491,9240003,Other
5pNDxLDvXG6PSHeouvDNiWzVQ1AZazWct6HaqaSf46nq,0.01034146322,9240004,Other
B9RCjwZUDbw1xCiEH7tRaQ8E7DAxpbnWLP3NRZMkTDnQ,0.01034146036,9240005,Other
44TN2fMFhUo3vT7nChM7sjHhXbwWhxmKvEFrPAS6jhs5,0.010341381479999998,9240006,Other
v8sVTm5LHbDQHTVrMtpeCkVuTmYBbb3VCse3NueuQ69,0.010341381479999998,9240006,Other
9jSXFq3FkHnvzke3zJhvVLXZrf2HfbTwjL45wUfaL1nJ,0.010341381479999998,9240006,Other
7jXn1fS6QudH7NywLnCCBsZUAcrmsmYc9o5fCuJkXuv3,0.010341381479999998,9240006,Other
7VcfsexpAztsoomUGEEgai9aF6pvjeJFq3MwgJCHDWgf,0.010341381479999998,9240006,Other
96uYwC7fLdGXWVVqcnwaNcivGiYxbNGQpJ1aRrFYYdh3,0.010341373810000002,9240011,Other
4vQNtzBMzzAmRp9EZsWtZ4b2gMGb4C1njdwFCL2dvxwz,0.010341368200000001,9240012,Other
BtcRMAREwVvykdkhEdskYXR4nYhgzcRdaa5ztK97HaHY,0.01034134284,9240013,Other
9gxPm8qMMavPV638KHJXcEoJwinmZ6xpmnyqtwcJw5kc,0.01034133156,9240014,Other
DyhV3VifJR7SCmeqARYF7ANhvJ4BA2wJLT2pUpBjBGvG,0.01034129184,9240015,Other
5vz5HNSTYcvSj4Wx8aX8RkamfZD13xnusW9PpjJ6hnSK,0.010341285850000001,9240016,Other
5DWDofVvtot5B3R9WYjgxGQ5bKMixm2HNtC8wpyCQhzk,0.0103412401,9240017,Other
2CnEe5gZXFm3zyZ7ZEN3Xq5b32NDbsbkhAdS9onAhR9K,0.01034122992,9240018,Other
A2RQm3XjaoqWK2kmewkzzw1EBFgddWdehZVooaMWFfAy,0.01034122992,9240018,Other
5i4TT6hJvNQzwp8rrXaUdqEwJLvABWB8RP7deNur8SnP,0.01034122992,9240018,Other
kkpVtpdhgAuSJzfu4kzv8eU1M7gLSHdf2p4EHwaisZT,0.01034122992,9240018,Other
FnTZodoV3oyg2Vhse6e2WfXDiMUPuQvRtxzTCXLJTvjx,0.01034122992,9240018,Other
EnTLkifkcUE8pqV2c97sXP1LmF4so1NM3uo17dUbD17n,0.01034122992,9240018,Other
D5iLedYMPtyRAReVtrZtzPtWJx5TJB9f5V4wqG6geFfg,0.01034122992,9240018,Other
5NNeSvdEnQgfTjebcc1Yen4F3qqHPgUcqvhnfw2TnKDH,0.01034122992,9240018,Other
2G77ooWKXJ8MhuwdWwmfKM4T5Zd7xBFnyEY8Qw6skoFQ,0.01034122992,9240018,Other
AKA6wGhXc6JPd1aWB5W2eGZPXTqah5MA67bfaM4t67mi,0.01034122992,9240018,Other
7to9jceqnt9GveTguDE74MX7gaS4VSRQwhviw4vNyDua,0.01034122992,9240018,Other
42PN4mqC8YLqd5MLgYi3SwAWcGCaRjYTEKF3WStTwVJe,0.01034122992,9240018,Other
ECrCaYprTcfv1QtFoWrBNFAdoyCnFt2rStGACt2b9pnP,0.01034122992,9240018,Other
MVSa8iT8SSpFC66xEpW3CuHLwCZZGQ19bTAzfSNjvC6,0.01034122992,9240018,Other
21MRJM5BMq5QuKwX4uK9H5PVdZNCSGZJuuvjxvvPyUBU,0.01034122992,9240018,Other
34L2SahDg47QurS4TtUy2CJDfzpgchx1PCCEd5B21nw5,0.01034122992,9240018,Other
FqQPnR52CuXwdMT6B5WVRe1SBKMYz73JAz1gy929tWm8,0.01034122992,9240018,Other
CayjahW9KwtnMw7ZgYG42V9sfwMpzq8KuKTykWNNy4YN,0.01034122992,9240018,Other
ChASt1PhMNvW7K92MpnjvtrERnAYi2PeBmiSB7n6Srz9,0.01034122992,9240018,Other
7nVk16WcD9NPnJRbo9njmiKWUP854Tn6Wcs6DnZuchsk,0.01034122992,9240018,Other
6VzY6hSUJMzKFRHEaShsK214auhvPrHwFmHqo291e83e,0.01034122992,9240018,Other
