signer,volume,swaps,volume_category
ActK4bQgExqdprmFUnxQPV2Pw973AWiqRpGW8FZmt8Ez,0.00031838,1,Other
BjfkfYJvwwLzYeBeiq1VBWDSPJdypBPLvUtkc5gh3JRc,0.00031838,1,Other
Bunvmomn3MvoPzdAuYct2v6mmXMLGw3ZhCBKoAcYMRo3,0.00031838,1,Other
C87zd51idu3a3VqfkkvgNFcTBt7urQ9jAE7mXx1ZU58r,0.00031838,1,Other
CnanMuhcBmpgaH36bNS1pbM2VgVHFfcB2yYum254d1CD,0.00031838,1,Other
Cu6PpA1E8hUwLPtvdgfH4JazcSVpK2MJE3tVCs3tzt64,0.00031838,1,Other
DLFAqiotmYnPe8csEYsBGsK1TpfstV8WUWbv2pGGP81G,0.00031838,1,Other
DSNKVwRD5TYrMXt9KaDF5hKd531gr37oTyoWePbxTA5e,0.00031838,1,Other
EVfsSNtyXgJeUKAsCPgGT4gTX3B1Lrsk1ABxD67n4tU2,0.00031838,1,Other
Gb9QairLQBxRKm1Xax6xN96wkfqUyyMberPofrJx3EtK,0.00031838,1,Other
HeaYF1z6BSPeb37aVxU33RYgqiqXYP28k6nvbPk3f9pE,0.00031838,1,Other
JECD8Efq5GpFbQaz68zM3ZjJ9bDFLAAkYXeqjGuVmuZc,0.00031838,1,Other
UJ3G3F1oo9v7nPYJ8c8DpUHLeZEWNGSciotKCvrV6ZE,0.00031838,1,Other
YRgXpJPKt2yTkfEsJATPpeMn3TTENgXyxReZ9eHW3Y4,0.00031838,1,Other
12ize4tGNVPbRjTrSgkrQYMoTU27YCrT3wUD1mTAtHeW,0.00031836,1,Other
2b2R6xBp1e1qf8qhLPFit5rCA4igFc9MUxMFBzg55TgG,0.00031836,1,Other
2pLbNjmX9TF6pmCMZ8CWU4xutyHErgzRLNhQE8v4hjtL,0.00031836,1,Other
2wQA4iNd6Z5BJoYioPBfz8kkhqfeHnG7Y51joZDJf9R1,0.00031836,1,Other
3BpdVgc85KjhQ94RJ1nGMDYQDZea6BqRY1tXuCJNTEhk,0.00031836,1,Other
