signer,volume,swaps,volume_category
ENqGd7yDhf2xXGxRXtP6Uez6SJAVnpp9B42KXpT5xLWX,8037.016184442643,6,$1000-$10K
DNCd3goqWw1RzwjoyteboAiQZWEbx6w5ex4VC7hzdzyr,8037.0131885297105,6,$1000-$10K
6v8xQJ15Qr7jxbKGadYkejKC4QQ4ngaKLiyJreb6FLiC,8037.001151860123,28,$1000-$10K
E1mAwXUCdTxmrebgRQpKdHtTnqyBrAAcTfvK7oScXRhX,8036.99774102875,12,$1000-$10K
AroAbQervt1tbrBx5LZeXUMRS2XW2BskCJK65T3mC9Rw,8036.976288867403,332,$1000-$10K
3MzNZBL38VM2xSkoHxK2hNXffMWh5dsdCQ6q3JNxtfPe,8036.938218725551,161,$1000-$10K
2TfyYhJiYif2R5MzqGfARNA9gkPTR8bFJcpm8gP12rE8,8036.928389999999,22,$1000-$10K
ErFoUrD8f7fBWZffVA55pb1Jf7PWd9o4epBD6f6UWS9X,8036.92443629141,80,$1000-$10K
mwb235FqFTpU9Qp9HjEzyhkDcw3ChwUxCGeKBbeAwN7,8036.898912384241,42,$1000-$10K
RTW4wjtHszLJxaCKaYqyo9aXrqvc8jmirwXdEeJKS44,8036.873941063086,2,$1000-$10K
8b2tZHNgwh1HbkzJbKV67fWDSzkoZgom9Fkspy9kRpCY,8036.872475660719,51,$1000-$10K
7t8qZyHcFHCgVJRzVpfiYUReBbfozK4CqsMT8DqKGBSK,8036.83487751317,34,$1000-$10K
9mTQogwiYMioTbjvwc4ifXWUh4ZaFV1tcucnEqembnz6,8036.801231009241,48,$1000-$10K
CqqyGFcHbLUtCenepeuaJCg4mqUmxijCcL8CBQCia8kD,8036.800694041216,4,$1000-$10K
Extk9vtDQ6NbezP41GcUF4yjeXMM6MPe9wtPaT2BVK9v,8036.792805907766,52,$1000-$10K
AojCBzhvwo9Kpj9FYMahQDySWBXBnQMRm4Vb96QdVMPJ,8036.790494204043,50,$1000-$10K
HY8ou6n7bbnGgRerSw9nzGv1qiJcDgD5bbUtwMutX9PY,8036.7873971758,8,$1000-$10K
8HGri32RHHY6r9duQt3LFCRDBKSQfjVrDdrMeT9qyQfH,8036.786424899258,57,$1000-$10K
Aj1dbkk7aNM2CpnRWbp5K87DrL4QS5jk2PRvabNMtG4g,8036.782056550345,17,$1000-$10K
AKf2YtpKM2wPigen5pbv3DbDdjMGkPyjQqLrqnJY5xNL,8036.769037722714,3,$1000-$10K
4RmSYyVFLQHJMtYE8bgQtfP1vBtBzUpiVtXKBM2P1GN3,8036.75831149682,76,$1000-$10K
