signer,volume,swaps,volume_category
9f3spu7cJRPR94WvtA9ZgaqSz2T3tyQZp1ga18SiEFmr,0.0014695,3,Other
CK8RdwSGsq1dpmC6wkkBYkYkkM7tNiert7GPL3FV9585,0.0014695,3,Other
CxnJwfsHBh464WSNVyNPd1WdvmVGGpXRkRhmUipFUzjv,0.0014695,3,Other
EFAStbWHMhmk6qRRdYuwtbJtD3n5Jh2NE2n9VWUFK7Vr,0.0014695,3,Other
GHamvZkmiFEDeRm6f7PHzfn729d5eDUne9nLqAJ2SxUk,0.0014695,3,Other
HNthy6mv89SKxdtc78gn5HKoxEgp7osNaTx5PyXc85dW,0.0014695,3,Other
HXtm5bMwvwFTHfgmcWNzQxCXeFurUhy1RxAaEzW2TTs3,0.0014695,3,Other
HpDrU9Vs7GBAWVouDAcWjWSKAnE8zsRmhxH7ksuDMmFc,0.0014695,3,Other
wbeVLD5Nb63T5vVEpzcVMAu4nUbq2hXZzzeupZN7PcM,0.0014695,3,Other
2TtwDoHe3wSkPXgcAqxpeiXo4yBYStUSwVGTmQ4xWhuX,0.0014695,2,Other
4NUVHnU6DbzXTBGUhviPeSApv387vCQR77JFZBfFpkK9,0.0014695,2,Other
4xJvAMoxu82aGqg8b35iJjeercKJEFWq8JTiZYYpRmCM,0.0014695,2,Other
5fzFHyuQiv91qsb451Z5JPurQpDnR9XcH5MFnakLxLjR,0.0014695,2,Other
5ktA9SwRPJ8pSsYNutFRNVb23a2tpP26G6dvmWteFccH,0.0014695,2,Other
6TRdDeZywP4c3GeBpY2ku8TdhHWJgnshPfMSqvyXZ6HN,0.0014695,2,Other
6yPPeUW4fZKx5DL4rBWMc8jstPVYhVJzPey1SgzaDQK5,0.0014695,2,Other
8gER5spWnPmwYQc8gPRmXnrTGTDSaV4cswhfpKb58s6D,0.0014695,2,Other
92BNRGTrbFfmJyx3RdATdA8Tjhcq2vSX3KEVsibcR3Ld,0.0014695,2,Other
BUA3uG39grox3twiwsJEG111w472LgTVgxxd6e1omxtR,0.0014695,2,Other
CjJs5RRXC9C9pujgCHmVBwp9iphovHbv5KGVUQxZDkmt,0.0014695,2,Other
