signer,volume,swaps,volume_category
SCX2TXNtEz8FghQZ2zge4LpnznQkdfCY4gWyFFoDNQ5,28.077799999999996,1,Other
9mTPS5bReTDHMBseSNkbNhsFRcFz2xffiN91snKnNJb7,28.07768683669,3,Other
G9EQ5oZ1qZ3ZKaSbMKFgQQZKdf6nHpn6xZneUsr8mkdz,28.077624290901,1,Other
B9RF5mXFoEb7qKGyMcGGw6hmi8Nj3nhTCb1mComi9jah,28.07760031578,2,Other
4nXEGBVjMn8MphX5W6YB5nWNoJjKZ1UymmqEvy2NQBeK,28.077561845189997,2,Other
74yioPQcFwGDjpQ6Nzbyq7y7RkNCm9ZuhoTs4zCecm1p,28.07755072122,1,Other
3jmPbMdHSYoyadVX5eqmBEM52Xc3ZsAJBqgMZNVMYzgK,28.07752266728,2,Other
DiVUSBaauZ7A7UnQabi7StPsv9V8V4jg7aufyZKyAG46,28.077490816740006,127,Other
AmAC3GnDesscm2RAj5BnysgPPGbuz1NJ1Jq2gojfJJyX,28.0774498226336,2,Other
EAUZMSZg1mmnJQzDf4ZXaLmzAipT5LqLZg4vC6gVCtrF,28.077438915456,2,Other
XB9whYoGkVX1JqEDGdhh516PCTG11q4KWdmriExQYgD,28.07743785484,1,Other
F3vYmChJX87rmshKS4iCGYGCVjpsiAmRNsmq9Mx5VSp1,28.077421025568,2,Other
7b9mTbxRnMhgFUswx4aynVvLDVVGeKCVs6XYNfxRyXyw,28.077412280824,2,Other
5CwLWPbhX7kEwU8qgSA3Wv62kSvF4GmUVdzkTu5QsSiQ,28.07741006364,1,Other
D2oFhHJXfVrVjACtVZMT5uo5zeASQsW27mMkrpFxW3T5,28.07735641191,4,Other
c6pQLH694hK5vgRyWXthHWpmkVsqwVdVGva3JywfvgH,28.077334405720002,5,Other
6uyCJ7rrD17TZ9VQqQdbtVypfNzCirSGjhFP8TUJuUKC,28.077160000000003,1,Other
CJmud3TUGWPMRNnaBLwE16RsADPLNcVFz819izE8Hf7y,28.077134182014,16,Other
7ghaS2c3VGY8khMS55gpJXyGKMWZm4LKJDY4KoEMBcCe,28.07713060459,2,Other
GzDY4CjK4gACzSXD9jfEfdEtyLnqXbGmVBXjTpSwJdeq,28.0771057336,1,Other
FQpW36ebJ2xbWjqhcCCcKqtEmF7zA9aL1fgQ2s2PGLSv,28.077067810832,2,Other
JDWyNR3dzFviPZ6GdLsn9R4gAmMqtf49XXaiNF4Z1Cfx,28.077055444311,7,Other
6Ux55dc66T5MGDz62RL9Qddbj9Y1qAjGvP8YhS9Eu7TW,28.076999999999998,2,Other
nNqM32Q22kd9dLkKqRpcVP1zda6R4b9VUs2eBLexau9,28.076999999999998,2,Other
5BkZ4ggjuNf6QGA4p1u21Qyer21Bk73Zaq6hcwWvoYYP,28.07694,1,Other
GArVpH3Jc2pP2WcyZWfdH2ZYcAnpWwGmVTGZcJJeshwS,28.076911000600003,3,Other
5tpgjHWtSWRd8cP3eUCncx4yV2bsXpJAhox6GuCxiVG7,28.076867575199998,2,Other
97HGG3b9sw4Fm2h7aMV3iGsdonRVydKHyfQfmfRuNjSL,28.07682369603,24,Other
Linf5HGEv2FAGxLmuTWa8BgdACyWGgrzUQrDxzdF2Fi,28.076809143084,1,Other
3BfwMgkxUfG8Q4qqGvmkQinrjNGvhZT6hbNJwY9jiJkG,28.0768,2,Other
BZtSMhDSpDx4fFfDR6ztFACsgaDJu7cVezv7z7VDZ9Mz,28.0768,2,Other
5kJhSCDv1E5UjJwpZTEj6nD1jEy78zhaXV8xWoXLX95K,28.076787731999996,2,Other
ASqKSFNdZcPxxUUXPqvC858YFdrNzVWybC87z4io5Gun,28.076779894998005,12,Other
jJFa5v1xfUSEC7Gc11Z2TfmWpz9EbzY4zFQbdTLptA3,28.076703172100004,2,Other
92Vzm8GYLofCWEpeTZavDpt4fCuG8xoCEsSopQAyZP9,28.076672440946002,2,Other
9CrL3QVg92RCeFNuHTeXqJjG7KyvmqALRjxdfRUSnd1T,28.0766292817,5,Other
FyQ1MPVg3pSA2MuKniFtDe9ikWstgD3tjVoTo6Qpxkos,28.076625750664,2,Other
9WxhcW8bkgF68fXvXKCxF8cR5q4eMNcJ1nhBmfvt4bpt,28.076601942585,1,Other
6XFnq8BPvtd3iRipAp5uPxVtAhMU9jo4cgY6H6W9UhXV,28.07654517658,2,Other
86maw8dPEw8uMEUbjVBCT8f4egLdu5kE5aPjjpxKstFL,28.076474943956143,12,Other
BDinZoLBFFBoEUDvLnYQxY6JR8cd21AQXjs1Awhbun7P,28.076453066930004,2,Other
ESPZ8BdmC3siJWgggSDr5VSenAX4Ki2MgZVtWxvfmZRH,28.076453056806,4,Other
4VKJBdrYJ9NFizgdCEE8Bt1xw4ZP9hozgsXgkgomyCXN,28.076429999999995,39,Other
F6AdRCeu6wASEv57CbwHZKdBWFAHPefnANiFaKWhhjmn,28.076429136448002,2,Other
CNKVRZUyMvp8eGrpuvFMw7FWogX3WbgayEtUGnX33kvD,28.076410748602527,14,Other
GQLiALSoSthuuMukvoz692XA7gRmTMr35hqcQS9cHBNi,28.076403127499997,1,Other
5zFuY8QUMJULCFTKMjBQhXEpCKfSviJBwwGd6TT9aMZn,28.076305499999997,2,Other
AmRJQwptZf5QM6a5GYiQNMD1hcwhRLL87nC3zANrAWo5,28.076224450281998,6,Other
mv1Ex5ykGJ8HH2QnNNen5KLEdbgbc2hDubeQ6j3FBE7,28.076200000000004,4,Other
DDBLM9wB7E5cxMHMiFPpBYYGYGQtgWQHEf9tzPoEmeUQ,28.076168219340005,3,Other
DJB9d38W8HA1hWmj9NaGPZ8bENjKPAVfrb42f4uuvBDD,28.07614372561013,1,Other
BzrFLk4RmYEaiUtKkpvhkqLB7HfkwwKv2gwxj3whV79b,28.076062579040002,1,Other
Dbpi71XU6RXhTThGUQTEinrM1QwUCyAnkCQqWK1M7QKi,28.076050072260003,3,Other
G3qxg48jspDRZZoK925sdyW6ofdEJTYPWsx6Apk6ArRE,28.07602736774,3,Other
5CjbtHDfxULAoWFfG2M7QftmfLbhBWL6QkgeGvZVbq3J,28.076,6,Other
2b9YyTELtrXfE9t6YBkRAgMSWiz56Tou915AWC95bgoJ,28.076,2,Other
8vBQYgpc9vRYpH1asQsQ1QMcAhDGFUUBPp1hoqPE8C8T,28.076,2,Other
BLRtitC77HV9tHRvuccw1dBfqBfiNYpbuBeuDkLHNvW1,28.076,1,Other
DSCiwqtQDYDTZ7JT95EBjc9SUz1ZosgquQdkNRjk48pD,28.076,1,Other
HxmRN9efZoof611Ez3nb52CayeVXEHGhRA22vA8pQxzV,28.076,1,Other
2TfZtzV25uA9FSUJXATd67BpF7dPxJ32QByF6Vi9QxZA,28.0759985055,1,Other
5yGfejD5axus2tFhN8Bf9tHebP4MTE2xoPyFKpzmf81F,28.07599233139,13,Other
4aQHZjZphfvsyJ5mLJms8cfTMErCMQsu3zbSmZEhB3ab,28.075939999999996,2,Other
869a2HQNyYgkrKCa4wScD5JbsvHu4wUxnviAeu2Hr7aw,28.075939999999996,2,Other
DghH7HMgv7cvjCoYzZyyvz6qXMRXdDXfB1qL99FrVZTL,28.075939999999996,2,Other
7cZLkcZAz17TPyXAbi6mHe2bzdzbBrShAmNMfJFhsrnZ,28.07593510816,14,Other
5QyQ2K1rehtJovj2L9sfRjwgwUMTLiJUDJ71MdLeGsW1,28.075892099859995,12,Other
A9UXRrAPBoDBVkskVPauHrekgxqUWN359mrV6sHfrqc4,28.075889499675,2,Other
BsuXkWYzT27pJsSPrhDFpaxiyphePdQjhzeVeozQPYxR,28.075873689300003,1,Other
2WKiE5gAKruSfX9KJXrMcoiPbfXX9nZqNuxgVwe2Y71s,28.075782836848802,5,Other
5Y9t6mpBVcDGZTSLdUCqKcsZQ8CMUrtTXtNS1CPuMHQP,28.07574054605,5,Other
EqjGhbbcfN84rEtjDjDYjrt1oPkcY76yCpufyBJktv2B,28.075726515545,2,Other
3DEwSnmvh8ZRTivohAToZ1jq6wx2n3HFJ9nVtKsxb95Y,28.0757127673553,4,Other
5qaZGkUvq69cmzd6SPUvSuyD45oXR4cBxgcriV441Xk6,28.07571061344,1,Other
BUV1gbrMVVdnQ6M35fLqA7dV8eUMetdx2k72zsbLqWA2,28.075701727480002,3,Other
EooAY3sDLqWT1ZSeGhDuwk7W7aNt8VT8QXBRbKqcUCBX,28.0756986528,2,Other
97rM245k2e7m12ZCY41fSDbPc3ApmsUJDCJ1HvWyE3Tf,28.075657007580002,2,Other
tKMg1MZrxGWzhiYZXKxQL2eNkTKgw1hVrgn1XrFMziF,28.075616170000004,1,Other
D6MoH96z8GwLjX9SB29donUjd2Feo9VT3ww2EJC6DqKi,28.075609171129997,3,Other
Cosov7USRAjWYWjq2p6MSQ1oGq7V9r12UkJNVNRK9U3h,28.07560912468,2,Other
DgxwRfkUJJst9DBUYF8b6rXCDUfsMnuRnsM9ENLKiSkN,28.0755998131,2,Other
CwAE2cKAU2SxErGK1aR2aiSQfDtARnWZUvcVTGHSgMQa,28.075580000000002,2,Other
Eam8zFJk6ZdFEceX1zPg1tSshU8Nzo1VYZNkpFUg3GnJ,28.075572540764,1,Other
BstbHq9YJToP2Ak1r9TgBfeVyZjVVpZnrVS12mTqVFh3,28.07544260274,2,Other
3vhoFC5J8aVSQAPsUqfwNdu1F7MTGe5UoEo55Kaen224,28.075361155819998,3,Other
24FaRjoVvuN3WpMnxGC6YmhA6UhJsYvXqSXFyxCNRShq,28.075297848613914,8,Other
EeB6pD9hSNw5o3vUGG1MiUeVU2wsnP5RVDb8jkA9Lp5n,28.075272950025003,1,Other
FH1uafzPMD7GLewwQujCNjHazeRLE8H74BbCAmTdPJHh,28.07517285973,1,Other
Di4xTep99ufCs9UsSeGyb4SxeByhQuGTWV8DKSdVSU5V,28.075169743260002,2,Other
21Vq4UDWV7TJTCMptCRLT7EdnNNkaBtKAi1nhoFVRF7e,28.075135724093997,1,Other
HKjDzk6Z13Z4jjLWqALjrhH6nyVvkTvDkX9q9HHZKY2R,28.075090000000003,2,Other
9p55vMDdeRqR1jGBDnhUQgFHEiS7kpkyHJcXqMHCH2Hj,28.07507997495,2,Other
2P6p9RBHjNMfUCKmW4j1VPxfbPSv1zQyq5c67R8ZWdmJ,28.075065910319996,2,Other
DjYDEFxpAh49Md3e3CjGojK9dC5YRAhCJZSjWyvUBKp7,28.075064047239998,2,Other
8f1jHCaFDdwjbYAaHw3NuHucnXWygy9n5mqNZnvZWeiB,28.07503402242,3,Other
EDvXpH18SjFQGYGMtT3wFFzKTDMsddD4TN6sVrdNifu8,28.075000000000003,5,Other
J1R7j5J6nvQYr3NzPTMqsknipLutDEWQxZRtbbKmVwWi,28.074957649823997,2,Other
AX8BXXE5hvpthXp7aW5GC3JjgKxuhpmseotBsvCpdXuB,28.074942698810997,1,Other
AEgtUQnhs7XJJEhykrXTnZ5EUV6FmSxM366WcEfAwoFG,28.074925724049006,5,Other
3bnRpBHYGGDpqvhenSTu6b3YufVTJPi1epmvPnxYU6sx,28.074913645148,1,Other
6Syty4P1WVtvDW4SvtjaqndRfiVyNBDk5PiLf1oexifV,28.0749,1,Other
9UhyNQELz1uTCk9NzMspKBs2vLmNgMDMpvXwNPjZ5GtK,28.07489703975,2,Other
ExPXzZMHcE14XBg3K8wA5Hv9bXN2XrWx1WaZepYteRgb,28.074880939528,3,Other
yRHPDdAdzycaVNy2NqbeVp5c5JJZP33hUfL5mnEToem,28.074876431223,2,Other
CDgWUqgWsXjBHAReJM9m75afpEimhgDAy2tAaM7Mqcjw,28.074700644980002,3,Other
7utj5EtBFxmn7qsJbwHFYStfBrzJkNUCofzUruYVcHYM,28.074700000000004,2,Other
EbPxyz1XDPgKdrS49yRLi8AuwtELB6TDPhmcQHoX75AT,28.074680742816305,2,Other
43BF5GvZxJk9TTZuRfhVo8zuZgziKpu7UyDBAVxXpbhv,28.074659999999998,2,Other
D5yhgM4CqSXuqLKF3CHd3PtXRCN9LuLnt3DwJjqXdV4Q,28.074639294759997,1,Other
CLzr4XejQMvRtGNRz9TrQBySbkLo9RYsrXxZYHy1KZ3Z,28.07451989694838,12,Other
Dpx3vJdw83bT2KSQUwairA5azbYEWGS7qb5aUo2y2gHp,28.074503581536,1,Other
T669kix4dXn7N3NKn9zbn6VtP29AAf4zc4DfcuieagF,28.07449,13,Other
9uAnZ7ymo6Tp7C8XB8mA57jdJEX77qr28DP9SDpjEJfg,28.07440890156,2,Other
Ba8Z8bX2XtJRt6hvh3UKVCNL5iGVwaj6L4W5nyWmTJJF,28.074400000000004,5,Other
GndcTK33QK8SaQrE6Ku71BRKJoXATM1DwSuyLshGifFQ,28.074399999999997,1,Other
H61YHscQBKVityhvRZnED9NfWEZsVjQyH9tokUcdhmLR,28.074384574807997,1,Other
4e7MDsYKUUvpqxYZCEsgwNgQNiS54HZSkakc6JZMEJCn,28.074370000000005,2,Other
7wstBoQq6fVe73nVoE9d5AH4qGfMQTALvczfxQPrFk92,28.074370000000005,2,Other
BMqw5okfdMsg71PrXT43dPYH9quXbri9NfE8wAhSzKCr,28.074367131800003,3,Other
6wTH41A92in4K2QZRpgXkMMFnnBDTj6dYdxaMsNKq9Xz,28.074340202540004,1,Other
7MsZi33HZNAUVWbVX2a9zVfb95UqepHvvTcJT4ZopbzR,28.07433730853,2,Other
ESMDC9m5JCUm2eLbZLA22P3wFN1EDSEHsUX7BpGobPiH,28.07431,2,Other
5vLLo4gfQQbB8SJ4Ca6WUpWzxNb9ErNxKXGygRpRWqWv,28.074249640972997,2,Other
GyVcn93fNQYeBiWssoBqpmd3We6XmyJcXVuEx2rkLhJn,28.0742490406705,3,Other
2bNZ9RTTAmS5wFAPBbPN12oKjVi5daECsLXcQiMrTe95,28.07423525904,1,Other
EGwX3KGZ7FAB6AvzbBC2QLpivFDB8o3xJCoK9rJt4itD,28.0741744,4,Other
BoSq1bMPEmXW5RbvUwtXaUbXkuusLn1FqDZGiFT18fDj,28.074168899990998,2,Other
A5t8BF2B6trj8RTePQD3Zj74zPsXR7BGeDDKS9joLwYm,28.074160621131,2,Other
6F5QUrfwHvqPmgXcpj4NMzY4QeCgHwKueKLu9isqjSK5,28.07415,2,Other
Ai7EByKdwXqf4RrVo95SNDx1y9dgCC88TQNmJpNgZYsf,28.07415,1,Other
7Uv73hxvxHExTsabAu1Dzw4gAcZQgUmiFcTXShH7c6s1,28.074136858240003,2,Other
E91NnQ3A6qcr9WwWLpSceXezunkH4qjsmAGptRMadcop,28.074103745476,2,Other
5aNheBvNXmTh9D3Y6gQnizzHk5bw2Mt5WR9pzoH2zQYS,28.074097987770003,2,Other
7ukivFQR99M3syg3117PybPHw42F6pB2g8JVuWe3usqt,28.074068922120002,1,Other
2cpWp6sewkSgqL1HgsvUVHhdH8YFWdZjQND19a2bhurn,28.0740577695,3,Other
3wXWAGTo3ziFE1bANWRp7YAkCbZk3AQnD5vpTU1euoPo,28.07405683409634,2,Other
89n8MAZE1MJgoBy5jFHoyPdF34cNrrkjBnHX8yN5B7BL,28.074046252229998,16,Other
3aPEk4WJ1KCs3EErd2wNgDz4Xa7Z4tC1Xgytj5zN9FKU,28.074032125480002,3,Other
FCawy57ieSneMMqHEeHxeYVRHCwQDDmNM8euh79YpbYk,28.074014363988,1,Other
24Mjzboe7FvHE25irfvaFYFfLWWDQ5chuZrFM2Sf8mnS,28.07401,2,Other
BkVjGuLwDUf6LFH6ibvSyiF1od2q9qtV3JFYXF1HmNZh,28.074,3,Other
Hb5ik7Qqw95qR2EwMw7UCmF6AGv3UJ2rThobpqTPZJxj,28.074,3,Other
9RJk2aArm6aNaBdLkZEZRk9aEmijmZ2NGmyD1mTRezo6,28.07398001155344,3,Other
HXaci24tBKkLFbKfphxhAftURFss12qZjzdN9Ynxwctn,28.0739455647,2,Other
EC2e7wXprs2BAXpShSXoqUWe4aw4ui1zwpcnAHY8dtC8,28.073942667350998,9,Other
4J3z4fEsZp6kCRc9S4Tu5LJBGHuSDZkaRgeXw9SmUWez,28.07393193406,2,Other
DP6hWahHez8zwchGGiqRS5Sh3jWW4jtUw91VvNjMRLFp,28.073814364207998,2,Other
A2sEvi1Qq6PMFyzdvc45DQYFuzugLv69fcVJbNQAgjG1,28.07378883987,2,Other
FpKRfTG8PJqYa1MwV9x7mdkAUMCLhzQfXYh8f3PscPHe,28.073760037112002,11,Other
71cVJi7rQ1vPVWr5gLCA5SdjMx5p8vzAFgxuLjuFxJxj,28.07374,2,Other
HHQUwAaQVq1eppXJgMCjdCpAFBdKwvk52rw4pFmCuGzf,28.073717622599993,3,Other
GyT1sBFukJCSh2Sqw4XnD2UDmoA8CLZ6keea64XPTfYX,28.0736993628,2,Other
DgiaJGPcuo6YHk2tkPG22krJF75QakG8CzPDGZ4qfTQW,28.073693919389747,9,Other
2L2JvNKNEM6ytSnziPGTUofXv5JrgUSR4ZKbqdQoETr2,28.07368034688,1,Other
D2oYoShaHHUCroBhmESwKgcYGpYLbF75d191JJPdPD6v,28.07363038254,3,Other
ApUvUrf3vga5yV9BRYaGhrnz5zvNXUvmdjJ4FqNF8YnT,28.07359416184474,1,Other
5zndfbciBTGumB2P28o3g16BaMAHmaCN4GMkJFUgmrs2,28.073568365154,1,Other
BkUxSpiq8BHaD6wwb7dupK6wh2Q5otKU7Gkpz82c1dLT,28.073544107220002,3,Other
9fNN8k7FhKgtxuCit8Tcx86AiMbySr2h3pDAcSL5JnGf,28.073526477633,2,Other
2yUqaKSR5ckjhpmJitSqCGF8UBux91B6z4wYGsEJbksq,28.0735041648,2,Other
2vHef454S5mGZ38EAkrLm5msQcT88XNtsw5HtctpgyxZ,28.073500000000003,2,Other
HqwgAHQzx5vUeqZLkid4qkaUFZL5WFPNhWEx2itYEkV7,28.0734992044,2,Other
BxNFXv345kcnbPY86uRA1PeDqfL5wajG2YdHmnEGEfso,28.073455351139998,3,Other
8D5NLSCm7jhV7Y6nAZMBssjBNSgVKhMiXkx1asxKrvqn,28.073455093148,2,Other
HSveq3N3peZXVGxcdACxUYhydnLw23xCTF1z1ou5R7kQ,28.073425616579996,4,Other
B288YeCyvSU6wu99Q7vJf7yfKTgRkVdTpD6tJR3qmTx3,28.073421368600002,2,Other
2ZQUPAoDwdNsYL34R45qppuLBhYspF3uTF1ey6Q2ZH1z,28.073346291432,1,Other
AiCL81VdC3n2XUHvQY53Dq26LYww7R9kuYCgAkvbNsCA,28.073331,2,Other
CQWqWc9ikQeUCD6mMi6nd68A6oiFJoZFHLQrowst2hAD,28.073310489642004,5,Other
6xznC6eUvn7eXzHoA3xDGSURjjCnzxKwCYKzTxGY1xw4,28.0732826,1,Other
9TJK5Qktt4pj5wb37LMT5fME4h3LNso2i8zi3sWXR3ta,28.0732811216,2,Other
FLM3Qc73vxaFKt6dyMuzrEPhxLGP5DtUPG6egkkZNqAb,28.073271710750795,2,Other
7K5fuAVdYHVmo2AgKC5g7pMYMmbRhafDKUoVewE4qTc1,28.073158475106,2,Other
7CNgN4DEkkrEmc7EezLpTFg9jwQrgKVZLRoxhMr8fycQ,28.0731030704,39,Other
BR7j3rKqUdwFU13rkAnWiVrbdEfYcoKoPWjQWaeixnj8,28.07306275162216,16,Other
9WYf3A1ju5YkMs7DtQZAcHQJQJHMkuigkY7i4ZSBcVz3,28.072994435962,2,Other
WwhSwtBmU7w44tu6rfKwKUwRB8ysvjPpuv5ToiKmhs1,28.072970410099998,2,Other
2kZ7HWq3ji7nnQjBd4SfsciSv3zB4GwQd4GoZ7mbmBDE,28.072942711800003,2,Other
7RrMa3ntXs41YosXeChA9LY7u5XFiHPgpWjf9Q58kPs3,28.072914821744,2,Other
617trGNadT8zSztDWdwyQzxiwkPmzRsektKgRiiTcefV,28.072879999999998,2,Other
FNBEfRNAqKMxhyvGuyXWJANPeMRjUTCsQvjJibArkyMr,28.072863999999996,8,Other
Dff2Exgcw4Kpd1ehxvkoWn2nntXrX6TC8Y892sDYg2Z3,28.07273539969,2,Other
HXMFRJbbW64sH4kXL3LZ7qgXFqAmGPyMLfk8mMbaBTfZ,28.072699999999998,2,Other
FFf33XTiswqGAFN9qgnD1o3vAeZPKKfPnbyw8czPeX1q,28.072681150908,1,Other
8x1XybpCaBXZhnuNB6PNqYBwgXYNhY4uE8Vp8Mj2ePpw,28.0726604199,2,Other
C1zPUE1LYmr3mboVvbxtH6jrp41LfgZeyWqXQCDpPa37,28.072641572640002,1,Other
7VnPqTiayiZrSuamH4R3KMxhoeh1zFva519FD6EeWfVZ,28.07258863392,2,Other
Gcca4fMFxtwmpE8GNHjYTxai2mFRpXcuHix26MDUys3D,28.072522130399996,2,Other
3J3erB25zf7pDtiEnM4nhQzSaK9wg6S5bkdfh3E3cxij,28.072497526389995,3,Other
Grh9UykQKoSsyZdob6U4gTJcG1PyLo6NBQyQ4BhR5kso,28.072485921013005,2,Other
2LTzRFiN1u2Nxqf66Q5u2NH8M3HJ1ktmqvrfPM8h3c22,28.072478966071998,9,Other
C1zQwWh4LwNu9dFzLXdJn266yZtAgvg4iaUkJA4N4GFm,28.072458113419998,2,Other
CCM5tWM3rZD9GiDFHPjqQJZ7XsSfiFk7Sfkv5u8fBjnr,28.072448714969003,11,Other
3V4DuFaHpAkSuWMaDMXsePUTHcrUPsTWHDczC6BkFec8,28.072380374093996,1,Other
GJMXnrpsKYVJJVhop85YDXEGjEf5xf1LeYEKqVye971G,28.072328092755,2,Other
4CotrNefQhM43Y2Y5zgeYKE35hR84TB3ygp4pgMHB9cX,28.072190326260003,2,Other
6unVkGhBUQoit7cUdDxS4AVpmZqgARPdJGMmPLYsXgYo,28.07217,4,Other
J1hReK7DSNC4Ri6QsWKKhKjRzhqvjAJyjWwWGAnbtWEf,28.07217,4,Other
BNiqyYkSoaEj9euNfazz6brwHTgrhxw8CK1taPZMbfU1,28.072144391789998,2,Other
HXS8DqrFS2vXh3ju6nVg1EGkcqeZ5DjhiSVQrs33cCue,28.072120087320002,3,Other
GMkh9uBQjU92RYAqQ68CuHLPZqq1dV7PAVwVCj9jgAZL,28.072000000000003,2,Other
22H9EgY7rVzooA6dVJbdh5B8REosMVghEKy1ELMNFbJy,28.071949940019998,2,Other
bBAsm52MMcK9Pws7APh3amRMfBXX7kMakoLVU4RoUSx,28.07190139428,3,Other
4dP5oKPFeykSbCWGjeng9wybs2gohZ8XsuJV6xK82kJ9,28.071885465836004,2,Other
J5gtuXZmP2WMBq7dAjzockgz57JyN2RTkTRpdqUdJZaZ,28.071830061740002,4,Other
HGgrELQma8S5XDnSYcDfWR8xsmQGK9XszKLonqRDq5iC,28.071675130176,3,Other
E2BzgEzJtngmrkpNCxSh9hSKRRvuArdRASxycUoYDD45,28.071646741029003,15,Other
