signer,volume,swaps,transaction_count,volume_category
6AVS3nK8gGFcG5mjq6ZqdWr6R61WKsdvpbijftpcQbmH,0.0016083000000000002,11356526,Other
9ddKx6UWDhcVnTf7VYRAwmc1tHnAU4NtDqux1RJjjFa1,0.0016083000000000002,11356526,Other
73TQPaPdhpxKrgDM929PkpnG638WqWmdSppBwo5HTEcP,0.0016083000000000002,11356526,Other
3dFJ7HG8jiyhXpV8zg2AbhMWvea9nezQ4jLE3b88jbSc,0.0016083000000000002,11356526,Other
Hbd4mUekGiiVBqeCUhDWP8J2zMpdj3LP5F257TNmFuhK,0.0016083000000000002,11356526,Other
9mjBLd6wUTyRXjmmntMcGYcgtWq6iSrwmP3A53b2JLfw,0.0016083000000000002,11356526,Other
8eoFgKk8j9zGuph6Qe7VT6pyScopuq5Bu2odiZZAT9Xw,0.0016083000000000002,11356526,Other
7WY13TVahQbscGYv3AAXxxrdbRfxodb8H24F8soNZgE8,0.0016083000000000002,11356526,Other
2Z9uxReqc1szPG7mDeVKruoPKugAAvzAw1LiuQPwK15n,0.0016083000000000002,11356526,Other
12EadjThDMZZiTDmdBKiVBKMnfF8jAMfNs7J4pKy4Tei,0.0016083000000000002,11356526,Other
Goi7Co2VixjgjFv8vSG8kSqmzZPQ1LsngUKYeN47ECsb,0.0016083000000000002,11356526,Other
H5n1Y7xTfrM82UEf1nqXGyM48u5qRERy5B3jEFe8WjLs,0.0016083000000000002,11356526,Other
EuJTxhhSJypYEttANTBQ2wn9vU7UagHHegN74YC446Ld,0.0016083000000000002,11356526,Other
ECGnJFmthnWGYfRSWd1jVBPj46kvZNY4MUyT3QxfBzbp,0.0016083000000000002,11356526,Other
J4gzDzo6itvkjxzywYF5G1zcoMTbYN8ib73XvUV4Ca3B,0.0016083000000000002,11356526,Other
HpK36S88wuiGGnj5crwaBCHJ59kUSGFbSmxbCBr15GGx,0.0016083000000000002,11356526,Other
PXKh3yhAkm3PB3yro2Kck15LGa7ev3Lt8GnRZRN9pnw,0.0016083000000000002,11356526,Other
CWSaZfzVdt7hNfjhoiJrEhuXvYRKAEMjNcTd9MHS7oAS,0.0016083000000000002,11356526,Other
54vQEcAipfPnu8yCTKn6gWBA5TT7Y1LqUcMfqzbU3M6m,0.0016083000000000002,11356526,Other
7zULqQWqFhPBhfwJc5qJq3hvxWDX7fK98g7WhWZCDWnb,0.0016083000000000002,11356526,Other
BxzSA53pVy2CLf8YPSphHFFLrb4zwJG6UzCzHgYfX9Wb,0.0016083000000000002,11356526,Other
3nF1eqJnXfLuc6idsDDoDWekP8xz65JhdBfEKndc1qzS,0.0016083000000000002,11356526,Other
G8876accsAvnzcFbX3rut2HAat8VovsqabaantgfpJJm,0.0016083000000000002,11356526,Other
GnbDLLfAjbhzvxL6ufQ9faic1e1QJhoKagiTDzyfuF9R,0.0016083000000000002,11356526,Other
2YCba12EyCagZzww7znARp9Kq3h4sAWFSVguqPws3txx,0.0016083000000000002,11356526,Other
GpHVLmRzxtHy4jBDmnYWjiwEfsewqKmeDdJkwbM217VW,0.0016083000000000002,11356526,Other
