signer,volume,swaps,volume_category
5PyGNF2riQRpiARNnYGuCGa9qHykzuxRojwe76J2pvRs,0.00033422000000000004,1,Other
5mdDJg2Joq6TsKLMok8kLnJP57dS4A8TkjdAPTrdeQXp,0.00033422000000000004,1,Other
68RExRsBvW7A4K1hD9vuZ2gEwqMZjfqo5MuVvgQvrsiF,0.00033422000000000004,1,Other
69a2bHSRykNEiWeGDCpfpDWEHF7ywdS2pKYu9VLbKwKQ,0.00033422000000000004,1,Other
6KKcBduKUr2t8quj4dgwmhKGy2ZTLAS6UcqRAinSRP1u,0.00033422000000000004,1,Other
6XoSFsBTKUbskrUZ7yBydGdm95kXEbUst7iUHt2ug6j9,0.00033422000000000004,1,Other
6cS1QqkzgagasWeLg9WVgH3RGWjYDrgSoBCuZBPbYfKS,0.00033422000000000004,1,Other
6nALcbzwCQ2eWi4mf5jj7ZNX1dnzxqHuhjfK3v2SwnvC,0.00033422000000000004,1,Other
6oiQc7LJtsH3CpoCpxMRsA5rRkg2uE14J27gsoxJhJcM,0.00033422000000000004,1,Other
6pRQubCJNWQ3K4ZW4DKuHNxuzSk1Hp3qjaoBpZioXVeH,0.00033422000000000004,1,Other
6zkMC5jcMcB3ppF7f3CWyZBFM83uSFTaptZvtkuqEPJv,0.00033422000000000004,1,Other
78Fgm54F5Ku9K4UtHeBbNCaF2zVE9MUjEw6X7o3kGww3,0.00033422000000000004,1,Other
7FRe8ghf7C2VK2s2f3EHoAXbUY2NntLHMdfYGcRbVmN5,0.00033422000000000004,1,Other
7g818S278HfSRg6Kyj6JZDfJzPXRfHyhmuwY7pU9xanV,0.00033422000000000004,1,Other
7oh2KoKRRo5zuTvJamiG61cTfbcNY5dHWsc731trJgCT,0.00033422000000000004,1,Other
7uo9YRTaNiLxyMZyZLfX8JizkZb4xyA3Vz8wrcfmYBKM,0.00033422000000000004,1,Other
7zJUaUcThHvQqjAyN3szZGo3TNy1q9iHfvk53e7gu3nB,0.00033422000000000004,1,Other
7zkSMdZQBZXAyLRXCbZCWKR6yyJiRH1RxqytQVExaBLD,0.00033422000000000004,1,Other
8512ifu8ereo6mMX7p6qaHK21wtQCaRp9SKkDQUMCka7,0.00033422000000000004,1,Other
85zTRA9Qki9XD5oXz6wt5SbpXJEPkMewhwkVF37i2AU1,0.00033422000000000004,1,Other
86DUEp3VpxA7HFpWBA8TP1wMcBBnyxuFoktwN7RdKwLF,0.00033422000000000004,1,Other
8Cdep89r6BvkSM9qybnBR8QaYeVs8EhSj1cmd3R2514v,0.00033422000000000004,1,Other
8HjghCpUqZgiBTNe9ANzj5BowwAsaAq6QkTijiHH2psE,0.00033422000000000004,1,Other
8UpLbmphENPBX59Q6iJJfNrRroiEAWKVQ51wzxJd53Uv,0.00033422000000000004,1,Other
9HV2AdTz1LiU2tGLLnztUPvwSPbWwGeqzXViPw3zMKHW,0.00033422000000000004,1,Other
9JYjk5Y2o3xrCUy1B8ELGnQ4zdpDX49tdZHMNsirMqfb,0.00033422000000000004,1,Other
9MVe9jMpPEcRhvoPNgLpKLS7LB4u6NnsF7uZCFZsskTv,0.00033422000000000004,1,Other
9akdTPKPkuHkANVYpN9Sq5F3viC91du58Qr3U2KBHLck,0.00033422000000000004,1,Other
9bahLHjybaHigSrJ3tB67XVHL6YX9qGgapoBzHPGk6gX,0.00033422000000000004,1,Other
9gmGgVVSp6h3BZZSSjyxxZwaJdCoaU4sNieZRdtmCg9E,0.00033422000000000004,1,Other
9gw6AnHJThha5NMw16PHXQ1a1sYAEnJ3sAcjRQutDQ4F,0.00033422000000000004,1,Other
9ixikVfNWxixvcebGUJ28xb4dvVtWVZyrdXBy66y3CK4,0.00033422000000000004,1,Other
A1FTkVaVMZJbDWRtHnBFz1wS2tXEM1jgUz5Lc9mMYwVq,0.00033422000000000004,1,Other
A4Vt4VYP7awGBMFK2cHZxzWqj4mchAQxAd7vYjLec9K8,0.00033422000000000004,1,Other
AEqL1M525uCWq95wognQrW2oezXKX4uCV4WjrvT1GbPs,0.00033422000000000004,1,Other
AF46f86RUw6RcRPjweiNtfAhAbp1S9qsS9f67B8bn9N2,0.00033422000000000004,1,Other
AJesqtLbtQpcPpY3WaD2PGNjG6T3Se8nZgNy4R8THYCz,0.00033422000000000004,1,Other
AVSVE8dVD7JkcmtuWHcXbWXoNfpuWKahQRY67j1tstmE,0.00033422000000000004,1,Other
AZzYD1PAvaE6Mvn7Tcc5bmcwwDnFw1NJ5JyWYVVPjjyk,0.00033422000000000004,1,Other
AgUZAcMJ1gtvyf2xNFvxboWD4G36zWFYTFDkZ667P3aG,0.00033422000000000004,1,Other
B5wbSeznu6HmytCE4hBx9LBDCBxoVkLyuZfum6XuKGyw,0.00033422000000000004,1,Other
BAAwjfmXk5LfrhDxHZvJguMid98GFE1VFLmiGX1Msowv,0.00033422000000000004,1,Other
