signer,volume,swaps,volume_category
H2FFiutAPWU7DjbXHbNDWtwYBJLoV1GMkzcXF3Jjuqto,3115.733195962487,52,$1000-$10K
5XgkB7MFsJZtaLFUHKzvsMWZCtJiPxZF86cFhhRxh3ry,3115.7297859368973,12,$1000-$10K
9iXm5T3soJoSQGy2N8MmGVVSD8osQSWcaaPREVK7By5A,3115.7268000000004,41,$1000-$10K
nGuQVhQ7yfp6YhfqedWMQLPrUTNqCWJ2MZ8nt1kurZh,3115.720564262142,2,$1000-$10K
4hB6C4BMD3svm6QX7FHuWeQMEvgr3WFzTiWiWxGUvFU8,3115.7152114064747,18,$1000-$10K
5g9BcpxF7igkPq96z7GUUw3kYSgGRNHrd7jctUp7xn8e,3115.706119335692,102,$1000-$10K
26jdj5NjUWTsUDd5ndAmWZrWWVCgCZSAegxia8UUL77Q,3115.7054668736,24,$1000-$10K
4wzVUjX3HvPpeU44YM6FZmYYgzGHSkxKqZf6RbigpKKt,3115.7039029346315,24,$1000-$10K
DpdHBJshfXX4JUqzs4mUcRBoJz6NLS9p2kSxJox2MMBg,3115.702787166641,38,$1000-$10K
FWXLQgSRy9KkcvfS4wk6weugvmvKWn4UNvM7hMSCBNjC,3115.6927806965496,56,$1000-$10K
2dHFMxMBqTr1tJz7pqfSbqKpea9r85kNzkB979rM6VZ7,3115.689356892425,38,$1000-$10K
2chyhaqsnEhb58nm1cT5MrnyArKUWADGNQ8KPxLQU1eS,3115.674998048918,3,$1000-$10K
B9DVfrcDdR2MA486vvVwLMAmWDucsFsMiSaQD6jk8NxK,3115.67157197413,5,$1000-$10K
CFVNjeK88MGYKu25XmxRG3YT1bG9MELH4jtE7MCfdu8e,3115.664831936308,2,$1000-$10K
5uBxUW7qBdKNdw1Nn9WfwpgT1VZV984cEhGnVFQrYyo7,3115.658724719354,3,$1000-$10K
HGZk2EAapTTYvWGtAynESSHXSZfSEtBdPX269E5re6Z5,3115.657505796037,9,$1000-$10K
2X6JQQ6jgD8bK6GMFDSEi68vD8KbogCnFVXbvAKguWyK,3115.6570899538865,28,$1000-$10K
G82sDoxU3VqLq517BpMcu2AYwbAcmMSpJNBxP9cj57vE,3115.65502495781,16,$1000-$10K
6rHM1g7LhPyJ1X9LpRLcWoygUJ6eCHpRentv8G2LDejM,3115.6507324272025,69,$1000-$10K
6q762MDuSfw3yXWfWKKTf61n2ShKxQYnEMyXPtiJHkwZ,3115.6480546503694,16,$1000-$10K
6j7vBFH91WzUyvUde3wVeRGxFK5UozKmSoq6Z618tqjo,3115.638173633369,12,$1000-$10K
8WmTWKTwmQvK8BKqpaXBJUZpaaCb9EYTeakAdNjCY25p,3115.6335789146096,4,$1000-$10K
HpFvQX9ns7PmhWaMSv3XH4m6fK9zCzVuaL5iVw7ryktf,3115.6249539460823,39,$1000-$10K
Gi3AebiWmU4vsZYDgRLNXwZhGzcbEWDJ7CeEDqFPzSst,3115.620328965553,8,$1000-$10K
9us8XcnAD8dFQwkTsawTn4SrYYdJPkv227B2ohNtdb36,3115.62,1,$1000-$10K
5rs2A3WpF6Tb3fFJrtCwkGvyG2BvZZHkBro2ZQdDEd8s,3115.6187776562997,7,$1000-$10K
2ZpyRAZa4qgfAf7jDqWF7qzYXVyQxdmS88rdjvpjyyYD,3115.6176577825354,65,$1000-$10K
6ANoQMBmTCymVhEak6MdyCMThzTa5Tvixd2K4Mnwn1LP,3115.61469997479,30,$1000-$10K
367RrxRavTnxM9LcpcvWJdFijCH17Y5cnLGKC6XWa4kw,3115.6110122258547,33,$1000-$10K
B2zEAJAbtwWvuHvUXP9X348UTyWG2rowkGWJ1j3oZA98,3115.607163216082,3,$1000-$10K
6Y4UsWaMrP6qVs9Wy9mCcZkUuMWN1oAdAWwP85WV63ik,3115.6066222265963,5,$1000-$10K
HFGBozkR6dGe4MbaMqmYis8zr4rnT1W6FfoJHUdBtMhS,3115.5987561456536,19,$1000-$10K
3TbCnYHiTzavNEfPyNynumWV9QkMu8ApJBwTDLb5WJCz,3115.587390057337,135,$1000-$10K
5GVfzkUSE6je7ZWC6b5CLyHqgUF6c7LefMumxGPLkGJS,3115.5838204711004,3,$1000-$10K
ZYsY28GmofvMjKuGAaZpkDyUFKbuRQFs69ZdH2dCN67,3115.568447517781,9,$1000-$10K
8wHdZXtnCXkzuqL5V375MpFiebo4TGM3J5Ja6Ws1ENXG,3115.557470979533,37,$1000-$10K
EkZCJ1hUgwxRS6r3Jp8keH4GBksNWsMWc9RtUWG1dVRX,3115.555822340512,22,$1000-$10K
6R8WhvbL5PGN8YHggy2KMsbfrfU7g3scfmLKwWx7kiUW,3115.55332954072,42,$1000-$10K
Br9E4GvvJb4dArUbTA7AjVnpKEAsMD6BPVGwoUJwLDUs,3115.551374571624,48,$1000-$10K
BXwuLuWFMnh8U15359KYoKv4kJUrRJFzBXx1kPxKGCF3,3115.5493,36,$1000-$10K
9x4EFqyAoXgnu4ffPxpDpYqHk7SApWcbVSnhcXykCBFK,3115.5460200923435,9,$1000-$10K
BFNpEPqkZSQmHXwxGkECwHfrFc8mmHdXsGqpBHhfnkMd,3115.5443093719477,9,$1000-$10K
Eb9ERPcxFWQYdHmiRHvDiBxA6dzCMHFJXhMqh1TU8eBR,3115.543309648029,7,$1000-$10K
7q5bEN2ntu4sU5HRUmftrcuawhiw5Mix13ssod8LCmAV,3115.540744508728,2,$1000-$10K
34jTPyKUh1pm899FdikLGi5G6njXZQTRrfZxzMJKjNEJ,3115.539685099083,4,$1000-$10K
4ovrtvBTHb39YZeynwr2fvFNQyKybSm3geaD26UnP43R,3115.534737051834,84,$1000-$10K
FQiEvZzUA3DCXfHvsikJPy6zE5ay63bRukGHDADbFLfP,3115.5278998005556,12,$1000-$10K
6HwQsEKqmmgGhCdPuRLdSxm66hLbAGPTq2TMikbete2t,3115.521876245034,37,$1000-$10K
3cm9EH6DJQuZYJikDJL7WiWyXgvQUsspkPmTkU5PwJn6,3115.5209336526004,2,$1000-$10K
3y9SaaaLu2wiLwCuFyntg9YY1562uaTqUHvTuu66cdtW,3115.5200000000004,2,$1000-$10K
CvXcm1MA9nBszNYb6Rc5FhXhaa9K2QAyCvQBD7AYAVgF,3115.5200000000004,2,$1000-$10K
7UQWWytumyCheyjkjD7ccMWy54ywcr4tJxvXCWxLafLa,3115.52,1,$1000-$10K
3m2g6ixmSu3YN41oAJZT4WibatXYCZcVTSoJV6crPhxU,3115.5158996477553,10,$1000-$10K
