signer,volume,swaps,volume_category
2bctqYNnohzpKTnbfmNxX4ygvxLWgEjH5UKBgnCCcwxC,213.57888098500823,2,Other
5DWu5ardT837DNAdiZ9v2eC4Zhc2k8riHNMC3MoJJMDY,213.578525805922,2,Other
DBrbsXNRW4WiUEozWgfAdtxMFqW1Vew1iCYaVrzQAatX,213.57814412184,3,Other
23R7tBwjpeJJLXDC2UDrbTYGTLH7QyddSPCWifjggjzy,213.57781888579802,2,Other
4YjfZauC1X1b6YaUr6Ghvk3HzsGcRNjSEppKCPrJbRAD,213.57723677424,4,Other
CR9hPcyNtD2CH7QTZ7dpronqbMHDithXrx3dXDB4LdmX,213.57710894518,1,Other
JD3GGpVDA6ZWGgoSNUGVQ6U5wpHQxFaM2DtraqXm8jxZ,213.577067492634,1,Other
4Jp9YbP6pSf2LRMHUQ2ibZcCiFkjudZXUZABe3vwqBb1,213.57669985439998,3,Other
3bgYV6rBQBog7kLFaEv4tg3T44X7TkNFNGyKP6bZYyUN,213.57664714124,9,Other
5ffWt4SfxhrbxkTqrkqtUaNwpowU1BY7GSUe4AVMkeCr,213.57649334672,4,Other
A37mCJTqPjct1HCztPiWCmAux9jxiXHVazkPttxtiP4A,213.57644528999998,1,Other
HytfoEU2JVxBUWBcGSSw2ofJirzvgMTfcC1u5f73Zn35,213.57634746721092,16,Other
F9WcYdLtbpWU1iRPESFRcS3P7hS3QgmnZpUvBNGRUiUo,213.57633670185797,1,Other
5ykgLQY7abucYQigfYewia9Coewfxvs4Sua8MWCFMBhM,213.57626720405696,11,Other
9mww48jPTx9cBzBpRtLKJKKdndQQdyGnKcPUQPWDXV4J,213.576183291081,2,Other
C14mk6M3KTvaZM4H6Zw2KcGBeqy2S22WvX6kkB35DD4d,213.57587513328704,27,Other
2AVcPgaBAn1272SYNefYs2nnfzmihEcdGHHh4K7NqGUq,213.5756706678115,25,Other
BVWEyc5Gytu6YupW6gwx6v1vquRfQiYRiEf1DchT5dCi,213.57553879079268,7,Other
4bA2AdTFX5xQDVggE5GGb1P9u45R6bVy6qtTD5pUNCnr,213.57539999999997,2,Other
7oSnkqngShwCt4inZDt83t8A9XoKhyxkkFqykPiBkJQa,213.57527357502002,2,Other
66FAz5sUXtdFbpXmThD3cUMEjFVFYATNtGWVwyJqxvM5,213.57485975483567,8,Other
BCJvx4STrbUWHpqCzGS21TDAsBbGcVx8fUyFQFeRvhxh,213.57485128349802,8,Other
348GyJ6Hhght42T3ct867SPXn46CikykoTKpsFSbUo8d,213.57422016959998,2,Other
8JoekhXXbK2wRBeMcbcFCdyKjJy2W1bt1LGteFd7zEkq,213.57385072625,6,Other
