signer,volume,swaps,transaction_count,volume_category
G2gs9jQCJeUpmiYYnK4gNt1SY4gGR2KVtYRY42wkaaaG,22778.536249128418,720001,$10K-$100K
BuMTQywp7utSvyvar6a8x4z7wXMq9VnmjHQeQED1Xkxc,22778.498386298765,720002,$10K-$100K
AHixCX5cinGtmS3Z3SDEtQsJ6dwWYXNXDkaYCZHwaupA,22778.408249438577,720003,$10K-$100K
B8v418jL1nZ6o3foaD83hgyXHyuAkx6WFh1TAmm8dKFz,22778.282000266223,720004,$10K-$100K
4KtWgtBvuz1YZmWfhsDsGBxVhKpHmNBgbnXGFwrcQYtG,22778.27958557495,720005,$10K-$100K
H2RQ1Q1wpMybmjKVr1YND5hgtLsW3Poj5eZG48WxFMrP,22778.24927413479,720006,$10K-$100K
Bq4uWxkLhHui9Ari4JKwXeHTTzi2bzz2nH53uo5SAA21,22778.18879581642,720007,$10K-$100K
FdZnutFsZbsnRCtPvcxbigQXASFJdyuKLxNSpaeJ9pXb,22778.04510088405,720008,$10K-$100K
5dtzzn6pZTGoojdCq2kBjM6qFHsWQpaWC7WfW6qwKTwE,22777.97562640995,720009,$10K-$100K
7mhh3w8NZp1PAPxEwExjh35XztqpU4kCeGUPVy3XXw7r,22777.946924089752,720010,$10K-$100K
ERixjZwsq2iS7rFvjKqxMH44SXjqmcR2edkADY7pEq5D,22777.769751257263,720011,$10K-$100K
9M6miQKPGoqYuNWoNUc712e3zY67pG9ksoMkPHHrBCLu,22777.7121873765,720012,$10K-$100K
Auxi7mwM7MbGmudtxhjMsp6ZVcvh8xJWysv6nn5YTnqB,22777.70373883748,720013,$10K-$100K
gbW7t1pssKm13FVSXDy4qr6uR9b8huwXG2YHKqLWfoa,22777.645451036038,720014,$10K-$100K
DhzL1uoM445iTESPw1n9Rrm3CUxhexLYKWMnZRUro94k,22777.64378152472,720015,$10K-$100K
DGK8mx4nK5ZvZmaCehw66McLUiWtecn4uR2iQfhLqFNJ,22777.576427826258,720016,$10K-$100K
GuZJbMjDisRs6EAWQHqM8QJoEPc6myL9VPtak7QkECuL,22777.518905313602,720017,$10K-$100K
8bw9kURhSF1EfAC8ZgewEHcDtXqTqnFcfcpijwMQiMax,22777.518284560687,720018,$10K-$100K
BrEkL9naMrLEGS5RdnLcHwGZ2THY98PzhFs8Cjx9QiFi,22777.510938942567,720019,$10K-$100K
4fBjxTJMFDTPTqn7T19vmvv7B9YZTV8ej35byVvWVWud,22777.410414357877,720020,$10K-$100K
HDdW6JWkCKqzU4v8Z1PxBMh5etEdz5wjJyCKoT9Cp6uJ,22777.395341774147,720021,$10K-$100K
BsT1Jk9nGW3bdwMgefHAyqw2A2GEBqYnHdsX6KTewoLe,22777.387784752602,720022,$10K-$100K
ETmUuvR7eFSqZyZBdSfSEbHYWusJKeUWtLN8yUPuocyL,22777.380767934184,720023,$10K-$100K
6uaUkqSYncEb3GVGFQByfoHEaDxfhwyRdC4dfjTPaLPg,22777.232527165288,720024,$10K-$100K
3UAsYjKUYKZ1LxhK4w7TyVzELi2eZdmsAH8xDH3JPXri,22777.179451095028,720025,$10K-$100K
BdkQEw9BmgAo3AACw4Ffqbm3AatDqVLAsQ3jLngndrcv,22776.92062940459,720026,$10K-$100K
GLwkg67tbyw7Jn1dfeAQxohr7koH4LVdTjFhrLiuMfFT,22776.919964069046,720027,$10K-$100K
5pmA2MuAcNtdRiLfQYd5tGsPMYhqxHevenDYpV7HnCpJ,22776.89882928493,720028,$10K-$100K
3HBGwGQN665Jwogc2cUufHGKQkcsR9aLYXhXTE6yAuRT,22776.885194063707,720029,$10K-$100K
72bJCbYwx63LmMUafkBbwzFJd5MqxWj8uN5igPRqVyaP,22776.8506216218,720030,$10K-$100K
6x2hGahyuXvxLH24FH1Sn4BmRJyCtfCiYLn6fMR26Qs2,22776.8022729202,720031,$10K-$100K
CzDgwEPx8y6uSuFquwzBhXN2CxDDvCGdCPowZT2t3Zh,22776.65637083189,720032,$10K-$100K
4ZRjbp6f3QpwjoHbzb3oeW47BDkcacUPxasKZ9vHjpDk,22776.63141148946,720033,$10K-$100K
CbbgNSspMrRXfEcZQsqZkJQH1fhpKa2NrafW8Mukd2kt,22776.609888953488,720034,$10K-$100K
DpqpdFJVTcmHC6QkAnX5jPGGkmj6kYECSHh4XQZvr4qx,22776.529493799448,720035,$10K-$100K
Gkd5XqbJRBaGPmrRTeA6Xv4TcaFpk7rHR1R8jJBkE6JH,22776.519813750718,720036,$10K-$100K
3trKhTsTPBU55mxP71trGEER9aJhtsoEG6K8pEBNH8qf,22776.400684837852,720037,$10K-$100K
BK5A6YsE2S8ZmfFT3XfFVyQbK4wW4L932MvpXFeAA6dH,22776.37024235262,720038,$10K-$100K
9QWR88Q7oAu8iV7kreZukmkXfvwxyYGYMZPrDHXT6rz1,22776.356647463635,720039,$10K-$100K
GfmRjgJpwxuhmgD2mcVtgV61VeqeNE12LrMxP7d8iXBx,22776.265764978045,720040,$10K-$100K
4cQYSxiKEbooPYTgB2wuuMqiuSHAwixX6ywvZGr59zNP,22776.224019480163,720041,$10K-$100K
Am4NfDkk7gGmVYfcBurcTeYxFPuYAioxBPpatUne4QE3,22776.1577180825,720042,$10K-$100K
7ZWebrtV2BsLP2DsQup1o4f2afQH22JURrAA4qAEeLf8,22776.09538492017,720043,$10K-$100K
88eVakyNnif3jtMXmwYSrHtNqF1r4kWPfUN2G8p2M1kW,22776.005699110097,720044,$10K-$100K
DDujMweZPkLYMQ1fhjgeyzdhmGHbVv31mWoyFz2ZYFQm,22775.994733321288,720045,$10K-$100K
F9uAebSB2XCAhrHH1KgXdD8D9zDs6zCV24voTJnkmRNh,22775.978539326672,720046,$10K-$100K
Ev1pxQUosa1sTXhyAr7YuAceHhV7JfaKnPW5e7VT6sGo,22775.957143148957,720047,$10K-$100K
m99c6VsZXSpznqrN5WwGpzia5o1jU94Fm7QoqRdNfgU,22775.860608845564,720048,$10K-$100K
DZ19FYH4ugajZGcUV9b4y4atChkd5avtG741XiS2y1Ee,22775.839302754466,720049,$10K-$100K
