signer,volume,swaps,transaction_count,volume_category
55hZRLgRkDWb58ecSdom3FPTnzjPQUW1UzAMC3rSVWqR,0.263686262,8540001,Other
SiPYhLQFY9FzAgPPfAgr4gDrQdsttYoXbLK5BvAMLHC,0.2636849739,8540002,Other
6UVhewKNpkgi3dnpx5WmGo9iA8tLViPVWMk4S7yp2n1Q,0.26368298,8540003,Other
4QKCLJbgD6BxkgDTsDFW2rRmr6a8BCA6p7LyEN5SPMp1,0.26368199893,8540004,Other
7BnvqtsvaxcnGQxtbeQQ1D6dfmzb4j1pPhStydskqyYN,0.26368,8540005,Other
6xnyCSNwaszzeoZkdy2L1w7L47ZGKpLBxccbgpoogczA,0.26367592822,8540006,Other
8vpav8XNd1iScaVafmmW8zNzYujRhvxbykDyRhmG3cYW,0.26367205632,8540007,Other
3bBv3GNYYvSyAq7h7XPwzsUhiKKLUFGFHucYuMrJ5RgS,0.2636691143,8540008,Other
6UqU7ksTffACEDrJuduRuEp2UT3Sr6vaxyTUvvKCtMXi,0.26366446505,8540009,Other
HYZh4hcQG66B7n5C2ZZqVm8og333nngE1Zj5DeHCLxXF,0.263651059759,8540010,Other
Gs1v4hRTRfRzWztLo5yUsJjYGYFLNkheKZ8Nfnx8pdzP,0.26364964176000005,8540011,Other
A3nKVaKzbaknCByrCwELyFhpx34NTb8vv2pW8bpdwyF,0.26364665808,8540012,Other
9G8uJHc1hg8XGtMRdw53eXK3i7MLLAvo3RuX7rAjFxzs,0.26363991768,8540013,Other
XbMnACUDbe6xwhcGW2sy9bVNe7rBjyEgY3nAsjdvBgd,0.26363935779271996,8540014,Other
J8UxNHFBM2JsYdHNRWwX65oytVmj5v4kvzxKietEnBzp,0.26363899999999996,8540015,Other
BbdDFwuV7WLjj94Qw6nrK5dFpuszAdTULTvZiCQyyL3t,0.26363810010000005,8540016,Other
9efo8qGRBbx22ksRCBaQ5N2nNP8xor6ijrvvkYY76VWx,0.26363368723,8540017,Other
FyidfjAfGQNN8T39NVdkaW7yLvqTnwxdhSEumq7Y3Ryh,0.26363135396,8540018,Other
ChzLeN4Xww4ihoJNmTij3qdzYM5AmPUr1kFpmij9ofLn,0.2636306092,8540019,Other
5cfPphYZ6xXnLwBA5Ewtx4chvnaW3xLiZqBruheGNHEd,0.26362834848,8540020,Other
7gYgDgU6zgiLCUWhW9Qa2C96fyYYnqZkuyezEvWwyzTL,0.263625408,8540021,Other
3TaGniTL9Sa1HvaxjmBFHJDk6a29zve58aj7755XDi6c,0.26361726435,8540022,Other
9SEbM2fgqai1mwcHRguYG7zrVuvtVuQc9MFYkqL3Yz1w,0.2636172,8540023,Other
Fm8KVeNzvQBKcZLFvLTUKr9Ndnr9czUA3L76wcvMoSKb,0.2636172,8540023,Other
