signer,volume,swaps,transaction_count,volume_category
Cr8VPZVmiDvy3xMFsckrGx7kAcbuS7n76gsHWqBqbV8e,646.2577133469579,3340001,Other
6zXEzu48p5Rok7NAS4U2Xcn5yra8EBvpPBNWCBHcC6b8,646.25759655408,3340002,Other
AjiY1Ngs82pN7eGyUFT8yUf2tUSkxtyhKdBVwwip3kSK,646.257502733208,3340003,Other
f1Z63kz49TQgkKAeGAKnXQ7m8v92Uw54DdHfA1NmESH,646.25742213809,3340004,Other
EiMt2YksDBUKFNqgbAdbiBdPebfji1r6oBa6dSGxXB9k,646.25731343179,3340005,Other
4KpqgboMqaeNmJKCsSa1K5HYThrUHEhBkhWJHwu1ujrJ,646.2572415662528,3340006,Other
BJyvTb8r3v7K1aATA7BHCYkGr9DZQMFFVkJJALfMdnTc,646.2569464625498,3340007,Other
H2PK4K4c6skRDGhpdGtvWqVGQrCMCd4tb6ENrk4Y5J8v,646.2562486435402,3340008,Other
hjM9jpe4a8acfUzMdRkUVUFXNfVC4xicyHpfG8dXCru,646.2543435291999,3340009,Other
HfJLz4zM9JK6Xyu1xKA1DNgX7WPMag8hpNxLx51C3B6C,646.2541034753731,3340010,Other
92iykFQc7u1jZoCDJCG3CAubpJcFyJyBnwhaUd2m8P4E,646.254,3340011,Other
2PL38HvFsNq4coJ4LKTANoQeJ5XiYqy7rPo6eLRH8Eu8,646.2539236905279,3340012,Other
5KArtX1K3BVfKrLibVLxjU9CpMvoVcy3wK1xdzqZ494R,646.25382208212,3340013,Other
Hyu1DxfSXWafL3KqHa17sF71iw2Gh1U1aFTabHzvaDnL,646.2528201970299,3340014,Other
9eUPFo8MCG1ZwMtFp1HkehCjJzidwg2Gj6UBspSZFRH6,646.2523033791,3340015,Other
965GiQHAM839BortEiBbMUQBpoudeckbBHnBcQzAgBtX,646.25170905094,3340016,Other
DE2dQbxdwEFeidcKAxcHcFxt6MpmwUjMYY3C3cX3QeWy,646.2511752930876,3340017,Other
6Che4CHsGEcJdso5JSkwiRcdWeEc3mv4YkuWwkoR5UBE,646.24953931962,3340018,Other
7VZvSSFvYe1Az6b1dBJKzCT2NS9XDcBkKC8y2sFLMaEt,646.2492661228604,3340019,Other
