signer,volume,swaps,volume_category
67GMAd5FVCq1W4WqYmv1RkPbJfw2kAJTDctsCietC1as,255.797955665338,1,Other
6DPow8skAzYhYr7VEBwRofsg1nPNBa245bRt9AdFAx42,255.79778988419997,2,Other
D1o59PZHFY3Hf2xHHwqG4T75sbVUFn1DpcomSs58tZpW,255.79740664209154,37,Other
ADGzXehCaZsZou8brm1VHatPUKizoDhHHBS8B6YTuFk6,255.79604086983602,3,Other
8cjgEFfQhSrE5YicJ2n58hupDLs7o6z5MpiUqiJet8Rx,255.79520000000002,5,Other
7iis9quCMEC4CqwRWHkanmVUcfHdzFCPy3cSZ7ZUzz1p,255.79513456189272,4,Other
7LnckfTzg5rP93a2aguQnykAQK3RDwfrPaxWjhSY9Mr6,255.79472180231997,6,Other
G479BeG6sTgFBWmCHUVv4ux1EgZnstEuofaw23PB3ne7,255.79459121411827,9,Other
83a4s9annoTrYS9vF1wTPrKepgYXteXFdPvpCA1KBjK3,255.79443946903402,2,Other
3NEjYjPqd3htiqN3Tqwr82gEtHWBdSQconWjtXkMcmVT,255.7939176507912,11,Other
DbqkK114xrW4iw5saYjMT4bMvTWcQcuAWZms8wSYrCPm,255.7937362932,5,Other
CZrUZ7fxH5Asp7xB9LaGDjDteWMTQE7GpDPUU2rjwmcr,255.79361578381997,2,Other
Ad89syHRP69iTKkvsfpfDxwCjStN4pQnqCJXqPoQJe9Y,255.79353901275599,17,Other
HzkHGpbCJXEqxLvAh7JTHSZdzCw6H3WckxKg7bdrr1ap,255.793222150422,7,Other
8pSaCeFsuNmDhZwAKCnHaiwPuausfUmYa4k2Khf81u9j,255.79304992941002,6,Other
VwQRhduRkgJL84aRUiW9dggpZzDyFbq8cjyVV3UvsXF,255.793035905628,2,Other
6CSHpV7YND34UFqm4uS6tVwvexuSJQ32ajwzTNPVBimC,255.79290656766491,11,Other
GEydVBUuAXUWph2aJZzJq1g5Pt5BwKwmmd9q5z3oornA,255.79265597077398,6,Other
5YAod4GehkNmE4pKkHDg18gLLGr9rR6Lyqm5JL1B3kp6,255.79242286572912,3,Other
9HWtXr1opnCUHNj9EhzmX7YVBnFSTWHNKZ4oU96Rp571,255.79231902399997,1,Other
6Qn5gnxkTyCRXGFcGekp7cfpPqHUgBk5XuFnVnsTKdDe,255.79205280300303,14,Other
FLPtjVMKZQQXNh1abJZjEGbsyTNYcUHdgBAHUumfPYx9,255.791259465822,1,Other
F4SPmRs6RtP3y3bCkqzBw2u9hiyeaokNDy7Xak7ob8dT,255.79125,1,Other
71RcgQPeY71my33N1iBN3YPfjmg2MzgNQ5mf9kCALHke,255.790910851389,7,Other
CAh5nU6cCTKCBPLtoFqmgrgfbAZyUHkmgHx1b3iFKx7H,255.79062690511046,83,Other
GygqVrcFGWwyZTzcGNCAQeS4gFYp8S9rg2ASB2RWP388,255.79044204116,17,Other
6n2goQW5y6nG6ybbMpGFQYtbedpFtjAs2odho7V3ChCe,255.79003186370997,3,Other
BxfXtkYPeT7Qz8AmzkbLqp8jXuEk9vrVvPX9wMpQmYHk,255.78992185214997,4,Other
CG6cjQ86UqCxVBasv7wWWaWwaSkcW6NFmYHXPJty8vzR,255.789871685,3,Other
3kYLYK84TwtZmfmX6jKBGk9X5hPXs34SCTxxPm2C1xaM,255.78981201215,3,Other
2YUtkg7TQBQy7Pz6VCMRt8MiuGgNuM5SDNchFVSHbDjL,255.78964973906,7,Other
4J4GK7xAV61MsU8iZLpPkES62u43wSfKPwcgMoZojSiC,255.78951251192,5,Other
FV7WFEZHwtcfwgJPbkYhgjTwdLgCvRJiPfaXwXQ9H5Bb,255.78939187239894,30,Other
9TxrqSWReSRv1LsQLfQ8ioiZxDHKcE8uqzR1wVVLzyHX,255.78919247850806,74,Other
SqQAeRDXJTbJerWyaT6Rnf6hfNfBj1yLmaA6eTDq5V5,255.78914157301,10,Other
4eMZzBo5W9rTPZx8iYbN66SH93U2XobTXRqdpWETG8AE,255.78900039810895,14,Other
4hTnPqaT8RctYH33mhAmigaUmh5f5nAm48KQtamnwCbk,255.78869079,3,Other
9nyXwvzzfh51irxBwvrU4MRjMkynDVuN4JBrbZyvaHJQ,255.788460192262,1,Other
