signer,rank,volume,volume_category
13yH731DM9bavoL4mkrJhnq1QWmVMKNm5CFTNety3RdL,12360001,0.0015292,Other
GDWUSGdD77K2bqEdrvkfCzBfdcCHRusVjyivfEu6wWMM,12360002,0.0015292,Other
EstfSmNBfFGgM5Su19qupbYuyHxxmVajgRX1qLzB2SmD,12360003,0.0015292,Other
DbtnG3Npe2zvHhNHjyzHUF8Fr1nhJqWzGVvHw1YJtijL,12360004,0.0015292,Other
AKaNVv65vJq38U1mdrd4FMRNHwRmoR2EhUXV5cQjoahq,12360005,0.0015292,Other
D3Dj5qXKQJKSmPCg7WQC58RopbfYt5QVtfes3Jsdxeiy,12360006,0.0015292,Other
EgzbMfULvFyyg4M4UMZRfTy3NBB6Fsd5b9t5iwm3ZGRw,12360007,0.0015292,Other
2S9C9KZk63vCHvFCEJk44kRVxv6yLXvPVEw4EFmU9QUk,12360008,0.0015292,Other
4qHkPqWhySqz2p81YTNZJcjdx8irQZRpBtUgHAs44BCC,12360009,0.0015292,Other
37UPpyC56mCm9kyc623ytVbr3xcJNqntmhZFymeJC6GX,12360010,0.0015292,Other
4hMWfUEM9Hjej11Sdn3HGFjZLFrtzgyPxnZ1DPa4bCmf,12360011,0.0015292,Other
FNRJ9JKAhgjgTwB1Cvq69R4fZGuHMyXEAZZZ4DQhQq42,12360012,0.0015292,Other
HFVhSZ2EpLgNzfYzy6gAw8zs9oAQdxXArN8ZHYJovfQh,12360013,0.0015292,Other
GJXKPpnYP94FDFTEAa75RVcrmHEGuDFbVfwSpCNY7JU4,12360014,0.0015292,Other
DSgCMJm9noWUC9e6x73Tj7Q3AcQHf1duXDiD6NqoTNrG,12360015,0.0015292,Other
3avP4EbSnXTrvMLTq7CsfoSrgXEDvKNP8apCTgXdegfy,12360016,0.0015292,Other
6CB6MKsNavDWEWtzb9dpfrL4AoKhG2mH3vH3dz6ckVUs,12360017,0.0015292,Other
HxkqgBA5y6ZENZG9FujL4Z6zcH7c33JUZUvCCqbvPcv9,12360018,0.0015292,Other
ERUdiV7nWowoynDSA4hXpue23LvPge9Lh9yFiPjvM4im,12360019,0.0015292,Other
pEkxzDic1WwWGKBHf58FQfFm8MQ5kT5aMxSXDitpLRL,12360020,0.0015292,Other
qqRjKKhCHtx1K1agt5t1PjXneoEfY6yBxfyhWAakeLR,12360021,0.0015292,Other
BGPRjhwFcryDMnmjAzu7woNQ2u9523apENNG7Az9SiNS,12360022,0.0015292,Other
Ne43FgQVRErRySbthj7x4enfwgVkJQ7F9xhRNogSiSE,12360023,0.0015292,Other
2DEcV2aDLJUBnhjwtEho4VXWoSjpchFyPNx36oZvaJP8,12360024,0.0015292,Other
Co5zR4kncw1g36Jjd4BNthDtH1Uubr9Mhs8VGAYTvZ1G,12360025,0.0015292,Other
AF3cq7hXro4WtGx3Z83SzZRpSqwUVu1zFgV63BNSTbxD,12360026,0.0015292,Other
