signer,rank,volume,volume_category
DnTygwW4c8kfmcVmor8MytgbHQPXPBPHcZxv1vHqp6XD,10980001,0.0029684,Other
484YMxaze6re5kawu3tu5WSNAVwMHjASJmE1U8gnY4T4,10980002,0.0029684,Other
HQD6g5YyALA2B5dh9BHx8FUZ7urSA2EvYPSVE2PGtYF6,10980003,0.0029684,Other
8vFhRwmYNTs1fuU69JPHenkCEY5YGLNcDZuZaZN6N49W,10980004,0.0029684,Other
A967mnidN2k2GM42dboP7hEDyx6t7uKYzUXWDMRftTrR,10980005,0.0029684,Other
CqgbtCfvQ4U4HB6EbJvhmJGz6DpYgBbk1ATLfd7Bq2rK,10980006,0.0029684,Other
4Y9xWGAW8nFMKZMFuH9JM9LLs5oN61yktYLuEmQHhFhJ,10980007,0.0029684,Other
7XkLfQhtftgRxzdRApc3TzegouYjGgNoNzGJv9KG57T8,10980008,0.0029684,Other
6Ar8TfxevYLV51xkxV14VcWWPohC2T5fvM4TehtRwXyR,10980009,0.0029684,Other
DZaEo2MAam2nA7n6P6MUXRhY3SFTvoYY7PvTTwJjBTbj,10980010,0.0029684,Other
FBiqoaGPupfm2om2LYP6j25wnJBwkW5YRyM6tUfsWYLm,10980011,0.0029684,Other
4gpSbHVXe1kify5Jx2BJtgcrArcVNJH4dQRQgtDxXyEr,10980012,0.0029684,Other
ANQE4buU7hidJsMRyDQ84gTXTWTZQfuirD8Zdkzmkxxk,10980013,0.0029684,Other
yD8MMXLKAk9w9qCQ38wYcWJ6d5qPC4vmwtCS3FLSpiq,10980014,0.0029684,Other
8FifNs1vMYuFXuZv5B4EDyB3XksZ9F7QKjM21od7dCLQ,10980015,0.0029684,Other
6LwFUbvzG5EuX2CGV6BRwP9ZhVTiDFGCbBLJbwiXZNRi,10980016,0.0029684,Other
4UpVvsttyjqodoqUj6MW2iRUAt1GvCSB2SYMQWRzP3Ae,10980017,0.0029684,Other
DjtfenviNBaG8YrpFf3weJjh9B5GfSmpE3Ku2MBLBrMy,10980018,0.0029684,Other
9tfjFegaAHzhyx9omV57rRgSzFyjjDb13RJy76iYC29G,10980019,0.0029684,Other
9GBVdNUB3P7oUyh1KohwgP8FQjopDoczAzBUzrbfbVrT,10980020,0.0029684,Other
HUMY4skAFtUEayWMwagoxnmRqbhnhWRBuKUEQusfb4K7,10980021,0.0029684,Other
FaimvaQn4sPnJVRUm8vzpZ4VAPNusHKqWzVKtNq1z4Ju,10980022,0.0029684,Other
6S2tML74yUtexZ7sjYk59LLKS8noBsRt5TpPyjR5WQkH,10980023,0.0029684,Other
6cqJekx1rHxr23ZtU2wwzwmGNLot4ZrMmSw3PjsHWY9q,10980024,0.0029684,Other
4mt3WQMBFGLLSKXfF69Tf41sjSs9AsVkT7HdzF16QTPH,10980025,0.0029684,Other
ESghzQZCZBSKigHZA9qfb6zxHxjCfed8ve8BVYfMCXJB,10980026,0.0029684,Other
AEafgRg2mZqmSJNqD3ordhSKNJjGvebis69KBxRzyadV,10980027,0.0029684,Other
DSn3ttXdizePNrv8nj16fNeP7rAXeXmroJLdUb8rj3Cr,10980028,0.0029684,Other
2KAEEvopLHAwsLuQAyZH9X2PfvxaCBau138DdWLDM5dP,10980029,0.0029684,Other
BefEjip8bwKX2467AUmA6EiaYoPmCjdoLnitBEyqaJAD,10980030,0.0029684,Other
BzvTEAoF4rRjHjpgArQXttHa2QrqYn5zCM91xKD4fLFN,10980031,0.0029684,Other
SxPQHRxWvnK8hh8U6Ck8graoEv6gyfDrZZ3bm7FEbAE,10980032,0.0029684,Other
ydztzLivZo5B8tEzLvz8aJJ2HYMqGPLk5uGc269zg9F,10980033,0.00296837672,Other
9VwaAbBYrmLNBV6G98661ZFYSafA5zSVD7keJTRyZtcZ,10980034,0.0029683748,Other
AFinez7sTtdHWzcduuFF2JbVxihHyzuD6ueaiZYja74g,10980035,0.0029683594999999996,Other
4ZzQKQzY3tL6mbGF1Vgq9FCE9KGjgxX76Uap1inwCaWJ,10980036,0.0029683210800000004,Other
DxMsHGMt6M7WcTBQehTgF7MxSuHzhzHPKToyYTXQdWCQ,10980037,0.0029683052,Other
DCyTMu75KVr7ANKGPVsigKvCZAdLhgW5dWV8fxKuTwoW,10980038,0.0029683000000000005,Other
7xksGzkSrW8GSrk7iiG7qFNf4XMMnu2LLLiDkq6cYGo1,10980039,0.0029683000000000005,Other
8mHTrTbhR76Dxno3c6Lcj7qHtVSAtKBuYsZFMqrpxAXF,10980040,0.0029683000000000005,Other
8cSYqPgjq1F3RV7127AHjc3CoQ4eRDMAiQxvUo8gLU8K,10980041,0.0029682442,Other
9nE6dD7WKv2HmppkikRySwVcvXFYV4T5H71iLSKvjuHn,10980042,0.0029682000000000003,Other
