signer,rank,volume,volume_category
24hCDn8xN8mf5Eg6tSZvxeeZUS6x6uXyaQR7fRPkqpM4,10280001,0.0076425,Other
2v1V2Ui9Vot7caHrgfqJwxQmsxdokdzYZxJFhWz6MNYa,10280002,0.0076425,Other
AnBTs2Xq1uedyyPpuTKUekWAS1GEWeQrnPXwxJnFM7M5,10280003,0.0076425,Other
CWm8R5QRtHT5We5ChKXTBgkGjDL7B5LZ1NXmG2TDwDeJ,10280004,0.0076425,Other
GK9XXEDPmjUuqLyEXr99HDf7fQWo7XRioNWkDX9PeHTs,10280005,0.0076425,Other
F8sFv1YaDSzevDeYQzjq5cYegC6px2MXVmZuJgoREbvw,10280006,0.0076425,Other
HMDs3sYf7hzrHk8fnnb552i8BLe2AGXmBUncAaeVibL,10280007,0.0076425,Other
AVL3YAVW2nWiQo63F3GD1bdZ7x7tf2GDDBanbZUuVkPE,10280008,0.0076425,Other
76xm15tNzcYvnQxJWwrEwM9iaGZrHitT87TsiA5DzthU,10280009,0.0076425,Other
DFgm1N6hgUvDSQ5Mp5SSN1PsHBV2FTVfS5v89bWRR8M6,10280010,0.0076425,Other
BsDSvQPcHDHUQ3sNRuGZwJuhdQzn4ZB7YV9Jt1itiqzU,10280011,0.0076425,Other
F9pvwZcuRACF23ckmeE5QePLPeqjinq1yx98jr8HqjGN,10280012,0.0076425,Other
39DTqknU2e8P5R2zKwS2dMEDuXdyZ4H5rVpuVH9xqXtw,10280013,0.0076425,Other
Hr2Tns3qRwPZrLHL2wNqHWMk4xdfKQxY7Gwx5DXJpp94,10280014,0.0076425,Other
DgPhEmbbGUSNCW4VFF4hX4m45KaaNKraiuKUomjuVwPe,10280015,0.0076425,Other
2mFuwBzAVgRPy9AByK1uCZAbpMAeBa8snWmbgpUSVnWn,10280016,0.0076425,Other
EqY6AMTA5f8iXk6fCvsFKMXFWAEvxrjVEPPzp1B6jzAg,10280017,0.0076425,Other
FABGsHAbtuzK51LVffrRJA8KxMhQKBAha4qmqUofMNPk,10280018,0.0076425,Other
5SsCgoxhsVeruEZ4J2FFy28RHBZmydrCCk1AJVmitMPz,10280019,0.0076425,Other
4urY1GCeBqbJKZL36HnJzBAbbvhx1fZRbiWHqBuQiP66,10280020,0.0076425,Other
6DnpSz56NgqaCBDej7Bkvzp3JFyf5mNdkRU3rRx93aHQ,10280021,0.0076425,Other
2KjQMT7tDkk1umHo3rr3CwworNaGGGzRhEN9oudnhLBz,10280022,0.0076425,Other
9gqosY5XuJdW24KtUuGehtMJ7pWUyr87aJ31HB8NNxem,10280023,0.0076425,Other
6tJ3ksKqB68Y9516XmrbGouqfiPS61QGMdkWyjPi3Enz,10280024,0.0076425,Other
FPKWu23TWV2jPHHPw51TH9MaDqezJRXPxoCE2ywjd8sT,10280025,0.0076425,Other
87BELWWGr4HdZHPUC81DM5nZYTka3hsvCk4tVqNpEPcP,10280026,0.0076425,Other
6qsPRz8V8bBBceKtkFnov75q9KWGtR399GHb1pjwvkvg,10280027,0.0076425,Other
AjhEYR9R8pvraizEQmrU3ncCmLWfi2d9dnq36qP6ppM8,10280028,0.0076425,Other
CFCZuyVsmtL2qzdNNyquGfP8tHx9y2gmqaxr8mZwdX8i,10280029,0.0076425,Other
953uw2CkCv3nY78NZAswgytHKtAwJxWWpGQcLjRHhtx7,10280030,0.0076425,Other
EQcTn4NbPm8dDJKx4vrd56DW49EuK2ku22AbhwhNfASD,10280031,0.0076425,Other
9dsMrRjxuFJJx2sx7f4LDRFozj95bhfFzWKtveecCtwk,10280032,0.0076425,Other
AXzQHXb6bQ399w5JtKtj75Rj94bmQnZqn6q1Rjk7ScSV,10280033,0.0076425,Other
GV6GJkKtprKAzzL1yxRUePV8T558ySWBcVPz7yZM4ULa,10280034,0.0076425,Other
GaW7YUpWQowgubszfp9j4reKwfatNN5aF6Gs5mSiaSCF,10280035,0.0076425,Other
CYEeUHCpbV7XobdLEztcZMBiSjuq5FwwkLzFBaj8r9Ki,10280036,0.0076425,Other
FrV9PZyjtrsLyy4sZwhAeSDNocxxo7i2fyw5VrMc8ykK,10280037,0.0076425,Other
GbaLVjL9UgRYPKTZ6mwaEjwMQ5CfzXGHLK8aJRE5iQtz,10280038,0.0076425,Other
2UmoQm9FCM24HyKbJ3wH2tDv33oQbGDiWC9b2Ni2LrTX,10280039,0.0076425,Other
6637SJKkLWxDQTKKmwirepMvnt9tKi1VR2Sphxy2AkB4,10280040,0.0076425,Other
JCYTyUWpfW7K5fRjfpovVPGg4uQj2BAmSmJkpMK4uoUW,10280041,0.0076425,Other
EH39eTgNYipPtFA6T6XC7b1VRePuT5KK7Tz21G7xuN4J,10280042,0.0076425,Other
2FW5LBjF2VkJ47yVZnnidDb68wcHehimFWy2zVQeQxHc,10280043,0.0076425,Other
2MsLQVxCV1R6SZWxUWVhngh6LLtYixaMsqVgapv2goPz,10280044,0.0076425,Other
G7FFs1mpF7gnkZAVsMZ2DuMoN7X3xLgw8cGE9M2BZbZj,10280045,0.0076425,Other
4DHHBecQimdsQznnWSFZtNVYyASnfCN3gEh61Yafrxt7,10280046,0.0076425,Other
4eYMLxKeD92xMitwRp3kjJH7hUx7trJaBYMhf24aY6ec,10280047,0.0076425,Other
H9PZRQG773JAwQSVG1iN7A3b5n5sZUBSRHprsmZknCzD,10280048,0.0076425,Other
5Cs19sAkq8E2Js1tUDqZDkiv1vbQ8DjtsAqYv2Q9Jt1n,10280049,0.0076425,Other
DQh6gakDN19tedqwdRP9yDcJ3jfFkTaX6ES91pEViYiT,10280050,0.0076425,Other
7nws8aT5xotvE4NgJgghobdgivKK5CK4odz6WQ7ec2bb,10280051,0.0076425,Other
JD43umKXPLx1WUHcLm6gYDszWCMteN36GY4wBWogWfJb,10280052,0.0076425,Other
BfitaRr2fLf7B7fQo6HgitHQcfXYWhEfdf7jtctDGHge,10280053,0.0076425,Other
ADrae8dTn3Q2QeHsDkhxq9FrWw6CAF961kQWF1uczfn4,10280054,0.0076425,Other
6nUUcUzaqMKGmbNq911onRkWBmireGniThEcnez6Yq7R,10280055,0.0076425,Other
FvMEAs5Z6RPLpdhxLLqDwNdC93S2nzfzFBpUMnxzSBoZ,10280056,0.0076425,Other
5iNAzaXuf2ZTvYbdXjmi68vXEkZKt2FLHEdVdRsCKjxW,10280057,0.0076425,Other
FNjomGaEKYBvjxR57oVLA371K4cWRdzcoLEffDfS5PQv,10280058,0.0076425,Other
6Aa94LZtEqjzZKtbaxZ8uzZeYxdNAVkdMFtjDdUbNmaP,10280059,0.0076425,Other
ADaRCgHim3nUrHVtbn9mTkRoi432fxpS7MFhjcUijjZE,10280060,0.0076425,Other
H8bEjRyq1ZDoSgJCnVR9VYvry9CN3rxAwoSvULz97nmk,10280061,0.0076425,Other
ECY4NkRtwhQuh9Gq6P2rirw1AeZriFZ5b5FUfxAeBpoM,10280062,0.0076425,Other
21dRaL2LJgUcYVy8kQjcEvrTfUy7W5iV9HRaQpzPQDyY,10280063,0.0076425,Other
LP1y5WhEGCB4YjxqW5YnjQFHf9T9gh7Fsdmbyqsvaxk,10280064,0.0076425,Other
3H7EuosFXD72V2B5SEy1XpLutZub9vvKSR71imcnEjXX,10280065,0.0076425,Other
5WXQph4RhMUdkNrzMQLf8MVPc6Cq5Y8T8WsUidw13yWR,10280066,0.0076425,Other
5e9KpBK9U2fzSqE5QAUEd6JZthKSGa83vKwW6r9RmmkC,10280067,0.0076425,Other
9RmdHXVQZZSqZzwgSVnMAbJn9EgFDNEUqNqkKrP3KGrL,10280068,0.0076425,Other
FetibdyCi85o1XUyUu1qT33Z8HWT4M29369FHfDuEYBW,10280069,0.0076425,Other
CJK46cjsx9t2Fo7KnstRDn922QtxwLUqBbs6K6fRKEPa,10280070,0.0076425,Other
5FY4GQqyvh2rpxnqvRz9BVeZfvDJsKYb6juAB23FAVZa,10280071,0.0076425,Other
5ejvjwErUeaQKu6PRPdx5nyBdocbYDeMUMUXQ93B9qTC,10280072,0.0076425,Other
4KpvyX6F87us7e19hQ7djZCHuYbH2mR8MWpFHGpjH62S,10280073,0.0076425,Other
4JNTUZFgWC7c7j6hPfrAD9EQzFMqiSiRxtJ419L7R3DX,10280074,0.0076425,Other
E7MK5J84e7QppMbs7wnCgZoY49Gzfq8yvV98dcwXxSQ1,10280075,0.0076425,Other
41Fsz4Q2U3fc32zX1Ugy75i7V1cYjp8cs3G6N5fne2i8,10280076,0.0076425,Other
HZfJbcQTCCASBocxXTqRR95nzH5kqasT14n2TDXPRaF8,10280077,0.0076425,Other
7MRSKqJEppJo3RhvxANbfJSR8szsmeNixDKHeBMnhfzS,10280078,0.0076425,Other
DWtcGBKvv6amYLZdeZqJh6GWpcE4EodRPkQ1ZNPo8NWa,10280079,0.0076425,Other
12v1jFasnpk6V8cnhQLxhdoiwG7dvsEG4vPqVVpw7gu3,10280080,0.0076425,Other
4LuiVZDMF5mpo5tePuSNAC6V5YbbjxjvE7xSNBQhV76T,10280081,0.0076425,Other
EgPUVUVznDguCNGxict79TppoLE1bYaZAGQHtA4KkLrM,10280082,0.0076425,Other
ABRCgrJCSKFsCfH4Y9L7qXTUphJaWgPqoJzXHbK2eMyC,10280083,0.0076425,Other
5ajNtrUFzgtXB7HiocybARW2jppcfWWtoDzK8UwB334D,10280084,0.0076425,Other
HEGr4DUf6DjJ6aNFz3J1j2qCurGxGH8gR9VXJjGksX23,10280085,0.0076425,Other
3LdVPyuQ2MjEJJEAMoR7T5c3wbRLp6ctzKycBwAgeWLu,10280086,0.0076425,Other
A8h5194aKmtEf2EbVzjD8nhNvUSqzxZVJQcNvCoBgR8g,10280087,0.0076425,Other
4oDg6SMZzoXhm2sKW2sxBFQHs6EtzRoXBhex9bjzRPYA,10280088,0.0076425,Other
Au6ojfiLztQrn1QVgjLY3z3iL7eHqejuXwD1gNpiRTZn,10280089,0.0076425,Other
DRaVfV5jtcxaHrRY6qJE16nkisrrMiAqFas8YXGSZ5yL,10280090,0.0076425,Other
H1MHe58b5QVrsSuDc7XjoFAscjgq3xXSqY5Nt7oP9He6,10280091,0.0076425,Other
C4v3CvKQwzF2ZwFST9rYezC2eHco85yY6GZ2ZtTNybd8,10280092,0.0076425,Other
AYAza9ZrMRBJkJiWUcjB73zcXUvVmoGvzzTnS1muox1W,10280093,0.0076425,Other
HrG65s4ETGYU8ggMvjoNDKwzPJNRmrTa7HEbHYhMZHys,10280094,0.0076425,Other
Fti3K8HxC3znMgd8fVjFQ2BWJFtnsK4mqopfCUP12ZAf,10280095,0.0076425,Other
