signer,rank,volume,volume_category
En2YViZxNeftfiKxDPMb69niLRrJRkHUHVztZyDyi8wB,13640001,0.0014416000000000001,Other
DCP7MoNLPpBu4CS6C4WcPhmk8tdCXdevBXjrdA3iMBcq,13640002,0.0014416000000000001,Other
7tXwPt8FZQ8uBdWJrzooz8KMV1iY3rR626rFbZbpu9e9,13640003,0.0014416000000000001,Other
GAmh61hUqKkUJC5VUizrd7vfFUrTxFVxpc6zTQcfeYcw,13640004,0.0014416000000000001,Other
3Vrsm8uJbkgZikYUK9mcL8nyHwUxmkAR3LqbrzVHzFe6,13640005,0.0014416000000000001,Other
5Pp3Rjd1mUyK3UrGcq6rYNzujQerSgrTENmtidKddzWM,13640006,0.0014416000000000001,Other
BQzKfxZs82yEzTRRSwZFN265stLWdWANpRFgjGmXmPfg,13640007,0.0014416000000000001,Other
6qgGxsFU7RRgtpwLizabwRRcSSG6KnZDfs7oXbRvbALg,13640008,0.0014416000000000001,Other
94Rx85bGTvRwfVinnqTFGm2gQtqXmFeEJnpvLbYp58sB,13640009,0.0014416000000000001,Other
GpooEb7gA7Ujq4wEQvUzE1TpjDfDb1t35rsxx21G8DiB,13640010,0.0014416000000000001,Other
BCqvJnyKhMcN8MtXVdcEBtJN1fXi43LHPuqiizLjpG1U,13640011,0.0014416000000000001,Other
55stdLMKjDtWQvY7xfKuDqjN5aiwJjTwGoK4d1zi17Qq,13640012,0.0014416000000000001,Other
HHRgruTA8R8H9kicz6VuXEKfrjQf6ysx9mHKpUNWtboH,13640013,0.0014416000000000001,Other
3jEuMZ44MyGzteJ62A2LrAz7uEY6cb28RTmFxLw8WC5A,13640014,0.0014416000000000001,Other
3dmKLRM1TmD9UyyovfSQRVzYNYaqmK81wM2oVgZWh694,13640015,0.0014416000000000001,Other
DSvbHWb5nXZ4zvFjN1aSvqocWttSopurpjhm4QsXnW5u,13640016,0.0014416000000000001,Other
J5CSKK4vG8WkzpSwspDA278bZC24BMzHwG4NJDeLniSY,13640017,0.0014416000000000001,Other
9FeFdGBpdsoEGQPJEKufirBmtw7UkM4zPpByAaYa1Hzf,13640018,0.0014416000000000001,Other
CZMaNvf1C4TGVbHXuv7S7drtXCJhsLLhLZzYHjfHc7wB,13640019,0.0014416000000000001,Other
79iQmnCLYP9Ho7PPp3ouYLo2pyqMVetKJKNJqR4eGFnA,13640020,0.0014416000000000001,Other
7TxpSJibUw2rcNTLvLiaZJJPwD7c2aToYSJ4txYiLUbu,13640021,0.0014416000000000001,Other
6oLNZNb9uGFwqAhZUMTP3ZN2qoMUDYXegNg2NQwW3Qx7,13640022,0.0014416000000000001,Other
A62mG182WNFL8Rx9PeUnFVgkVx7sTWpguEphUJUqoLoa,13640023,0.0014416000000000001,Other
