signer,rank,volume,volume_category
GSXMn1iXN971pUpFCHMyvCCHrT6ib5LXxWYiJQ7MF677,5960001,58.98117750756,Other
HTWNBPQPumLM3neSv3n8snwqgVVfDpVBhUzxDqo6ciX6,5960002,58.981026731067004,Other
6HzSdCkxahf7JoETjCwZAQw6xKLrMkne2YBENUQv2udd,5960003,58.98096006195,Other
ue4huTRFogTTtLfdfJNpdLLqMKDVLoy82SavnKHEgJa,5960004,58.98094913207,Other
6W6U5z2GiTnoqKCLaeXYHLL7sHMewyP9C4UPUEfuWTXx,5960005,58.98094622130692,Other
9YBXXoQ3TieZrkYaNFPQxi4SnPuH6AGeLaSDszQXxx6m,5960006,58.98083838093518,Other
GJNa1sdmLtwdWWBDEfkthDZobFckEKFg41L5GvfFLWf6,5960007,58.98070203619999,Other
7jWZcLpEKWVRjUfPdgD2Jg69tg94SirCyk5YLQyC7rEk,5960008,58.98066585669601,Other
HpHBuuYVFLqgxVF3zyH1xLcxeR5y4FkXfqa2KhCLGSqt,5960009,58.980641150969994,Other
4B7xhDBYi6xn3UomgNrMe4ENyUomDVsHWR2LgRud2uXA,5960010,58.98063829014599,Other
Ddfu2x3ckEzj79RvQBUizcZ2kf9QWfNZvfuJ3Lc1pvpf,5960011,58.98060952104001,Other
CKtDfkAoYZrFxNErdv9wspwhEmxLuHp92Y2R4J8njjve,5960012,58.980540000000005,Other
G2dffc3V3TQmmTfkZVpgQTSRCmwrydTGLscwLeFqkcjW,5960013,58.98051135210372,Other
HZQziiTWxJRLUxNEZw4aL3XyLWXf587LqDpED6iABnip,5960014,58.98046277966,Other
4eE8yZ3tNUki4LdBvGtKjZJ6g2hBC5Y4g98BATe5Ngt2,5960015,58.980448441120004,Other
ELh1XyytenjvXSgpcttSMavGkDDsxQ3yrJniEKQfskif,5960016,58.980448441120004,Other
HqeMzcq4vCHm3HnEj14U7hkzqXcMT1rKTy1pUePepzxK,5960017,58.980429587399996,Other
6gNKnaJ4nmUf6wcf439zWD9oo6NHRbgBJKq6xf7fZMNv,5960018,58.980336521819,Other
4zsUQ3D2T17p4N7t1FJcpFBzMCKCDQ42vDvFEEyzrTcf,5960019,58.98024046380001,Other
9mdoFJ8Jmrz29x6FDC9vXtrbiyEKkheDunfaE8sfzP4s,5960020,58.980187429123,Other
9EuEx8HCveuGoCpgJztwVd8t2gZemLWFisctYM3z13Gi,5960021,58.980184618671004,Other
4pRwqTh8fAhRfXCskHWuUfSGpWepcN9GwA4aFCZ2GJZQ,5960022,58.9801618908174,Other
