signer,rank,volume,volume_category
D81tkW9yoW56suZx2aKkfZWU2xiEQAL4GNPrc9uhmkEe,3880001,299.140075366992,Other
G53u7kV1PGS7nRuX9wostocbEWYyPNwEsUMc61hbbYeN,3880002,299.14006823084,Other
77hShAZQZr8hyGLc1NBi6L4FQe9bNCrdyhiMnVLLVp74,3880003,299.14,Other
EbUR15AjH9TJUpR7fzZRTnGrhMqP5Px1bCsXemmkwbgv,3880004,299.14,Other
H2QAG8z95UDxmfREpZe4PT3PuLd5BRywFUvjjuAVv1jz,3880005,299.139917044197,Other
H7idLMbz9rmJK83Cf2DNFmgbgNGMGh7ntiavB3RBoq1J,3880006,299.1398244736,Other
FyRX1LPpzbiJw2bv7PBTddhZhYmjpiFczCfih9cznx8w,3880007,299.13970619832,Other
6NKMVCXtfew6UPWJg7GjMA1j5APNieeLNKwYRD9tBhkV,3880008,299.13967324255,Other
QotffGFtHv5RkCxpbQY2CAZoHqCFHt7nc1RVzTwPcHc,3880009,299.13960854232,Other
2UARpZ7d3qTpArXz8ELmVgDxqCMTV1NYeGePN2L9YvLS,3880010,299.1395897825996,Other
GWjHCyu6oC3a7GE9P5taiGJK4BJhwiASB89fGYhBJnrc,3880011,299.13953383284996,Other
8otPBk1n75Abxyes7seTP6G9jmihvSp4fwjpU8SyExzb,3880012,299.13944455602996,Other
3tZwMr1XUuqDTeM5LMjumdeZz1sqvEALBKzzNRj7rzmk,3880013,299.13942924161995,Other
5bmjpVYyVF3Muce7JwhCNnfwzEyLVPMbJD5w5jMwCxJT,3880014,299.13934506716004,Other
FGapgDfj42vbgt7uQReK76CtXqoncaw2fk1e4ZQv2uxf,3880015,299.13930747554,Other
85mTCYyWsfo4u9kHTnH54FbmZ5y5NJnqCg9iy7Uagv8D,3880016,299.13926892695997,Other
24GYQGumW5Ce6GVV2QdZ4SsDJX94LXGfCRo8JCyS7UwR,3880017,299.13914682624005,Other
9tkbx59TEUQc5G8WNZNzh8jeUYv4y4rVcuc9ErDzNr5E,3880018,299.13909370305,Other
Qkn9wcecLJWUpfV9jRXfESD2oMF3apQrKVWFthyiA4F,3880019,299.13908017612,Other
