signer,rank,volume,volume_category
Dt5pRy4EdxJHtSPbj4xxCmDm59BbsHzNQxM3429WNTpg,1480001,3016.7253920822286,$1000-$10K
5VwUfiqXWuRH2ee8SEr1Z5n5tXJ9hA4bYK51u2uj8Aqq,1480002,3016.7217891108894,$1000-$10K
HF1cEDnjFm5iDqFcLyNFPe6Dv9jmAdFZpeaUx268iCek,1480003,3016.72157859008,$1000-$10K
Cj7WoKNzRnueLi26D19pqRCcCC5sY93WcpNRTGnQz4aT,1480004,3016.7186995621587,$1000-$10K
6havnRx3pECsZudAaJhaVje87LmFcbm1TL2254KYcSJF,1480005,3016.7068532951407,$1000-$10K
AEsCesk8yQwi2k9w9sXudPX2pbkuHL66JQteTRQzXKNM,1480006,3016.700388916537,$1000-$10K
FBEUN6j5aCXmxw7ouvFtyYRsEjJRH4Uvju2jP7mcAx1L,1480007,3016.695899726742,$1000-$10K
4Ubz22L3QjtXcHXSCFd7e13LNBcFHyqy68GJzFPs8nB5,1480008,3016.6895540187697,$1000-$10K
4KjqdvYacVy4KGNNqE4fRHXsTJk4AbiavBy4fhFFJhFC,1480009,3016.67544592028,$1000-$10K
7FzKeBffnErGsxk7eGD6FWPdztTcZLqU8w5AG1Xohw1c,1480010,3016.671395145448,$1000-$10K
FRin1gaud93hNSZE4jFD95cCr4k4svPAWHvMoHL5hWSk,1480011,3016.668495,$1000-$10K
4LAR2mZUcLanBaMp8dtbrgR1YPC7B65vEsScc9hLRu1V,1480012,3016.655753562656,$1000-$10K
HAgLepxV51TT1ks1HpraM128kAmWGP74z73SYQtkGxbA,1480013,3016.6533139070234,$1000-$10K
ESspcmMWjghtd184M1UNXi7aMJNr7x2xLdyksF7ieprX,1480014,3016.6513627256854,$1000-$10K
5yX3CQqYnNsXdZysjRv62eUFHoz4XWs8Q2Mn6K3KoNA2,1480015,3016.6472368287195,$1000-$10K
Frbztz2K6nmQhDxKKkAscbuDRGdvPkADZhbYWBHtt8cZ,1480016,3016.6344348059997,$1000-$10K
9Am3W3CAbDcK87oXdnhynR1LYuYM8qD4AowLhotArrMP,1480017,3016.619531980884,$1000-$10K
3AxCZvtcuAdMkAxYC9sj4ZXyTkcaKmHZa3DWAN5a5YRN,1480018,3016.6135102660396,$1000-$10K
AwWdTAASpdK83uBFVJTfXQRTSYMt1MU7tW6jbYUDTEwQ,1480019,3016.6129125085004,$1000-$10K
4j96R2xRmYLqFjTipoiLMpHSkCWjbum83Hmd9scYYuYn,1480020,3016.6055969792005,$1000-$10K
FTdtPsYcTEVyixi2DMGd4Kuenp5LTHoWdErqqp3htZRa,1480021,3016.60009987632,$1000-$10K
293uV13CYu7WunfQbHcWYCqY91jWLTY5QfPishsTCAzH,1480022,3016.595798931884,$1000-$10K
7jdSbQHnWZXa9JQXduutvWRB91RgyyUeYw53tbkwZLHW,1480023,3016.5944493919396,$1000-$10K
FxMMY7Ny935Z7RWQN2kjWAxmhHpLsdUBWSrwKMK3jTSq,1480024,3016.591627776599,$1000-$10K
FCt1BRgm958Yic2bA3qBTRttKDpPX7LqJ3oDrxYdyEXG,1480025,3016.58647456631,$1000-$10K
6QJf6wfzJ5NhA5AAqdswuvoFEWJHrvCk6hdH8QAXaCGx,1480026,3016.577403267727,$1000-$10K
6FK8yMXgVpLFkGsEVsuWRPzRT4qbxHikWqt11DL8ccHb,1480027,3016.577181562329,$1000-$10K
9FG7SchY3ZnvyWE1v3W6pBexPgnpKzP3tzU7bCf8KZKi,1480028,3016.5729667,$1000-$10K
D9iBvLn94n4SLu6ByouAZES7couJHnamAi3Qv6YPsMGS,1480029,3016.5678864526712,$1000-$10K
55bPBjV9VTfEwd1LpMBs4kZb1nWQRwtuDAd1j49XDyjq,1480030,3016.564298470591,$1000-$10K
4ZBeA1D3TSZYxdupzBexpfa1Gi7iwVM5gRpPuZdW3Ejm,1480031,3016.5623545168546,$1000-$10K
H5ff9FtPbJ7RjLDYgpd55QtDDeAfp5RuD1iCev11HJmT,1480032,3016.560412689696,$1000-$10K
C8PQC5K6FjFHemQdmJcH6NkrGZto8figpFsVtuf4tmQV,1480033,3016.5568760475803,$1000-$10K
2L7anvn6HFFaZjicK2UjZzasHvLyD4YU11bvL4oNDeK6,1480034,3016.5482439985785,$1000-$10K
