signer,rank,volume,volume_category
5Sr1MbVazsUpTstBYCgG2VU7FFAqWMG5TNMvALXRMPPq,12580001,0.0015179,Other
4CPsXmnmanwC7McaE1uCVoLEsYnoEi6zcZXeHwcEuLNe,12580002,0.0015179,Other
6Ky8nSkcrcccbruyD8qiyoHfqur6v1GiXyLT4nAxpsnt,12580003,0.0015179,Other
BR87XbCxqaQKENJp7gTyMZu5tq2Nio1RofMaG4zBvBmc,12580004,0.0015179,Other
8mjDtw643Gh4zwJrRQ9YKcB5LiV6rwtWMwAEADbFVJrH,12580005,0.0015179,Other
7tPcCVL2CbBo6B3TaG9uwtyVU2zZngf1nyiVWwT94j6v,12580006,0.0015179,Other
E6vM6ELAamCvjpAJ5rYU6xRQQpkLowTGtSqFoiBNHXMc,12580007,0.0015179,Other
BKpq21uwxKNU4dLZ6EAbq3G88TqtSGdRrdiXNJjAexRT,12580008,0.0015179,Other
5yMRqvq42Kj6u4VwQjJMgLx3o5YtAAuxdwMv6gJKBLtE,12580009,0.0015179,Other
AYvJknC7kpuKGaTtp4tr9vyAV5e38uTGMN2aRZnEtGTQ,12580010,0.0015179,Other
BdGgkvBgoPKBKF3pfPhiHyM4D4mYeiD5h1LYrJDLQYo7,12580011,0.0015179,Other
Eu7UMGppxH5UZdPR5mrPoGrWv3nU68bYGuCzn5nvQMNJ,12580012,0.0015179,Other
38NcHsAUe2CRN3oC8uj89kN6XWjaLzJXP1gorEp2pxsu,12580013,0.0015179,Other
9yBj9keGqWvt8t3fTmB6RgQwamDwv8etBUh2ZgxUwWZa,12580014,0.0015179,Other
2qBJLZH3D3gjK2zk4pp1AfcAnGf2G45XAtGkut3vAbq8,12580015,0.0015179,Other
88Qm7tpqMG2v9QNp4WqgnJioKFwrLBRc512z9TLtw8SL,12580016,0.0015179,Other
8BpBAPjm9HCQEv8RLMHjeryjWF1Nw42EwRutjsNSdRRr,12580017,0.0015179,Other
