signer,rank,volume,volume_category
BMoxjiRmUJNvZmb1Biabjf2XKRcdAD9VRh4dqxngKCmm,8700001,1.0254939751699998,Other
4mCNRMAnvCaxNFZPRkpH3adeuqypH5UMAasc9ErLPR41,8700002,1.02549019001,Other
2UsYWrZgUJsWtNdusRqBpHqaxUzwmxMf4Rf93gft5mnu,8700003,1.02548716416,Other
AzHD7szsABpV8Uab96q9z7UyL1aijAciva9PqV4YvZT3,8700004,1.0254858159999998,Other
3uaHta7BsCWmfvpkFB3EMXW28wYxN4M5QHyQjFXG8QWm,8700005,1.0254848613999998,Other
AfKxP9cd6STJiDbnUsgLM2JN9pBxK3u1F4Cb9dZtTbQK,8700006,1.02548442832,Other
88voFR1VX2Myn5VmF8GSepAx69od88PqXZwyoxXQhPRB,8700007,1.02548388373,Other
2aZammHn4tU298JieGphQgzaxLNXU7SViUT7dcmzqGk6,8700008,1.0254836001599998,Other
EQ941zdC6f6whVyyAEzjpUJsTysXscvsA5u3CBHgPsWK,8700009,1.02548247945,Other
BRR8NHYFBBrXYTeyDJwqWfyvAdA6FAGBDkCbdHQUi9BZ,8700010,1.02548140317,Other
HjXVxGRDyTobMRud684kcSPJJFcPbZSQCtMFmEieFD3D,8700011,1.0254805840799999,Other
DQeWFaPG4oajws8yVqbVJ6mgHbBeWVRS4bwWhBKyMaBy,8700012,1.0254805664359998,Other
FaH87koJDqmyP7afxAaUSDfPz3DvFMxnVo7o8kTcBT4K,8700013,1.02547970557,Other
5qhYbRN9TrY2D6yQ7US6E9CmpXYZmE3RmJbCDzXypJgF,8700014,1.025477034,Other
4pKunswGJrqRZBpyq3Kd7oW8V8kvXAk9gcHRcm3Wqyhm,8700015,1.02547678739,Other
FQWqicWL94FL7aN5F8WVKGNs8uCH2KBadiRYyW4c2g3C,8700016,1.02547218095,Other
FcydsDBZKYXgN43N6A58FHRjnLYiFTZZbWKHZhzUjteR,8700017,1.0254719176,Other
AMPbqMUGkspFzKkjpwVo9zbeYp4azhpuJY2GX1MzSErv,8700018,1.025471284628,Other
pbHyjRwUQcHh9Aa81eoLWS82PFKWvNvCYXxYnc9rboN,8700019,1.0254710000000002,Other
qmWB6TnFC3hJVmPZ4tY155GvPEaQzTnT2qGXHjSXgiB,8700020,1.0254694062599998,Other
Eog9uZ2dmnQdfAfRb32YZeta6AJHavzTVLyGiyxo5G6Z,8700021,1.02546837276,Other
Cn9RPXQA4TuURfURopPss85HPZtFtoizNYWNjqP5TWyk,8700022,1.0254641823,Other
HJfmt3mFAzTAY93oqaUJqfKSr1cfrPLJxjwYu1D8KSs9,8700023,1.02546194156,Other
QMDLyudnkxVydhhNRA3bgbaydvWtekrkXt4undEyGfE,8700024,1.0254591,Other
55gaF9kUE3oq8Ed2SDSiWfxtZdeNtfCWZuBrPas8EPKQ,8700025,1.02545888,Other
