signer,rank,volume,volume_category
Cz5Xk8DZxjfnDeod1WofGNxUQornNEqY9bn8HTRjQn8W,12700001,0.0015073,Other
EHxG3W5Ms54dFS5UNN5uzwDypBYoz2r1SeHk1MU8xL2Q,12700002,0.0015073,Other
BLiMbj5YW3dBE7TWGmqvVE5D8YCJx5qgd3q65tYX9z6X,12700003,0.0015073,Other
4WMjZVV3H6hwnCWRwkfeR1DNwDTBqDQhW5rZ2vehKcEo,12700004,0.0015073,Other
DskNhcf75cbAgDTkWFajj6VGjxnUTmGjEACm2QTDRQVu,12700005,0.0015073,Other
4KELMezSXY75P8Rxtwe61dYz8mZCxF2HR6VUqQsXFy4o,12700006,0.0015073,Other
9GgMxXengC4jXVVsPV4mQ4BRkJmgsihFzMtj8pMM9yPG,12700007,0.0015073,Other
9ySbqCBL9ue9uQWJnKJLsmqj4jJ7RNedH4TKqTWnD5bh,12700008,0.0015073,Other
6S2LKrCzhAFm3ssz5nXD54Y84ZmsS5iatodH4jz4ibsU,12700009,0.0015073,Other
Bf6jLz6d1v4ow7TdJdzQM2Mt9UChqvJZgFe7dx27fW2X,12700010,0.0015073,Other
Csq1Atr6HUmamfACzFr3Kh97F72n7NxSngx1dfJb9SLc,12700011,0.0015073,Other
EmuetF3RdGPYMtvaF3o3HFbz9nVEV2zvac9dyiddLX8v,12700012,0.0015073,Other
GzmpKuwNQX8mBRB3CLbXZ4VZrqcNodhW3C9GwCNPsTd,12700013,0.0015073,Other
9mZasnRWTdvmPPXFztqvQok4dysNsPQTGNRwDYdGvoA,12700014,0.0015073,Other
GhrB3SKWtHJTP18jZbPA9Ned5Kf7UtWvWYKEWRnkmY9z,12700015,0.0015073,Other
GAWkDTQFb7GJvsp16Y3zsYBor1QsMtbBmLGqkGgHCcFg,12700016,0.0015073,Other
DTJiN33W3ps2jshQjHrz8TM1GCy211aUWqyYvrF3N6gC,12700017,0.0015073,Other
3qhk4oWQd91ncHu2qJ7nZCW1Qq25SbcyLh9mx3aVkTF9,12700018,0.0015073,Other
2yA5BHWD5JYRzCBRAxTbFRwW7z6dwMJCDWvqdW3qzPf2,12700019,0.0015073,Other
Fr7UjxNXTpk49qDRieuYVoTt3TVmcbKQ8Ar8ovEdb8pA,12700020,0.0015073,Other
85Ay5EM6pFUUsiv9SYb2qRwZRra3YBw8oUbDungbVnhe,12700021,0.0015073,Other
5piavLpKToQjUmgKFmF2JgdTap1W86MQzfVdHFTmwbk8,12700022,0.0015073,Other
9CcFmzChDfhCKYAPucEWugHjJCAFH1W8ruqKUwHUxET7,12700023,0.0015073,Other
4c6rTCZnF6kwtMhf8dP3e4h4a2ceBVQ5kqQXDfpWUXs2,12700024,0.0015073,Other
9cre4HMK3n5cjah2WgLmS2Pk9e1GTBzpzBgNgZCJ3Xp8,12700025,0.0015073,Other
5RE193LN4YpLvikwojviqpcLnZ5oWjJuApksjEi5eGxc,12700026,0.0015073,Other
8X6eJcGb9bSsCCa2uVbMVMKqmJ2uT5wFUbTQHBSWkQcx,12700027,0.0015073,Other
H1KGzBbD2QGpXKqDMXAVggFtoXsWXCEyVqkHZJd5bnWD,12700028,0.0015073,Other
Ky3c3Amum46A91v5R9J3FgztKJen75NTRYZAwsRBhF1,12700029,0.0015073,Other
8KLQhURw9fGAuNkAPWHihF5WxDdQivYM7qtd1XKqxbn4,12700030,0.0015073,Other
FV5PyQ71xHi91YFxQuB6suaR5ZmZWntg1CmhYLFoQmyJ,12700031,0.0015073,Other
DxwC3UKnbXxZfrBU4ck4v8TNp5wyyh9WVBAt1PWoXn1q,12700032,0.0015073,Other
EzSzsUUN5rqZYaPf1PmSHANxuUrvDh7GTCUxZKDFYbL1,12700033,0.0015073,Other
6yiyuaaeiBs1vByMBFzK2j7PJ1PeC2kDTJwnSt9u96co,12700034,0.0015073,Other
7txmQHFCJiUd1bgHAhciw6DhssmEWtLhbZQTZuTiikLh,12700035,0.0015073,Other
4Y3XgQX9NUoxpN6CQmXDbM8cLTGGWoVPgSSNfJkoXVE3,12700036,0.0015073,Other
96eL552RUFo7JYrQqGGeCXUHy2WMET9kY4jGPm6VWRTH,12700037,0.0015073,Other
6CZipXoJgKSenVhcPZbuxDerB8JVmi5qv2R6WKKvm69P,12700038,0.0015073,Other
5GULeX4HxsR27wVtNjmJcUNhzQhD7EM7kcx1x4rn1FjL,12700039,0.0015073,Other
4eeULPWCxT1eo16BidJxrGCZMyW5rKXorJ1BcdP8N9VZ,12700040,0.0015073,Other
Gr5DDnuEF5vgy6jHtyBVy25V3fPHvpCVGVd5kHBeVxF5,12700041,0.0015073,Other
ENJEXskRJSHhSmu72Vh5wVeL1oYLU8icpi8ZWFfM45kU,12700042,0.0015073,Other
DfKi1WHr1GVpH7zSNsGACyC9HVpCnzopqxJTwnY7TwdF,12700043,0.0015073,Other
3ZYanh4aG12pPHz3o8kTaAqboqnFFMJKknMBpooysdXc,12700044,0.0015073,Other
CwVNbaFxVSNiKe3JPwwqn9QknrnrUSmjtobs86yzFLNn,12700045,0.0015073,Other
CPZpFXT2whxYxVs67xFR1v6pqb2pNud3mrU84AaXu8Y6,12700046,0.0015073,Other
5hixyvCqsagsENSaHNSxTbfjrTp8f6c3mgQx69pAAPkV,12700047,0.0015073,Other
CjfGS9Xb2Uwjh91oAJ9zJnDocsNfaeHv5GwrmMzoJkQn,12700048,0.0015073,Other
CGffHqkELDU5eUbT5XXeWHpBDuxVLNo9PZnSZ8xuqvAL,12700049,0.0015073,Other
8Pjr2G3Fhy6cucumGGezWR5te24eJcDoBUomzdwYGDey,12700050,0.0015073,Other
2kNXHFzF2dgMfqsDNdktGJEwBQyHmwXhBcrhFwtP5ErM,12700051,0.0015073,Other
XpwiLCrjrG4TzWdCDKeyY5Z6kTUXoqR21Q6BtgjA2yq,12700052,0.0015073,Other
JDKej9DzsBUx8jG3FhM8yok8ADccroUUs3rVXSV3CVaQ,12700053,0.0015073,Other
53GzzJFmo8NAeNYxFpLFzLXpHcVn6sY1AMTicxiQ6A2Q,12700054,0.0015073,Other
pW5iUko8o9f1XvUgcnZL6PNP27iSAKsWaeq4bBUk3aP,12700055,0.0015073,Other
8Raczf9ybG6B9eP2EaHdM4zF4wz8tbkYrruPqMuJ9NXv,12700056,0.0015073,Other
Eg3zzG8kaQxFXMkGLLh13obhzgaXMuc5UFtUm38QNQRB,12700057,0.0015073,Other
Af6vxsioicttzyZfEnEqjtM7FEWd1oTr9aeEMfB479Ub,12700058,0.0015073,Other
3xzdkp9dbxSWQfdivWxzi4VFx5irgB9b63ozxBLCAiVy,12700059,0.0015073,Other
Ez1SrGrZbRQvydwyCDc92NY7wFWc2GvshkQggdtByZ2n,12700060,0.0015073,Other
3x2s6XW9in4EuShVSKCiTpdT8UKuKRnGmdQnYGBkMUTV,12700061,0.0015073,Other
sWtynQtGMtXCq3d5FBdu97LwztQ7p3vW8PsAARHQirx,12700062,0.0015073,Other
3uGjDyduB8dATDn3hfxxk7rLgPQcUTfML6cYtPQ8bLgb,12700063,0.0015073,Other
