signer,rank,volume,volume_category
7HKwDDbWj2n1Yxnb5DX6Ud31JRH4sbjEzwNAXcohCtYB,880001,8448.456172819211,$1000-$10K
7QB4FCcR7AqdD9bEie8m1rMpsWxGhQthpRAc2kNJCJPm,880002,8448.450180692682,$1000-$10K
GwFmv1RPkRtkzDXnh4QiwYigCdMsQhmzAVw4NpAzzoao,880003,8448.43881328677,$1000-$10K
E7zaBV893t58BYdcKE41zZ2ccqrauv2jTXELtoj1qUQP,880004,8448.436530816445,$1000-$10K
DMyd3Ukk4iK5LwN385H7cesfMdCb1QFtxcdayD45NRHT,880005,8448.410867548217,$1000-$10K
DYbhEzLLtFK1xLjfPadkBL3PprwXgU7ZLSWEkkPw7hvD,880006,8448.401602385631,$1000-$10K
HpiRT6Ukh8iJA7WGrCd7ouFKE4f51vi7agrrbqGVVLfj,880007,8448.396283854567,$1000-$10K
22Bt2vYyaWSK31Kn7gbrWsR8csiSBcKuKUozxGQBNmBK,880008,8448.394479099017,$1000-$10K
HF7WxC6zmXMkBT5UPhk7yEo73pHRgP2AM1W8RFB1vDUz,880009,8448.381215627292,$1000-$10K
7RK3q2Di7vZnHzoQjDV3T42yJBwweiqSeoLDsnhHmY43,880010,8448.3590295303,$1000-$10K
FUZDArDesvDxUSK815rygYXexCJNCSk6NmPfHA4uzvVu,880011,8448.337565334245,$1000-$10K
GNhG6nXLzP8a9anXvxTtyPPutVL5DfWjATLxAphChUtg,880012,8448.333339027402,$1000-$10K
21NqSSMcEG1gfWU8aKtkoJZjWyGSz2fmwxUT9uxkNKUL,880013,8448.33268583361,$1000-$10K
FK9d2a2XNRAH6uax9ZK36PUAcYYcQAfcEdxcrQNcgZhG,880014,8448.319630553973,$1000-$10K
3CvnuWE38jFv9JLbf5YdiRwMLH7oJXmtsNiEBqtoJXKd,880015,8448.310898939633,$1000-$10K
7Mipg64yAdmXZHGb8YgJjCMBtJr8kSYeH6P1cPLgjj1S,880016,8448.306725587998,$1000-$10K
Fyd6LT6486iQVVLRrCAtMQZprTZwY76xMVrzmP8KBoeF,880017,8448.305185880541,$1000-$10K
7wKbUiVJNwWWK88JsEbgLFWNsLD75ZHEErbEKzY4ys5d,880018,8448.29592519371,$1000-$10K
DE6sMTSMUz98DWenEg5vkSuUBHPkjWeAHRc29RjGwGB4,880019,8448.26242147809,$1000-$10K
BTaDzCNJpzRQQXsscdvXB5UH61XxRetxXLpWCFB9sPjT,880020,8448.232696890638,$1000-$10K
EMFEJMYjJVQS3T2nzPGRu6hEbM4Xg2t7ZWTgC5wkFoFc,880021,8448.218365584624,$1000-$10K
8Q8kBmo58QuP2r8KGDyV4rJD651XvYrgrtwRLxwdWyGS,880022,8448.197372221506,$1000-$10K
4u3DoXMYvHWLieLe28aBzN5326HQbjFmqXXmzLc3QVQk,880023,8448.189955070571,$1000-$10K
FQ6vhNuyfoMeShWzfJqvSDAGRqpSu1mNUu8J5bNk9Yhc,880024,8448.18408299511,$1000-$10K
5DeQCpzbXRN4TudKJ3kBTY6mNjtfuf6J2giiaq2cxCTA,880025,8448.17429693992,$1000-$10K
FBgvw92BaBBPuniuEfnSR4Sf5gxGmxNxzvAFgaprk4Xx,880026,8448.174161703002,$1000-$10K
EbKbZSj5HCTT7rCWbZai6VAbrcYPRRVbU6qCi48ZgnFb,880027,8448.169751714238,$1000-$10K
4DFkPbw5MYGXLfmrLFkbwZgdV6n8ry4ThcWVaZFmpPby,880028,8448.152928346955,$1000-$10K
bnEjpfEvipCUyLQZwkHz3zCirY3Fz2T3NZpr8C9LgfH,880029,8448.139969496022,$1000-$10K
Ep6AhwizCo4WjM7jTTDwdF9U4jL3smw2zrbHKJBL5aFf,880030,8448.1100540683,$1000-$10K
HQDHcek73vWvsWhjnMznLNCpPy7vAbAFmMHuZo8XpJe6,880031,8448.100552707347,$1000-$10K
4PHTpQC7C6xr7apcgK8T4V8tfkqJ5wuNSKemJEpL267k,880032,8448.06983437678,$1000-$10K
CZC96SUSXkDARk2geQhzam9WUkKPViZgACkp69kCBxkU,880033,8448.033939480229,$1000-$10K
GKMfxEiCfTDALxQbPcdRPNLBBEx3zZXav1qUH5fdkMXM,880034,8448.025528111233,$1000-$10K
dtCt7S4NEqytSsLVmqMCBg43AvVf8bXA8DuR2V4D4j3,880035,8448.013744557271,$1000-$10K
7po4bkHwCfqEZePbLxdEgFDy4gZ687zjNePyFJFQjFJG,880036,8448.011239430713,$1000-$10K
DwLd69nkEyb3NoLkpatqxZUi1TurbfAmhdhZWh5PLMAw,880037,8448.009457252105,$1000-$10K
DDPctyo5vZMmRSnxyGSkqnbtatybhey5rLEruHqo5DF7,880038,8447.97311664377,$1000-$10K
F8AbfF84bxmiMpNgDRfHWPk3c4K6xbMwHsFRVpkaN8JJ,880039,8447.940252232458,$1000-$10K
3XDb4FwfMSmyMWAyHEt2hGD5PLpSJgKXKANAkGVD7LWd,880040,8447.910803614255,$1000-$10K
CfwrKEcHEHBxvds2kFMZK6KLL5Cb4vrhoD2FSwrfuBJD,880041,8447.908260830005,$1000-$10K
Dxf4yzepr7DgkcM6khPsWkLLYX858qx7wMHePUR4JZsU,880042,8447.902000000002,$1000-$10K
J1MDzSrxs4NUQPb7oAFj2eiC8234Px5HnjEMFbpffdut,880043,8447.888228927437,$1000-$10K
2soZbUgDhBrRcFdcVZVjXSESgKpUFvQwV4wzvZc68XiB,880044,8447.879450233224,$1000-$10K
qZ8R2h84gTCLuwYsDG8mwjjhCU2vqYoJxjhkfrEr5PZ,880045,8447.872434323563,$1000-$10K
DD7g4xqJRPVPSjuRnuBQZQPPQw34JkuibTcSG3Sz93pt,880046,8447.85412845666,$1000-$10K
E1THBjxrsYN46imxg9c5ZRe2HNSt8bERaZWPj3Y6LdHk,880047,8447.843823661042,$1000-$10K
CnvDwXQgA5XduPLR4qZ2txSpugZc2wt3A9aRXX8i9iYp,880048,8447.824776170564,$1000-$10K
2w3yjkHbt3ErDvXnGXCXPzrJCYYTQQ2pd2DiBS1BkcoK,880049,8447.817174443557,$1000-$10K
5fWtNPkpLHzcpkPvAWaW6Eb657vT3VxRqYM63uHbetFB,880050,8447.786349138207,$1000-$10K
7ToaZUExa5FwoB49nhmJjSheqmaHNqdvqDfKYqane2Xu,880051,8447.782520618674,$1000-$10K
3RaUXS2yu9pb3mgJ2D5RzcgKvFabfQnEXqm2aS9E1ieU,880052,8447.773855066209,$1000-$10K
8Z6QTauTUXud1MYw7JakgNRRYULRbintaRkac1xTXDzj,880053,8447.750296656872,$1000-$10K
HTZdnUdmhQaGJv3KJDwcz4vQtT3GhDgR3TAvpapz9JrZ,880054,8447.745288523809,$1000-$10K
HuYVjXa32bSdAqp6Db6rWQ7CYWY5vunyRgkcrUJf8ymN,880055,8447.730018585251,$1000-$10K
Bse4AXkZ9asY6MghEeLKp3db7eMzvxHnMjnYSZEuhYCn,880056,8447.725514879021,$1000-$10K
6GRuES4RsiZspQcovBWcvHUqSFt1TKCYmA6GeUYxJWAe,880057,8447.690975492651,$1000-$10K
3yRKH3L5TB9bYR8m5c7U3jgG5suC3p2JxXB6uqntP1sB,880058,8447.653576532382,$1000-$10K
F434Tp3mE12aiL4qKq51NCT2eW7wcGZugTcKpaLdDyrN,880059,8447.643177723448,$1000-$10K
m2LMEVbpwpFTqsa8pbWzkManeA9Zt932UcamEkyZCsM,880060,8447.625694708911,$1000-$10K
25ewy6ozqVNb9nzbCK5dzty5epZKCuJ8dnMn2nEczhTJ,880061,8447.62167438489,$1000-$10K
2BmWdkd654TYTkeYDULgkXyMTD4zqtExf25G1XTUqtLm,880062,8447.617721911369,$1000-$10K
4PbnThHMQjazhxuTyGPpEX68jkfxUti8Hf42ScKephQy,880063,8447.605191764738,$1000-$10K
BKyWs2JamMG15n3EAErxgYvgoX9HTrxW5uFT6PxbZBjv,880064,8447.601481876587,$1000-$10K
BbJMXXkYZmHikuEjGABwapZA4mhcvT2j9inR9UZRFHbb,880065,8447.58745452486,$1000-$10K
6S8PzLJnesnXWhVFYjuxfdJCngsaxfW4gJYXqt9HqCdx,880066,8447.579041322571,$1000-$10K
25oSaesDP5NnqjcbSD4fMjqHfRa4ZKxr7BanXkZgD8LN,880067,8447.554574766462,$1000-$10K
sC5TQfJbKPZdv7uRmwstd6TAkjwyiWXRDYrPAVvm34A,880068,8447.552259952594,$1000-$10K
4wr5BnHZywqSepoSZfKPQUVTptc9Ep7KwwggffUfJH5a,880069,8447.548850002293,$1000-$10K
4UZfwk4fNSPLyi1PfWo46XVPoKGkRbC47HHAJSqmjKRC,880070,8447.52859046757,$1000-$10K
3x33nsJddnycXWN14LMZmSPs3ATYkAtAyUTdo8Gyjkpr,880071,8447.514799165006,$1000-$10K
FHefUHVzJHZcekiYJSynmsC1hW3s4aGQ6gJdbSnJuu3s,880072,8447.496729677892,$1000-$10K
8fKdVpXKdgJDXPCcYPPjKCBxuov66T8kmmuJhrhhbg3M,880073,8447.477562816037,$1000-$10K
AaGeE9DPEHqbwT62DoFVskKkCKjTetmqgHqTwoL5JAMv,880074,8447.468393255718,$1000-$10K
CdZDG2qQgSW2UiSfDFgWttMvDcGGWuHxGvhTRjBF8ocn,880075,8447.427266525687,$1000-$10K
6EZ8UR55gbszmaDzKC9CsZPzjKagRnBZDaaDfaRjyNMm,880076,8447.42036221164,$1000-$10K
C9ZLUF47ax3wHkQy6bBW9yuFYUWKeX6eXR3sZ9Cxp4st,880077,8447.402331118836,$1000-$10K
HenomXn4uDU5ptRUbPNNJk1x7FV4gtEaqHcxrHakZHg8,880078,8447.38305606107,$1000-$10K
EQ9SzWw8YQSvQU559jNDdp69nDuR8F3fcHKiuT4EHQ4W,880079,8447.37653331118,$1000-$10K
9Gr4hw8k3nEzu5P8bq5rPBWZEn72Tvj2SXqNMc5DZWdN,880080,8447.37204092355,$1000-$10K
38LW3H8uAWQxNQTkCizzzf1o6t7LqsujCiR9UiFaVFNf,880081,8447.36683806688,$1000-$10K
BbDkiayFA6TKR17mPUHDjnYeTEPB3L7137H4gTnAL9Xo,880082,8447.35026518544,$1000-$10K
ETafku1KQCqtccbBwmNbC9K8SvGybmKsbWNrP4N1S3H9,880083,8447.329615819643,$1000-$10K
8bVQCfzSoBFNHxA8EBTDm97ja4sEE4tFiRQa7KVjTZej,880084,8447.311083814357,$1000-$10K
5T6kqq3VKYgCzzA82tLp4kzmFhXveaz97j4PAy1Ty933,880085,8447.285830832365,$1000-$10K
HcJ1sDuWcthsPsfVcGP8sVuoDh3Bgu1aBZLUxcXS6tXK,880086,8447.230903062286,$1000-$10K
Emhf1c94Rd1QE1XDW6kYsyYT8dh8iqW6SsBrxMbvmKU6,880087,8447.185883546845,$1000-$10K
Gmr4KL9Y7LYeXW5VZa1DLodfUGEMfHAXEjABRZBJnNSp,880088,8447.17972057348,$1000-$10K
4KSDQnpv4fbLEfYsjSs7EexML8ZQyPvPcEumpg5Tfap4,880089,8447.174817242607,$1000-$10K
DJohFfXTyVcoZUgg7v5o6tu9sXSyRJwMx8CvWc2eTZw8,880090,8447.15800173631,$1000-$10K
6BYhP8SfoENQhzPtxSnnMKDyGUFKo4Z7XsahvFtkdMVH,880091,8447.123651177737,$1000-$10K
491iARKtqRzRPpiJbKp1vLn7wAV5is8KhqZaCiyKX9bV,880092,8447.1081040403,$1000-$10K
Ek9MBW3dgkreb22PnwLSWP36E7EvEt5pA638JMEUxVav,880093,8447.107959317,$1000-$10K
6T8wwmHBvtgkLKsNyDK6xxe4jb3HUYBrHHvSYjxXaxRs,880094,8447.10790702621,$1000-$10K
Fcgg58wtRB52AkbWLJ2Vee37fD4WBkxs1sngQoZjruEY,880095,8447.085159310978,$1000-$10K
HknW6kj2wC7pC5QRFLPgSEoEvGCA62QUPPMLu3W3GacX,880096,8447.08279438328,$1000-$10K
GbReRGZD3R4ThexnGvJL34T7f3e1NExduWuvmZeCZAUu,880097,8447.070353146863,$1000-$10K
4cyxRCUQBgNFkFbwvkiaVDmzdkEjVg44L56mQkLrFReo,880098,8447.069588386632,$1000-$10K
2cLSGrtbmaQ1QMf14RVL8ricA1rKVmefRFnEvpnP2YE3,880099,8447.056271927906,$1000-$10K
EYYzEW7JXEzqFKmf2x34mnUiV3a9PuJ93y5RbwucmweS,880100,8447.054469578597,$1000-$10K
9gG98MNDwnVjU6cUZuhMsrkUhPHETypLHGxc8nJeR9Le,880101,8447.007374349647,$1000-$10K
14keyXrhLsf9hrWwbQTPCTGFB33bT2WCRt3u1zLJK6XU,880102,8447.00728308308,$1000-$10K
CUEi9AXo7ghdtt5s8LrRtqKBNhGCkQbs7QiZj5oogc4v,880103,8447.00439126676,$1000-$10K
FfdnJLTmy3PKBDLRqQtCmvw3RHAMWVqdu2bfjkAruDhX,880104,8446.954341125875,$1000-$10K
Bw5kd3CsDBAimE9YUPsb93RDK1nBiDMHdiDT3NykBGZY,880105,8446.94343700745,$1000-$10K
CByNDUyXuxTSUT89iu1wEoconua8KPbBFn3c6shq8cje,880106,8446.94264594141,$1000-$10K
BDvZWezYPVEpMNb74uuCJ3BQcVBZazSCaPPFwE2eJDgd,880107,8446.909854898922,$1000-$10K
9nRJi8zu4bVTS3ayBAfAZZjGqK7MqDw6VCskJwBNsoni,880108,8446.882194721735,$1000-$10K
GRAhdQDCVW1GoUYSPDEtuJpXKG4izYHb2Lk9wcgXE6Zx,880109,8446.866512663108,$1000-$10K
3xj2bTvNaCb188LSub7y2U5fKAYbrezbiBWj1qN6GRna,880110,8446.854407214058,$1000-$10K
kz9t9yvtZz5Nq2Mm1W9otjMvCzLbG6W7ZsKe9oBZYgJ,880111,8446.85427859264,$1000-$10K
CEpBPsYExjGePtj8zNohmCyu1WS4AvdzBDK3pG9RnY1w,880112,8446.850083362551,$1000-$10K
AEWeEhzQyFcfVtKh5fLcizt1GyfPv4iqS1a8eoXnyxgf,880113,8446.848546347173,$1000-$10K
AhBcZJQsDp9nN9Z2BkHbXZyJYhAhFCnBEEagyYBKWwUg,880114,8446.848133722811,$1000-$10K
EZgHcYgL9ipEdQkeZQnNZEMR89N4sUuDhek596v1HeM4,880115,8446.835202207836,$1000-$10K
