signer,rank,volume,volume_category
8hRmfwuEReb3fVcxsnxkLBVi5tm6pnKhcGpWLZV2H7Jc,4260001,227.72043710455,Other
6dJBSfvKjiLUH2m7rwW6EgesgLDe5pgynaBdH2XFHryh,4260002,227.72026837291,Other
XtHu7T84Fr9Tq4c6sYjMSu2ufSfjVAjqBPSXVmHAk7M,4260003,227.71968296780008,Other
7CJxxRgoLZ4M3gFgB2GBDTNFVEGzBP65EzndQnViLXnx,4260004,227.71957422718208,Other
Bp4FareaejfGA2K6Uwqh9jSoEFNnBzp3u2kGDneFxLD4,4260005,227.719430295881,Other
5ADbQP4bVyigSRBrYwjvthUDEcXfgRiYeQAJbjz4SLD3,4260006,227.71922977816,Other
4A7qW46rFYa6RNmCEXFu74sTQXaV7v5RHfY6iGJRUzvH,4260007,227.71893257009003,Other
HoWhj61wXke3PEtLqK62Bc4KMgKN39d7FpFEztevEfio,4260008,227.71871566572003,Other
H1MaFhrx31tdPUYKASWUB87RNqjb5HcpyBFiYJw6v7qW,4260009,227.71860791722403,Other
95gXW2Hx61KtxZGHV4rkkrLyqUHifgNfoC8ZgJmwUNdB,4260010,227.718601070504,Other
2PRfgtcB91e7fkmgpdRURrfcLyKZdrXg1zRC6kVuygxJ,4260011,227.7185997636,Other
J5atKyiS6EfoNQE4gg32MGwjjCaiJ1yjuxuJ2GpJxo9V,4260012,227.71839240019,Other
Epwk9qr1Sm4fTV9L9QF5YQo3Zq3wv2tB6kGs5GRbsBnx,4260013,227.71834468961998,Other
4NT9JpeCwAF9hPi6qxYzBhmRMgQCpSde2enGzdRW6u3V,4260014,227.71832101031998,Other
82GSqpEvgYQeFoVbQgfzxngJv3Dd11FWtiy4uZe7Yfeq,4260015,227.71828964877,Other
CZquLuKYd8Ne9nejYNBX65MFDaFyLzXqrChrw5FDy3c9,4260016,227.71807163968,Other
E7FsDnpR3LM8Y1ejHyvRcrwNvCLbsLwCyRnL28w7Z6mP,4260017,227.718058855732,Other
9xSvbCZoMtZrLSq811KnZZzjtVvDT3idqB1aAf7PDaSv,4260018,227.71797396950996,Other
7vsyHfeTP7ctpvLHpeP9Pk9jxNDsb1EgLu7rurkc9rRy,4260019,227.71793904678003,Other
Cboe4u2pkLsngjdbZJ14hd62HdC4PcSZf7pH9Z59eqv3,4260020,227.7175928265,Other
BDNgEP3V7A3LBP2hu2VZygKJVnZAejT4BHwcXSGPT2Hw,4260021,227.71757977240998,Other
9JDWc8B3zxrc8NA7zeFPJLN15dGqQa5r48sbNossGnTu,4260022,227.7175425012,Other
3kiK5NNESHnChv7iX6Zhyz2ko3jdGJ84cbw344ftB8Wc,4260023,227.71711245546797,Other
FU2ZSWgyvzt2iFAZzFS7mbeRcUfZfxmWCFNaCbvQcqTK,4260024,227.71667529500996,Other
9zXv9Ebuw22EbVLjRKnis7tJepPU7fTNxHDkDMa6prEJ,4260025,227.71663442361,Other
GwHhxs73VVBuX27Xg2tiwVuwjM8vFWikqLdfF7q8ie1z,4260026,227.71649999999997,Other
8YUyvofzZqrfQPcYod8vBU9yFbk5YWZa4htuy11yLgp9,4260027,227.71642722321698,Other
nqvq2CBt8idJizEHZePCQ6TZR3LnfGZ1dPvaymKrtqC,4260028,227.71619317795,Other
DnygsEm6BFQkFwT78wwemgh3Eut1AEPzhuqRVnTvRu1T,4260029,227.71590728871,Other
32bKk1rxo5cUMNXUdX5Lzybbm1hFHqA3h3hfcXYUpgQf,4260030,227.7156823894,Other
371XiUnhW2bP6yEfQ7MJFVp5TkbHrURb9wcP7ahgYUSp,4260031,227.71564373730138,Other
BNDKNSGyZ8EoLTciLghEucMsrxJsKx8QPkmjheJDtAnq,4260032,227.71561867402002,Other
EBgsLixCbHsB9xWfKLdsKTzKvFRCdiMtNeBHu8WeKWVd,4260033,227.71561638240001,Other
Ashct8AsVg3jpQUbRZjyuhAznCZcwSUVPvLgqBz4EXqk,4260034,227.71535401499003,Other
GG3TTqgFQgCDkiYquBqT9LyfsZ4Aw1KTW4ZyH8JuvLF8,4260035,227.71528269846894,Other
7tokEmpd416KTNDUKwdwuRdWSmMYJAKLQEFVRAU6tdL3,4260036,227.71517640000002,Other
8YN271wgpPhzFhE6kcdCj9W9awALneHyAsYUY2tMdo4o,4260037,227.715,Other
5oNutUSujVa8Fz9L86xmDBrrWcQhngSUuSffRzLiynQc,4260038,227.714816499434,Other
CFrBP78GKXocau4ALKQu3RvkP4o1ZrUMHscNfMEEJyc4,4260039,227.7145263744,Other
C3Xd7UJgmdrJavYw5ZL22ksehikr8TCkD2UQQGcrmDGb,4260040,227.71445568102,Other
Ca24Pr6BxSuoDBgGdHKHhDzFiBxXzRTf4Ew6ParWkKpB,4260041,227.71441969,Other
6vNJeiLkVn2sSmeDg9VrcYWkETBtrsaKAXb3ovGQPYsv,4260042,227.71440614195998,Other
41CbiVRPAbDTqSGqJKoYiJJrUxV5b1H3F5dMP8gGi4ph,4260043,227.714184050934,Other
91h1itEtqLDtTEgrW8CyXD37jD8if2gePBcza8Xi5vXh,4260044,227.713660573232,Other
4rPESzLBBJEJfShxt5RqfsemXLm6d7uJQNGdvEE2cLtX,4260045,227.71321258759997,Other
8s9UGhc3y2u85voVgYQtSiA8PN1UZ2zbwWvFXaHSpAVo,4260046,227.71264156716003,Other
BwbW7asWNLCnTjS7FW5f7MNGBgxwsNGqLnM5pDDuLQde,4260047,227.71234248940397,Other
FT7xjcrg1wZPfkzQVyKFY2hdfNTVDucJZVXrP7S9Z4Au,4260048,227.71225279478298,Other
5o9MFrrDKtEtmHzJhkX7AoHb8JAfpmszP83Ux2PgPE79,4260049,227.71179317890002,Other
9jopYXk4KfXBmsRPN6hmtktxnq2P15Y9xLhPCLS4gf5q,4260050,227.71164846372,Other
5L7wCTNUxu1okkYmaspfF1ozwLKMLuz2VFVH4eVe6PM9,4260051,227.71143242053,Other
FC9bYpbBpmPAnbxy4KVPFuAj4BE1j4bnPS95UM5gzAB4,4260052,227.71108524697,Other
3rTbdnXQwd5mq3D65QpcyadwBRUy4BK4iDWsLoJRZpxT,4260053,227.71089542696,Other
F9DFveJzmaRiHAkKsT4nx5w7v79fN7Ezgy22j76m3L8G,4260054,227.71089370395993,Other
6dhfyb4VYV2v3qzggodMrpZ28dp8aWmASZ5BxQf6TpTC,4260055,227.71074785128,Other
7V4ZbUU6S2jrzJ54u2LuE5abbT5BHCacyoZt8SjfhLdv,4260056,227.71053601025193,Other
AMScEKCTeHriLYQoneXVknKhTwccfEh98BCMz6BWvrbn,4260057,227.710454122981,Other
C9pNbLJVAJdxfZnJXtAGzmp9Sw9j3uAQ2jJ3BnAqDYED,4260058,227.71031299999999,Other
FdSVJfg5EXV9GwU286uYgfrPV7BSWvmXD7qoPhFYR1wA,4260059,227.71005875903,Other
4CBPVfa2B8N9X4whaqLB1426anASctiMSJRWjgkHvt7B,4260060,227.70999999999998,Other
9dRLLnExSEuPJUjRsNzjqiw7JgnmguNG1yvdw72cgff4,4260061,227.70957065106,Other
7H19jbPrCxZui5izKKLYZPCWjG5YGpVg1RBK3EF827RR,4260062,227.70949194351,Other
7m6ANHL92virMcbxd1APcbATyWF6LzG1fkU6Xmu42pfS,4260063,227.70939121465494,Other
J5DHD6ftSSpa3A6gbxNRMMpoPupS1KRzFCpb2VVc3DuD,4260064,227.70927451198,Other
5WZ5fyDuWUH5TwUCLZBkATovkn4QT2ApSthrDa9mBSbc,4260065,227.70925999999997,Other
FcACdmvE3V8tAwEdSB5UD6p9KYGRnLRmgXb9bkW38CUv,4260066,227.70922451237186,Other
9Rs6KbUBz8tEXhaiamuLtv1P4qDgr6d5h9zbEgjsN6p6,4260067,227.70873301182996,Other
2F1eqr3cTeP5PBwYyAsA5r7UySvRg8CU5jtRpoVKLjVz,4260068,227.70845101577999,Other
8TgtgbggYmZv2rVGUv1xqTodCDe6a7tdzPWbPETWYNz2,4260069,227.7082857888,Other
HoQQxPzE1ZrWHmVcKXWKbtCtz6JiaVyTahvLtxhtZRaR,4260070,227.70812847490004,Other
AaRdcEhixvnsbncbNf6mHS9TzfYymi6mrdRbH1JZbnJk,4260071,227.708,Other
9zVpksbY5reNLMFEatyyhQQ8DhLdrJ1VgXcUsFcPDagZ,4260072,227.708,Other
AvQm3ss2BKv6nTHEqZxzR7xyd2kLALX1DwK25vfbVEg1,4260073,227.70795609012,Other
DUS3hPNn27JPBDtH193d66ejSdJSgAU8v4XDXTRjqP9e,4260074,227.70767409836003,Other
9uLvZQKDGkKsTDvXJ98uQPCVfZSajWPwtvbyiJN1BDXQ,4260075,227.70744340965,Other
477iDsV72aCbBFM8QMiphapkKa5QLUuCotRKZ7eDrsKz,4260076,227.70730714819,Other
HoAdHRJpQvVxhoqa3FxdZg9WBMXd8mpBTLwYFnjgLK3b,4260077,227.70729393663999,Other
vGtuqwmvQbkw3USU2FrPJ6eoFkZ4KZaxMjKFv2JgfEK,4260078,227.70690892162693,Other
7op1GDAeewbcTRY4EoP47PRR9FCxwVRDbhmhgAgtT17B,4260079,227.70675080109,Other
ETwVXKDjYdRjrNYW2P7FuAegJBfk6nUxUP9fr8t9pjpt,4260080,227.706525356,Other
2u5oQaLKjdtoY8oeTZPWAYBkh1ESTGHfDGK2qQ9yQM41,4260081,227.70641629320002,Other
B6E44uXuX5piXbbVL71vAHWXS9vAk5K6M6rPT1eRxcxW,4260082,227.70611055052,Other
3p8o2pKEhnxHQKAVtxNFD8N1nFKhaeo4kYQ68Lvdviuc,4260083,227.70588594816002,Other
B6pBjTSEhkhWXLgd6B3jUxRzwF2XcMdAwWiNPd9UFqM1,4260084,227.705787113711,Other
9Mr165dP6rAuMBP21hoUejjyjVtSyv3eQkXLoo26nUvB,4260085,227.70562698859,Other
8H3zhRko5H36UUoX3oyFqabsMCHkvjkTy8TCp356sAZj,4260086,227.70560305665003,Other
6xgVA7LThbkEFL8LHUkcsjYAVUzj6C8Yw4WViJh6TpFi,4260087,227.70529908369897,Other
7rcoSRDKHyaWdxdtMsTfn3b2VWAc7NQpvHZ1N4ekpice,4260088,227.70515679571798,Other
2apJKZVUjUgGutHyGYpC8htGzX32wxh71v1WLRpJ5Mpu,4260089,227.70512167406997,Other
AbWfyz2LTePf2cwHgVkLTBEVz9QBMVyKNCZWHrAumD2c,4260090,227.7050873682,Other
Akbra2nBeGHaa1KPtzLFTa8WrpVuyQnbGFAUy88sMbHJ,4260091,227.70501648282598,Other
EdmfqZotGF46ZX7Zm6UCe6VTdfRrFDW4tcix5UAubBRd,4260092,227.70460063196998,Other
5XRbgBWojBwEFDhSuuJeAz3W3WWi3kCfxRFHMXzkT7tD,4260093,227.7045,Other
Dp26xyKReLLfSe9v2NJ5ATPGfuwGd3rjqBudSNu29Mo1,4260094,227.70437013542002,Other
BJGiszVP9n7QBLGn8JoD7hvriqzibuRZhK4kFEYC9zWS,4260095,227.70433822488,Other
BMAGMmAtnPKfsBfX6iu9quqxxucrNK9hQgibxqxjiAxA,4260096,227.7041476257,Other
5ecMs4N8diJWXgDcAbBkmtR7bVTkT9woCqCniih8Fmeo,4260097,227.70391502590002,Other
3Tk7ZtPD44N8yJtkN5KuWhAVAvgX5rTTvYxzuzvzNRGv,4260098,227.703625,Other
8cU2CN3AiApxQuqcfREaKHkKaekh4dpe8ywevfbpnQF1,4260099,227.703457708732,Other
7C8pNaDUBXkXiDv9ZQFmeetqYALX1wJ1khLC8uWM5w5q,4260100,227.70324984436002,Other
AwcJQ5QmCd4fZAFdo5s7CC1YJwi1tk6yXRCaqgEMAXUv,4260101,227.70306075023998,Other
GNvzpJtuAwqquYv5iMg256XAhPXeXqT86vvQiq8MbE4a,4260102,227.70300426112502,Other
FabVrcYKVxTE6jRZmikc66WZnc4Xy7kTQEkLS8chTRqe,4260103,227.70272782351,Other
3x6NaVZQq16X1VzMGEBz1vgZTL3tqFsceymz7ujks45e,4260104,227.7026881168,Other
9p4NfWKiDsqcos1d1BEc5KXX9qZT2koUqedNbFqxYzyf,4260105,227.70263939723998,Other
8oY8sDCd8tVoXRvUAD1tAG8uvCKNAKg7MuDHPW1Wowtt,4260106,227.7023709246,Other
G9fYa8nrEhwj4Kb4tpyK2QZhLxcvm6hrRpwGuaiVKF2K,4260107,227.7022,Other
AewGiMgERNys8R7988XKyVVE3QHrLy37YXcw5UvQxyVE,4260108,227.70199432197,Other
EYAmj7totAzj81R5fySj3rwGUAYCv7MPPbjWfwguSmCR,4260109,227.70183820914,Other
GbsoTs3eKqW9UZsHUQCw84LrDxp3T3YzDDy6fQBP8B87,4260110,227.701835017143,Other
H63KW9bbdwvpiVrJZwypMVX27j4Jk8wb6WJTNmiGEtUi,4260111,227.7017089749,Other
DUVuYc9G81hfqJM61RSfAygyAHugcFtaWtXJPGtg2eHG,4260112,227.701507938265,Other
