signer,rank,volume,volume_category
A19Gx46E6ysu64ChZVsWDanyAxJL3bGzhwCY8pCkCr7q,12720001,0.0015066,Other
8hAK59Mc8embq7Z5gwBenwSm1oehfTa4zVJBGA9UavNh,12720002,0.0015066,Other
DrnpbzVhLngfe8wdMnHroQ3UQHGy7AC6yiELXBoWsQdJ,12720003,0.0015066,Other
522wEHGJFjdveL73JREou8Xs7HmqGSANWX9s5VtKKqkG,12720004,0.0015066,Other
AHeGDzw2KykgmJDZJUkpGQsjmdo2SuNx6wakkrsB8JW9,12720005,0.0015066,Other
F155UUoKYW5UNEqGCXUs8yWUYaT7hmvHhFks5TEEbepN,12720006,0.0015066,Other
HQRvoQUJonu3tccarJ6UJwbHS7SnvHJHj9GKrc1zz116,12720007,0.0015066,Other
HNcnCHtgkjTF9om5bV84KbVDhTpWNvRncevAFW8PYQcV,12720008,0.0015066,Other
8BQhDjKW92BcxW6ZAtLFMx6NGjRGKvmQ6p1HigAtUV8b,12720009,0.0015066,Other
46kp3NeY4n8QdmZvqUC7HDK9HpoJmEii7EiqcRZow3VD,12720010,0.0015066,Other
BdQJ221ThRAe2zA8N39VpCAc3kfs9UzM5iZFVms14QVc,12720011,0.0015066,Other
H1h7DjFbBRt5ff8ivSd5yZQJd1TkydfCsDTzdFJM6y5L,12720012,0.0015066,Other
E9Mz6C5vp5SwLipwtcb4U4T21uNxH76kmrAogQUXJYR2,12720013,0.0015066,Other
GzcdK5cx2CDSXcmMmvpxTVNxJvekqCt2TqfRUH655jt4,12720014,0.0015066,Other
8KA68ri43Tua31EkiYsJdWwUGvUFEtFBXGZwzY8NQ1qM,12720015,0.0015066,Other
4W4E9Y3nSU138mr6eW77wsmNLEnxLQfKJJe1NfBXoaqz,12720016,0.0015066,Other
9CZ5ac2NHaHTGQ7UQhu3vUsHFjAfa1sCdRJhZJMUEQwf,12720017,0.0015066,Other
2cDFB1imVgzSpfBKEbuuBqPXj2KGA2EbzjPwgkuQe9y6,12720018,0.0015066,Other
3JTTp3Ec3LRfB7MSZogXbnVQYuDpKTWEgNkEXTgSZYZ6,12720019,0.0015066,Other
9tcn8bHCfo2ZB1uaNZC8zyyLSrt5iPyHHQKpmbyBFVLd,12720020,0.0015066,Other
6NXTj5H9Q1kGsCHQABaYDqXUUKuZtS7F8ELHLcXQUMBp,12720021,0.0015066,Other
AgTsvsL1rJ4CeUZtqZT2FY9VrTUpTiHLZn3nwcqMMCnE,12720022,0.0015066,Other
5KdCaujYNamy77rVF4GcFuz4RjqMJqm9wU33xB5BJH7K,12720023,0.0015066,Other
4kQLxHD6c3gLr4vvvu8uci3hTKMcYFgcDpMZRuYpxEP7,12720024,0.0015066,Other
9Shewq7wfuokJkApY4A19caXeQiSq9GddCySf2aNfrXm,12720025,0.0015066,Other
AZXkowArHc3EMVnDSUdmxWqnMu3sxU7EgrRL7GUqLeVf,12720026,0.0015066,Other
FiFWzq7hyYVM1F5FbG5pVje2gAg7vHPwtJhvx9V7RLZp,12720027,0.0015066,Other
7aDwAdFKWK6sM5KF2123bTJT26o5DUPF2YPA5ZptP2hU,12720028,0.0015066,Other
Gie7g5fa23vyqVoSCQm9GqE4e1aUZ7PbQuDZ2gSULefH,12720029,0.0015066,Other
DEDRSzP9TXGxaLCh5WTFEtaPerhGqfh8gzxtZNcC6d3n,12720030,0.0015066,Other
6SpL4HV5LHpt65BJZQ59un2GrEchc3EnjBJLgSyEC4oD,12720031,0.0015066,Other
8V7JLN7XrCpEDcT2MfC3AjjNEDmevQwXFJFNReQVyZrg,12720032,0.0015066,Other
7aCx9haigwSeoL934nUWe3nEZ2x17bX5bqEQuXgEc14M,12720033,0.0015066,Other
7ow8ktHT33SX9XfAFVLEG1ZXqne7DN1pLZ4SAd5Ahrkd,12720034,0.0015066,Other
4yvZ3BEoUacDBiG7czsNdF4m348qKCv3ErtneZJ7h7GR,12720035,0.0015066,Other
5g6BiCgLDUieQt661aPwPJfBVUKA7Kg7TGa512pZYRxS,12720036,0.0015066,Other
GCgAykegSZdcwLBokxDfWUjwSmyqBQh4vw7iFyVGVeGr,12720037,0.0015066,Other
CW6U27m6BSLN3QMyP7pB6psQB1sfADhgHTrg2CrrPwrc,12720038,0.0015066,Other
GG9jBzpTpefmMMBdMykDeJh938jJ5KdJfPXDkf83jjS,12720039,0.0015066,Other
E74poDZ31A4BfQc5FRoseDY2PmKDQRK5hHGFSdJay8Ny,12720040,0.0015066,Other
G8YNzZbpnJxKMWpBzYyEkZSLNmXU2hXLEioTZZRwE7wt,12720041,0.0015066,Other
H7twXEc65ZT3hRuTJoreprPdiLvKQQR5ZAEEinFijDYN,12720042,0.0015066,Other
CnmFRBczCxSZ5mp5zicziw9cPTgr6nijxEr8Phxeve9G,12720043,0.0015066,Other
2FhEMZprakGWrzyJvYkk35xmBrgiD87yoF8rmmwke5T8,12720044,0.0015066,Other
Fkc6mnjETsA5qMin5yYfYL1d8iwxK22L2B3xDu6VUgHw,12720045,0.0015066,Other
9ruYyhpMu27LNDuUMWfsVdTvGCVeGMZ1tH7kTS4AF6aJ,12720046,0.0015066,Other
AhjvQcRCURjyGP6Np2WYGsjNi11KhMnxSJ2CEWYBMojb,12720047,0.0015066,Other
3PZKopKYkPV1WREgX73i3hvdHkXzrCzG2AX7k3CeyRjt,12720048,0.0015066,Other
rwwpdU9rjvor3L3hnMxm2yxhJTjVRyBkbHdYx7GTbqh,12720049,0.0015066,Other
DF8TXEVB7McuineAk59Kv8dNvarANNKP3sRks7pGJNSH,12720050,0.0015066,Other
2C1chvyNf69ATThQs19vLU45BojknL9kD9UNc9mJgBfG,12720051,0.0015066,Other
EuHapgCAEmsgp1kmSZ1pu8DExYgNB9qRtkNW8ubq3gwZ,12720052,0.0015066,Other
5fRJesE8p43aYLb1eQptqCFRucexSZArERFowbqR9wrA,12720053,0.0015066,Other
8Ak8RzmpXYr27Fp6taBwBd6eWxJUKmzH9LQ3UYXmXjbW,12720054,0.0015066,Other
B8yS9o3PeoSa7fByi7yBSTQopzJqMdLPqHy6Ut2Jkzmx,12720055,0.0015066,Other
AdUzACVhb6JtKcRkBBP45ffT3oCWN7fowcqfntQrjwZf,12720056,0.0015066,Other
2Y9aKNdjaJQ2GUfgczKaheTEm2kfAse61fcftFGFAS7S,12720057,0.0015066,Other
C7emAN5sgVSFirJZxKCpEvichN6gMUoVVrzDb4i9iuEJ,12720058,0.0015066,Other
