signer,rank,volume,volume_category
2XmX1F3uC4KKZcQ2m4H6Crv6JUHDF1tcvtTzFg2gxgVN,2780001,734.05625609952,Other
5G2HzNJeKHLhNQqApXBzraCPNAVio9eSJYXQFmHoQi9g,2780002,734.055156771845,Other
HkgurDVBTRYaHe1msZV81qEYzJxVfcNXH3kdwWV56fZQ,2780003,734.0549018828699,Other
HCnNUH5bujkgcRSuwh1zSt7eC8T1jkWWDfBrKdc4WkmL,2780004,734.0529383732697,Other
7CXDPJW6nenfeCpXJfX6bxw9h2DKMJDaVBaNLMZeaQYi,2780005,734.0527570786,Other
9GEWzihauerntopMMSEcoJj88G7UQkayfewRTDAwKeP6,2780006,734.0516872410329,Other
DPvXLMWa2fhnRLTvmc8hXBj7aVg2mfu1uCLTg55Tm6iK,2780007,734.0516169415728,Other
4To3mL1YAcWP2EYyykWSF4UDBpcfbiMRTfavAy5u2epF,2780008,734.05140560277,Other
cVHtFSx88oAGQejS1K54g8ZLjTnn3VdTUMwcPHYNKng,2780009,734.0500730817,Other
7UEUi7WHZabHcyu9osJRAKCQ3KPhkNUPQcMDLkdJqUqh,2780010,734.0497535701601,Other
89ZcWUrntj9Zff1DfGf45XSF1VEbiMnup7vQyeAf1WWd,2780011,734.0497041001,Other
D2ThL6ByKyfFtSDSHeZFCi7ugeL5M42CVoLpiSUcMEcs,2780012,734.0495032961551,Other
GJCLhjxQWeixGuoq9G84jtbSGE51xa4q6DSXmaPizcMt,2780013,734.048913091,Other
X9fp7D8dk3fmHqPpLLHTYZacnax3bZMdvy15whZZTvx,2780014,734.0481976849352,Other
8f4TiCDyqFS3SsdbfvarS7DvDXamgt28pQfMpUiTDvRd,2780015,734.0470329059359,Other
6YgU1Swcv97hWZbzBUZuRmRe7A8aVX9PYpof7criC1kc,2780016,734.0467365798819,Other
5R3F3jcrrRKMvksAAcim5ToChvF8MBaGFQzQqqPcmVFF,2780017,734.0462193148261,Other
8WiUdLtzY6u1vKy6u5VJ28FSFbu7ngSgARR47NaD1Vs8,2780018,734.045930648652,Other
HQxr6GqPvvS7GtHdLDifyoLmgHP66brp2U6WixF7e4kB,2780019,734.04590601745,Other
FAjq4Jn86PpbaifwQ6xzVk4m79Nt4YgVmNVTcUJobr5o,2780020,734.04488892479,Other
