signer,rank,volume,volume_category
FjqVyBbVcruXEYEFUKqL2kvBKCcFprujY9FDFKr6SbRW,4500001,191.929827800141,Other
62nHmX5A3FCh6x5BVq29ccDn63fjw4mMeC3e8bmKPzNj,4500002,191.92970483167997,Other
4NguRtMTCQsmPsSAZqM6AJPYTQLoMzCFwoRWLmSyXKLG,4500003,191.92950560224,Other
6JHZEEzV4DUbZPwDTELEKdnVaKeDWP71AG2nKtWizv4g,4500004,191.92941945817,Other
8Hx4dmjUaNUBrGUcDVB2oypHrERaEe8zwNXPVeMkmfWU,4500005,191.92912316183998,Other
8LLohk7FzCfiKgAXxSttaxHgzaZ72hzZBQmgwHSZw5N6,4500006,191.92904822,Other
93YAyZw5YXQLUjm934Q24NgGsVVEL23YS5monPrP3vTV,4500007,191.929009022523,Other
FU4ZFH6XxfPX6YRW6nCz8bV3ndqBNVCYzNg8RP4UiyYd,4500008,191.92891638063801,Other
8WmM1tLSHpZGGLAHqu9ijbLvdy29gKtKHvpR8M5bizHR,4500009,191.928662807664,Other
6aQtGvZwQzWJXKhwX7tsrhXEq5TV1QS5QH4vmiuCbE41,4500010,191.928461602648,Other
H65go4MBptN6msdgacBYrqZwLETXb6Z54Ybcho5uPk7m,4500011,191.92828541992003,Other
9if216ca9ncwW4EjcrddhnCQW9enM42G7xqzK7oVTkoD,4500012,191.928132680764,Other
8A3RbJwVk1b3atR9XUemCa1t5Qwi5KE5s9BdruMUKKWo,4500013,191.92798626448996,Other
5NvGegytJ24excirt1EBZLyuJiQcdz7jUHD9ekeALWKZ,4500014,191.927946775,Other
BmyZfMEQi89dQxZB9TVC9KQUDrsCfX838a4jX4CQWJJg,4500015,191.9278925208,Other
64XDaj2YgnYowVebByJEHjAA2kzrbYqrcCfoGhZ7j2gT,4500016,191.92784652054,Other
7r224SMhivnHqN2ME2jD2QuaWtSPUJVwfstcg3Ybhdpi,4500017,191.92739778419,Other
8AUcpSzpfqnWjenyTzJu5suScbAKxWHV9b6qb9zH1t2n,4500018,191.92723421233998,Other
8QMt8eRJMBsMHHJLFNmUMKdkdAoBeNJvD27i9UWF2wZy,4500019,191.9270862085178,Other
7wsoKcGU1Y8hpuXxPNgaYPZ7uKHE36sN5Nth6D4Bs9W2,4500020,191.92684518356,Other
Hax8peWL9kXDGuporUUognMis6FMC7u5Q3BcxGfWP8HD,4500021,191.92668140919002,Other
8tBV2VVWFHCJZzJgQozk3jvRTQpjsbK6GqN7z9J3QbPq,4500022,191.926648837429,Other
FYXJNpPVswdEspoReKVsDpGXH8ZDbPXxoCVwPUwKS76W,4500023,191.926614776171,Other
5gorVu6NFJbdP4L2rNf7JZWDwvKxas5Lx8uuWSQEkW5T,4500024,191.92648287280002,Other
AVWnqhChG4My9jADc8PPTpojhbRc2HN5B8ErsdPNCenJ,4500025,191.92644354060002,Other
Gd1k2f3oDz3utgcEMSfmxF3Vxs2sebCH7MDyAZfhpZzd,4500026,191.92639999999997,Other
9iDdTSZamHxiw9NbvGetTrDXKqPxhcMc2ouaEDWYAfap,4500027,191.92635066165,Other
Ep4kBQ4crNHM4SEFLvuecpCnp7RNt3gGDoxy3tWJi4Jz,4500028,191.92633113872,Other
6nbB74g4gj7vLt3wLwqW83P2rm6otboMReNfpDD1frQf,4500029,191.92628214279,Other
H4jArrNsmWy45MUz2YLTm92itJZBfszznZZZsrBxLhqQ,4500030,191.9261254038,Other
HhYbEBsav4wFwSsuCzV3N9w3rXxEmH8cJ775jn1DS1xF,4500031,191.92610414999996,Other
5wd2XxSmY58vntfK3pCY5d1S2cDNoDCf7d3AsajvbSMz,4500032,191.925743218121,Other
9DZ1Zest9pvmdR6eufNTH8Rf3u39bjyPog6abW2jneZD,4500033,191.9257069516052,Other
64qYRmjvJoRmPmFBg3CTZk1hehHWg9DcHHVdhk7FmYn6,4500034,191.925668193643,Other
AhEaxBbJ1jBCJwwoVxXFf935u5wLRNwR4qt3WSGoL2HT,4500035,191.925581820693,Other
7UnzdwGjekytRyMetimh7vwEtXDH2pbYN55VcNetWhd9,4500036,191.92527036674,Other
BvcYdkLn9GF4zy6wbpNix5HaDQxExeewEhUGuTUz8jiG,4500037,191.925162398,Other
7rypUZA8Q2rnT6YwbDKzyquDUrYZFiGku3KzttjDepAS,4500038,191.92492707129298,Other
9yzaGvhfwdSYGcEBSFfheLn1kMjwuAAJMz5EC84s4crZ,4500039,191.92473573019026,Other
GQ8qkVtUGBDZo9quKwXGWSKsBdVgt52unZJTf4TA14mm,4500040,191.92459205,Other
An6qSPCtmXL255gkUHyoE4Ag8tTWs8TFm1GcUmxi82fr,4500041,191.92446834565737,Other
3zS5A4o2cWdv39mATEtjq5RbUY7TC3KPJH9WT5MbYY52,4500042,191.924190504439,Other
DiV9awsmxXHMJ7KF7R5JqskRCC8fHrqGpM5137H1DLra,4500043,191.92393441039997,Other
7XdgiiEDsCL91LVubj7vWWNHof5ond7xBGKv3Y3RZmyy,4500044,191.92388574757,Other
GgqvdWEsaEpAFRfj7FtT7nSxLu2FqvoSNkQNxxHbWjT2,4500045,191.92382226925602,Other
CqHsuL2ifaMrQA5WxzCMVGePnvZS9rx7MBZLTYgnHWaN,4500046,191.92381357086563,Other
GHgrsYVMv3YkkiUmWVHgkYZFXPVacmtkfMBQ1Vd3bPkH,4500047,191.92345703782001,Other
9UHpreqhx9aNacNue7kNXs3QTsrWbRCRuYHC2paUcedU,4500048,191.923297154,Other
DT6eZxqBWcYFjFLELefnBDMgkPxPyGdAxJAX6rjbitLH,4500049,191.92301863698,Other
CFuXhXofpZeNSsHQqVrjNjdhKrEmTwyHXHRYwvW8PDgX,4500050,191.92294184522797,Other
7ULcVKL5AMcSb1enGG8EYkfAu1QRt4M3o5FFGMhG71p1,4500051,191.9228811534,Other
AcNpBDkJMAgAj6eNsbx5LNapYBG2A6TekhJUbrtb3iUx,4500052,191.92277291367998,Other
HsGWBLYVnsCsTDmhLJMfC3qZMsE6xLBrxkCeoRnbfMkh,4500053,191.92258605243006,Other
AjS86sgDYGfreFh1t9Mc9xkPx743i24Aeu5DER6Da8oz,4500054,191.92246280906,Other
Gsm96rg5mdpyP5o8HSM1Zeu77LfMBdA2Zisiv92GAn3w,4500055,191.92242405568,Other
3LMyfarFnUrhYMJLtzGvD7FxDPgH4qisnUvjQRk3SmP3,4500056,191.9223736182,Other
GymgxXeHcLxJF4fBFn9sy2Riz2yPAR5MChERkPStZyKk,4500057,191.9222786476,Other
4yB6dxyBzT5jCbjHFdfn9KpMeV7quSzyPT65i9fSVr6s,4500058,191.922188679319,Other
65K1eVAJ5c6ByjwsESoiAx4rhgPKgfKzdQNcb3aBtxyY,4500059,191.922061556284,Other
9oarvfcQ3bwAY4frYkXmNV9RBmY9DEi5m5YEBZsrQtS6,4500060,191.922,Other
EKMnXWXxmmzXhv2Abig5hM3tdRRVpHCzkXskgztYBezJ,4500061,191.92181934291,Other
2suQ3yfoubr61t65p39pR9bVB9e1cvEjZd68yrCvrLez,4500062,191.92177424703002,Other
3BsQk4gkwXJRW8nkdR3Riixt4fuGacDq6f8VkpaNAiSA,4500063,191.92171499340998,Other
8akwhg81eGye3J4kBqaBXt5chGME7KxtLWzE5D7rJAZN,4500064,191.92170230878398,Other
6Zh6xnmPwodDEhGE89tL7p5AC8xf8kJCttXeXSHdttAv,4500065,191.9216,Other
e5DbhsSiy7aCgApMpbFSgGnsoEmLcf4HbKi4LofACme,4500066,191.92155858859803,Other
6uHyGo62VmhKiDWJWrDmEL5wmtfuXisidPMLWEJ7zGf2,4500067,191.92147154961233,Other
H5sLfnXWbMRcS6yDRUVrSZrYW31VQNUEXTaWTTYqubrs,4500068,191.92097450973614,Other
48h1W4JV3uRjqZAbqv3LYYa9oviZGfc9CETdo1cgHVn7,4500069,191.92082324017082,Other
56frqawsSEGFVxXmWbnUP2AszYJdccDj2JH85bb3PPTx,4500070,191.92081440034306,Other
GKV41Pu1YSZcthxcVWQKZr6RvRpoELBb4rwhbkzATVfo,4500071,191.92074752863,Other
E7pUdoEiqMkstRBK84cekb47SEPheRaAjZ5SdofN2Yng,4500072,191.92074115855002,Other
4XcekeBuaGt2vYfKpNAf1RAWx2SYdV8FpJXUt7GQXNoU,4500073,191.9203018068,Other
8wefeaxbCVM2NibHfN8BdshoYQeWHW8WxmEnMjcVrEp2,4500074,191.92008814604,Other
9FvRL4hYu1zq2w76JBMsK3WEhR6msQtckRp4uRHq1PVH,4500075,191.92,Other
3cqW7uob8xziaBaF6QH8JvHXDy1ywKayX9Qiau2UZZeu,4500076,191.91987745353998,Other
526nLHQYa5dNvxpwXJQqPCjcbTtzekDFXdyrB1izfcWT,4500077,191.91981543262,Other
AirXS3nWdjRYwe9v6nc8anwfWpnuZvpzSDVrArGAnbAJ,4500078,191.9197686,Other
9n5zHDSMKJj7wGb9S432cnQBbwsWHKTdjHrBpEHe6PuG,4500079,191.91936696308,Other
EAwSDTrKJmGDHABZcEXAkLm94cCgauZtsSoM7GHMMo6d,4500080,191.91931087236912,Other
CohnRZAefRmKa2BDbCNR7CSuGRaQkgxfDurTJjZypk3r,4500081,191.919288977392,Other
Ah2eoKLFgzDY8qQjFvKuZ4UH5rQLK9tJnD2nEnRGpMqC,4500082,191.91923071615355,Other
3PhfeMkZZtKAJBZinTGjrFdkLWJ2cDxwy2wZYwF8X84c,4500083,191.91916684365998,Other
33g6wELFZTdueDCyuf2aMJxBFoQbQhCA34QxhbKrHh1a,4500084,191.918916100115,Other
EJhrwWa8TQYKJEEvurxCKSnbP5YzZZ1HniyRq4wUDaN5,4500085,191.918916070356,Other
FDFAfoqdXf3mVZWCMQFB8uafwU3KaX6bLAxFHCGXE69k,4500086,191.91867164834002,Other
HCG3bNz1V1h2LSMNa1kqzWz6533TWgfeBKdHLRrf5h5v,4500087,191.918592,Other
8M36cnt3ffF5nDVDegfBSC5H4oDmdNnSP7VqGQVLELDq,4500088,191.9185713252,Other
DtBxXZS9VTNyQSLuYmhxLiM1PzADrLTn9xjShSmrb2pe,4500089,191.91844397859,Other
r5eZUVmt7Pc75usKmsaHtF8Ww41iPFNZrkmJj1Ecv1y,4500090,191.91831992482997,Other
Gde2WKnNvTZTm9ZjUKopEGXWBViyDmyHZmcNwAR65sAd,4500091,191.91827427182199,Other
G4Bu3Rp8vUQhPt1WSGbMwYRLynFkbzR6fvtHJyNnmrMS,4500092,191.91819504088,Other
AMC1yo2Ddg8nXdffCaw9FDGj2F4RQzPD6yJo3ABJ57ww,4500093,191.9180932157037,Other
4An2XNyGuxctR87AyhcfLjcAmcnWxEijPiaPP3QktA5z,4500094,191.918086817011,Other
VEqCPCwvo1vkzempkbgqC7NvHZryJxsGKusKfg8X8bv,4500095,191.91792712753903,Other
4VPkDoAEJiMvHL94G7LHVDCqBWn9C9a8yZ1KtX1yhP3J,4500096,191.917704115698,Other
61kNzZmzfWueAs6URtFP4PSKvMdLrVnV69LM3xtfGPxE,4500097,191.91768617224795,Other
3e9hCFdTeVSANXgdR2QR4uX4kbg7wURSttfaQ1PYVeLR,4500098,191.91764231820002,Other
5DeJhShiZ3xENcDebVVVLfi9i61c1SnaWs3zYiayEPDR,4500099,191.91755217820096,Other
D2NjyrpxbqxUh47iJAewuEjrnQSGnnM5mFjWSyTcjUHk,4500100,191.91735699314398,Other
5AubWetnuRtExk3Na6vopsE4aK4uVxLz27Yw5Fi69Ywq,4500101,191.91735556614998,Other
EBPNLFkeWxXqSd9QWjmMreQY351bCqXaJeJCcrYZhANQ,4500102,191.91731846542,Other
aBtE65kBRYmqWgiotHQkestbwH538YGm1BPVW7FmcW2,4500103,191.91730867759003,Other
FAg17q5T5PQGfHg1xX39FAK8QwMGVDvT27vEEwTWZCqS,4500104,191.91723846711562,Other
63xCtSdkhd5bKp2K5ihD3DwUm4NXCoFCyPjiNK8GrHgM,4500105,191.91715303266,Other
58YPQqiHojqyGoYHZJ4hNZrTgr3UACpQDLNEaxb9X7Ma,4500106,191.91695039305998,Other
5chyKUqESCUmfQ5nxMfRnT9E5bC3pHmcpHeradkdU28J,4500107,191.91673465554197,Other
8nyaJxdqwGMxVER9V86CmuBkX8aVrMku2n58yDZHtxei,4500108,191.91664376845,Other
9A7kEaRQ6f9UoLqxS68LN3w28u3LWGeDezwxvDa1tDY2,4500109,191.91658209761,Other
iwaexWrETRy8QhVgUopywSGo3rzLFPBXG5FqWhLzVTZ,4500110,191.916528152171,Other
3ZprKkrjStedKgiyuZPy6wG9Y9ijM39XHCJD5bbucGuK,4500111,191.9164544788,Other
GbwbF5Z6oqYWTqJz4mSavzz9xKPUVKxY9N8DabJJkXkd,4500112,191.91643914761,Other
GdqZd8W8drsz3zn5cqZYNAMJjofaV7AcnjwmKGuhrFLW,4500113,191.916,Other
mQcP6Jexu6h5VzEMHP4FQCCq8mGboVyNJH2w8Bnbs8t,4500114,191.9159168724,Other
8Vkp7QHN8x8j26yPVkhkXYKMRw51q4W45FbJ11qbWrBb,4500115,191.915685135034,Other
2xuLXuuwV8hM7DGAEUixepr57uvC6jeYW4ErvDiCzNGR,4500116,191.91556577440002,Other
5z2tzN5Lu9m5e6fzbRGgmzULMMDFWnaEy787UUAaGTWU,4500117,191.91551482289998,Other
DyEmpotfjRSCcbbMkLb9aohMJqNVZe3N7gh12pPo7io6,4500118,191.91474999999997,Other
EwuvPKmY2M3MKiB2ojkVTQHRKi56GWEGgsXc6W55Yfj7,4500119,191.91468615488,Other
9XrFUivQ9sxmawgX2UMEpr1CzdQeQ4bxWHBei3wX285H,4500120,191.91455822657,Other
DAejHBBnzwDM9ePoDGv9oTQJBRcaRTvUwjeN4NeAaVia,4500121,191.91416634516736,Other
GVJkqC567xAVx8StzwCuGGbHnZ42n3u8ZpDpuZ18dQqP,4500122,191.91395118725998,Other
8gccm6wJGbdEyDfGAYUcKwMxMs1av7iB6ZTTNBrLd3Dw,4500123,191.91392802039,Other
AMjNKze6FGSzkSy5kwVTiySo6BJPWDkPrxDdzEshmT9z,4500124,191.91384682195684,Other
5ZUquTAwAEMNdzV3fDLtH7SQFH3SLex1DUjSbeHJhxvW,4500125,191.91358485044898,Other
5JY5XgthER57faMC92gjcXoiT5MAfoCozxJMVQqJ6jBZ,4500126,191.91351812413996,Other
J9Rjh5Xfm4x22Kv2uj7u4gKadi65NnULSyjKCLhvWoMb,4500127,191.913269952765,Other
CbeexeJeio2ZQnsXS51nGaruQv24NhRSApsDayMUDeP1,4500128,191.91307190796,Other
Hbw4hYWGYasPc1hVuAmfUvhEJU475eN8vqW5rYGVEx1e,4500129,191.91298555042002,Other
GD2zPNWj6BrPVo3D7HwRs1Kp28Ty87pmmwSnsxQZqqKi,4500130,191.912761269785,Other
29fW94WwktjFq5YRiXvzcti3RTz26LHiJ7j1v5RXEotM,4500131,191.91257078,Other
FahkeXp3zpjuL7GCWStWb3h4Wdb5qp2r4YwseRWHEYn1,4500132,191.9125540796968,Other
5iFk2vcCWJ7rJkPq4yBkUos4VsSwVpqd2jowWYAtzT5L,4500133,191.9125513788,Other
9ZnJbfvmVjoXGqaPAW8hdoYMHCF46MqQZDBLcQ6HB9Ev,4500134,191.91250484824,Other
35pR6rMhNkig4TqpLEoJTKfE2zhoF5w3KnXMejdiVPAH,4500135,191.91236925746,Other
862jLQMAFd8Uiv4CBuvRfAB4ofjwxSzo52ZD6vNhbSMZ,4500136,191.9121840692,Other
4s3J43h8gVLvHf1ALjXtjFZ9qypQsXAMuExMSPBYSHr5,4500137,191.91195481144,Other
CgRp3Udvek2Py3TBQ9arAxP8kQvMUrtBQKFyRTBGgqao,4500138,191.911836224,Other
8gfJjtwqdPzNw9icQxFo6HX9Qrpbqnx66NGvEXq1V4ZH,4500139,191.91146415568,Other
2C6bFnvojjbYJcJ3iiCMMY7jigoC1XgnSrzwdgwxzCi3,4500140,191.91145274028,Other
2vCppQG8RWNr3ePKfLZFfGkzZsaXEUbPM85REXKf44ku,4500141,191.91142933847,Other
A8SDWoUgpuRzu5pwTnLdXFQ6Dj1j5kNtAkrz83gbPML9,4500142,191.91126167758048,Other
82ufEe6THsow1LVwiMgeMkETU8ou3M1FBRWrgZWp69Sy,4500143,191.9109029092976,Other
48p5LLjqt2uuT28mz5vtCMJvy4Hy9Ba1KZHbAZcs1GYs,4500144,191.91071155879996,Other
EPsA2Kfq5Ckji9tFoPARcFrdgzWYHpE6qvG9e1fb6iUt,4500145,191.91063813958002,Other
Gu84v43jCqshDJc98XZ9yfD75ShFCtquiWDU43j2ciCV,4500146,191.91056946916,Other
Dgzh86kLqYniRp5vDRFHMqbtZX9j2deVihTGxHv3Ykdt,4500147,191.91055876297798,Other
BQXErWr3i6z2Rn4wXeKMfceNe67s8UUy3hYdDTWdbQ8A,4500148,191.9105415606,Other
