signer,rank,volume,volume_category
GxwtbXuPC5DGyC8ddbd6Dq4dCcRX681Ws3ap1hPorXyQ,11720001,0.0015698,Other
3ZAtVhWzkX1g8KyLDCUouzf96QzX2vJ2STSdSArJXZNC,11720002,0.0015698,Other
CCWPnmhP5Swoknymn1gYS4DWbXbCHYGZhYRqSRpYYQ5E,11720003,0.0015698,Other
A9EoEmhF6qweLFJXSSCK86da2uNQ1SmRZiyeLDbVBAho,11720004,0.0015698,Other
yumCQV4NHos4dwheCbt8fFX3Wf3rej8v7vEHb7uiXrF,11720005,0.0015698,Other
55EcMJn6fWpbSjZ3tkwpUPSsV4Bckr1RsXTW3WQFh1nP,11720006,0.0015698,Other
BxE5Cez3dZ3Hnowdy2WeswA9754nbUpd5d46DP8KHpay,11720007,0.0015698,Other
sLJKGWFNu7C7ExcF7ssajF4dBAjN4Lg1VVMCStpTpuY,11720008,0.0015698,Other
Cxb5y5attSqW5HvQm9HadmHQBjJ5kjaxtqwuP4x3nZ4W,11720009,0.0015698,Other
Ej8vc3V8ijUZxDihGnAKQDQ7nFXcNaxymuMvhQZ1vW6o,11720010,0.0015698,Other
GRGgPddNmVBTfsCGFeGKhT7QJRzPojNzbGiFr9uQKgRN,11720011,0.0015698,Other
AAbPnxJfe5NnKYnJpUbPPy6iAqib1okn7E6V6CQioDab,11720012,0.0015698,Other
2su2D5qpHqMerXbaWEGTSfFYVveMwjTfLvoDyvg6nCFx,11720013,0.0015698,Other
FRScBmeRfeYjZwmDVYZrBhfCsduNDzLyoe7qPD9LsYZk,11720014,0.0015698,Other
9jZXQjoFS9vx1GF6Bf59n4VGVWYQUpSmx9QhNSHa9AbT,11720015,0.0015698,Other
6G5oAPuauXuDuYF615BL7b3R6zsD18YN4HVdvpDN9Z84,11720016,0.0015698,Other
AzTgxgSU9779YHSLNoAtzJKeeXQQmquXXNACYx6i7GXG,11720017,0.0015698,Other
EbSAxrVPazuNahfB4tFEP2ryxrWQQAinx4QmCB5KXTFt,11720018,0.0015698,Other
crAo88Cd6AizemoC9BTfctQ7dEQiSSNLpmk46jJ55wo,11720019,0.0015698,Other
7ys2EE87vwH3nEUy3gQY7mv3fA4b8QVx7JDZrKY9TjAV,11720020,0.0015698,Other
58ULft6q8zhVGmDUdGiYVsr91AvKtU1SVPVCESSyuWSk,11720021,0.0015698,Other
CTZY889x7cta42d9EtMz7Qr9v7NZxLbC6RNDPxx6ESNg,11720022,0.0015698,Other
9jNwefykqz5JxoPnHz2SgwvSnXPbV6X7fUrRLZcJnJ7D,11720023,0.0015698,Other
2TchtTgQAe8j5P3eCTZonAinRCAsmxk5t353eubyJs6c,11720024,0.0015698,Other
4kwg2j1GtyHXYc64675hQ2gHVRYnt1QRthohws4Ke4dM,11720025,0.0015698,Other
Frw9s1bofnPAjaJvVcTgYEgFWnFR2zjnF4zYmGpGCWqB,11720026,0.0015698,Other
3NzpCpAybsJjR6Mv2N5DYUC6wz2M92ZTW5e4Vp2KwApe,11720027,0.0015698,Other
4484Vx47EFgeSuHFpYgzD2oMJmVXsYYL9QPyDqJ3CLfd,11720028,0.0015698,Other
EqmjP45fLivSTtn4Jk9ZHr6Y9s6RCz8QdEqn41sq7JGs,11720029,0.0015698,Other
3bbd3pcPkGYa4iYoMed97bQbq2wA1HbcZhQfv8akPgjU,11720030,0.0015698,Other
6rpCEpKAtALm4gcxQUnvBG46Wqi4RMn4JCeu1NeykFLU,11720031,0.0015698,Other
3czx48ThDVZngqKXYMnHKGcQkfQ53vrKnkQWYrutBsJk,11720032,0.0015698,Other
CkPiHCe1LnjBYmeqpTJpT54cBv7pJgGg7wt5pKeqNbd2,11720033,0.0015698,Other
HCUwRx2hdiFNSvN1nQCJMTPqP3orRKzr22ZEm1cHS4gt,11720034,0.0015698,Other
6CzsUnCgmKfqLU9Pihy93SgNiPh5yauvsLGgbnugCZBe,11720035,0.0015698,Other
D47BNcLm13HYguA3SKwDHU6VqbAiesX9UYCKE8YhKGuG,11720036,0.0015698,Other
2qBz2mC8vqeTRrHCKra9qzktcmmYqw6ZHX322HPzbRf5,11720037,0.0015698,Other
33qxfgLRnGXrytXL2Xsbn4M9FJzoTEzCwvpxew1tnMd5,11720038,0.0015698,Other
286ptGN98Z3Y3wYthL1MysLToCANA2KnJ5Q2bKyQwQfo,11720039,0.0015698,Other
8bEFF1FuRD69sewe6HoEPuGy9mCXfBuxgvSbg58DLcJd,11720040,0.0015698,Other
UrwdpzpRfX5xd68dRL4iK19JQmCm8vth3imKmPYuqUX,11720041,0.0015698,Other
F5J41bQTnmZdU1rT5TnddzQsv9iAkjiWxgoyeN4zj3cs,11720042,0.0015698,Other
BSaezcqpwe7nkZy9WQxJTPiiPnq2miCNDoNn4FFTnjqV,11720043,0.0015698,Other
2Ci9ZNbovqpXZ8KSe3CMtHEydCif536CUdJwLf2Qxrby,11720044,0.0015698,Other
3mKMP4RFLkSq3HhzMw7RVp2ZZGUTd9Eun7z5Wt53bf2c,11720045,0.0015698,Other
9DntvE3nQPSfo2Fs1GzxeH8t2iZqfEg3uaxRa78zXk3s,11720046,0.0015698,Other
317tsAtVGbkfBVnQZMkisojYV5kwKAhVsoLrJjHoCAT6,11720047,0.0015698,Other
BET1FytzdYcpXpTYmviaya4LsxCM5DdgV2r9aXJPV4jm,11720048,0.0015698,Other
AcMsgwiyGrwJhfghxuk9GU5qrQM1HAJNK3eUE7dJ6wBw,11720049,0.0015698,Other
9qzqBZ7Nc1ZWHRcDKAL7McmiiXgYVDwdtXSWNbhJr2W6,11720050,0.0015698,Other
AophuWnQ4z8zowfR6Q4U3JGAXLSKrFkSisJhAcjB4veZ,11720051,0.0015698,Other
S4kav4GTdQ5HXfxjvQYj5shujEXKx6Zx5htwZWXnKZK,11720052,0.0015698,Other
F2b7fwWTDAA7ZRGkuW2AejGHATomckhmGavnoNdcwtR1,11720053,0.0015698,Other
3AGH3scEzGY72m7DPTzw1yoJvyswC7UPhaxfvSnQ1pfk,11720054,0.0015698,Other
4ouhSUfU4Dxxt7YjmjZhqMHUPwtWVVDety9xsoYUaQi1,11720055,0.0015698,Other
HTbvBcWaXUefb5puj7S7PctUQHRVT2nuunWBeZ62RXmo,11720056,0.0015698,Other
2eVcMtRauxNWDfMaTMzcPwbhKeBDnVyBqzzxXr2s2fHF,11720057,0.0015698,Other
8DYPyK65NQW4zhdtwPA6DTwuCuBRSfu8PQFAfkP6ceTr,11720058,0.0015698,Other
GACErqFA8sDX7JtQa7XSsHhWfS63k9RbduUFAUFjFtEo,11720059,0.0015698,Other
ECiksPXMn2XJ7tefUY5fLsyDnrKep6SGmqGn1RW3wM31,11720060,0.0015698,Other
74ZeDq2X37iacCN9JETPUpKo8tRGj8kU7duHVfwpMkgW,11720061,0.0015698,Other
CztWjD9KMLBqaXhykVMqn7dM7eqW1oSM3VXvvUZPW3V4,11720062,0.0015698,Other
FHvobz4Sf6ohDL4jMEWAUpSLvxMDawVYP23EHq7hLmJ7,11720063,0.0015698,Other
BvQGoD53AAQZME18KHjnJvur6TZBFdjcS4dtqYYtHd8C,11720064,0.0015698,Other
2XsbwfGeDY3Bd8Y8m2PUNt428TabNoHRCCRWbUa4A6gT,11720065,0.0015698,Other
5DE9oYMA2ypfj4kegmSmzWpBk45qR921dy9n4en2GKai,11720066,0.0015698,Other
575qY5YgtbzqxhSaYjxtjuBJB5r49gaeBojhB47GHFQm,11720067,0.0015698,Other
