signer,rank,volume,volume_category
GLJ1zn6BMMZqqu8NZ3ga9EaDuSihtr9SeMnsQswbJPye,14540001,0.00044316,Other
8f1HD1hqExutrEvwQanG2ytTtSe6RMygKTq7eJHz4ymt,14540002,0.00044316,Other
DrxgXZnZ8smsmYx9H4R9Qun2Q398iASKMLNbbQ915Gzp,14540003,0.00044316,Other
95Ch3LMbUfZZXTRRZ3dKBFMMYuc9QfR5cYdLiNcxCfSa,14540004,0.00044316,Other
CJzfqhxnaMod9wZ1E6ykkVQUjLyR4gVyGZnaFkppwpaC,14540005,0.00044316,Other
7qWRRzfGu1BN2hsPeHBbJxd31CCiwydSzff7LqK9eFE6,14540006,0.00044316,Other
CXxeb7u6eH4rBm6e2bQ9KGbmZTNAH4Gm7fPJEqUS7QPM,14540007,0.00044316,Other
CQbMyJL4hqDcVGj267Z2KZwnpjgtnLUk7N4zdFhAukRh,14540008,0.00044316,Other
4GcwxUHiMSKZNAprRjeg18LVrJ1ks9b5ehzM4QpWeVdU,14540009,0.00044316,Other
6ca1UUSKxpf8WpyH3m5FfNDw5iEUiSXVYjqsEFtxrWXi,14540010,0.00044316,Other
JDxKebqh5SUuUa8xrxG6Ni4qCrqY1yTuGKCniN9M9gQV,14540011,0.00044316,Other
J4RTSFTgJ11Ci6DyvQ5rXNePFMygBpfPtYmgeSawGctz,14540012,0.00044316,Other
7s5s24iVjR9RNYiLAC33YHvyPuZFkn5eu3RGWBy6KXr9,14540013,0.00044316,Other
Eeuqpi84KYjJdcwQnnC6rFydv7M7Anxj1CxevvFuHjES,14540014,0.00044313688699999993,Other
7BoJLffSXNvELi7bAaac2r43Qyxz6sakDxXXDB3TpgXu,14540015,0.00044313,Other
BxTBhQTitJoc95HvpwG8P8pVTcFLDQhPGBfb2FRdHjdZ,14540016,0.00044313,Other
HsyKnCs2DzpZJD6tswyXqjj9k8wqwJzMyX8h3UHrKxgA,14540017,0.00044313,Other
7pZ2aLk3kPhYJTcoRwCcnKPWFJ1iF4Ee5Ro9LVqFHPwW,14540018,0.00044313,Other
GE5H8CDGZZkEaGPUq18K8mbRkLC7qWxdGMLiB1iGyEVA,14540019,0.00044313,Other
DzsmFNGN4ibqRgBenv13ReNHtmCRf9zCQtqokd2Qk1yW,14540020,0.00044313,Other
Ae7GhZdX61oov8xqps7eHsFPfMD2qsVsGsv6vZEYYBjx,14540021,0.00044313,Other
2vztarLahnag7hPm2P9HkTgD5BE5jZjrVxao2EfJPxWB,14540022,0.00044313,Other
7dMSkxryWws435mjsBBPJA2cNXcm6KTiwy4HSgVrLcRd,14540023,0.00044313,Other
57GN5L6TmTnVma7WbjKzkSADUWsxCTMNijSPCE9Lf5qt,14540024,0.00044313,Other
FpUrwtDr6u3zoqWRP6Pa3sRFt4veMAM5nMvh4mcLearf,14540025,0.00044313,Other
2rAWovhNwvCTG8NARtua59Z1SVHqwJdw7dRLmp3NytXT,14540026,0.00044313,Other
CA2tVVKh5Tpb7VACq1FqWkY6aCzpJ2Lg94ihnA2NTmeD,14540027,0.00044313,Other
G7xTVvY29tizvafqBq9AXMjZiREsXn5J2XRacsg43oem,14540028,0.00044313,Other
BnRV4fb79Ce4orLVDiYicWdMKna5F4bFi2HByqQhsWDm,14540029,0.00044313,Other
43yGsvKKLQ7LpN8iTKNvTu6WY482ihargqcCfo9yXXKS,14540030,0.00044313,Other
5Z6TQXG2gKzrPgEeijfDYgSXJegHPftVSjz6okHRoBa7,14540031,0.00044313,Other
9QFBGwnJdyFHSPLxyEzzte8ExH2HCUw4w7HkzVEiV46E,14540032,0.00044313,Other
BbFMVyH7NdcVw1NmnZ42f4V1TdjAW5jERU7CBfMy1ALN,14540033,0.00044313,Other
95cZBxbP2EkVdKoYw8UF9QcaEicrqKCfFYJoA3MPNHf8,14540034,0.00044313,Other
ASvoAYrtatngkTcNva2JLrVbrYSiFVrZzhPJv6ksW8PX,14540035,0.00044313,Other
GvaHBws366MGjoBg4qnXHZjF7mZW6MzuFvCUNRWrQQQ7,14540036,0.00044313,Other
BNRc6ii2MrQuaYqdXbF3UxBfkVA2RkrBNXYPw8bdDqgv,14540037,0.00044313,Other
8tTWp3bFTQWTGTKx4UKEL5foTVoCy6dt5Ub6eN4gg11C,14540038,0.00044313,Other
DEjKdH7nyEgTGGhNEKZ9ihELfpqJZRbNbjj6kfAJ4hgr,14540039,0.00044313,Other
2FfRxDyR3aeWJcXNpULNagUHFWgmWvBiz1BNftZnvF6x,14540040,0.00044313,Other
KJGSSoZC42nVZqRFBKd9e1exK4SuLthMaVEwn7WhP7J,14540041,0.00044313,Other
6CR8t5CRAkhyPMpF2ZZnhGF83aMDAcBhfLQU3ZDo2Fks,14540042,0.00044313,Other
4wmBPPYuVg3TGtZkrEaF1bbzoLF9SNNhYdnVpfFGtvYz,14540043,0.00044313,Other
84TqTdTpaHURVHEyTAHugBhQpWePqoZ7pmfLRuRuiKRj,14540044,0.00044313,Other
5a8pHBfdKovCuLFT44ieELwFfvrW6T2bPMJAZkYFaSxN,14540045,0.00044313,Other
FGkoqwLP2Kjc5k6a214iyyFQvzZfca42rQ9VyHuja1kP,14540046,0.00044313,Other
7qtUiUBimrs32xptJTk3FtHcZSNKCyTEh7SyA76BHQC1,14540047,0.00044313,Other
FNtCY228kiVvpb4aHxJ4mPhpAYGKwUpQT5CDbFP3wisi,14540048,0.00044313,Other
BxKTanNxZKJVN1prvpWoPNTXdcW5jGZVYWPTKdjpu68S,14540049,0.00044313,Other
6oAm8uoChERysEN12dMUAAcii5etb7kLkb82ifh4B6KH,14540050,0.00044313,Other
5cCXSv66kPsbnUthGXMZ9TByJ4MgvZtovnTk2sMvP294,14540051,0.00044313,Other
HYamcdsKJ51aryepaqPfBKiAcYPmFJUxNKRYCkqtETwh,14540052,0.00044313,Other
Gvc1fZCvs7uGcoxUZHHph74asGNhv11zBnfnnbzBpsya,14540053,0.00044313,Other
9LPirTP73F68RRVqgRrXbj5EPzRbTbikkeLomhT1TK3n,14540054,0.00044313,Other
EhPd6JBuChmrqLPzLaoXMWrEYHxTL5NyVsQZ43Yvmu8q,14540055,0.00044313,Other
5E4CFHmJPuQTG8Rm1STf3ksWtBi4DXHW3R8sRz3uRnnp,14540056,0.00044313,Other
EvNyJhFcuZG26hhe5tEQdYQCvh4j7hwVgw8gwpiP9TSS,14540057,0.00044313,Other
CabjCvyEjfAwUAF3hcYfBu3sKcDCTtcozoAWGm4j3obK,14540058,0.00044313,Other
3UTdJ74TVzkR6WtGjztaMYLU2uWEwLwLCqVvtAUd7cFS,14540059,0.00044313,Other
2MaF5bZnv4birsQszBuynQzqSG7CV663GYQR77KNe8Hb,14540060,0.00044313,Other
EHFszXphs24E7EcBqKcyhUYn8Q46UEMvDh1PkhhpFGij,14540061,0.00044313,Other
9dqHqFQgwnQtiw9TTLvegEGzKHiCkQLTGZ8hy9Cddbem,14540062,0.00044313,Other
4CTapdAaDCXsp2X9qLaU1awtjTrRswtdCpyCe8MkZRkf,14540063,0.00044313,Other
25g8auovWdt721jZdRYEsWHoNvNtw6HJwuYhwnPNS7b3,14540064,0.00044313,Other
7DJpGzjdyYUAJSVnf1gAU3gMY2B5ZKcr3XH7GGV2krLo,14540065,0.00044313,Other
9f5sBszM4RHWKPfwqk9vatW46155ZjmoqCsFCruCXnEF,14540066,0.00044313,Other
FercLP8uBgtbVa5Hx1iXKxa8j4D5T1VwjT5bUmgFPN28,14540067,0.00044313,Other
GUj4ndJGwe6KmoopUEkSrheNiMCqtUg4SfgGtn1Tufdt,14540068,0.00044313,Other
4dzVHBv94DwAhdrXxbutUsQ4eiEcgx7U9ZexuFkMSfkx,14540069,0.00044313,Other
5f2tKiMDHyGcE9EiXrw6booR5maYBdfNM15CaEqbcYVe,14540070,0.00044313,Other
EsgakKgC8Hjmepg6mx38W1W17fnAhBY6iUwpWpR6mW8t,14540071,0.00044313,Other
97FozVhFYQv7UapXGYQ7HusQKTF4pBgPgdjtLPEBYckH,14540072,0.00044313,Other
5RqNaaKYNwPG2XjHnJg4NnX3CH7ahkLagWgMJKMLWgn2,14540073,0.00044313,Other
8YWg5JkCzLqSmzDcHQHix74Lx2cN9SWfaC9Liu4zfWgT,14540074,0.00044313,Other
2x5hiVg7Nv3XxVThXnT4M55tgYNRip56JbMPuPDuzzFz,14540075,0.00044313,Other
6RYgzdtGFTz5ScNqzuGahuhrR75XpFubnNv36TGkb5aC,14540076,0.00044313,Other
EaohEYjDGDUPUHVu9PftsnmEgABP5iRR5w5fmJgui37f,14540077,0.00044313,Other
3to2unh4nzthyLq2Awtaz6A1ARgYYY5u5wtrRvKDW51X,14540078,0.00044313,Other
7s8jgJo5wHSqvdjfXfs6WEHEd2aBVrocdCZKDxZLro2E,14540079,0.00044313,Other
7VUzGvqLWkRgQcBnyBKTNCNzRZfwsZyBEFXeBXSaRUwF,14540080,0.00044313,Other
GXxJ8bZqc9f4XoZKNSzuEb45CpQYi3fHLZz6DFfSug9r,14540081,0.00044313,Other
H8VhbrEheBu6DzX5Hg8QFxxNLKhfacsbz7n4YBrUwNy8,14540082,0.00044313,Other
9Sh7ARCJ6FJnXUVXj8EUNVqXLQvv7r761cax3VmmzAzJ,14540083,0.00044313,Other
2CPfZ8ddtnpf8r1qfMJEfa5g1it9pcKJxPdgn2fk9TWf,14540084,0.00044313,Other
gHub6mWKs3XoKMHQsbzQLL2Dr7a7y9e5PAFw5zSZQ5V,14540085,0.00044313,Other
3WAhFW6JrBUJ6U5HK3PpiYDqLDtxpgoTkuYguCu33uqH,14540086,0.00044313,Other
DkmvdJuQd4LC5famWSz78rdpQeDjYtH5SaH8S1ZBda1j,14540087,0.00044313,Other
D8PfVnSxK9J9XNVryRj3sniZ6mYhMt4cTBtYAZvao7gA,14540088,0.00044313,Other
Dr8JzUfTLtBY5UxqqX1i9t7GAwwXQnCTpLCZf9v967zt,14540089,0.00044313,Other
FLsEkbc54Qg6BsQ76KtsCA1LmYpjxad3bMfQhVXUKN8Q,14540090,0.00044313,Other
8PFTaFSHRxKQ27f9kEEaKV2vARrnQ2HdEjrjFF2MWuBx,14540091,0.00044313,Other
89humcpJzHNvgMHpVyrBqno6ktRMwS15WD2coiUatdMe,14540092,0.00044313,Other
Eh8D4h2ujc2QtRYeGZ65vzn7DVv2kC8DY28X1iuM6FNf,14540093,0.00044313,Other
GWHFVVn846RpCQWxKzA12snkpqB99Mf1wbQRFpUVfDWd,14540094,0.00044313,Other
9HcNjipkWqUFa263RcvRppHxvGLbuJQmtG1t38j9qXDD,14540095,0.00044313,Other
3ckEDrjYXTrYTyVsq8poazC8H7zw2gbffKoUzXMi6J2u,14540096,0.00044313,Other
3wz2KaZBHK1HypS6kK1SttbBkzH1PYm61C7AUNKQxSSF,14540097,0.00044313,Other
79Qw5xpg67xVEZTMPt5XF8SWxpJJpXdPMGFfLcCjE5D5,14540098,0.00044313,Other
2H4DsNLDDyBauaGUKjvoyTikHx4k5wKGUPiWKB1zUse4,14540099,0.00044313,Other
BEALE52aYxiAKEHThgoS4S4gceubbHGvHRsMSviMnLP1,14540100,0.00044313,Other
J5UszCb4Ti8VKgDmEx6eSPct28K2ax1iASHTQ9x3cTqu,14540101,0.00044313,Other
7j8bEPTstZdGs6qpx33JQxhLARrbLjJMQ6EPyqzes6Ue,14540102,0.00044313,Other
3St5h7QYW8fmqNgHKxASa1Px3wHRuEiFPgg4ENNhyhxn,14540103,0.00044313,Other
c7f4BXmrLEEBmcvZw8baZSc6mw5QvdDCzeaQ9cEiJDN,14540104,0.00044313,Other
5X2s1cHYWGnQYetEK8StYT3NKbj74D9ZHKJhvagSs5U8,14540105,0.00044313,Other
ADKSHH3kGCHBB4qHaq9JewGkGuPtVSSnmCH9v9FYHLW2,14540106,0.00044313,Other
6jKzv2P9fUVtLUVKN3gtmWq53oXUDYuCu9NvKV8D8xLm,14540107,0.00044307,Other
CJvsLeuZf5faiJtCCYh4fH13CNEUFMu9tgpyE4ZAvQiX,14540108,0.00044307,Other
6i2SkNh7VEXSSJHibKiTmRao1VMXUbgpV1qdu5W4K5aR,14540109,0.00044307,Other
CEeZiHDxPkeTnDV46dpWDfRJn6P3NRUn8Pq1Rp4yfC6W,14540110,0.00044307,Other
8FVMXZFEi4ogeDVnRnVpWVGZAhQt4oLB5HC87D89EFk9,14540111,0.00044307,Other
BqGdLpvrU4DNwNrEvH1fFTiem2Hj3eCv5TtPZ4Qkvxag,14540112,0.00044307,Other
4xHQhE6vepLhSaipa8qfjDXQBPK9wkpThdY8MNkCXnYM,14540113,0.00044307,Other
7i7417K7syAGtLv7jqaxPWeoUuroffJSgFQhjK7YbP1Z,14540114,0.00044307,Other
4tw7j29vezveU7UFNRdgqg1LzeqGk5QdoF8nWrgC1jfq,14540115,0.00044307,Other
9NoDStCXtW3kV6PMViSrUZB2aeCBp4DGEPLMxR944P8a,14540116,0.00044307,Other
84quJjSECoSoJ77GwqfHk2SmfT9HD7iivLcYVVr6JmYu,14540117,0.00044307,Other
CugNz3XTaJFU41CCbvdYnfj7vGNoLPNf5SkGtzHREsx1,14540118,0.00044307,Other
Amh59G8WMhVqdZaXUcdtTcpfspLk3Vb4aSypT5vCaXV7,14540119,0.00044307,Other
3RGfDGfqb34YUH7pXieup9m5eDps5TJAdK8MSP6de9SP,14540120,0.00044307,Other
9ogL8nZpSqXmPDtMMBxUVfSt9AXvDE5vWte2C8jVRFW9,14540121,0.00044307,Other
EPCGy35GRGuBXhZ5qwaHgvRsm6mhGNrbAfKe5sQ985TW,14540122,0.00044307,Other
ATiLHEU1F89zTedGEnqsAPRiUmxjQqenJr63EakunFVv,14540123,0.00044307,Other
CdWkWGje7SDpTXgcrHJtQ1SDnHZFcQTDYT1cZMNJSDBt,14540124,0.00044307,Other
HhLsJzXjAHXUfASBrsq7M2hyYW3TDsJD6tir5jVLUXrr,14540125,0.00044307,Other
GkbJKz5GEshqLguPJ6oYFkAsN6wGH83YGpdQArkLPeUW,14540126,0.00044307,Other
81v1CZZGwrEUSDire48vfphbW4EZNfqNeUE5o6QE6Q8E,14540127,0.00044307,Other
A941QTuF1s6Nfbj9NiY9MYmXXWwG24FKZPCdBJfbpUsp,14540128,0.00044307,Other
4iTVkQfXyA6iQPZ1is3ZKH8M3XcWcNQzfVJvtcGe4Khi,14540129,0.00044307,Other
8rRDSPqX1CJvZbJEEXGDPRGxXZHoCTWqPJxsibxhvpyA,14540130,0.00044307,Other
H2b4DvXWWnyuXPwKw9FDZPKVorzGniTQx9WtMmLxvsGN,14540131,0.00044307,Other
FJvbDFToXbYogXRorHiZ3H7bW5gyhvnQDbNyNs6rm5z3,14540132,0.00044307,Other
4denoGkCjScBe2SF23ynCYoqaif7nyfcoGTr2L9sSVxz,14540133,0.00044307,Other
H184oCjcbSZHamrCQdsCyYcYwF4WEhRNyYr1G248NabG,14540134,0.00044307,Other
9jkxskeR999o9BAL8xEjZcwRqNs7tLNy5wmUehCd9nuF,14540135,0.00044307,Other
hHwcQiTABgxKwQVh1YtKes6ZtxuLHumfujG3kFVKwgn,14540136,0.00044307,Other
J8dKs6jSRqeMPwLUbb8r1yJ1VxuKUkSd29N5YRsYYWCq,14540137,0.00044307,Other
DdwDFc8e1Er4EZjcS23wCsVFpeXX7yecaz3cXqgGiJLa,14540138,0.00044307,Other
3h6QYL9v4d3bjpyVEgGnHkfEoYcESfKKh6kkxY1RpXBB,14540139,0.00044307,Other
34Mvvn3CFgJhtQZnctTT8LzzqCEKWDEpsPNsNcNFJwuP,14540140,0.00044307,Other
FFEj7LpVcQM7YcPeGcjZJtDcFUCiVyBfKXxTLLw2xw4d,14540141,0.00044307,Other
6uyV3WECzWtN8FgAHUdHe8sb4iHVfudQ51PN5ffRpj9E,14540142,0.00044307,Other
GUPqytQ5Y6jJyZUcMTjUZEyKExNqFdyS7sokdVZK5nZr,14540143,0.00044307,Other
HFBFq5TPQzoRkLT1iLdpdff7cVduyhAgcSSRfEGRbATD,14540144,0.00044307,Other
AREwMex4xN9gUTBSPEWvjdDq9M8WZXBRUKFeQm9hZADz,14540145,0.00044307,Other
6Ue9gNQY8dr8zd4FLuoyEbcRgCqFh9sEuk9Z5gCwLwFr,14540146,0.00044307,Other
A6zAZtcX5y7L3B14xc3pWmstUckMoDF3kUZXTbieqWuD,14540147,0.00044307,Other
6ebW7jynF46hnjH7TTdYD3SpDZTnHgVEcaRxkYr7sRLU,14540148,0.00044307,Other
9jsSymGGoQFyifDz4QPFrf5FYgExxC4Cm2s1iMeeDRHu,14540149,0.00044307,Other
GNcSp8Xg3R7ZAUxv1hK2HPYdRekrwhciWiPBYKAr6Tbm,14540150,0.00044307,Other
3JVUqFHM6eg15jhrBDLvfZMp2hSYPBbdXALiAP9JGLLu,14540151,0.00044307,Other
2jAVEZLQ5Ebm2kd13fJppaMJi831yh3fZANre9qe61wM,14540152,0.00044307,Other
9sMMBXgs4vpKk6gVAMLuCnkGXdbrPxmxsk1kpG9jUpnv,14540153,0.00044307,Other
6ziAEV5fZrMyCwPLoxJCHQzuwV5exqb4XF7BvTtTkAKy,14540154,0.00044307,Other
Gk8mnwcDtcYPpE8FJRVMF55CBC6xMgvm1cW5TWBHSbf4,14540155,0.00044307,Other
3ZSakjw6d3mofkPYq74m6ULacL3bUzpYNUNgdswcgEan,14540156,0.00044307,Other
Hp9sP7DE8awmEY6s7QGqpyMb6VXLHdvhed1pqCYmh864,14540157,0.00044307,Other
hvCU4DuT7WeQrk81aiqRBj5qRitoU7d1JEQo5JaoUAZ,14540158,0.00044307,Other
6YaUjUD6qNSC6goYECrJChubgKMqBrdoJuK7xHN3N5Wr,14540159,0.00044307,Other
3AgQtHtYySdkDGsY8E4DA2HDmt5PMjix7ey2UPvXTt84,14540160,0.00044307,Other
EEx24tvwmz5Sp9deknYDw5zQAym7ZAAwtBnzZjTcZcqN,14540161,0.00044307,Other
39Lfwfxp258gFCPpgfuAg1pMqFeXrX1fjQFQYmYUp3Ad,14540162,0.00044307,Other
GRfZsX7dwUistZY1tgYz8o2bRk6LZrHy8Z2LUG4Qgrfb,14540163,0.00044307,Other
5QYnEGp7vkrqRpKQipJAb2FR8NGgs8x6M9ASshweoBah,14540164,0.00044307,Other
9unYMNmmngV14Y8zbM9PhVFy4fk18VxF8524Y4Zik1DV,14540165,0.00044307,Other
BeYC6wdoffxegmq1zhB9W2xDUDKgtQUErupBUiUYG12r,14540166,0.00044307,Other
FcfyWrFCPCrhfdR52Y1etGPqphHXaC6DebhUQ3LqMCL3,14540167,0.00044307,Other
5RweD1v5MJuZBZMATjuhgcqbYcKqB8nyihueapnC2HaB,14540168,0.00044307,Other
2Ufb2P7hBv38UChLyRyy5UdXq7WMLCitnwttbbuYnKHz,14540169,0.00044307,Other
JDakUkioxLW65RsVJ7pb8XFcGnkpUydozLF9wT3WKU4d,14540170,0.00044307,Other
HMcHmnLXZgb74T8HgDKGpAANSPBJcJgMNRu6cL5dQgrS,14540171,0.00044307,Other
GQ38SFTtTSzPZLENnQUsRg6qKCu8CTvpV6tYSqxNcV7t,14540172,0.00044307,Other
5bh5cWWRSBsiEyYxSTuUtQAk7ZFbWCswF7YAYihAYMzL,14540173,0.00044307,Other
Bb6dWhKr2HeHF3NBu6wHJYPHGNbJYgWU5Wjpei8hyXLu,14540174,0.00044307,Other
9kP9nJs8uWn1CBCqZQsv6Dq8EQ4KwnAYMhxEndfnJcwY,14540175,0.00044307,Other
GfqgtJQVi7fiwHGxVpwZbEqGHCSwBYBpPMfyT7bJk8ot,14540176,0.00044307,Other
137XXVHmhB9wsqqKgwCjzcJs6DfiSSZnC7Ujx8AA3fPU,14540177,0.00044307,Other
5huN7bemv1pL9QsWuRMzgrVp88NRaA9HtrywKsciZyfq,14540178,0.00044307,Other
DGKARGhr15M1PXLrPcHLMA2LZxx8rAxhJcaQd1DBc1R6,14540179,0.00044307,Other
D5mUJebTPYdR853fVbtWnCmMGaByMh6cTLfXKVhZvAxS,14540180,0.00044307,Other
CSkACjYtmFRCFW3T8JTyuNKFKBQV5C5aHcS2Vnxw1aQh,14540181,0.00044307,Other
BdNMey6KDvw1aEHxfSP4gqTSMcLKWekLfssF78yyd5YJ,14540182,0.00044307,Other
9JwJB54iuHURaYXRCxPhC9HwhpqxyqyhxJWuEG2U2TaV,14540183,0.00044307,Other
CEzAzY2GPDvVYQ1oERQrkJp9stKxGYEp87BBmvXLQKqf,14540184,0.00044307,Other
9gZHLHi6tZv27Q5csMxhroZWEqxinFTge7assSBUxwX8,14540185,0.00044307,Other
9FF4A5Yh6KstsLUo4Lff9w4zCjJ8rzEsESfj3LrejDLz,14540186,0.00044307,Other
B8ZXiBj2RHJqSEDszwCxEHCzZHuGixvxjYPLB2trQtmN,14540187,0.00044307,Other
G26etussdYZkgjWtZ9NQpSetFmTgGPoTqYSdBbfVxMjw,14540188,0.00044307,Other
4ja2BsfGV1xaSVeAAB9ntTL2ZpT2xDe8VpizQVuSNFiY,14540189,0.00044307,Other
H5wagMHfJ84C3YwQ2XE2WqQAYUqzuSB5b89nYBpAxdrE,14540190,0.00044307,Other
EogCp5WR1KeFya1eJmNiW7fbEdouTKmhfFHgibkRKQWp,14540191,0.00044307,Other
FDJ5o8rH4Ba5QGi1nuprsaYsprYuSMMSKV6dKVUY5UVm,14540192,0.00044307,Other
AefUwaKVE3CTKodYfqFDX42qKTn85Ha17bLtKLXvKKJz,14540193,0.00044307,Other
GYKW6ZcyxrFViCgPVCjxqsQybbXueePU5CyuLeNdDH3Z,14540194,0.00044307,Other
6pgqSaMBGRbz7RXsgc54k3QMxh9cYdRx5ziFKmYPJ7EQ,14540195,0.00044307,Other
9U6vhAcpnBD9ff6TL1R78vuQzy4wAs77vHqbZMDnGog5,14540196,0.00044307,Other
6Rg1JXtDkhtVteN8puqvAPCA14rRHqKuQ3Si9W348VZ8,14540197,0.00044307,Other
EzqyZVtjMp4kRdymrAwSbfia28XkHVy9X33okD8p4pR2,14540198,0.00044307,Other
FEz1cbp9CvU82J5jfkCAcdVMTTgDZKPQf7H89ersT34m,14540199,0.00044294022,Other
2JJcrGVNmjtDHimUEVvexYfmRFk3v5oUEJPn3tJxRMkq,14540200,0.00044294022,Other
FFm5g8b5MPpvxCp9wvKSKCxh5HwNPsqpbXrpHqHDGiLk,14540201,0.00044294022,Other
GcL7tU1ULhMJtcE1cRrQM3BkDEYTrLMSxEGZ58EYw9Vj,14540202,0.00044291999999999997,Other
79bNWjpnZ3X2R4gqqPqthWKtF2vo9LiJHLELyFedAqdZ,14540203,0.00044291999999999997,Other
DXY67bfT9CBeKRhDw2q9Viy1WwzLnhEZjM8td6BBeY1H,14540204,0.00044291999999999997,Other
DKYPKY3rCCGqYAYMKQGd1GbtyPwKqSbWa4tqarWi2Tvk,14540205,0.00044291999999999997,Other
HtaTvfjwNALL7Nkvvmn93ExKAYyKn7EZXnyJNyHUJrUa,14540206,0.00044291999999999997,Other
3Gay95rCxunHnAB98bo7NKDDZJvqWVn2bxY278N5yvQX,14540207,0.00044291999999999997,Other
Dxkn7FomCWTbE1d2bDA94Y7A4vL1RcjZ5ZeD3X7TaLkm,14540208,0.00044291999999999997,Other
A7cGCvXCJ4Q8KVnbxjEGsGsXDnZAxbuXGZ3w2BQrqDby,14540209,0.00044291999999999997,Other
