signer,rank,volume,volume_category
UVXLbRGU6uxSSv9QVdNKkrtnb3FMWitYhZB59tWGGCx,6560001,32.857728412658,Other
H8pyM4VY1EPvKcFU2KMMrfMhDvDPKh6bgU5JN18nXTdQ,6560002,32.85772267556,Other
3Kr2DchFCsyv9zUBnERr2XsUJ2qHaJH9LnLWqEmbWrYa,6560003,32.85770496316,Other
6qa1txbfGoPv1uzv9UGNcwHzZHheYkMoFc9WgFCAvKLp,6560004,32.857688694684,Other
9ymntXm59ggxBCKgtx8qmCKBA7z9uxpqkbLf9Eoxnfti,6560005,32.85766973698,Other
CLQf8sSZxgP6XUdidSVmPHT2nAau7sX8MdA8j9r5rtUH,6560006,32.8576301830142,Other
ETrvaYFtdRrA49ExiFUVNs5MRSVLNNTZymfuHKtJY2NX,6560007,32.85757884747,Other
8fSY98UXxLTt884xEqEkmE9frKERTj3Ar7uA1142kvRL,6560008,32.85747365978,Other
3YADLESCpj9hLPPD2WV2YXgJy7kEytUzxXueX4dq3pLR,6560009,32.8574564864,Other
7KZXaDL2Z2pEJwwueuwLBhqePse2mjFZhhRfVEH4VEc6,6560010,32.857417871732,Other
8HSYUnwhpd4o9wuqgbGqn2gpn75n9gCbEXUSMF2Py5E9,6560011,32.857378600824,Other
Tb8sLenGCvVLgkvi5Rv7sd2sFZw5p94EBQfK62pepAb,6560012,32.85737784483,Other
DxG39yawkt4JYHt5zb4RLfoM7shGbRvmYi5F4Af1gyyf,6560013,32.857317215203,Other
B4P4R59MPNiYhTi9kWfXhfmR8eZonC32tTJgtK9eXEua,6560014,32.857303140606,Other
13JmUpR5kEtR3SaUEYEqqArciv1UZRySdFiHR3wbm4wL,6560015,32.857292289990006,Other
G51G1CJa6526poencLFxBJxkKM6GU5QSNf1QnyiFoj35,6560016,32.857287058225175,Other
BKHVxgzD2uxCz7MCjQB43AmW4rkms2kJHCZReu5vvY46,6560017,32.85727080886001,Other
4MkEWUYro1FxiBH6R5oBZdZgndvBcWEgb5Uhpevghq2W,6560018,32.857203333390004,Other
3QqYy2jvM83mApFAG9T25LV8dMmA431MbEco3LW2xAzR,6560019,32.85715373454,Other
E7snw85wyZmY7GiK5tVtswcKr9zkMamcCUxTYtXdxeh7,6560020,32.857075617704,Other
AbquUfXP92k8cfSnBpZf4Z68sBCFxFRqNsV4fSGLrVpt,6560021,32.857053394734,Other
Bg5DMWEeaTJqnQiMPVbrTZDJoN8ge1Khb2rgFgW7oA2Y,6560022,32.85703156695128,Other
F9DgZRcyXFyX4njzgsRm4KN6SudwywMwqSrQynexkB65,6560023,32.857,Other
CzezKtfsDMKMizY86qmyKZ1KFx9kXuQkm8HjizZMgSbE,6560024,32.85698,Other
EByYZVKhFZ25WWRE9WAbtjiVGoihQWjeyKbCYF3YcbQc,6560025,32.856974704778,Other
ANfdRHLZeczsQ9TG5sxyJWc2fMposxRQYdm7uaGMKoXY,6560026,32.856955086019,Other
57HVqPwoseU6uF2RZ84nu5R4kSSWLjHVXQ5ZydHVrcsT,6560027,32.85690574275,Other
Cd3u48nwMGYoPW1HCqk5NLypKbnBMQ46BgtggXUEr4CT,6560028,32.856893705350004,Other
H1zBAQxHGKJYALV38AZsKXU5fpMZfANDG2iPb4PfvjNP,6560029,32.8568892668,Other
F6BrtcobDUEXmZ8YRsrhAucw1mDfvT3FyDPFpFDs47qr,6560030,32.85681374988,Other
493LmNNhvzZhgdPa1M8AiHdbwyP2syShL1cX6NEFaHPK,6560031,32.85680781368,Other
3oHGJTpCvnwrj9zWRyzQ333SfNMKs4z1TW3qBW7ScLTr,6560032,32.85676995931,Other
4Yo43nRb76aoCUYUsbaCcunmrEgahUtBLaF5BfwNdpjK,6560033,32.856698206169995,Other
4RNxh5M9vNMGqwYAUncH8ZHEbVjnbTiWTUV4L8awUvKj,6560034,32.85666296,Other
3tid2hvLAwZSjRADdh51Y7dZKcezJteui97r7SjBxn37,6560035,32.856627072287004,Other
4K4i5JCM3XQxEUabkR4JF4X6JvQgLA131QTmXUQXWX52,6560036,32.8565997573252,Other
CHggFVN6SK9Ng2zX3Kamen9J5WGYTYsnL56c89xJBCDd,6560037,32.8565449014,Other
3x4jQvAiV1rr4QHc6gSHupfc1aXpCzVmtq6tQ4s1zDq4,6560038,32.8564911168,Other
CLLRmkkfJCL17VZdtKVkK4cY9vtNoteeuBgtB1srjgRh,6560039,32.85646195006,Other
2xbanXaHQgtWkyFA5yVtEnncWSG5FnJZHft8kPPT3u5M,6560040,32.856441033420005,Other
CKPCFZv5846FK7saeCUTDERy931kkaKe1DiE43iMHUdH,6560041,32.85625166467567,Other
AGd1Me8UUMYYjdvqqh4dAHPy8DNQvDhf44fe8FAKNBZt,6560042,32.85622223117,Other
FVCp5TCvmNEDASogKGoSpBnaknYenH5EeXKsKPdjLSQi,6560043,32.85621186454401,Other
Ewn8GEPkd7iD97J3PjbuJXQC8i427stVGUz81qcmB93,6560044,32.85600022618,Other
2xzvEsD29yHnZ2DXusvQ73Lat6vRn9PzncBXamzYjEN7,6560045,32.856,Other
GjehudqVDF2fBxrF7hFeCaAyJdDoUjrnSLCMYmM78NdH,6560046,32.85598912668,Other
FcQp2Evj3RifTHCNRgXT5Qa6XXHdwBJdLGpPZFawmAe7,6560047,32.8559318324,Other
HKaJsi2X76YkKdPcco6f47TEPVTn5FjcopWzHzDAWogA,6560048,32.855907756419995,Other
