signer,rank,volume,volume_category
ArogWJ4Hk4hYgxVtkjmy48j8LxCtEjKMC7aRMZnevV1u,1740001,2116.6330776683913,$1000-$10K
5oKPAxZWnFNvyFDQkuaRvxnBWiii3AWTTCP3Mv1ows3P,1740002,2116.6295456844996,$1000-$10K
p1oC4sWyHuji1WGgDuLKTjHzxyQPTwwG7wDzorTQWx4,1740003,2116.6277780782348,$1000-$10K
64pZJW1UJ7YhzWpNotyJFSrUQDsNBituPuQTFL5Je5o2,1740004,2116.6270333321017,$1000-$10K
5cEA4gJverMu3ewhJXf9PT4hpsMHpkL99ZLWutRTuZmk,1740005,2116.6200172201898,$1000-$10K
C7GTF6rj2XE5XU9r9FaNS6cLtCjTzR5ip29mYNtTDf35,1740006,2116.616127601188,$1000-$10K
5hnwBddqvauUJe6anYxeYQmPo782n8wUnG93DpHEtQcD,1740007,2116.613953617326,$1000-$10K
EFFLuvyVW4RWB3ayFwVCaXgVJAsZ9PSdXC5gmd5XNhUN,1740008,2116.612777587514,$1000-$10K
7uu3Zv6NBurni3sFwfDqu7WEzT8tbZLSsTYYFpZ7vzw1,1740009,2116.61258040607,$1000-$10K
7XhDMH9oVVoaP99bRze9xFzL29NRgoBYtzwJkSYP7puw,1740010,2116.611124689895,$1000-$10K
G7bwfNDc17QzvTVekK5oY1We9YUWB5Bnfsm65WUhsRgX,1740011,2116.6099927875002,$1000-$10K
fRwjgRJgvyZZaPtd1kR6A3J582xpvP7XF7481rQrXPY,1740012,2116.6095247517,$1000-$10K
AmBr4HBa42Hrn8YTk2nLDMWbvQhuYjCUUHUYHzFqavRd,1740013,2116.60750269147,$1000-$10K
DQJpkGXVYxjsiVCa6qFGqvWZ8qhJmemqduEczzCUeQdY,1740014,2116.6056719367334,$1000-$10K
E3GyLAo116b7gM94yFchXhsigYFZDyMfdRERjR5caKTU,1740015,2116.60015227345,$1000-$10K
DdDettgTNqkaFXT2zGTwDqYsg5Vvc8BY9p5ykuuKAeX6,1740016,2116.5979314852198,$1000-$10K
6MbS1aMpzFX6rWsvzvPL4R4BToR16XQYuJb29PZHdjCQ,1740017,2116.5941231578354,$1000-$10K
J2GLfCWA6YibGyEDjHF3q4uPhF5eEwLMRNQBA5EPNN2Y,1740018,2116.59174031298,$1000-$10K
2ApTSKp2yswyD7VYt1bB949ZKMe57EtFtFcof6oSf9xS,1740019,2116.58823520992,$1000-$10K
6ry3GWeTWhRwWnM7H9iNzpRSmWc1MYgAzkvXJwHcYN1i,1740020,2116.5813273702497,$1000-$10K
FkRNTqhKaRwn6JJFf35sTgzkWnNi1dNN8grZQWNTT1ia,1740021,2116.5796784105405,$1000-$10K
HkpuPtygMtTS9froQaKkXhXh87s6YwZehB4Ads2NNYp9,1740022,2116.5769048782363,$1000-$10K
An4aFrp3amzE3P3f8n2X8PH1BpL3ewQWcnf5Ds5vbpJU,1740023,2116.5728695142852,$1000-$10K
5kQAVb79qD6BEAvwDsbL7K4VANNsAmESseauNWCLgFAV,1740024,2116.566069841193,$1000-$10K
Dq5TN2sFxQVHtecsuT1hVNDxyHhknrARG6Zinu1bRwws,1740025,2116.5632137726147,$1000-$10K
8diCkMvHwciiLvMYJEPwa8nwaoUJSrYSR5AV3W6sLFF2,1740026,2116.560975025422,$1000-$10K
JAj1MfkvGA1xhCvsLib87L7GQwYR7UJgjVcr8HQTs8Kk,1740027,2116.553806140641,$1000-$10K
3rsifY9Bhb8ZshJ5WRYAnmbpk7Pk7aGRu5CwuYNeQFdd,1740028,2116.5530490877195,$1000-$10K
EKLWpf7cS7N4kmEuh8aWnTojsRSS2RPMs4Uh2CKATH2g,1740029,2116.54605645071,$1000-$10K
AfLqimt6xe2nLk9N9Fj8WKjJCNmLcqrEmCBvMJrU2nVJ,1740030,2116.537626153276,$1000-$10K
9CEUG5AFi3UGk7KV2b3hDQxorMHTHX5mtuRuHuudWHk3,1740031,2116.53461780267,$1000-$10K
3aLE3gPhbPkqNByTaQxASzgF8y7tbRMK76NZS5cq9Hc7,1740032,2116.530092776265,$1000-$10K
2UPbVDU1oMowUhk8omVPzgbthW5fcjevZMeE3ikFMZ3H,1740033,2116.5233515717796,$1000-$10K
6L9TCDvQa8s78YLVBtbL5v2WLckyiPhmuckcAdSL39AA,1740034,2116.52328353174,$1000-$10K
nQbPvSnYCtSeJ8o6V6BA2zdWSgbB4vqwkFAwub54Z2f,1740035,2116.5222921666505,$1000-$10K
FMucjwfNaZzPn6NUzgEANixodQJNWMwsWEitju6C3G5B,1740036,2116.5204492585835,$1000-$10K
HNDi1ZmCS32DYN35tyXETqZyZ1xwjmQxxjN5z7mT6Fp4,1740037,2116.5200947949934,$1000-$10K
Gqe3Av7H7YBaToVFKnaBQadbCPXXH5YMijEeRvq8TC1Y,1740038,2116.514828881563,$1000-$10K
8ixsGUH63MVvmocfQt3nTRGyML1VeBzBnhoopnJCx4SE,1740039,2116.51348268976,$1000-$10K
7neYSEup8p4ff7UrxQ2rTHBc3vAR91YXKPib7ggRdX7c,1740040,2116.509819075193,$1000-$10K
AA9QgFvcZrGU8CBms8HQt9ujeAsBsTiDuBbAnLoqneLv,1740041,2116.50022098193,$1000-$10K
4k9SRPCtAjKXu7tLyjK29pEFhuHeFqXA5YD69ECcCwhv,1740042,2116.49886711635,$1000-$10K
inT1emfkqU8Nc9SBku2udmAWU6vN653PVhKuXUHCgFf,1740043,2116.4987135423617,$1000-$10K
B9CrQqPBJD2j5edMvhuPcio7gUYRu2znKVPX7zkMxqqm,1740044,2116.4984519754703,$1000-$10K
EyQReHuqNLESaoehsCKMHdxuCL5hJTGMgw7EoFRW8Kgc,1740045,2116.4978054796284,$1000-$10K
D4grDiesifrXYzmxk8RjC795ktQh33wYZmeW3vFyqHst,1740046,2116.4952851746266,$1000-$10K
6f5zuaoAnXXwgvV29S5aRV7jLjW5pfRymnNwPkdcUm3R,1740047,2116.494307948669,$1000-$10K
7dcCMWHJiZYitatzSPmJYWwFwScMtmzDDJX3PrvMhyms,1740048,2116.49356587144,$1000-$10K
CVMx75aQNeeu59b5LD7u8Pid79JUYC1BB3oUCoMFsLVy,1740049,2116.4929466098347,$1000-$10K
4Kc5oZ2Rb1vh6c71cxAe67e7HerrQTHzc66Lhwcnpavv,1740050,2116.48873875646,$1000-$10K
J1fXFEAJH4Uw6WGfAsmTPrhUsbAazAQbUiy7R28Q5cAX,1740051,2116.4878085207374,$1000-$10K
DumuDqCzBAiF8Roy8JYbc5UGHaLLsNUbkQhhL5joCkY8,1740052,2116.4858289339427,$1000-$10K
yGQcD47NUT6BdoBRjacV4Wfrzs3NtsND6Y8AeCq3bPu,1740053,2116.48399831976,$1000-$10K
8BmiDW87gtb6gtGBNb5MyZWcPQXPAbyTikX1kQipZyw6,1740054,2116.48232555011,$1000-$10K
74QaKExhcLWbWZEg1BjvE5bPYCAu1DsEBABuATFxsJ1J,1740055,2116.48,$1000-$10K
7SMpFWnfS42cx3emUMkKfiUQdxuqNYqvSaxnCoYEdN9Y,1740056,2116.474567148725,$1000-$10K
2EWxxRQVhoozwmbpwr4oVGZPNotry9zA7YsswJGLAnKf,1740057,2116.4744031514456,$1000-$10K
SMe81TwLyVpFxTXARffPMcZeRvGUNFXm3rYqBNgCVWU,1740058,2116.47313069829,$1000-$10K
Rnmr1t9T3zQKHPFGayfEQbeMf8XfhGyJ3VwpwcrdC7r,1740059,2116.4707731478697,$1000-$10K
GTMnYECdvD3zJhB4dJDpCNdM4kJgJR35vczGtBNiGBWz,1740060,2116.4704075748305,$1000-$10K
8rGNpzVPUgTT5EkPbi8KCtQivtP2ZeojRUvLKHkxtbBp,1740061,2116.4699246793457,$1000-$10K
Grmyy9gsbCGswFPoCgb9TQoJwMF4rfkcKuxzhs6rXKRJ,1740062,2116.468220558372,$1000-$10K
CB2GKjBV6wf5wGNrfLUJ698RfNARh22mowRZZfTkeZzx,1740063,2116.4672683706003,$1000-$10K
Av5EwMQGcWYwL3f8WNGdmjuyqSAuc7qhNtJLoxyRgD9U,1740064,2116.4608118122355,$1000-$10K
3Ac1rnxRaKz3qTu4pTebPeSjUwXQS6u55WLjngmYu1pt,1740065,2116.45363032139,$1000-$10K
AEpURAHrzZtMGBUBfQgaYP27fatcAYE257H97R6udVWG,1740066,2116.448769050402,$1000-$10K
3GP8zJDo9qW7LezV1iG4BTWmAobmJ2LwRNoNDbhRUoEn,1740067,2116.448510763106,$1000-$10K
