signer,rank,volume,volume_category
C2Ai5DCS9y6RrPXBwxoA7viYakogLYPeAoTwXcEkkbqR,10700001,0.005451200000000001,Other
BVC4SPbiqNnqJim3pBxTzAHdmd2WSqEkHGXoKvbSALrW,10700002,0.005451200000000001,Other
GygxvEgu7tNrZCYACUCtLzfuBppTN5hnNBouYZFeCYHJ,10700003,0.005451200000000001,Other
9VhQMYrLjLTYXa2Pj622Dv9mqS37DvDhyC7cHkfyx2PY,10700004,0.00545118328,Other
BfFQHFAKuAdP9RAcuPd9FvLeEjHR2xz2kLzebBJnmJz,10700005,0.0054511776,Other
HqDQiU7FbApj818XjAYbqSwF51HpsapCjydGCiv7Zm7h,10700006,0.0054511678,Other
A1mQ8Hg9hw9iesW5P3oPMo9rDZb5dYLsMKiMXVVDX3ke,10700007,0.005451145459999999,Other
Ae7SSSV8Fgq2t8rtc3hAV2jSFiERzsBoWk4BzGE79rkw,10700008,0.005451145459999999,Other
CZ2Ney6VG59e6md5BP8r3xQcd6W86tRhmshFtRvh487V,10700009,0.005451145459999999,Other
Gyc9CbBQZUchzV6SMYcaGzvx5oVwj4unow3DaJcumD5V,10700010,0.005451145459999999,Other
9MBfc7SjJXSpfzNXisJTnaWfk2kgjUefcmJFade2NV5F,10700011,0.005451145459999999,Other
d1qWY8tNfAmQrbMZ9vQpQSNSmJvra6yY7qbx9NAXmY2,10700012,0.005451145459999999,Other
5HbYygBuB4hSCNJAhEvCtyapLWyAz55Nrpgig3aUuTzo,10700013,0.00545112884,Other
GguyRyz5zWUBX5dyWxNBideYLicXp7ywX4bngS6xCGnx,10700014,0.00545111025,Other
7hsXCkVoBwwycYtTkfrdLoHrJgdCUUYzkE5r91eQs8r8,10700015,0.00545111024,Other
8qwUphcfvtqeig2we2XhtiPmwdAEVjcadBwBGB7njtNR,10700016,0.00545111024,Other
8fPDezQgTVTJN5eWo6yhuyeuJZCbo7s6GtcGr9ZqHrE1,10700017,0.00545111024,Other
H1TM8wrGxn7MMTfhxvi3o4WRFBhKNyuuo69ynLBauDxa,10700018,0.00545111024,Other
6KBdCJPWrs2dAJFWbduM4j8rQCRBJF4x3L6PyDg414AQ,10700019,0.0054509994,Other
EeAMPdDDYNVVLEAQyg2eP7hYYR5EkENhDTpwTDXW9Qck,10700020,0.0054509994,Other
5WgZUzH2KEk6M3NojKfPTnd5aFvWVGJnX2FMN8bEpRUS,10700021,0.0054509994,Other
2URPa6XtTWuxM7vEt1kgSk6fT1e3Qg9yydzhgGxdHZba,10700022,0.00545093965,Other
HEsxgML3oC7b25tzAVoRbsGAqkWQSQVVz2otdjujQ3py,10700023,0.0054509367,Other
FwMNj2Wfh6Mm9Z9G6uJrbo3WyDnFdLTgLUT91Y3CmuuX,10700024,0.005450934400000001,Other
6SkuQnw16tZLULthncutXB6bhNsqRWsgWaTu7xAZdLuC,10700025,0.0054509206800000005,Other
FD8vmdaVLDwrJNi9b9qshR1j2ZhdQRg313U2vBX5QLcy,10700026,0.00545090389,Other
rymkcW2c4MzWP7AnapfwaftDjU4ngRwcNvDm6jQ7fZ3,10700027,0.0054509004,Other
GdgRFbdzPX98AYa3tfpMnAkopoFNaQNwYiPoDXnAKjqR,10700028,0.005450890799999999,Other
HZDVPewZh9r76K3bhxgAX2XNUhULRgvoEr5M86YrwuiJ,10700029,0.00545088545,Other
GC27hEq1m2koHZ2Br2fKNbJwPMQEBMujMmHXQZYuvYEk,10700030,0.0054508804,Other
7kr68p92zMCFbNvm2unJMLF6CA5vE1BdCFwms3XKqdAD,10700031,0.00545085702,Other
2VtbwVt97KZjn52MdPSyCfjS4RYsJ2r1rKBXKBQL4RUA,10700032,0.005450835040000001,Other
2BZ8TT4vJ3u96sMYuDX6fmimeMV4gcUyejgw81m2PVSK,10700033,0.00545081,Other
UdxYTPY4G5A9gDggHUfucp5xHL44VA8U9W8WU4JQ5i6,10700034,0.00545073846,Other
EuLLXwoLCeTujKMrEikod8d7xqTSWcuBEqQuRT4ZM1w8,10700035,0.00545073846,Other
FGRNUDVJFamTjx8Ext3qHBebcKnXpP9BuQqasWyH3TZ9,10700036,0.00545073846,Other
3pYCdXfB8s3Z5Ed7VvjYry2zAfK2HXbde9T6cBn7XxUF,10700037,0.00545072697,Other
HyZt4DXcX8uQJEBXsvfZCeQKVwjaHY65w7UPSXjRxUX8,10700038,0.00545072697,Other
48Te6H3QSR1ciDfTGtcizi2SJAZQax1VKa5ZtE18fLZy,10700039,0.005450724499999999,Other
B9PKBQxh5FQ5zDT8FRzw9YhAe5GXGAAC7mZXo7MDM8f6,10700040,0.005450724499999999,Other
4ZsNJeqXjw18peWB59k64fkSZDonZBFx3nycFrmwTEGH,10700041,0.0054507236,Other
16q4AViczXu8BLF4PoYfYZAj1KfwYBfXYDUWXkXre71,10700042,0.0054507236,Other
59M5R2E3eSC7AkNHZckttiEHm6gxwnLCrb96TP12Fj78,10700043,0.005450722850000001,Other
29NpBzdN6zPijaZRVUhkVZiupyh8A2orcxXrrgdyZRAg,10700044,0.005450707999999999,Other
3XVDnRQfA7Pgi4bFjvv2uq2gjn57bAiRAhfy9R8Ji51b,10700045,0.0054507070800000005,Other
C3QbfbjFQX4QPgGj1xMvHVgGCXsBincL4hCAoabmjbGP,10700046,0.0054506846,Other
BGTgy4e6bATNN9J5Y1bUY9CCjtMUYNHCTDRUvLFUwjKj,10700047,0.0054506725,Other
CgoExf75cN7LJTA2ZC7vDP3EfXNAAmxRnzHkkygeeM7P,10700048,0.0054506725,Other
D6NRfZufGmLTQ3qqamkKYMbax8q8kJQCrftypW7P84vJ,10700049,0.005450653619999999,Other
FGzaSRdPh8ZXiP9XDofMddvoEELPCGBJXiBufB8qKRQu,10700050,0.005450648760000001,Other
