signer,rank,volume,volume_category
H1VXGa3jQ52g6HazX8JNuGvkVHDpQJ4Qcn1TYxmn5799,3400001,434.121322173,Other
9o8Vds415SQJyE6YgDrWRmfPr7xqqLppL3aUMdSENsUa,3400002,434.1212757882,Other
5vxtp6gHT3fAqvWQFCLqLMzg2ApcS1zwSiNvsNkquuWe,3400003,434.11939504804,Other
DgpgfoBLNkdmjJdmzPiGLrQrPBoDRpwYKqHmdFFiwmn2,3400004,434.1192478491043,Other
8qTKQ275zdGPqZ5yD9rqFTztgmt2mT3c1vpRjPSHrAKF,3400005,434.11900696255196,Other
5b1Rj7o6iygQQkhJnw5cvGKXAWuwaTNP1eC72T4TYic9,3400006,434.1185601545581,Other
4BiejthMbdEdjUEQWM9aTAhYiGjqEY1urfDCM7ydSh8W,3400007,434.11815352518,Other
45JB9zg4GyvrhZ3DwkdguwKpHsFZ7ZmceC8tFPHLVREC,3400008,434.11754001577003,Other
HrYqbyGiS6jLgX1r8CPmCiGZLup7HKBZXoHfUbabeGeX,3400009,434.11743016738,Other
BDpGcCzgVRtTpDZttxU94J2vFYzYWVYfAwUTt38AcR6G,3400010,434.11729781927005,Other
5tAfTFbkPWEvt39H2YcQ49uF8bRxhSzPPSpcTqM8ivrY,3400011,434.11601607059,Other
Av26v8Xs7YtHrEh2AvGGVcMA7NaKe4JTYXwcK1Lh5B2Z,3400012,434.11527417568,Other
6gsXqFvyW4ixbzpzVRpRJkL4NC9YdCBM7oKfTpfmYmJD,3400013,434.11479870681995,Other
dJyMD2ZCtZeL5ZfAVP16q2cp413cpKVGn2GtcB5rQ5g,3400014,434.11425510475,Other
4HGwmqA9c6epW2ynpCq5BP3RMm5MCo5awmFnHMF8eow1,3400015,434.11394219612,Other
T4MeUNfAYhWN8Smw1WJBTjpb9CbE52jyCdTJuibKo6w,3400016,434.11388567136,Other
CsPFr6E5BFXFAA8a7WhXfhtn2uJsEYpbJXFBWJipZfqB,3400017,434.1137942505653,Other
CZD2pJJrdyS2AKdSz4oDEYa8DjmCoP5rvFwPdoDnXbL,3400018,434.11371609900004,Other
65gUYecM5Ep7P41pnymJeiamkC363bAeUcd2ME8mH6su,3400019,434.11237615851,Other
C6SyvdN2pVdmBCzV4E9fRrB5Ho3wBgkVy7MyxpFtw1W,3400020,434.11208115798007,Other
CPQKSnKP2X5QsUwtSgyxfawjuj7ezcWuxp69HJAPJt4g,3400021,434.11199999999997,Other
3kcmK6tAuDwpc3xdv45DQRsMsT1VXtp5jStfmy8M4z2G,3400022,434.11185,Other
5Q5JwaMcmW76Hqrmypkx3dVm2j6Wn2SmMjqbCTAff3yp,3400023,434.1116422653411,Other
EkKn6soJ6GYzhNGoc5tkimzE48X7LSD6ASA8TQUB31ZP,3400024,434.11153610462947,Other
3rDB1QJH8GEJAWnwnBYkkFQGiHQgRxZca9pdVos8qu2a,3400025,434.1114538651,Other
3MRcDxW9FpN6aX64JzpRtRNtbfau91f1xZ6ycsW4Jm4T,3400026,434.11089559392195,Other
FodvwYbU1Lnihkmzj52V5663zuLN2htjsnr2Y5mp25Bg,3400027,434.1108372741,Other
7BSBYcfPShSCByGEJMYsKGgqoZvostGHJgU98B1ucDLe,3400028,434.1104429358599,Other
CTHXC527msFoTRk7kqHoY2fpgBCPUcgd3dqgcCHyCTA,3400029,434.11041425165996,Other
7mQWkr3MGLUzYtAMoW5Mymm9mGMN4daWzdBkxxn7EYgg,3400030,434.11020853571495,Other
638pQoJ9Crg86ve9sKCWEQvzM5FBK2Y1EwKBFZTyoaYA,3400031,434.11012993048,Other
E2juBogMCAsgDTnf2YjGzRjK6pCtZ99z9mWwfSpqKcDT,3400032,434.109965891,Other
Ak9boywq46HETLVBzQ9VP82m1ehjdjtP4so15UWt5HDP,3400033,434.10962622511704,Other
FJzDnNK53Y7NoZxB8dbRDuicnqvjuyQ7ZWEUaiiFQPeB,3400034,434.108487724715,Other
72semJgSXrjswQ8xNbJy1JsTi7RicdKvmLS1zf3PXGdm,3400035,434.108117922941,Other
2FrZKquQ9R8QAmFKX7c9nrMTc9Eo1KZCToaKKj3B12dR,3400036,434.10765731115566,Other
Chib2ckjffHzCLvXm7BVJYUzA6sDgfMRQ5uYV8KegcGz,3400037,434.10610277764397,Other
G5aP6BsNMLNTuMS3CHNVrPd5xNpj7F2jKkF9DPh7kgkf,3400038,434.10522221916005,Other
AdQYcgT8iokKqqoD24eduvELeoqf6PZMHUuDamGTxTLz,3400039,434.10502281676,Other
H46GKvUhkBFfX8CkLehggAxuSsT2PzYUzFP3nAHiXM8U,3400040,434.105,Other
Eyx2mnm7Emsx5TaPv6VsVEZRLR6dxfbqcxopqDYodizG,3400041,434.10458964496,Other
Fu2uRJxgADqk2CszALWiUEhmo5cQiNViEDEAaiuKN7DV,3400042,434.10456794879997,Other
Cxwvbog6tpRqz1FLPWAPmVhQXokMzsFVmR4bKq8PTKid,3400043,434.103234059088,Other
Fwrm9fhSZWVriK4zn2H3Dp7aZa3in4BgutdY57QEuvUw,3400044,434.1030504636,Other
DGeiy1XXabr52fkv5a94jvZMokcTE1JWKHQMhHgD8TqH,3400045,434.10297337471997,Other
BeSwC5dh62CJcmgqZTB2SvTfpyUQiaUqpqUprp27i5AE,3400046,434.1029521005099,Other
4ogHTi3hRsZ8tYCGs3Umi8VBiHmpwBfxwTkCANES8oP9,3400047,434.10238407517676,Other
5MzMMiHC9VZzGcdwTFzDvd9NFpHYhaAKhgBD7DuZ3PrJ,3400048,434.102234432609,Other
2d4rtgvhy3CoQddj86ZUYQEEdYxBEPrfQk9yT7tBm5fj,3400049,434.1022308144751,Other
2ZFBogYHMZoQGyUnaM9ZuQV7MZAPxUnn5rHRiHcEYbpF,3400050,434.1017371101183,Other
HCsqrQD76egr92Q5Wm4Z2UWXNvp4qv1TK3DeVww9VB2s,3400051,434.100832856297,Other
83quhWGLNgSufN7Dp9iE2KgFi9m6FMNv2tgbmZZw2T32,3400052,434.10023350359006,Other
GQkL8M71srbQmNj8KiSsaRq6gTb1iaCLJGinBMCdVZEq,3400053,434.10014170069996,Other
7mijXn72FUADh98JeyuzgvgAoAdCByJyy1ynsJQkzNkV,3400054,434.1,Other
AgDzhL7GnFKFz1QAhDLWusi9ZNznCj7Qa4CarqwXi8c,3400055,434.09972506472894,Other
4jstKGqUgWhuUPrqQH5YTNTLx3XZGHPFGchtZXGy9uGZ,3400056,434.099694839318,Other
4nLjMQt5NixeUHWZhRZ1uxQoG5UuvQsd3QcuCH7ihgaF,3400057,434.09949950556296,Other
B5USXz1yiZJSxmchDTw1pUBHvggnXwGs1qVLdLzio79V,3400058,434.09914619919994,Other
HdBSbpkYAPPwQ9KZh6nobUdJ9rALvf4uGS8L2M4eE7Kh,3400059,434.09898344975994,Other
GzYzw9drPWLUSaoMXZB8EB9VxMx4jYbHTciU5TYss7C9,3400060,434.09851475181625,Other
