signer,rank,volume,volume_category
6tM4iWo6exLQiSrpVhFpJDGGpNmc2kDwND8ZX3dZmwEC,160001,96129.37162642114,$10K-$100K
5X4D1QjcWprCBsnLVZhUJviNkzNKvENWEhERPQtxRXJF,160002,96129.12816791939,$10K-$100K
GDa4jT5mqfxPB4bD92yetVqLSRQDbP4QmJuZkePwngrg,160003,96128.9743492853,$10K-$100K
4BcaF9BwF9JiX4YbzdRHKYSKQpx5w9Qkscyt5LjHyBnv,160004,96127.88893081935,$10K-$100K
7xcpoP2K2zTeLguN5ijDeuoFmjP9b9fMYYk5E4PnhmnR,160005,96127.39994483485,$10K-$100K
GJHW5izuHF5H56PsWLvq6bSsHnQY5ZgraNUJGTdmpjSZ,160006,96127.3548738803,$10K-$100K
DhEh3i3KKcUkLHfruBBHMMFdUZqr63TjmpM3hboTNFBz,160007,96126.58280572093,$10K-$100K
AuqMFGxsBE9d6ee47bWmGU3eF4zPU71kaYc4AHGuH8L5,160008,96125.20865759422,$10K-$100K
DX1CpFWroqcE597Wah9PfmS6KvrmmUvduZfca3mGsZ5g,160009,96124.77955226158,$10K-$100K
DCcCtDr3XLQ65Y7N78SMr6LxCYHYgVDotpJCpR6v1msU,160010,96122.94722448869,$10K-$100K
Bgf77UJyy8iPEV7esoH4dosNki6fTvZACbvcrrAPhLcC,160011,96122.8284272757,$10K-$100K
4ZCR8pDXP87ahjT6zUk135T1Kru3jtQ6bwm63eezefG6,160012,96122.65519941595,$10K-$100K
Fua8Ho5qDH8qDqAgxLhQmzdUzqXrZHRahmPHXMffR6nJ,160013,96122.05615541001,$10K-$100K
AFgxtwQAtcSdA4gUZcwzGXpvbvvvNw2W5cw5DhHhQHyv,160014,96121.8249967692,$10K-$100K
C3CHS3nMDqviMCF5DeSQLJyHAdUEuMAU2xNaBNpREdkM,160015,96120.49558624093,$10K-$100K
8XWShZuj211jQqcHRuxyz8XYFwK4ChBgLJDdCyFH45oy,160016,96119.6427726797,$10K-$100K
HGTf6epEfhibMvuU1h2krXWh9qgMCnQJqrQrpB1pQUfM,160017,96119.31581950352,$10K-$100K
vLAjCpHzqho4yVsXb9AMNxsMm3nCCqVk2nzqfAWZD1t,160018,96118.84596341329,$10K-$100K
6TTKMsKxRuUDSYdSiMpWT6sepeW3Rdrtms2gT9E4TpEX,160019,96118.66166632008,$10K-$100K
3mU5gbK2yfA5K82YwKTfuziWyoRZntzyNygCfFKYDbBQ,160020,96117.0096530132,$10K-$100K
F6DsiC5pQGDdGHW3hjjHRjRdnfZAJUTN2fB88TuAMMdi,160021,96116.36718662598,$10K-$100K
8D36JnmEEZ7SU2rrqZdoQhZSyWVWopSQC2ZXdjGQqbm2,160022,96115.87781474472,$10K-$100K
DRrduhYaM4go67BtSDrKD22yoefLHvJjyx6WPkHD2aJ1,160023,96115.7104413646,$10K-$100K
B9QCbwU9Nb2UYQTccEnFR2WFA4t6CFNCTbVAbFn9agwq,160024,96114.76696452042,$10K-$100K
8VVN5PPQVFsgQWqM7YzQ6ZuQu48dMQECuYLRoqzQmCbM,160025,96114.71692912062,$10K-$100K
7BVmjSDo9J2NMR41KHoZEUpMcSB4R242BqdCXMpxf2a,160026,96114.69741016209,$10K-$100K
AxBUgGGCDfDeuE8gCgiKnAec2jGaFNQvm3NFAWM4tirQ,160027,96114.31481348054,$10K-$100K
C6wxGUjTbRvKwoPvQzhqiDGtCXtEahCtBPjkHosCJVce,160028,96114.10919649461,$10K-$100K
FeFVoSXiFbCgLtmdLe3uREtyVNHHabFzG4cJxbdEbZdQ,160029,96113.29061606218,$10K-$100K
9NfRG3sFFSppdWmKQxpRDr1T1VBbGgdLSNJnugVvJzjT,160030,96113.28693170864,$10K-$100K
EZennXjXJDYaEuQ3wznFi7ZB7SfLZvoynYVF531KACLi,160031,96111.77994088696,$10K-$100K
CLJoKBdaU2beQpSWr88vz6Gumwwr7yvHH6eK5fM8E7y7,160032,96110.96300757155,$10K-$100K
DWmFMfmwomtCPEaFxWsxqVCQZS9BWG6oDbDHYyFyA8Vh,160033,96110.78655046511,$10K-$100K
72V6biY43TvfKZyTtcM1AjjPstXsSY5MT664HAxTKeDp,160034,96110.23473785217,$10K-$100K
EJnnVVLZuq7GMUdiPrCJ8sJnTYSnfyuenezddGTbghwE,160035,96108.4870157749,$10K-$100K
Grq7fvrhRwcgXrJgGV85onUUaNagzC7kALgVC2EmcDQm,160036,96107.47422138567,$10K-$100K
8tby7DSnyzKYbRzrPUDuC3Sq466XkHLWR8Lq9cDkqoac,160037,96106.02497164518,$10K-$100K
FuL8NndPdMyaH6R11u9NUHc4hfbTs9iSuZdgqzYDZEhb,160038,96105.46598816809,$10K-$100K
GULT68SpH2fDqZoFMVRFGTKM51RmC29FoJ3p8oQKFeig,160039,96104.66995208312,$10K-$100K
X5Wix22oNkZZk1FCWTDnYeeTbxzyC7NiEtSKP65GbgX,160040,96104.21959451074,$10K-$100K
2hpc2n6rPkRzDeP2gwwo2hM7ckfe1YHH47KGK6t79r2d,160041,96103.96967737758,$10K-$100K
