signer,rank,volume,volume_category
5sTXGmqFKCAPiFLb9d2g3RgLhmPUXo1jmcJxs1yVWN2V,4440001,200.063294037,Other
ACnR2mStqEBamrTGVgnFwpRMUzqpdiLSHdHcYhm9BtDG,4440002,200.0632,Other
2apPruS3j3y2J5K2W6AQGmgSDt5D51dQGSLxPcPTwu3z,4440003,200.06294568308,Other
8b2rToQt8vFMnau7cUtE4KnMm9AmUmVRrBARgo5sx154,4440004,200.06283906336003,Other
9rrTZJHx45sfKxinkGnNH3jsAuRKukywEbBKp5ZWSAzS,4440005,200.06280903863998,Other
8qqFLF8XQer6bW3xhKn4tVKoAShkFy1CR2cuESyvkwNq,4440006,200.06276451408002,Other
BHhT3REVLMfxGuNswLrCyrEcePxUXgiLxeRobdYucdyM,4440007,200.06269538838,Other
BpVM7Q9scExzKJUmJXU7rTuMJvKLJtC73hALqyb4pBWW,4440008,200.062514112761,Other
CruYuEZxUNRCvQtaPTnspmK3p36iY9YTy4kMzUufZ7Sq,4440009,200.06240000000003,Other
6pfs2y46dirmzYL9maAY2opUhnMhZeBZzmr6m1tYjGiW,4440010,200.0622,Other
4GUH5bcq3SBwVXYbT6tfCSmYZVVmPQpwGTCejZ5phSnt,4440011,200.06215630518,Other
Hhp3h8nr56ajHy6gxEwX3fUuEQ8a8xdJWh8RczTokA4J,4440012,200.062141165,Other
GzX1xSFYQmXM4LkPWYPVmmtZLVPFH7dg84n8wuPYxNL2,4440013,200.06190000000004,Other
HgsM1pn2fZPGikUXYME94UCyTcqS4UtUqHy1GuNpyNSY,4440014,200.06179999999998,Other
6ANGqHWkHEBDjncJbAoKdKSpziuQ3iFUfcgVNMKb6nrT,4440015,200.06177332052,Other
ER3AfiYpp93RkjV32QUjdkVbX6zfQctNB1yoWKHuZqxR,4440016,200.0616,Other
DSrNEYAME7VXTfTRsCo1x7uNxbbusbgyURuYxvy1Bpad,4440017,200.06151395390998,Other
H3Kc6qvRKPR17cmQFsEQrA1Duf8ismEMzcZgMtzD1qNu,4440018,200.06140639215002,Other
DnF9gmRPLotrZV5hiL2jbUudkp1r2z8YiQdYQnpesSN8,4440019,200.061367249227,Other
13YTZ4yqbZLstSngUeysHJCHoDiiT8r8qEV87SN5DTt1,4440020,200.06129210894,Other
J3kBvDbYQpioMwLYsa2QB2XF92JmNb9x1kXfJGkgnaE,4440021,200.06126215824003,Other
7ZZoNBN2rX7XWW5SWMnGM4DhztLaWakKEXZ6XLw5YGT1,4440022,200.06124134595,Other
Cszz8Q8FSmRS5Xxsgs2jBf6apdWxJrXAqr52pbpQD5mW,4440023,200.06117805024002,Other
GXdNzfeLHYejvKsXVAdcgo3WqXfexozNhDNz5pA7Jdaj,4440024,200.06098065390603,Other
39zKsnBm8v7EjaDsgutNk6wjTZbLX5SzzMzBs5zhsBus,4440025,200.06064811712002,Other
4L4ePFBV2u2PLZnJ63VnVR5Qd1nfD9XdebkjdWiaLPWg,4440026,200.06063259008002,Other
CJztxhriWXmYj9aq52vBWJ4iz49sRUER3fxf6Y6BH2ER,4440027,200.06042904784002,Other
AkvxpCfg8GDe53eanCrmCbdEZdssGP6LNYoS6uupfovZ,4440028,200.06025541686,Other
gDganLH7cCM3KzjaMFa16hadADS6mAewmRBvc7cK2qE,4440029,200.06017010524798,Other
4XKweR4Lff8H57gTF1jf2vsH2L1EkaKAoAQCkutT3mmt,4440030,200.060108624985,Other
9bQcpm6L7WKf135mFLPDDcZGDzoXSrUuS2DraeV4kjDh,4440031,200.05998942382502,Other
5rSWVotSskBUjY6ccbKwnyJqB9BFiuPXjQuu8JEG1dSg,4440032,200.0598232215244,Other
5CfDuksH5EXbvYaqsFKVGeVRYhmfwME9V7HafqV4kRNS,4440033,200.059795,Other
2CqBnmBKCWkfh291nBySBs3RxrNtxiZwJXyRBUUs5Zh8,4440034,200.05976676408,Other
3iX9AtKr81a8zys1VvaE98GfM6kxdSFmXoAybspD3XTs,4440035,200.05960122538,Other
J9Tbz1GszYyK17X8Fs3j7xd1K1416dSVjsEZZPo1XgQx,4440036,200.0594991634,Other
6DmRwBqneyCokeHRtM7eWjQ7Qw4tym58AjcPxiit64PR,4440037,200.05946315400826,Other
7c6mFyGmxmDXSQmdm1hUbxVWx4Ai32LV9LKEXgQNR5CX,4440038,200.05945634723997,Other
