signer,rank,volume,volume_category
AvYoDQ9CpMjy5MYcGGkFRtQvoHnGP59ovkRyBDT1z2td,9180001,0.14654,Other
EDfKM1cssLTT75PFnxBNGCsVDMW912dFMvdDXZ7bqhnh,9180002,0.14654,Other
Hz9ZHtonwSNxyyuyfBeMGrddjtfzvV5wU1CroZsFxTY4,9180003,0.14654,Other
HuDtD6gN8VgJarN5DMXL2PJmZBbySrvt68b2mvkYC6ZA,9180004,0.14654,Other
BH6aT8cgvDS9XiFuNGJjRbV3YckAvveaAAie7mXYKBiy,9180005,0.14654,Other
3HbjFEuUxJjmTta9JCbYmHcqP4uRc6ddtBQeP1RFwmUR,9180006,0.14654,Other
C9LusmCuowxKVRrkJyL1tscLysjs2kVSL6J4joxdp4QR,9180007,0.14654,Other
ACMDsvt6b97JP1Zb3jAVWeANqtaYDgpZf5PMDu2cvbAg,9180008,0.14654,Other
A62SfP3PX1G8c8p2m1MoNR1eZi12WUyBwbr9kXhWnaJH,9180009,0.14654,Other
DVsPmXLixGn9vp8vsUXQaJd67Ftr7GEMJzxr6ZtgWYYL,9180010,0.14654,Other
5kHQcA61uZrSpWdWhpSjjk3Yj4StkBgV58c7jcZsRJVN,9180011,0.14654,Other
EdvcwVwEi5fQ8hYJvLg8BxyWx6uNh2jKjQz5ngGjaxy4,9180012,0.14654,Other
83UT4tXgFAnRTWHygNXsmkNVwXtHqAVKaaRJsNzxHDT2,9180013,0.14654,Other
8KQNBkriVn6z7WywwLzbkT6CqsJSJrjsk6R2xHe2DWh5,9180014,0.14654,Other
F8WXTnb1SnDm6LzangbmaVcHsczn93hY9N8Fdu1o5zeB,9180015,0.14654,Other
HT1hz6Y3rVPPeGw9pQBdx1QhZoE16NPkqH3eZDwbnyTB,9180016,0.14654,Other
GBghyJaYMDukqW9V3B5KjKfrVvA4qNAqEMw6TNMgjAD7,9180017,0.14654,Other
799JdZaXUDYPCqd6aeraY8V2n5H2kR5GGFTkTUGVzq3L,9180018,0.14654,Other
AdT6ZbKkTA3w7KZdq7JbyTPMmMC8hNbQ1w4VqWMar4yP,9180019,0.14654,Other
