signer,rank,volume,volume_category
8sXuksHTXPNb76b9CwMayZ3yEFu1B4BdKckekfuDRqPR,5300001,102.80595306606098,Other
3w3dUyPJiAQs27GgGGuLauK1j1kABX1aE4GJuM5Tt2Gh,5300002,102.80592790456,Other
DKCzZC7dpPz1fTHU9uEebhKNem2so2L2ztood1hP14Ft,5300003,102.80592361650281,Other
73DbvV5k6KQnAfw6VskfYvZeEURgiobwkAxsGmfJ1k6G,5300004,102.80591761583001,Other
A9SL3JujXM4wWgxHSAvycJ9Rg4WC1ByYYJ49vtCeaNd8,5300005,102.80586779274,Other
8ivRQ5euXcU9FkR5DmSoWXdTfSGiyUDpE7GueNcU3UBc,5300006,102.80584473664999,Other
tEtHZeUi7qKfhQGxSPLAbNpQysddZkKnuxHPpUmVHtP,5300007,102.805841554541,Other
vsFoEra9wMZBjtGNGqbY2QdE19STsvLCkLhjHijhg9V,5300008,102.80547454935001,Other
94rrHgjBAfRHjxKj1jdqULfkDZLresKuRd3jqKxoVAbA,5300009,102.8053922371,Other
Ek1BHHPpapHg26fHRXdL5ZqQej6X7BXrJuYekne4a5Jd,5300010,102.80522402105,Other
J6WZGE7tESeU5jaeq3rmiTRpv4y2a5LFbsU5osG4iuG1,5300011,102.805102693533,Other
6oFCmzHzGkTR5Qb3jJWq4D3HXZ7tF5FViZEu38QTCP1P,5300012,102.80509292433997,Other
5Wa3naXR9HUkisPouxE4kubdCxeRDmuCLhzXuGHJLHwa,5300013,102.80508706509002,Other
5BJqUrnD5otssAXLm9wAAgPDKshxht8AA3KbFHwbzVXL,5300014,102.80495415816,Other
Gno7ekkChNtUZ73Y7xBufNgXyAdTKT4goaa2DAvbSjeS,5300015,102.80492774,Other
6npP3VrVx5JGQeEF6PrPXMoRbp5SkjfDHPhRxXRz3pEz,5300016,102.80492527191069,Other
39SYE4tu476vqEgZdcudUGzgburgLc3jJUfAwSYrN3Xr,5300017,102.80486624875448,Other
DQ5nqhoCD3FFc8nc2QX7vdezbdtDkwrpHvXg91aE6UyM,5300018,102.80485418136,Other
HZQxtY87xDBBbUHww3uuqWtjskktHkZMKhuQ9E1u4X92,5300019,102.804851656596,Other
CQF53HAmSWx9BLAWRziaQnJhEgTey8n8xBZoEbbacc3W,5300020,102.8048,Other
BqYvebFdaoPStvnuh2vcMUUkVgkbnfSMgoihnnnnT5eL,5300021,102.8046858076894,Other
uRvi4q84s4iCPXSi2NtJog1UpHKkodBaDfC6ACVNk3Z,5300022,102.80467848066999,Other
34nTLEAyKmzy3aDMSZwZdgQcvzUiBL148meoFbvNV81M,5300023,102.804669,Other
7fmCn3GAf8Mqch8v2nY5GQzAXrtTgt5G8bCSBnYSsRmC,5300024,102.8045587644,Other
HEECJSjGgB6aFYgUHa1RFGRbtiXC4EEqmn78zc18MgZZ,5300025,102.804552637476,Other
qCjqDkukkRDLKB4cKiZfJNEuo7AZvHRfFkSfn9U4mEZ,5300026,102.80446987095999,Other
