signer,rank,volume,volume_category
4bcQnS8CiH37kZoh8szmjhFUqXmut6m9BF22HEkQZbrV,8160001,3.66290159995,Other
CsZeVmXDm4Yjf1swe7XHXxPgD5y13RrZv5cSbs3W4B7S,8160002,3.662896249,Other
4YANKivKAgUQJKmj5sG7tiNLdqWtTQWhh5csx2hjuwce,8160003,3.662891183234,Other
7vfYet4JYptJnuKzmfwYtmmPVV8y5gqXHGhynhP6MmWX,8160004,3.66288860088,Other
6nfjeYaEvGzGizCVVhtVk9DaGHRcQYhhTtxvfHWohkxa,8160005,3.6628594800000003,Other
DuqbgdC61zvj8XX7UMFqsY4cHGSTobG1Aw3QXdgGsQqW,8160006,3.662854888112,Other
AmZfAzF5ByxpYx5t26fCRvCCzvADzJLeXfe8uqY8YQQY,8160007,3.6628538557200003,Other
CBEmY7eZaVQ4k9BUUAudrDktrcBmKHNjRdSrgfDik6xq,8160008,3.6628536001920002,Other
6EmZ2BSGiKddjmjkUW66Lz5wTdwssKoE7A6atJzNm9WW,8160009,3.662828179526,Other
G3wj9NnYidULf9KUNpTSyinuersLG5kvNZe2hu3yoKJG,8160010,3.662826033776,Other
7oNpiK44BwxX8x1S7t4x11zzDnUjbuHLmxmK9TismYBf,8160011,3.6628235676350003,Other
4K5JvKi4Cb12TsVHJ2Kk9j9xwcjQWcf9SwXvPrtrK1qD,8160012,3.66282,Other
iVouJE4p8AvuVPF4bxKcLsfmPZjZRcwkj7ZE4Rs23Yo,8160013,3.6628034673600003,Other
Dnxcm9tQvuqawhUNHySCSK1oSApWGJr37PuxJGtijqid,8160014,3.6628,Other
8Q6qW45SSVa4GugVTgfLDNP7CtP45pGNiYq3M1pdbsMS,8160015,3.6628,Other
J4gq6uWKb9WravVnkXskr8vYyDyDWzs7SL2PFpqs7CzS,8160016,3.66275059892,Other
GQsTs31W6DocqdL8mr9SyEbH4agPSpT8rYvbCw1pn9af,8160017,3.6627420398800004,Other
HnTGenmGcUg7wrtpDAC3XMKq8yxHziBuCSzJvAsr1qGa,8160018,3.662739280587858,Other
Hs7uZsyDib9QsyjYy27fdVkL4SMwBvbrPwq7au9T4pgp,8160019,3.6627377725918002,Other
DhySToGZR487Zr7TD6ATJqeuK3yiKHCZASKNeR9uRZ3A,8160020,3.6627294143999998,Other
14hLUHGMwufJdPoNAEAtdpzBaGjHZeAgxC8psqWMiThg,8160021,3.6627194120240003,Other
BkZNsLCbHb8Herp9oEaPdRybGoC3bewrDk7W55TkgDeo,8160022,3.662718509987,Other
BaUZQYzBKAKoq7sCUNRkuNwU2zaLNPcdCviGxq7Fh5io,8160023,3.6626993735999998,Other
J4YxMierWnuUtubsuD529WSknRj4rU8jFXTKfED3CzPG,8160024,3.662688419995,Other
G1qGMtH97sUcCUnPcQ3HHkNrBB72DpfuopS24X6ymahH,8160025,3.6626647394700003,Other
CCKS6eMCJwDWMgb3yooXePbxEj1H6p8EqhFHJ7n4y9Ym,8160026,3.66264870524,Other
DpaG7uhh1Sdz9FJBRrHtAYdKFADybfC91N6W7FEpv6u2,8160027,3.66264840791,Other
A8pqTPA3gMwXxFbMG5C9DMgd8wdUCm82se3RpEVRfeTs,8160028,3.662647215747,Other
2xXEYdcUDJtfqiotg7bDQudEnHj3HzpUJJx17S67P5Fc,8160029,3.66262083,Other
3M4Ux2tpowe3r7wgvtXyWxi81T25RkUSg3isMpsQ15vd,8160030,3.662595664,Other
DcSj6WMVFQFD9hBFCzPN2mniezcwG6Rp9LxrgHUx3PqS,8160031,3.66259122635,Other
5MbqZVBZABxHpjP5owaRd4HSLAuJdRE2ivm15922euPP,8160032,3.662581655904,Other
7PMDyCdbtTRFEtYsR5CuosYRHwkAM3x2J4xiF8pqxFQC,8160033,3.6625558527999997,Other
CE9iKVDvJEQxvp81fw17nY5K4EZ3bfvrj3RnMCACJhvj,8160034,3.66255388842,Other
J1pMwA5xjC9oKNrtduJUhWwhcaLYdTFBqy2ZtXQSYFd,8160035,3.66255195075,Other
