signer,rank,volume,volume_category
6YwTN76GAxfxfJB6GEbymAmiucnWPpP5yvKU4CmWJsie,2200001,1251.8311495772402,$1000-$10K
HKhtmML5nNV636yfdaV6X5Z3mM9HnGcHh5qy1N7QVSkM,2200002,1251.8308121234,$1000-$10K
DaWcQxmAaBRdw5sc1c9eQwLfcshm2Zojz3fHMt51UTfC,2200003,1251.83080489803,$1000-$10K
5YrfM6MLawj7QnTKEvQJ9oNVM4ubvMbutf2KJfeC1pm2,2200004,1251.828872571,$1000-$10K
7613AMU2zUj9nTyEGWuYYgcsdkZ8cke3CBYW9HDGkr4q,2200005,1251.82681982211,$1000-$10K
G8TUuLHeRFfWAQiwXfacooWbkcSs366i89SxhP4UWM2A,2200006,1251.82423125022,$1000-$10K
BUMFt18DqgCh2KotMoBfgP3a5PhF5LQTbUBzoFqPFZAU,2200007,1251.8240902421599,$1000-$10K
D1yWk6ARyqEzqyptqJMP5zF7spgXityGHf8BZkJLxj36,2200008,1251.8218,$1000-$10K
FUY9rcGkuK1WHgQGMBVmdWkf8ujY5D8bddJzKNnrBYi5,2200009,1251.819258493176,$1000-$10K
65uuTYYjQCGS7ZMx5DJETDn65JPTZ6jh2JTXpqoxctFV,2200010,1251.81837184,$1000-$10K
6mPSyZmfEyP4c599Wxiy8w4iSE16PQgYKso5pt6fuJ1m,2200011,1251.818295955277,$1000-$10K
95BYQ8JZ6qm6GEZPQdFCkU8i3mvXG3eoBZkRcLFE7wmL,2200012,1251.8151938850401,$1000-$10K
FbyowcoZWnk1pnsrE4HmX63gaC3HZf2Pr9TwNdxpTkkP,2200013,1251.8121998116799,$1000-$10K
DptxsfS2yDZUM7AhMts9zS2CVgPeV7UaFt5Kbe9QKt8h,2200014,1251.8111090664,$1000-$10K
7UuBzdUALkckHQtuWnHMsvhddowvPkzfHktpg3Cgyj74,2200015,1251.8099735516198,$1000-$10K
Ap2GzZtkPPZEBNtSfC4dG7mrYhLRhXKkrv2sxS1DC9Pq,2200016,1251.80776313573,$1000-$10K
BPP99mdaqCiCaw1VGtU4WT2L2LcWUvQH3Kfc3J8NFUz8,2200017,1251.8042827466088,$1000-$10K
Cp3jvvc4ztdRmryQCxJfcVBTQbqC7oCUb2JicBWVrbjk,2200018,1251.80257885547,$1000-$10K
D8h2TQByrcLWSGVsAM3tsjbPjZTTA7r9re3GRehhsqkF,2200019,1251.8021850136226,$1000-$10K
GpwKBSuqLu3DSop7vrXaD7TtgmwvuNP6wwWg6Km6aGmh,2200020,1251.7982140914,$1000-$10K
GRiMvCfFVEpLut87d8YBPV8EiNpH9qwGvqgZ6J9c7xMG,2200021,1251.797036766393,$1000-$10K
9S4hJn2XtXbngMfagzLHxeowcg2rANfVY2N8EM8qNH5J,2200022,1251.7960836008301,$1000-$10K
2RZkk2EnQ1yvfWebpacf87FjhynQBuU5nwkzWWgaCsjD,2200023,1251.794021307276,$1000-$10K
8FJ71LFsBWqajYxQhXvdJUoyjYCUK1MYA5WNW4WKUvFf,2200024,1251.7918551397,$1000-$10K
8MNuwfPH2ypBMRU3edVQWFVMWyr4oZxfo22RZVVJCZr8,2200025,1251.7917690493,$1000-$10K
GRQtkrVuDiVKuaBgo21eoBZKhFX4k3na3bCb6WWZZpft,2200026,1251.791501857997,$1000-$10K
F9as4atXcb9CKJ5r67fZ2McDSXttxm8GynUhZHq4xApP,2200027,1251.791473207853,$1000-$10K
EkASa5CYnwAE4eAxGccvM5GxmEwJ2pcTZTMqx5Rw9MHW,2200028,1251.791317682223,$1000-$10K
4ejnWPjJeRZcLbqp5dHksMroUoeJuZeT3vo54v8bNSuG,2200029,1251.790829983906,$1000-$10K
HzjFsrDGYbt7EVVyxaZx1vKpd3t1XQrPL8LARRq57CjL,2200030,1251.78733491,$1000-$10K
7CpiW9M5nZcWu4cWZULNsEqkfdaRXSkKDVpy1ptacKYp,2200031,1251.78678720092,$1000-$10K
Cpp21iaDowR2PiE28WuhpSjXFmuL4NEHZgXSyXMQUTv4,2200032,1251.783161766799,$1000-$10K
