signer,rank,volume,volume_category
GBjAcvJZTYU6ZK2sXJg1BFSNkTrveHHBTGbTvBRJvZ4W,3260001,487.6982785052,Other
J25n5iMR7YvgVmHCAdZt9A3G35FAUG97MugUfLaMHC9e,3260002,487.69589750001006,Other
9BpfqedSSCqa9MvjFMnf7phfXdwbPDimb4BFKZh6XqK4,3260003,487.6958633234,Other
Chd5LvvABWsyXctbJ4nWJUYWoV1efT6Euc9iUk4bkMTQ,3260004,487.69525942196,Other
CpkajnqakknZvkDagUzZKTUDg3NCR8dQZtK42bDQFy8E,3260005,487.694848726387,Other
BbHTbvdqGSfwraPQs6KwmMf3mzq9JJAFmrDu7g6K4RuV,3260006,487.693915411355,Other
DcEQdUHC5TcxkmjMyoogqDMGR9dVqGSDyENBTxeLWnbz,3260007,487.69325298894,Other
u6XyhG9bbHgGNEHWYNyd3ECiPrRKVJ8yfbdkXLXp4Qz,3260008,487.69325000000003,Other
4d6ofvEKZg5iaTSzKKEtdM5zXznCH952gK9sX3LT5usW,3260009,487.69310241,Other
BwrKF3TjSsYLfZ6uufohTbvgCVSuywJEzHhmkgDnqw7V,3260010,487.6929999999999,Other
6aLff6h4TJLVwNd3KBTvbXAsdkHkgmWbvH8XLTNfUEZk,3260011,487.692975113534,Other
BEC6NFPRfmDh5BkXyZ6Z55VwPkfuqR6CyaC14pc9auiN,3260012,487.69266040266,Other
79ncxvGiZHhiync3XT7hs812CAWrzn42fLav9py8a7fa,3260013,487.69200721754913,Other
G8cwZmdyqq4ispGJjPhh9HVrjbrqXyZiRnMbeG2aHjD6,3260014,487.691750225558,Other
GAz4CZ376x9bc3QQi5ntRrm7mYFBYTDWqZ6WicuFU4hb,3260015,487.69163486855433,Other
Fi2Ceak4sA7ioSxQP4bvY8FDS2cL4xXirbyB6xKvJEdn,3260016,487.69135166056,Other
FnxRnJJ6BQgDovTjTj62p4H8vVi3QVHs5i5bCZTkQZvt,3260017,487.6911301485155,Other
3c6CmKdyK2LMMzNRrNFcRNF7pcoVoboZebJd5aRzE16N,3260018,487.69018433223994,Other
57DhUTShVHsWpy1ECp8PSDA1PEg13TQiCmiXetqx4NKN,3260019,487.68970211552005,Other
FeG7g6N6FB4MSceYaDcSnX2Q25JtSqHp8ufAuqvL139w,3260020,487.689533472,Other
AbqJE7HuvNzAx5MQUZM1KYM4eQye3nLFaRo8XvTWuwps,3260021,487.6893984548839,Other
5x1kmkqzVZEwNdKiSDgByWABTvCuvHdpKAvJzLpDXqUo,3260022,487.6884993914383,Other
2mFSoyeA4grpTrsCKWieAyDAyBTRDEwS5YCLpvdo4kaW,3260023,487.68816585303,Other
AYbPmvCwP2a25vDZ9a89NEKuCynvY1q4jAYPk6U8irKR,3260024,487.68766737366593,Other
HwqmbQ2k8Y21dMX1KHHSCWqmk62xXv1opHmGxBKHbBpC,3260025,487.68673032854394,Other
Aq3bWkH12BQjC7fjtVy7eTdgXkkKTNLob5j2ZvaC2TWf,3260026,487.68657034244,Other
33mSf21nJuL4fXZkSkwWefrr9ZEMfis8jrrpsxjspyMN,3260027,487.6865216418958,Other
6KsXAPBC7ss1RAyAknSHGDsL9JjpkCNHpUsgeKY8gUhV,3260028,487.6865012598768,Other
FYGJLTQzhGYtXnfj6eGTZPmzFnoDvbSMBQiYMcVKqBVd,3260029,487.68612882798305,Other
HjmihHzf3ZPnyHnwGpGgy9NDynMMNQphWWcJjPzCKJkS,3260030,487.68581619843303,Other
Fj6TZCbdMaNbEBFBcRq9TCcMAra6Qr8ao3Z5M3joYLne,3260031,487.6856979337547,Other
475ZvaDFNFsLjgXcwT9a7yknM49EpNEqMVkhbqkpCXyz,3260032,487.68495683947003,Other
Gt9DpPPJ95TXp913Df69VUpAM8nR1Wkqc84bz8MicerP,3260033,487.68455798165,Other
BeTwspjyhhZStPH37dZcYgWF7iKA9xbUPNAYU9peEmdm,3260034,487.684096143152,Other
xT52JjBLQxsUUQZ7sNUMs1GTV74shrLm76wR6aVMxEt,3260035,487.68403212138,Other
2PS8Yotszdpcf81MGRmzXxXG2ytzyTBqS6k9jYsyoZVR,3260036,487.68372576,Other
DxofF77FcVRaRUPh4eogy4nyyPG5DTdYHsdHmiooLqQd,3260037,487.68283130866007,Other
RUo3NcDtG79WzN9gvdWRs9hatWDCWtVCYKUkaRVgm5G,3260038,487.6827930233383,Other
DnCoHiXhgYbsbJjfFkiTpe4tZ7wRYjJbACbnF7eJnat5,3260039,487.682670453978,Other
7REFxaEB7otoYBQUhQPbdeQaGCsGcSAZ1sSNhoMFNVaS,3260040,487.681269156,Other
SxV4DQttcSsZY48Yi2x3tdDvDFzKZW9PkBz75u9nNE9,3260041,487.6806984434,Other
4Z24DaTdPhcRZZL43Qqsy7yDibC3BuJ9sqy6bHtRxRfB,3260042,487.6806355896,Other
3RtwPQzew7EagQhhNPerEGH7csy5tsDwkt8v3DsFmJ1v,3260043,487.68006313777533,Other
GmiG5bjyrf1dqbeGCAw9eqAg1c5JKN53wdbA4t47pgAd,3260044,487.68000975131696,Other
7rGJsUxwXYBHpUexyBwJ6yV6htnrnGg4R6tx6WY3hLCe,3260045,487.68000677272494,Other
2wNsTm7dZYj3YJWuKaABMYmYmqkcdjAenYB9BrKj7z16,3260046,487.6797886617285,Other
4GnA3cY8utCE7AYp4ALncHcnTVbrUbpUMrFt5KB3BUZy,3260047,487.67975828065,Other
3FBS7rwpDnNVQ24LLCZFZKWR7xW78FysVJSWiGFpLAZT,3260048,487.67964743772,Other
6FfmR1kg1uSN8qdCNjSwSC45so862ZE6eWoYwkS3j5PX,3260049,487.6794999007416,Other
D1tbRTnAHoAe3DTtX6HC9J4ejqyjv8z8J7WY93Vayye5,3260050,487.6792900848283,Other
EXzLtukBfZRzrkeKpEdUCG8vWjtANjqHyujRLpSVGWUG,3260051,487.67912889599995,Other
BVs7fkbKu7Y26erJnG6SNddfQmLjy6kzZiJq9bxDq4br,3260052,487.67847762732197,Other
JBKHZF6TPfyvMHYfKUcF7fZ6LghkPhxSjBv33dT9Er58,3260053,487.67794308813995,Other
BHEGc6fQy38WcV9GfPRaGVNQfw16FP21ojttFvYGQFRG,3260054,487.67780238296,Other
A3u7sKiPfwUGXUKUKyYCVScQoN39Vjds3T1ibbtVdmP,3260055,487.67718065952005,Other
HjUgEMhuxWrbS82C8DMJK2QDbepKCjKGmjrDAED2HkKR,3260056,487.67698199766,Other
6hsYQW7m3VJsNAHPD7vAkhbticD1CugUZXPJua3mXn6H,3260057,487.67640468094,Other
Hx2SN51cfmiGyr8KhAXcBvwe51qg47FiheHDT4RCJtCL,3260058,487.67548342011605,Other
3qw454oS3Ga3ePbU5uQNA51GeRmYLHXwnCd5s1vdr9mT,3260059,487.67529798480007,Other
XKps1EkRU6zJSS9iLSKYpp8mm2nPWm1gbAqJ1SVn8vR,3260060,487.67472614754,Other
AwXKctxkypEtVDf4KuBL9KWz6qqwLz2wZBvsYFHNut7y,3260061,487.67470354124,Other
ejZGVKBaM3hBZjLfEMMZgtctCY74Ghw5N49rV7EPRYV,3260062,487.67460997579997,Other
5DFKBBrBhCrABJWJoGwLWhrJQtqaZNQUiauNms3ab4nM,3260063,487.67346447245563,Other
2Tj2dKge73p3jvaxJaFVboVuu6hJAvbJ4v8a5Fh4wGb1,3260064,487.67286987696,Other
BA1VVC7mhovfSbqmeKGYGnvoeZNdf7tjVWr1KDSoH8n5,3260065,487.67264861608004,Other
8zuorpYTHLKXD3QqKRjoFznouUvEaM26wv4kmLvbwaqz,3260066,487.67259265653,Other
4hW9gwNeVxgLXWUMMjfgFRvPXU5U7T8xkssuJqeNTEU8,3260067,487.6725144617484,Other
F7yhCj5aTPYeV942vat1p3cKd5iaxKGBybG3j54SX5Zs,3260068,487.6722504279752,Other
6PFHup5f35uP5idXJCzkRqmSdW8H354kfgwAdGQw8ERU,3260069,487.67192918698,Other
5ZJnugrdVR9GNM9qnjyiMxX8TEbXmdUSDZkJaRxstTap,3260070,487.671330649288,Other
GLBitgDQMkJqSQGMs7ByNCX2r8DRhsKLMCtkfP8dXWNG,3260071,487.6711345054402,Other
3h4afBRRM13tuzNjtLpdx9iqarmVRxDYT1LQcWPdc1rQ,3260072,487.671006270308,Other
13bQpQTUAWkhPqbHyeRyTeNSSwstq5j18oh3f452icyX,3260073,487.6705545676699,Other
H4Nnca1rVKG7YJ1UCS2woUnHsKBpQcPdP5YSstXjfxvx,3260074,487.66979576497,Other
Cfz6k6CJt2tMquyGfVEwT3zc5TQLyxvrzcBQyufmCfM1,3260075,487.6697576160289,Other
7sVB3MWDaBEvoH1zvsyg6g5DeLXiJsqLvct2afhxjUFf,3260076,487.66907079325006,Other
GszwrAEWZTT5LCvuMBbBoh624vzz1w1Xp7P3AeWF7iNm,3260077,487.6686761109822,Other
GcNL49v3HY8dp132KraeGyVq7WSjTg2QnHE8LaGaXJVN,3260078,487.668253104,Other
DujgJUYrR5mLTnSjHMPkYYbfzVZ54T5ocrTgqyLWAHdh,3260079,487.66811323719855,Other
87nXWwhJXfZvkbwsT8GY5U1fGWNYdVtVEBiCjJeH4t7b,3260080,487.6674,Other
3L7cEw6VLHEcj7LqsB6E4NdXAKTosNA377MpcGrZCTEQ,3260081,487.6672811900138,Other
