signer,rank,volume,volume_category
8HJsLUyQUcZmjm1uibcpr8wgyi2nWgBwRsCZq8fQoTxR,9980001,0.0090074716,Other
5Yya69yGULsuP6ZwGEaDYYUPtineX4sXCaSfSWTdZEgP,9980002,0.0090074716,Other
AiypoUfoi7ossdKhQhtRLa7xbShUibYwEYE3S7J9xbHD,9980003,0.0090074716,Other
5XHtNg3ZyzKbi8HQRvJD12TYeH8jm37e8HYvbgoSbih2,9980004,0.0090074716,Other
AYWZxgjAERhJ3jwFP61ibZBNhfEyw4xo7UWyUyZPmYn5,9980005,0.0090074716,Other
BirXfpSuYLdMwK6a2XtxME2RwBWQnL2RoaADJXGyd7AN,9980006,0.0090074716,Other
FzsmdzHTT2FZHC9R8b321Q3fia5g4HJBbfQnxtPJgQyB,9980007,0.0090074716,Other
GV29gFxHhnca4nMxNnB4Fk2v7YEE6gHkaanfrAdajJGu,9980008,0.0090074716,Other
GngBTfmvpJVca9RiE7KS5driz6NVN1Y7UbdDCrfBf1uq,9980009,0.0090074716,Other
2dWLpjPpSbJXJ7qazPcsMWTQMki3WfNzonvcEoRPuUkR,9980010,0.0090074716,Other
CYB1B3zeFmX6MZR2bo4vvBX4FGUucU7tAL3kU7ZBWmq4,9980011,0.0090074716,Other
Fok4ZuJpG9W4KEjgdrzJSzRtFddDDrb6se3AGa6zzLxJ,9980012,0.0090074716,Other
AsimUXaGYHXUJ6jyuCcyyMb911qZZyJUFT69B1F4ZeF1,9980013,0.0090074716,Other
AfniNsDDvXVVbKYrqZFFS6GgZKsoCBpFYg8zbsRaFkqy,9980014,0.0090074716,Other
BPUrsgfk4mm7MMQcR67UvtSUVLgkgRhNdKb8Fgbif9p8,9980015,0.0090074716,Other
CnH7P4xgCVqtPxhpisdS1S5HrY7EPdFhCDCuW5zzBiCR,9980016,0.0090074716,Other
2gNQPEWkr8o6CgGpUQ4VH6fRKkHxjGSDaq2wrraeYDQc,9980017,0.0090074716,Other
EKgM2LwmQABxZ1Wav8eEEiY71Aza9TT4QXBusjEPtzUP,9980018,0.0090074716,Other
AGnXAof6gAgaFsFeDRdwcfUhTaA2BXBpYnTjsPncKu7R,9980019,0.0090074716,Other
FNkkp6basGd64rFKwp3DmYeLJHN4tivz3Apj1teYAEgQ,9980020,0.0090074716,Other
2CW1WC2tUexmLSHtKs2x1GMUV687y3kQaqj1WDtqi8Lv,9980021,0.0090074716,Other
Au7yiEHtY4vmhkccUbKW1y6udcXRKYVwnMT2bPAtUMx3,9980022,0.0090074716,Other
CSG5RHt9jdpvRLhpGYbSdxU2kkwccePNVs8trdUyLHFH,9980023,0.0090074716,Other
6BS9GHVjGRAiwf1L8WX6BLRR4PyyWJyq8ZXLgFoaQeMT,9980024,0.0090074716,Other
GJFTevh23UNG4DSGDJwRn8dSDceWVUfTN4BVqfzxRn1Y,9980025,0.0090074716,Other
72xu6X6Ge6r21ThQcvKzXXWNUJkpNS3FZaAnWzj35zaV,9980026,0.0090074716,Other
HYA5LPrcRbkVCsbHQY8iDUm2fHr7rz9PF8u2QhSgtKTg,9980027,0.0090074716,Other
9YMZxPHRzqk8JigarZwYJtQLGb1VWYFJaRkkLfoSokr6,9980028,0.00900745692,Other
