signer,rank,volume,volume_category
BH3BKmniiZZF2W6XaEm3bg42q5cw746ajS7XUHxMsbLX,2720001,775.33846849291,Other
FfEPoAJ5wXwbttDYxBWRjihXcC5siNAnyUXvEWUNnjGe,2720002,775.3376274746199,Other
HEqV3FS2bVX7ENP1ovCmgsfMUkMSK1f56KM68d6Mu3LJ,2720003,775.33730049517,Other
HLezhf9kyLwsGKT1yAY33GrdM4tcmQ21iSuM4oXUU68H,2720004,775.3367421182201,Other
13Uj7AyFSqkNU5d6xT9CKJqEZGbJo8389WMH5VYJQ7hG,2720005,775.3348985772099,Other
5V7hd8kVygdA9mrs9NpijCPQRSvaYweGQDxNZEL6YscY,2720006,775.33338178849,Other
HsD44k7Atv9ejJoFcgeH9KMPVPswrDEao9akbuPx9yfM,2720007,775.33326159729,Other
6ciBXetbZfwBq2398iLnV4JfQ1W4xRNByHo9rDNPySt3,2720008,775.3328510876,Other
8YD7ca8mYiDpxu1FMfeCRB5ZAUEXnrfxMMNGRAvcU9PZ,2720009,775.3319705059099,Other
9Ccy3aXvJpEaQDpctfV2eQ7JrqhZqYvaHXXSxbj7rsku,2720010,775.3318879954701,Other
FKWsEuwPACpHycq7sYCEPQ1e8J8WGSSuC573BVZGQksN,2720011,775.3309039047199,Other
7E4JFivNDWVwp3fei5yy3QVcJ6GpBmqkfqM5cS8uaaDW,2720012,775.3306884668788,Other
8jcYDUcWr423DmpayhqZcqn97oM6DzKHAnV47vL1ZfAd,2720013,775.33029054077,Other
5zxJaQnjtH9d3ZeY7UqbY7BcLB37KLVVDbypdirK3gZJ,2720014,775.32968064071,Other
8ACF1vx1g8f7mNRqWFjYKsYJZQhUbPoG2wuos4Ntvhev,2720015,775.32955559512,Other
CBUJsFLYRpo3AcJGwXyyFVfj3H9fccG1oqVopq5hbBwr,2720016,775.32836844256,Other
Gh4wULAbWRoKnGXT9JBEQTXC8Ch2QxvsmUuNM2avXyEx,2720017,775.3278844336569,Other
FYeyF8FTTSHD4hrjdMWChZFWrqvvexwZFGzrEebqhBYv,2720018,775.327554076269,Other
69tqyQHnMmPndnTMbSKJUnXPxMcWFVvJhkPFC8ERiccR,2720019,775.3270556322803,Other
Aojv7ckxm1Hj5EkobFhEwa4hd41queV2dHiC6epjLBVW,2720020,775.3264798447598,Other
H44FDLKZfoK7jGA9aJBiwUxDHuHMqAja5JGTnMTFhZYN,2720021,775.326128324296,Other
5K2eXsAftrmGL7kWTxqSXRz33g2iR5s8RLBXj3uWrM3i,2720022,775.32407781654,Other
9WWXTfLjKWH9yaQKHopaJN7nnPinHxTfWNAxErRatN7g,2720023,775.3237729069401,Other
8vUoqACfQHa2MyQ9Njmk1tA8sLqLxHYh52ug7P3CsWiX,2720024,775.3231036083552,Other
EqCNiCDcxK7dXvE6vxt1e9Aw3uXoNArnui3CKymNshhs,2720025,775.3229499667169,Other
DkHzzdci7k3UMDf7sm3nGtQAU3vEjuxHH7q3imVyNnQJ,2720026,775.322270246629,Other
7UN9LN2gYkQzyLoKt9xK6RexE1cZDvXW936Ziwy4Qazp,2720027,775.3211455804734,Other
EhxdZwWirwvmcDJ4BwXmi2ocRCGiDYhznpanP8w2TCMJ,2720028,775.3192859290212,Other
2QFWZ22po6tGL7BhJh4n3p28XRKvKy32jtA8FmrvRr8r,2720029,775.3188090595602,Other
3rJRTEep1566gSU2dRAw6Jv5MxwNgkx52h7Aoj3BpDKo,2720030,775.3185031727643,Other
2fzkx2NsC7p5ZEsWEXN3jXJf9rtVS473etetT5TjEh2Q,2720031,775.3164421285837,Other
6CRXQKmCsfQB3qLJJK5rvhj1MqK4eEw1nWt7wxd7H8er,2720032,775.3154959280187,Other
EdPxNHZtiST31NhkxCcmZR2SL5em3rTDTtDtrGNqZV88,2720033,775.3152422351758,Other
DqgCAbNiEuY28BrDwj5f6Sra49zqAhPXMswoAc5REXWq,2720034,775.3140891254843,Other
5VtkKPNn7A4hsuaJFYu9YdTwqt6tCxuHa6nuQnXK7AoY,2720035,775.3131893857601,Other
7ox3VhTyE1iRh8d6mF4nc2rnL3F4cxbqqZBNwvk6MeeM,2720036,775.3118605146915,Other
Gh834UTafFCTWvTPRnWvq61R2H13rYHKZh1qg786UYPj,2720037,775.31185578023,Other
B2r1CwXnng2U1AyWctrXa6VF2TDaeQHcjFFRAfVVPcnQ,2720038,775.3104625156271,Other
5UCCVhKsyWj5FkxGHKdDPsiipMDGYwhUoMbsGnRRcJTA,2720039,775.309061298117,Other
4ZA43q8bBJQZ6VYsLVDouGuyJ8uWSbxMqzBguWFq6QxU,2720040,775.3089230729588,Other
85ggdsd9T4vZCrLXQ1Fz64icu4NiubGznZ591Ty4j8Xb,2720041,775.30797532364,Other
6UVEyK58mFWFV58CFjyNhM7iQaRYA6C8WLAkA39y9Ujd,2720042,775.3073685780001,Other
DUxw9aSM7xGgT4YEdDfxCU3GxbTSmGHmrfTLH4My6B5J,2720043,775.3071743033979,Other
4JLhxWLeHWnyk2J18xgspPro8pfkvN4J3Z6uD5X4GKwN,2720044,775.3058606267041,Other
HtcEwYpCHSwXkXizw82hMx1K3miLsniPCttnUrRcEwPp,2720045,775.3057141479387,Other
HNAvU9QD9ZvQdx94gPK8UGbGtfaXiiEjrP93EtrLTXK6,2720046,775.3055932802699,Other
FZ3gp5Ugd6NW96WTdWRSnHCcesZTjLQQfbS6UC1vAqXR,2720047,775.3042969626001,Other
3dEmJJGLs94XGUjb7tcm2oZoJDSHcMb4rdh8fZsdpY18,2720048,775.30417459272,Other
EtFYydctKio9M3F6qaXaVmSrwsoCSUGg7wzncMvgnvsx,2720049,775.3027104311398,Other
8LJmSES7JG1uRd7PULAACWD86kR79gb3VnDRwg676ok9,2720050,775.3025228203101,Other
FzH4D8fY689Ai2RL2HmXYhsBirREbQBBQkQiY5wGkWwi,2720051,775.3016758353599,Other
Cb1kvYNCicqkg4QWgpUq2UXBKikX2obJQ3KzuM9kkBJ6,2720052,775.3016056649201,Other
2ciZ4FrCA1b6V5dknnDTTak3ukUFD1ytkGfBcaFF6wnY,2720053,775.300405133104,Other
Bnkwjr3tmSo8DoCsjzMtnsXivnmsr95t2CY1wZdSCRFm,2720054,775.3,Other
6kxPVHTJY11utxhcivDCLU9KE1FdrgFwEcBXYuMvtqTN,2720055,775.2997240997198,Other
Gq6RJwBY5c1pZP6mo7CGGrSUxh7Qi5mkyMLSqG7Nrous,2720056,775.299054914,Other
JsjUoDJEgtKqLay33wHg6UpStuZtJLsww2Q23xibBaP,2720057,775.2989788152599,Other
2GUMcn47cQdPcMwWMTRuQpHRgWvzBeA1SABXbYWVN2QJ,2720058,775.2985646440931,Other
FRpyHfjUGozdh73qNqo7zHqZzVKZNAyiz1suUXefFUkt,2720059,775.2974729872211,Other
AobCw5fr5RF54MjjaJcdzck9QdTadsuPUXa2ibVm66do,2720060,775.2971057978972,Other
9aZZxDhUC6Xbewb5YCk4m7kcgxwiwHEUXuG14WwaJ3DC,2720061,775.29657632594,Other
BukWsbue4W2owTnYVCQcxxQLomrw7vCWNwdvMg9LxJLv,2720062,775.2946276672242,Other
BJcNmskjuh3aiUYMxEC7RzSLGYBgnW3somd95F1m3sfe,2720063,775.2945,Other
AnrPc2AcJHDzrUgUUVK8UbEaBuiWDniToi5JiAdFSu8D,2720064,775.294268916152,Other
9CJfujND2ecGAkyfSdDkDxLcSta7pj5SvprK8S6xKTSP,2720065,775.2940295333821,Other
AsiDXNXiAvNXuA1qwvPLzDXooyq9oJjpexqnbBPr5V3f,2720066,775.29290267379,Other
L2Noihv7emy6SXjKsC44feg2BEyQZAYdKRDC4YMXria,2720067,775.2921993164439,Other
