signer,rank,volume,volume_category
CQNe1Y5VVgtNfzMmLaBBHiwKY4YKc3BxDYaDf39ZDMxG,10400001,0.007191500000000001,Other
2uHQ4rXnguEA5Aq61KScLLG4UEbw2o9FS2NC6w8xNLzg,10400002,0.007191500000000001,Other
7YD9TGcxmMdDEz4CYCKpuTPu8bCMhWDQU9XQbythgNFG,10400003,0.007191500000000001,Other
E14XZvzfa1MpMRyMGvNfc9yxc3f2grdLpDGNmKsPZfBA,10400004,0.007191500000000001,Other
6NuYywgPBoSMtQyLmG2iDNGeQHBvTatyLkYSoM1JPjQh,10400005,0.007191500000000001,Other
GSp1rdNGedBCCJxUgwuWhtiSL6osEfW5QHyLXfLc6a6z,10400006,0.007191500000000001,Other
DBEfWCSa4AMg35oFLbZoNHEs5CjtHEdesm7TnfWkR1Gr,10400007,0.007191500000000001,Other
Gm9pmXaZCZnkCBeNiwKMJsT6RM9ow6FJyy3Nb4MAhDax,10400008,0.007191500000000001,Other
6SZaSei1NS5qTR3oA39vE8V5sGv79nmpk7DTgJAi5YA2,10400009,0.007191500000000001,Other
Exk6GupTqaUmb6HafC25Wy2u3Bv7Gdhk8Qv7JPkARNFg,10400010,0.007191500000000001,Other
Hn7ZtV1DADq31wSseZmmwZoAuo3MUGQzA8fpSz8yikrK,10400011,0.007191500000000001,Other
pGoa3awV5ivzusmoxgdF76UwsDPzjEMrVYBBTQ6UEia,10400012,0.007191500000000001,Other
8e3L2739yT8HeYuj7X376s2cTCoPmw1tQSAQuG4uaHGL,10400013,0.007191500000000001,Other
2byRJEzRfd8yJUePfFcRDfv3ubEUyco96azb4Cu28Rft,10400014,0.007191500000000001,Other
CkVzuHfwqMDPhi3CXLfZ9KpzMGT7x1RTP8gnTTLsSmjr,10400015,0.007191500000000001,Other
FuxnUQs5xW9meSxN38wHWJHTcHSBGwiVELyyc8Bdt7Z6,10400016,0.007191500000000001,Other
B9mX4j1Ti2kpB8FMKam8JUTRPWW2uqXFKeA4BBtLsNQy,10400017,0.007191500000000001,Other
5WbzCE8VuHXGvZfmuUDosPGnsKQ1MEhVTSNzuvKikyqz,10400018,0.007191500000000001,Other
8zoeM8cJq2mS8iCB2XvSEPLiSH8Ppxd7M8ZvNSyjidgE,10400019,0.007191500000000001,Other
JBn2kpjj765pSVHA8LYhnBnKfMCNPu9dUMohTcW2VEAF,10400020,0.007191500000000001,Other
7SoaLRPB31U8pKZdJbyngfuv887NCKDjydAHs2U3fDAm,10400021,0.007191500000000001,Other
DoJGJVc9g5pL6LhdpkWaJDa1VXc1Caf1N3oHv3jCwrNe,10400022,0.007191500000000001,Other
AetaBbc6FvZjAaMXK7viHBkcJceNRdAZXsvPBh3Mbv8y,10400023,0.007191500000000001,Other
83iDeTbRc7avEuZSdmXF4km7hGFKhHYDNoRmg6o6GR8w,10400024,0.007191500000000001,Other
4nVHy8thvpfVhddL1gmnD3kURFdssgj23r8XDf4KtLxm,10400025,0.007191500000000001,Other
2qXf87V51ztKuyC4YHFjytHWHQu41fJSEHAkZq75aFaQ,10400026,0.007191500000000001,Other
6D7AzgUr9sLgkK864SmYtWhu8gr8R2ayLRGFJHhChCXW,10400027,0.007191500000000001,Other
Ht84McZWZursZ325jDovmEj1truS687ZFQboTT7BuT2J,10400028,0.007191500000000001,Other
DuLuzuXnme3hBr91xqZikRDC897kMBRyJFXyVrjiuN24,10400029,0.007191500000000001,Other
FRRqxaU3b3AQuJ1VUK3K9oNodc32pgRnHfPBU6K3NYSn,10400030,0.007191500000000001,Other
6ZKAMKCcAshRjqrEUTTKt88zJLhMrMcG3HtjdWUBNAQJ,10400031,0.007191500000000001,Other
HksWnYNmH23fuaAcncWZz8FhbsDNBVMgvgyJKSxcaZWE,10400032,0.007191500000000001,Other
Ka1TjuGX3b6zp13Co1kwq22DTEeCGqcXufcBhhA9K45,10400033,0.007191500000000001,Other
BvC2a7r81QERNPtng5mG8nPdq16tRhkLrAJZXj3Bvs7W,10400034,0.007191500000000001,Other
3wFDocob99rKs5nnGiFbtJWebk3N7J3JztTrJ14UoTMq,10400035,0.007191500000000001,Other
3UDGU3pFHLHTyyskcSgogRgJd1ubBG25j5HdcYezYP6v,10400036,0.007191500000000001,Other
GpohJiKBKUev9p4R6vaD2V32uwRJcWDqenWeWbFUSZgx,10400037,0.007191500000000001,Other
DLVz4fTyDZiLANQtGKPWVQD5Z7Z8owMSCzVXnmuHYaiM,10400038,0.007191500000000001,Other
EBknWCg8ZN79XG7ifNfhY6rgxLnaHpJDRFvQcQUhHbYb,10400039,0.007191500000000001,Other
5wiorot8ASTvZSgf2pbSTkKCagZaSD98EMnMvfuAE4ht,10400040,0.007191500000000001,Other
JBi9Wvutke8QtxRCmyDuW2vMKodHRW8HRTTehvkvSFaE,10400041,0.007191500000000001,Other
AbVdxjyM6RKdXeNPxzbjsQfZ4hwtiiSanW7go45fNBK3,10400042,0.007191500000000001,Other
6zwpVUkb5JDMBR3EHQLXi1tTDzZYRj1uP5xmuqLXp7K7,10400043,0.007191500000000001,Other
9Zm5WvRcBbPKffbJZTL4dsfZevm7HWDFTU7PjuinijRu,10400044,0.007191500000000001,Other
8fD67qvQRwNRi5ZQhFsWdHuEBZPnh1EbzJ1GBPvqsCDu,10400045,0.007191500000000001,Other
EXxoa8anyM2EwPWhucm6RtU6Y2MSD5kJbhRCY7h1M664,10400046,0.007191500000000001,Other
J2N9qvQGp8BGsfVnG5GYHqCUJQXsGRtG7swVRtRTU7Xs,10400047,0.007191500000000001,Other
FV4RfZbPHyzL1U9U3Qfj4sTxvQtbdi2ijUpSLWwdzzPE,10400048,0.007191500000000001,Other
3oKN84ycG2nX8yLWrGmUMdF51ZGEww5J3YRK2HKJxo2y,10400049,0.007191500000000001,Other
AaZXTq6q1L5KWMwi1QMp7BKh5sivYLxX55KBy7CtZhwh,10400050,0.007191500000000001,Other
3G8j7J8kg2GsEnED1nxySWgNrxATc54hdc9CpxqA1KiZ,10400051,0.007191500000000001,Other
GEquBSpNtw8ekwJeP1tDsW19beC68k9y4nqAe3asqfgN,10400052,0.007191500000000001,Other
35vYM94t8ggZkeAL4PQ5CwmEkhmW7fWCfmY6KwWXQh6c,10400053,0.007191500000000001,Other
6JR8aDr1RARmmeom5mXVQBh1N2TL8zDN1pwo2PaiXz2u,10400054,0.007191500000000001,Other
622hzBGwY3C4zXzrVpyDqmodxkYKeMuRY7i57KC9EDwY,10400055,0.007191500000000001,Other
HHHNyaLJXFt1VBteYDRE1iBerE48yDUaZeGpEonbxxn7,10400056,0.007191500000000001,Other
GsoQG2WtruEcD7W3Wt994gSu5JYZZWoLuLZF7sJy153j,10400057,0.007191500000000001,Other
AQv3UTfQmmPefRMDf9UujXsJzBp2RsBG2fJeNPL1h4V1,10400058,0.007191500000000001,Other
2LWvPAj8UsHsS69QYTewYnnt9b16gks7Q7upCGEZ69pZ,10400059,0.007191500000000001,Other
HsgHYFnyqMvxjv7ns6MtxiyMWPs5SArS1PAcFqXNEkdf,10400060,0.007191500000000001,Other
Crarsac9Dc3DkndHATVyMZsmapCFbQYrNfcfi9gKX6iQ,10400061,0.007191500000000001,Other
FTDXP22REQjQmnN5oA7qpJGaLRowRP3ExVPoPFwun2oP,10400062,0.007191500000000001,Other
7gf19HaFQefapkgnqDzTxuobtB5yCa2pQY4NPbXomF1E,10400063,0.007191500000000001,Other
AGwH4s8UsLEEhFzEEEVB8v8eM8HAvH9nsUgG18BcQW2k,10400064,0.007191500000000001,Other
2huhNb8Y7rFR4caPadg6jWdyAuVouMr8AAJCWVfipxHa,10400065,0.007191500000000001,Other
GXZURwki95pVZzw5UyQsKo6TEfDJopj3hgoihvPvDMYw,10400066,0.007191500000000001,Other
9pUM78HsfrV519SBkFQ18xXWP4jrwSiQMypKJByRDL5m,10400067,0.007191500000000001,Other
FC2DG3LSsQTyg9H4UuuSHZ2HoKqku6FxVvj3nGRdomhY,10400068,0.007191500000000001,Other
9gipRZ9RuGo7XcmJHtws7ZZ4yzjdkRS5ieJ6SiTpGSiA,10400069,0.007191500000000001,Other
FyTaPbBcgiHDUu9CiQD3mMch7BzQQiEtbgRNxM4Y1ZMi,10400070,0.007191500000000001,Other
BgXJEvF5BD8qo23hRb3jZwZTrws8eJUH28ekuVNVLYjN,10400071,0.007191500000000001,Other
6hRm6h3Yiu3ZCaLw9SZ3VbtiW29oaiSteYdPQhwro6jQ,10400072,0.007191500000000001,Other
