signer,rank,volume,volume_category
86pDeZSX8CJicN2DcLenXue81ZqYre3A4JL8o9JVt49W,14080001,0.00139959,Other
A3Z1Va8ddEZWSYgAYFgTo4PKxbzPpp6zYCUVU4PV5wPR,14080002,0.00139959,Other
3f3aDyQSeWaosKTRmCy5uAGoViN59QU5aZKwPtVpsm36,14080003,0.0013995000000000001,Other
MEwcQ2CSRTFGC8UHDzDgS1JzDpbtQqZptduMnMp8h33,14080004,0.0013995000000000001,Other
4JKgHucJLhFkbY5BydkexXfS1tfnpS5i3aJT77nDd3RX,14080005,0.0013995000000000001,Other
DTRTq8CEtqYCdem6yvjXJgcU89gjeCaCpWfJgE3YFcV4,14080006,0.0013995000000000001,Other
DfgyHHXLT1Yq1tPokRFx9jEfYSgGfNvBa7Y2DB7uZkgR,14080007,0.0013995000000000001,Other
X6DqvAuDrY48oryZnSAdKtwA7o23Fm18B85KPzVGzTu,14080008,0.0013995000000000001,Other
8zi5iUAV3p6rddZnih2F3L3mK13crSYon5D99wiWVXNF,14080009,0.0013995000000000001,Other
9p1WVu8WXGct85DdP7UrUJM8BsaNsUz6gn7ZLLnMBQLE,14080010,0.0013995000000000001,Other
3o66sQ2X8QALHdrr6z513MXWioathedNFeSQ8SbiB5HV,14080011,0.0013995000000000001,Other
6RtSVZqFyLP27xchB7r1TtG5QC5tusRv6Q7bNQjPN2dF,14080012,0.0013995000000000001,Other
D37wv7CFYnJ6jyz9QwAdQJSyfRzzyxFCnzRMJ2qEwAY9,14080013,0.0013995000000000001,Other
HKFTEp5uoVNaYHLrXcSHtHRjEvSCJ9TvZraUrrktY5xj,14080014,0.0013995000000000001,Other
9vQFmt2qA3K1RyjCY98q1xavptYCjdNXNjJ2rxZVsDoY,14080015,0.00139941,Other
Gjc4UjVKS1dp9dNHFzBX5N6AJS8m5hX6wJsSReZGPLTk,14080016,0.00139941,Other
136BPzCgw62QGrs3UgdsHGWA5t9QqBDpwcJvFYFxN5LY,14080017,0.00139941,Other
51LjMYznVoJRustfZF29anRgTFi23p4Jv5rjiL1Nb2XK,14080018,0.00139941,Other
9n3bUgFmvNqN7qASCyJVpPXJaEFJ29TeoSWCNNc4DL2X,14080019,0.00139941,Other
CAq3EDQ8JXRxS2M6yDZByYEqw6SiMVwpFJZ32ZixrBrQ,14080020,0.00139941,Other
D1ouyYK4XQw4gKVacNWqcgbMpA66U31wF5ant6BkFU3,14080021,0.00139941,Other
4Mr5MvHJ6XeV3AsCQuHNzubGCFaLa5R8fFWMbv6vc8tr,14080022,0.00139941,Other
3DB4UzxYJxeN3ecgTEJAFNW9awQV8jbjtHEVyj78vfPp,14080023,0.00139941,Other
CkY1Yz3zU3GQ87KBjW4FbuWWrMFBBorGyVXovhTYtVLz,14080024,0.00139941,Other
8fkq3L48A21698tdci2nHPyHEw59Hev6EdRvR9qTiach,14080025,0.00139941,Other
2LcRdQmAUzoYbXA7QYuBCjfrwqgnQXx85Y2kxyqMCt92,14080026,0.00139941,Other
G531wtKBXyKUnyHWASyzhfAQRnkQSga6XVGF72KqHpJp,14080027,0.00139941,Other
CtPcjkRRbv6pFVFqjZ6tubP6ZqXwNYCZKHaeupQ2Euu9,14080028,0.00139941,Other
J7k1SHnoBfZ8SnqPxAyH1QyAp6C9nKkBzFqhC23RdXzc,14080029,0.00139941,Other
GTZ6DFhT3fEegttgkPvmCHVDrq8k66FrQ8tDhY4eUqwt,14080030,0.00139941,Other
DFSYVF8TpaYZhvKGk6N6RHpzthY1Qinyfrk933DprXV5,14080031,0.00139941,Other
2S2V4evad6Pb7V5vEH9oxd9rsXcFQbLbVGxyv3mWorsj,14080032,0.00139941,Other
CHkV3prQH5iQN173ZRjnN1vrTFksz8DT1BoEBnGfmQq1,14080033,0.00139941,Other
EaeBPfsijUBTZd8um3qdCGboWQbEPum5gUdK8EEW1DRw,14080034,0.00139941,Other
DxF6pitf8cma9xByhHkTqvUKP3MT1D4cXVJUQaBm6kEP,14080035,0.00139941,Other
GSFZQqB6JD43RWkrR7hNAaDtvPbETXhisH2w5WAdnAwK,14080036,0.00139941,Other
KC2Xyh3qC8BL2x9cq1bKUB1z5jSRt1gABtMkRUgfbNL,14080037,0.00139941,Other
