signer,rank,volume,volume_category
7MnmMLBK1efLp6QZuByMgUYNHnxeyePxgqYPWcmXgmWL,7380001,12.381804896348081,Other
84AyBLQAc91rKigbH1JHkirRr6YbcxWvo5EBNpCgiBRd,7380002,12.3817758656,Other
BFi1nq2uDLYokm4LisdQTtbMjCZ5L88efrYvo1B4p7Ry,7380003,12.3817758656,Other
2umD1q9sRqYuYSWN5yeFPUeDeYGe77kqpDZR9AHdFUrz,7380004,12.3817656323735,Other
5d26umnMC8FErAoF7xKF1gKuzCtiQazueq1jnyg5bLqT,7380005,12.381752531766,Other
J16QSDDX9oVfb4mDGfSYhuHiP7uCN8SWn9PfUqT1szo4,7380006,12.381750947039999,Other
AX9tCv7n7ppADWJFq5F2pjYFBeMied3WzAG7ch1Kc6oq,7380007,12.38174987931,Other
2imM21tTBvoeNahsSVdnLtT6RxQPgZMnzPxsS97KFdAR,7380008,12.38171765709,Other
2ijaLzUZfndWXjvqDo6cTdMp6JG8iQ1BftBBiwmTMovq,7380009,12.38171688025,Other
B866S3gHUeP3duGUDAksTiJ7hmVm5xoWpXMsYtRwL34z,7380010,12.381712582682,Other
3qSuVoawoeURedPAYbaT2eJhuUEXgfg7oFLTNGcU2kDp,7380011,12.38168526678,Other
2oLBa3zbq42G7N2hnii3bG1c4zww3L8B9rq5BPatt3yi,7380012,12.381663759730001,Other
E5HMVLoBLtMqnDWtdBJTe8bfPxDcGi6oeegBEAGgD9b6,7380013,12.38163780463,Other
7gNVhQAcdQ8Z88BmRGyMvqc29L2p7XthVoqFqEmNpFHw,7380014,12.38160897,Other
7H2ymeZguLfJ3jaXsMNHfMXWpQWRK87b9o7XxHK8Yr4y,7380015,12.3816,Other
EXjUGKwGzpdwBZtzm5yamJZin7hE55KJZnbfdaziyrbj,7380016,12.381596776320002,Other
GrZwtHmUozSR95t2AHDXnh9xi2QXwzeDM55dx8PjNcWd,7380017,12.381546812255998,Other
F6ciSdmpmzRBMWKxjQV6QZdsPwmL8gwiA9ea47ndqUFA,7380018,12.381546812255998,Other
5T4WjSXJPqy3W6aPk3YkeEv48EVzSgGCeuMy5ftBHQwV,7380019,12.38154121,Other
G37HPBSiEDfvQSGTpRgbcUDFTArXDT8T3mWvRK4ZXB1t,7380020,12.38153771088,Other
8kRCWSATjTSztPwHfM7knQkv5kuBFKMhSbjvcinbUDqC,7380021,12.38148371988,Other
3HiJSi6fGGNuVkDzaCUk1GXfShvRVGgUCSdinAnWnyZG,7380022,12.3814775476,Other
JARLPzQdygNKMhbNrC4cpSN4j5K88PBGjDDqoDSRE3uW,7380023,12.3814654642,Other
AX4B9APKcSpjKLGkSk1C3ELkqj6UqwAh1S4HLpqCyh8p,7380024,12.381448671904,Other
76BDmb7cSdAWEjFUPhozTsjT2eeyzb3NaCiDKMPwDHwT,7380025,12.3814317439,Other
7owN3AuCkW8y5TXwr6soWmRq1QZzsVFCNkarNuZ2HMsr,7380026,12.381431299305001,Other
