signer,rank,volume,volume_category
D3xqsE6gZjqqnr2E4Gi8RR5TKHwKWKzBB2urgM5ydCgw,4300001,220.99542797309002,Other
555bZG92Cfbey3gDs8kFT5DT6dqNVR1P71gvkv7gMdyp,4300002,220.9953727033295,Other
83GRY3ax4foLuMPbLAZGxYSKPr6kPj87mpsgVt6HNdue,4300003,220.99526527348198,Other
GDvR8mRnpsz3gA1onSaxgeLv4jDTwwKffB43PAsvErvb,4300004,220.99519999999998,Other
HzJE5gfJSPxbUAb9TebEUzKjTuMB86CacjE659aYTcUH,4300005,220.995171225495,Other
8UCVYJwVAUwnoyG4WFr7MAVrtyPfw6z5iLAkhSqDf4fP,4300006,220.99500223254,Other
4tG81xU1hrq5YRBkANgNLT82qa7RG24vJWMSUuN81r4n,4300007,220.994665501264,Other
AzgM7HaRH9ihDknb8GS1sfVVkmiTH9Z5G1ut3cc3bqEa,4300008,220.99434411065002,Other
9r2m7RJ41g8uwQvHCCABZRfJvypTsExaLYhAqymWm2sj,4300009,220.994313639337,Other
3rtxwfdmC7UfWT3YCTLnkw7Egpyz9CHm6XfF5GCBVqn9,4300010,220.9942417800282,Other
DQeAxhMDcF5Ud3tf7o4sGvEGvZhRk585Q3KC2rReRzFc,4300011,220.99421606409,Other
DBerVZDQq7BEUNCtXsJAn3QZRvDQhJkMEB6WFHahne95,4300012,220.99417857725,Other
GitE4gsGopZ11o18rJd3ogac8cucndqGDuon53bzrK2E,4300013,220.99364624249,Other
7uEg1LYWPxWFieyhz66TMuN5BHdAWyeiCohgJHhcGk1o,4300014,220.99332805858143,Other
4tJ3FDmTaU6XqZvvvbonVhpEBPkq9YXdDyTCaunt8YRr,4300015,220.99305050584096,Other
BPjstGF7JK1W7m2LanU1wjWDZAEfnY5ntEjEdJb3PEPc,4300016,220.9929010730238,Other
9zEfqW81cq7czNJRid9SXTdMYCVpUYW1PRfTk5kXu23G,4300017,220.9928946932562,Other
9Wf88p3BZCpjVSeePGDT6YWYyhmBnaAL7z16onCJH82P,4300018,220.99279140771003,Other
1PWuWTGpARZErrMoJjRdpQheW5oNaA6NfuPg4C2uzjM,4300019,220.99243273762002,Other
HLgyYhtcReBL3zWeD7cRbsa8MzTCtQatS6d37JRnA671,4300020,220.99204525137998,Other
GG99aX1AA32ttZBJM4PXymcvRdjp4QefVoiGXkQduNYb,4300021,220.99197935860798,Other
4i638bfqGZiJongaAAsSXddRRovsqP27zRvJQLLW5jZQ,4300022,220.99182206296,Other
2RDecWzwqZNxaft7fdKkTfV22WWavFPsmnXkHcTKFV64,4300023,220.9917952092,Other
Tt1TSQoJmMFxWtWFcVXKa5EC5JneEX9inBY6ZBafRQn,4300024,220.99175658144,Other
4EMujCbEYoy7BppB2sfShxqDgcQGP4Aj1eoRZoeBp5P3,4300025,220.991460742898,Other
39vAYchbD6SzkrMNFNRQrgdt62iu8qqDPrZWRKbs7xXk,4300026,220.99140217584045,Other
8yRSn96NGycByjPLamNCiHCXprPE141qsNTq3D5eK5Lx,4300027,220.99133517649,Other
6MdVVXgVPmSxtq9HU3jgXE7CspzVp9dd1EqhBhcYZq9g,4300028,220.99127292912,Other
4fqAqASdDHu4iymJAg7Uui4L3BsBeMzPtwZyqKKpYXuS,4300029,220.9910255,Other
GQrVd2ApFzcxecymkoSR2Ko1GTJ3RHDA6B7cYPa6yG1U,4300030,220.99099962404,Other
4xFVvYZoWmtvYchHLjumE8Z932gGQCYjApYPFraFaYEk,4300031,220.99096032825003,Other
6vaX8bDLgLCkFM28N7158srEodKhHSwipdH8Qfd1f4X,4300032,220.99086020672001,Other
ALaSytd7BUqrX3FoRCMJ7V3saCadN1nVAvPBTE5uSZnj,4300033,220.99080952949998,Other
7ZxB5BrZiq26UrmXFATqADbrZ6aSrvEWVQd3mSPJp1LK,4300034,220.99064509663398,Other
7eWarygG1HSZ949XzZrfE3q3BxnrLugrw6RqmD2ebfmw,4300035,220.99034,Other
AEQtRAGncJ39cJ1gqvAUcCkM9Zu7J7tHrGAVZwjut6uq,4300036,220.990032644206,Other
EVovxXXyExJZS6UNGxVhWcxN1uodcQWYnZyp6GxrBJoD,4300037,220.99000518587002,Other
EdMz9ZrwuFJjNeNN6maAXeVT7nygEuqESy6Fu5TwK9b6,4300038,220.99000000000004,Other
2nmUUpj5DAKow3P9nF3kSTDEgTEyAYci9eQi4VwxYrp7,4300039,220.98989554904,Other
HjKo3XSVSERCX6dZjX3gpuKEgRJQAP4N36x6fkwr2CJT,4300040,220.98963452617102,Other
GepA6Cs8Azzfhzxvs9zJi4aouN1msFdxKtrkrsP9CPfC,4300041,220.98952012688,Other
B28EpxVikqmdpmvXQgcYHCSwkRck68EJoRkugzxVhUfD,4300042,220.98944673622398,Other
CmS4HcEw4sBJUcEXxE1UZ9WCS34jViS53TKyDnQRXTQ3,4300043,220.98867671874,Other
8PSEykkAaS3CkU2cVPuBvN8ru6ZkmMchqH48ogJrFzQ9,4300044,220.98841207016,Other
D4ux7uvRDGwxiQ8397V6B33HEQqE2d52FRJJ5rk3xW7M,4300045,220.98821674597997,Other
DvjTTRkqBWpaUNvn4ULEKAxZFnqdKEDj93YF1gSRTudZ,4300046,220.98820719239998,Other
2YzLAypcqo3qq2gouxwNzpKYZRsN5boHcQ6a4RqGAzK9,4300047,220.98801991606996,Other
GhonBuM8H6CwbF6VYqtLDsaEikPiHJDT9wNHe1gYWGP8,4300048,220.9878964268,Other
H62BJRodKadbowZ6JAiBjQhJ9ci1yiRJrb2jFJTy2w8y,4300049,220.9877104795852,Other
