signer,rank,volume,volume_category
72523P2Z5zeCrvAzvhn9rxGWRnkTHfai1CVbRzsWFrQ7,1660001,2346.296289310916,$1000-$10K
3kqFzHQAt5NdAQhf8N9AGohhn3pyV4hCkRMETJtK7aZe,1660002,2346.2936661505782,$1000-$10K
62StQSRwKwA9LJjDz366YWyi2o14ouF63oJwKbEA57ED,1660003,2346.2891768839772,$1000-$10K
8d7wu9UESaMKmUC3vD5UKjxCc9eG1sDim1it97K7ATF4,1660004,2346.2841763231663,$1000-$10K
AaprCfbTHSSi9rS74wPHYV6M7WpX2GZZSsrUKCv3rdpr,1660005,2346.28403771736,$1000-$10K
D2M8LKtpU8AwKhDQhnKaW3P1CH6r8mNu3A5DwboTKUcb,1660006,2346.278305971612,$1000-$10K
7LZeudmD6Tj8u63EkRMA9RUx9eDcdzJV1uREhdthNtkG,1660007,2346.27086051341,$1000-$10K
EPrdLMiwPZMbRnHbyg7BRMmHJVWbFPjpi3AJd4hBQvj3,1660008,2346.2683098500793,$1000-$10K
2xHqwpGf6SZic1LfQQNKFe4ubhUJXxj9Rg7RCWGGc9Cz,1660009,2346.24651691449,$1000-$10K
CpUcaWKqGEfpGFrDxPqc1MJKzHCo8m8xrvNKvNWNFWQ3,1660010,2346.2448391673197,$1000-$10K
7KgNq9TRxX4tdaENsJrwGTuFiLyeW5RQRFfhCUio53gi,1660011,2346.24269185585,$1000-$10K
6Vjd3ChZHZMomAEPZrQMg2bs6YQvo2Ec8pyee3xsgotd,1660012,2346.2407617898753,$1000-$10K
6kgZSdNcyzs3wN2aFJ1aagFUHv5Uc6SUEjxLtqcu2gmD,1660013,2346.234197210742,$1000-$10K
omHEeMcSbSfLnJLXx1H826dxa7fsmji9vxpME1nSJXD,1660014,2346.2304085729825,$1000-$10K
AjAHHowHtqFQifUBqbkWzaHukLsiNKfHCUm8s9HgWx2K,1660015,2346.224142620505,$1000-$10K
5Y3fzmkdm6vdowH32eLpxkmp17nRbQNFUzxgm3tTueFy,1660016,2346.222608272847,$1000-$10K
A3nKq8JxpRmcDibSzVrQcntzrYH5CKQ38enAsNg9LAxo,1660017,2346.2190338019504,$1000-$10K
APT1cvDpQzeuFRkZyRBceZNzWF96x5PNscJjLtub6Bjt,1660018,2346.215938726078,$1000-$10K
6M1AmAmqaUrARHJq7eSJXramW4gxzqrqiftYSoYPbMnY,1660019,2346.21413093867,$1000-$10K
521JYqy96AJ1uFnzLZ94sdnivYuLMDdp7ErA54PTdKv2,1660020,2346.210393920804,$1000-$10K
8Rs9FnAadkCeeJ1w3bnThwx1NLsNoBEt2DqQhjxDhQxr,1660021,2346.21018912,$1000-$10K
GhifBUFrPbWNGXjpb8s9ZrbWf5aykaRiMmhCMzjBk8BE,1660022,2346.20533722647,$1000-$10K
G4EGGi4gDLaX2NMEnTg3i1Gu8nHLoTjEeQ8BtCi4h1MB,1660023,2346.20226634128,$1000-$10K
BC1tG7BK1MV8NdHEH35Zn96bhzRvoW5a9AVKM5rvBUDv,1660024,2346.2018467275566,$1000-$10K
JBcfNi5y3yfs5YirpJoWfVFGMqo53GC2ppkrCNsu6Kbh,1660025,2346.201419556183,$1000-$10K
93YwMZ1WZPLnW7qvMbwtLGb1fiFHhPYgGWqUBXQ8gZJX,1660026,2346.1994660242167,$1000-$10K
BzAHiWhiQ2w8FMdkyybhqME7bDwXmrN7qJcWG6xjpwLA,1660027,2346.1984832543703,$1000-$10K
AEqtKA1wswTG7JJjnKGJ673aG23wqGxA89fr9hNBaffk,1660028,2346.1941745393697,$1000-$10K
4uBBdCa5Bw2sqfMca6eyETZWqhztMsjdzMo92jsGhAqD,1660029,2346.19257228556,$1000-$10K
HH4oVCq4WwcMx1JMMto7FqNjFvpjmpuorv3CPBmgkoMe,1660030,2346.1922,$1000-$10K
d1Ywq6iKb3XCiPrke5qpBHkYUdvii6ECW4VMQqF2kcU,1660031,2346.19126314308,$1000-$10K
7XceLqNm3oEYyaxAQqxh3XRF5xYfGFDWcSL6Sschh7nC,1660032,2346.18737594536,$1000-$10K
DuudjWhNF1CUsqhx8fsj1KgBRL6T7DraVCHcF5mfbppZ,1660033,2346.18649181524,$1000-$10K
9Tjnx364DH3g1RgEth7eAfhxFzEstu9i9Cdoi69zEViK,1660034,2346.182626657046,$1000-$10K
