signer,rank,volume,volume_category
GGJHkfL3TfrXjKayVHa1E5oXcaXQxJ6Cng4dHjNG1LBb,12220001,0.0015544,Other
3uWweRaqWT6KuZQ9r59gwsYW7kSaaszuif2WkBQ4rcpm,12220002,0.0015544,Other
EVLEniF8rm6tMW7S3qRfSkas2KvudPDVoVVDyBa22V4u,12220003,0.0015544,Other
CYkR2K8HfLutjqs3EDeGJibKP88FqShSDcheV3p7Ls48,12220004,0.0015544,Other
ktJb32E7XfGvsBUf4SpBKgwHd5GcRytk7KTnV5N2uce,12220005,0.0015544,Other
YESkCMZd133VWmnpWxcesdfRCqohyK7Wp27tFpFdLmH,12220006,0.0015544,Other
GXbG2ahpc2Peqfrwv8YiXeTiA1iwkGmyDybPpvZU6epH,12220007,0.0015544,Other
HGUgXMDRcP84kjiAxhXeocwpFnJxqpgRBFwbWbt29K3Y,12220008,0.0015544,Other
E7ujQ4J2MkpupRzKwQ9aXcHUbwv24QyWagbp9ei2Cr6v,12220009,0.0015544,Other
3WhyZjwL73zdP6HxmKzwyXTBS6FWUVLfyGvnkhW9Xe4x,12220010,0.0015544,Other
2JSQcdQrMEjVKSYn6TdZAhrgK2eCwVS4pwfa6XbRb5to,12220011,0.0015544,Other
7f3C3QmjYq21Z5tsE4HHEKbeVRDuYgmQeHHwNZ7xNwDT,12220012,0.0015544,Other
BbXPLYR387YgA5k3GZQNjdoyB2tmr2ohaSMiJTsaAf67,12220013,0.0015544,Other
CNcRTiyr2mCBo4xkyMVfVg4bRTmtWedGWdiz7bHPdvgf,12220014,0.0015544,Other
4y1HSvYdDrzti9hX1LnkMMh5HL7cGA5q7RUvZmjBsMYP,12220015,0.0015544,Other
GZp9BkvphVQxNT2kvL1GfGMHHs5jfw3xqEYp4ZMkUcoC,12220016,0.0015544,Other
FKgJbXYz7cG5s5GWfx5qKxVvmBBUDBFWLnJnpzb7KCYj,12220017,0.0015544,Other
8pPBKZSqCyVjKbHaw5vaPfAGLKreFrh5mvHimwLovLDM,12220018,0.0015544,Other
7SHoPDWBBoV11k7bT1qnTBT2TwNDs8YmXEiC4TErLtDe,12220019,0.0015544,Other
5eKrbXFvzvpdLqcvVyXCk9rJKke3rj2NTmffuiYecKWo,12220020,0.0015544,Other
4Pd3Zdhd7YYztvVVtqiMpqCEoC9vEjjacD19u8rjvF5W,12220021,0.0015544,Other
smvFWhSZnfGyU6Tb8ELy24Cb6sbFoxAY9UXrFbjGscL,12220022,0.0015544,Other
