signer,rank,volume,volume_category
EwvAJoh9i6DXw4UdvqNYfA5wDi5HKFAYcL789vAUPp71,3060001,574.30393904896,Other
J3Zto7eqpEUPKEU2sW5NSmArfBQJxd97v5PfEfK7iFj6,3060002,574.30303436754,Other
3hf6NUZp7oFfNC2cNothcXUiTrKY6MUAfASeDtp5bFEK,3060003,574.302865530784,Other
ENkVDcAZTfXjKJWrvvWZPWgr7MtHGbdsE5rvDA3YYm6B,3060004,574.3026173118301,Other
B9Q2JS6B6i2Mdo6X3cgPfxXif1MrnBdhoFriPDNNgEoh,3060005,574.302,Other
HjJd3Y8BYEtiSThRaMAoNtUc3Cc94m1fWMVN6YntSaK3,3060006,574.3001785747234,Other
FCsutiR1z9WCVSdSpBiHWhkVwKeMERehLLZGT5szuzdC,3060007,574.2996690083169,Other
EkzrGyJjPGaAckL5ZNhhX3PTa85KMCccsR75X272zkEo,3060008,574.2989569553698,Other
FThVHiydW8nGF3qCSCydyNmfAr4RHygRFEnu96VKF74N,3060009,574.2989014596857,Other
9AGXVBEsQC16x9YJstcHpEsjkRAmupeQpqQWLdGpgAGP,3060010,574.29881668128,Other
9sad5c49rFG6CUWHUPrSvF2vy5JPRyoJWAEXEKyzqjpL,3060011,574.2981690084,Other
AqWT6sNuVisXHCUGgWtZCcvgR6H2iECcZZoWH6LRfCXx,3060012,574.2980020293301,Other
Ew9tmXKLkkWXLajUWVLhLpUb7gQwaUUv4VoYEQW7Yy33,3060013,574.298,Other
A1VEAHwkmGciGtGKHpAuRd3ApnMPZbdsJmKUDQJL2u8s,3060014,574.29791774295,Other
4JYyf9uy5HZ5wyLFVqZcUo7S5SkuBh3GzS7MUzDJNdWj,3060015,574.29789902973,Other
3X3FopFGitUK3HaSGWPZBfwf9wNz71KdpXnSU9U1viaY,3060016,574.29778777633,Other
GepQQF4B3kHe8Q9N24GEEkYZMBgPKm9BEHBZSusP2H4i,3060017,574.297414163316,Other
BnunARVCPkvZssYGpUn9twbGHoHRazT98fAoc1zP72yH,3060018,574.29737963734,Other
D5E1YKJpJoTccCiqTcA7jN9NmowPvR6w86ZPXJiBjWEv,3060019,574.2970852415899,Other
85kVf5P8do1ehSCS2a3LZZLq2XQcNu8Ko4v5o43Hhs1H,3060020,574.296308649365,Other
CoZQRVdMZZjxXgW27j4rzrPbCPWx6XdJVQaas5vETFhz,3060021,574.2962891806301,Other
9SR7N4f3BqP4z9c6qu48rRGHUnXzjSHjJxra6HSeanxw,3060022,574.2948234707462,Other
9P5nqxTGo26n5Sh3DGah8DxxqkhtQUtStBSjzoQ7Wf5S,3060023,574.2946476025,Other
7YRYfZvvM5K3UBEGD12bctgpAGCDLcDZR2eAj5iVf7bM,3060024,574.294361317923,Other
CK2AcKxAs34NsufwejTREURaQAasFFkRazWQsnsVkM4J,3060025,574.29267502631,Other
94s4e19KoAqRVNRGDwF2Dcn3C7HzcmHgkiXKEoY8qZcN,3060026,574.2926165263631,Other
GDQSEcHLLENDTqN9JnZH6SBr5Lc38KEJqARhnmfvvpa6,3060027,574.2914422888168,Other
2Y1kVdaF46irrKcCeCr8KdQJBpjpZjnKbFueACizupw1,3060028,574.2911411286888,Other
F9YHCRUnJpmxjhBKWmnL1JymhzjCCEDUkqaY6RjtQVuU,3060029,574.2905926103199,Other
2YTGKo2XxWNDpMioEzMWze541PMhxYTvJqFz6BPGPDHK,3060030,574.2901112640299,Other
E6MugRxSqcsUYmEvbcz1QnsuRXHcxeMs8v8f8SFJfTAz,3060031,574.2898411458,Other
8GZifem3iaJXsHDGeyQsh14wS1cbe8hk5NQv8DZjmE8p,3060032,574.2883866538552,Other
3KyqViDTaYaE7zgX6Mm9rt2r5cgxs7crpTCtz6FVsAUi,3060033,574.28778314132,Other
XHPCiAHtmswQTLunYXw4qMKzoh8xmkoMnZSi8ur4kJW,3060034,574.28742544604,Other
5JQk7LLGuDmRXHNYpBcKtkYfLfpgsnqjU7f9syvacugF,3060035,574.2869687947331,Other
