signer,rank,volume,volume_category
4bWRP9jygENHQQK533TEmpA5z79u2RPrKLPgEqAbjhML,4740001,160.6752,Other
7dj29ZtNbjgq5btnjLGQbcWvkL7VNC4HKk9cCP55Mmwm,4740002,160.67516733927002,Other
74EkVM6iwTp1KVx93uwqXgQdvzzmBZrye1CPd4VQHcjr,4740003,160.675107697227,Other
7D9eQ1vdJDcmEhonguXs8hv2yf4dxSpZxPWXTusAQN4N,4740004,160.67489286,Other
HgtAHCcKjgrA8CRcBVcvyvDh6cW9C6NLg5qBGq8cUhtP,4740005,160.67479425837,Other
GN9Hromu9RgsGFEGTEaXGErnPLg7mcFcuATMCqcgk3r6,4740006,160.67449784798004,Other
62b6UNYpgU4GXPtYFvZtKkbWP8R1Bcf8zomrdtCJzgFA,4740007,160.67445673774,Other
9JcDkec1oQ6BeWJotBi19YyapP36hboZbER4jtjPLeYa,4740008,160.67416851568004,Other
FFhtK16eKGHkckpF6ZqYtpVQfBnqfRnQmY2FvXQaZj6z,4740009,160.67407600256,Other
AbYP9rqRaGUxJ8BtFLDFgN9PdQUNhL26f4HuvG8LnBw,4740010,160.674051168,Other
6Hx55Ac5cqKwfB2iprUDWVcwuphYXmi7fCVrW5Gkf2ce,4740011,160.67391757025,Other
2sACt8SjFvCwxDuy1kmbxWGyoshsAJeDL9hfFLk5ejwa,4740012,160.673705720713,Other
4U4N2Mf7ZoyuvBNQasbCYaVpvqXnvTwWQieVuFfPwe6d,4740013,160.67369423837,Other
Nwan57h84einfYCpSJw3emBerWNnkxnCfYUwzAnd81P,4740014,160.673633518954,Other
JB5WrcZRzByAF4njK9kFfQLRLNbbiwyTtJMiDJXoRwgD,4740015,160.673546802995,Other
9PTdYx6fPmwEpqDUmQm3wbP2VEuxTbKGWpNYSaK1rGZh,4740016,160.67329712056002,Other
GdpCJwdEbnSJ8YDLMv1QkTBsFQE36YYVHCrN46p5sx6w,4740017,160.67329140405997,Other
5vhN7yPxtTCigbmAUdtr9rd7NWnqtCoZzvfuSfNhXrAj,4740018,160.6731584001802,Other
GPHiuFZBb5o8X4HpW6Umgn9s2J1D3uoZTrnfx5wdBSG7,4740019,160.67293397099,Other
9vthA7iXpc72Du1KjyugJyFE2NnbrnMbCe9QJ1Hrk4Ra,4740020,160.67278903229217,Other
EgNHgrT2UdcxvJ3odVkJZEk6knwqEAH8sUUy28Vm7XFK,4740021,160.67278311403,Other
7WLJhoa2GBosesBhVbdPXC5oDij1QLWqV7TNjS3zMRKM,4740022,160.67262391057,Other
FmAowrsvapFiUapCvxJ7is1fLhx5G3KdmdsH3UVy26c2,4740023,160.672609846852,Other
DxjCbdxAG1LYCxX6NQ5bHpHiABP9ZoUnN6iUU8FnhMJi,4740024,160.67242261223998,Other
5QJo231URGDmkSyESnNYVpcyzm6zB9m8wPLcjrAyfwG6,4740025,160.672343423788,Other
BfbYLDTAGojspPR9ka3WdvtqP6G3VdYDFvRMowtCRAdA,4740026,160.67224423713,Other
HctEV9GRWfVsN7FwcULS1i7mnTf3kxChEjpVgHkc4FZC,4740027,160.67216194601,Other
47tRtyK73D2KbXjkJ9AfLezZCmDaPup3cWkfT5GM5nHA,4740028,160.672017812489,Other
7D2cDdktep7QgmDuGm8zmDbG89DK1RHf92ZyaojdoMVS,4740029,160.67188885177077,Other
2ToF9c9sF8yhj2echiZw6YzNRAzGpe7evrPBpcj4UWp8,4740030,160.67166777850497,Other
2gHWsqgkmr1723R6gkuxmeaaFfhSqvh23oLSmYd5CQTy,4740031,160.67154603405,Other
E8jtCvN3YK7ef4Ha4yobkjgkbnWPGiFHX9DcayccamE2,4740032,160.67149545868,Other
ERwGFii8mxQVNtFrup3jJxVXUcjT5e8FuTmVGBpi29EE,4740033,160.671408564067,Other
93zcDTBNcgbNXqQQRiE6RkfeZ1JB6j5i6EJcfMjZZeaf,4740034,160.67126284216,Other
4yojEMeJmcNbRHPES1u82ag7RHGtkXkdd8WDGqAMCZzF,4740035,160.67109746943999,Other
GmLjmXrKq1gYos5cDbn4MYAw38UNqHuUBibPJoqP5vhz,4740036,160.67105999999998,Other
6Zsju7ixAUm1qGwktSPkV8JM3gEci4fWSvoi1SWZZX3d,4740037,160.67099007474,Other
FACxKPmkgJ6PiQ3Qzr22Yx3n1MbfnsoewXyFSZZpaXdP,4740038,160.67050661487602,Other
91GoMMSEoucVo5G5k7py1RUavbUDkrfK4V6K9FGKuTMK,4740039,160.67027608426,Other
8r7kEHwTAp82isWTuJmv6pVh732SxFqcWNo5A6pKPYGG,4740040,160.6701660921255,Other
6zR1BjNDT1jhVFpN3zdVKyZjRyXv4ZJqCujsri5Z75gN,4740041,160.67,Other
3B7b9HT9Nn1TmjDgrcDJHUZha4WaGwio5hZF2yfqUBa6,4740042,160.66988913064,Other
Tmnf7GasY2cUENuiHuGDTuWZPuqGNjyBPpkgc2UmNET,4740043,160.66955269241998,Other
5uXBxNdgfUsRLwMhXjs2fwtbEKuNbTqP2rGzgFJyMLku,4740044,160.66938681,Other
BR7BKg58uCSDXAWA7ssp61FjjZFqt8FsLfn1QfTWGSph,4740045,160.66933412445002,Other
5CLtT89fgBBGjGRQLYB8kxHKJN1JqtJAf6VcY9JvfGs4,4740046,160.66917449919998,Other
4P7DXuNcNchyuGKBBgWVhA4vrVqfcGTzCMHCjopnq9xs,4740047,160.66914241797002,Other
JBWNhYXqecawSg1XfFqfncmjgdf7kavT1yQyGpFrSGg,4740048,160.66909211738,Other
881ZNZHNeLuHepaDoSXCPfAoUfvwwUkJN3kaEx9VDd35,4740049,160.66879181603002,Other
87L1ML3GgK7x2UMMq3xEg1qPWBP17Jr1yWdfcmE8qYLA,4740050,160.6687448028,Other
CECZVCuRvVDuh8H4XANBpssTtJQSgd2jkjR4ucxevVfa,4740051,160.66868522334,Other
CRUeEDWMZPnf74J7baFzYmGXWp5Diy8GKRWLmnyNzRZA,4740052,160.66866722816,Other
49cN9NN5oAtf3PYpqZyXaLafuAajCLUoUjTJdMHDRG9w,4740053,160.66857461612,Other
GAzxjpaTXuBpj3aE6Y31eSJ22JVBW5xCrfgh34A4xtJi,4740054,160.668567409486,Other
5dsAguKqkYe9qZNjMdwYgcD2WLpTKuVXpBvsMP8HYysL,4740055,160.66850794848,Other
2TJKYVXxyPxSNJcMsVaMczu9J2GVyfVajuG7oyMc8BD2,4740056,160.66850434247,Other
7ACAxy6zTNaYkeQ8Hfj5GFWHg4kyS5YR9GxWS2NEMU2t,4740057,160.66833760339725,Other
DGBJ19garhZzj23Go1ieKXTgznw4oePsHUJ3iFccQUzX,4740058,160.66806109445002,Other
7zFQfHP76F6R18EZFVNmUdFmiWCi8uz5bA3CugqYuZw8,4740059,160.66789072089,Other
5fRt5NBpnekwt1ny3EJm6oJVMMrNJD4PUHT2Jo4fp4oa,4740060,160.66774284711602,Other
Bnhk48EjAUiK6buBLsHimsusdr1ioQdCyo3rG1J4bjKS,4740061,160.6677385832,Other
6cesPiW1SBfFEpcxZpeQPBUTi1T9Wnw5gR45VVdtnWCJ,4740062,160.66755111469598,Other
3LtmF44NRcw5M7dSzrC44WeeBtRb8KMmnaXzEWM3wLqS,4740063,160.6674784428,Other
4yYomhRRBHA7H6zsA9abGdSg3gisZfUHR1kQX34daoAj,4740064,160.66741375049972,Other
3fiWkYUYqzpBNbsYaDR5FoBWuSe91D2E7LahUcvoSm31,4740065,160.66728,Other
6djo1XFoXZU8BwLuSfEaYGTBLrXqFErzWGXHGjFc3GyW,4740066,160.667155436172,Other
DRw5WKc7AFnxvRY8wfTAooTkQbRAnRNq1MzMPxEsNbcG,4740067,160.66707796999998,Other
5yfGZRCxRWvsvY4bpNWFZNUmY2tostbZcs52LfaJXZXe,4740068,160.66707767231,Other
8pYbDx2QKr1E98LAy9LwZ2Swjvynocf1MUwthhhe5jGK,4740069,160.66697447553,Other
GiFRqB8V2qTVjM9bD4UvTm3Rm6wn2wcbAPDaVSVgDvkD,4740070,160.666916115908,Other
3pMiTjzYs9QZURVeSDnhjDw5dkJzwkU88ArsL3NJHzvH,4740071,160.666705699,Other
8G6bgXd6gckukXc1hwYnhhhraqEuHjcNVMiFGpq6ny4d,4740072,160.6666395062148,Other
EiiFvpRVT333rzeuyGA3gZhbgaFJuMeRgtSqXxeTuXRS,4740073,160.66612147143994,Other
FTpdK38yQr8p1C5Yyf7cppEZx1u8C3tPTeaEemGnoZjT,4740074,160.665988167027,Other
85YbiP1uoFrEXBYuWQViFPEkMTYVm9iW6fTrPTBXzp3q,4740075,160.66570015454008,Other
FHUvuUoBMuu8XKA7ww7Ja7Pm38KCpfNYb6rXhqL9EtMR,4740076,160.66544487008,Other
Hwe36R6nASqsNPttPeooyqCTjAu68KQVAEZxwH1jPYjc,4740077,160.66533521538997,Other
Eydy7FgZjzTshXLTgAY2hC9fV2HLyzg9GGiWwEi4QCAq,4740078,160.66532683363,Other
CtpbcAdEkjf2F6qWwxMArKZNjcvNbSBnafENBag8G8R8,4740079,160.66529935659895,Other
J69FnoYyF7NXqVz2Vi9xpdbSEZg4AyVPbvdJ4oe1zTZX,4740080,160.66523301643053,Other
FdoLQbdP4VHqokyQyT1caSnjWG3uaZTwKPJZpy2UWrie,4740081,160.66476875482,Other
A4HdoFCCGZqN3T32ZFVf47KjqFQZ8n47X8j5Fvsnh5qP,4740082,160.664688481364,Other
ByEwnzWaZyJTtkbZDtQWZbzHdZhNLdY7rXBFhWv2FfNy,4740083,160.664572943442,Other
3RMBJFMSBooZwC61xC5qfuqZvL9d4Rzn3ydJuT3gP7MH,4740084,160.66441314865295,Other
5GpkGXmCEpnm6JKESqjUKnuM63MBGg1wt2bBzVj2Y9kC,4740085,160.66432650189998,Other
5mE1stCmvHerKjJtVsesziQ9aCf5M9YGUap3dLaTZbGu,4740086,160.66423806895997,Other
DXGfDWGeggxSJGTUo4ELn4vxhQuVTPmEYZDP2ADQJGRn,4740087,160.66415737042996,Other
5zm4yVaR6qCXYqLPKM6UQP4tuqMiskWxpCpNXsyg4aH9,4740088,160.664110700972,Other
EC418VYUkzWzKH6Xouj3cqFyutKcBgqJGuD8jWqSrAqq,4740089,160.66408305664197,Other
4LQj8tUFWGy9B1ZUaNYXxqSfoknysFw9KFtCig6cse3f,4740090,160.664,Other
2GREGAmuuFWCFLwENLceJ5mzoiCHityKbDKH3AF1Td5t,4740091,160.66398066509998,Other
3ULzdr9WDEeYYWVnsFj1pkM2m6XBhWnRwathKiY4ii6E,4740092,160.66392892,Other
89CdwLUpT3ZQwGamfKWsAykJDdn5j7P7fjGcpBpZAuit,4740093,160.66376081088,Other
6YaavCgFR9jdNnKveqqyRhSrEishkeh5fCKv8PNuVmYP,4740094,160.6636515,Other
D2k1D2miHvPxLs8LCaHdnaJN7wH78TapUbjzJ7xXDw7V,4740095,160.66359128592467,Other
7oxYkgv4veh7pyQgJMAEeC64qn6g7hEmsGdad7nqQU5o,4740096,160.66332651861902,Other
4SmpRCeCXB1zUD1smFHz7V1L43EUS5ivQ6ZTPae7QkEy,4740097,160.66331824453198,Other
GpckVhDG6C82sjqcutW1fGF3z74Lb5Ms65BwUcqbpUw3,4740098,160.66314545689798,Other
HcNkk78SvuPXcKQVi1su8cWnS7xhhkon8ZvVSTTAgj4N,4740099,160.66307670687002,Other
H22ipF3Awmg75G8w9QZCkWbwAPuqzpMbGGNUUbpWg5KM,4740100,160.66295378112,Other
CiJg87G6HJVdUZF1dmEp8g5eqkKUBYgBro6Qhnp95Ypb,4740101,160.66281824676003,Other
7j3jmwK8xqaWvRHHSwZhXGPCQTNNtpyyB9xC6arikhcE,4740102,160.66264000633402,Other
BLu4aF7nkzCwnxXyB4PdYAyUzDUhCZ9RvYiJ65q9HNf2,4740103,160.662610402472,Other
4SQM2r1GNUqpFkrr2yyRKfj4dzKYVUNqNZHHVhhu7HNy,4740104,160.66256888737203,Other
xJDCBCUNcYkDrVKWJG2kQoh6MHYo6GU9SqF9n2P4x54,4740105,160.66256161142002,Other
AMRqnNper3wtzcVNnsrKJVTKGRWXzx3h9hScAggRj7GL,4740106,160.66251885051997,Other
H3ZtNZ2TunWEVZAmpFbJbTXiU6v1MDkCQF1MkeF12QEJ,4740107,160.662454868215,Other
9an9x32vPW19xw9va1UP7GvkRAeTTp1Je9Bjd4RP5VJE,4740108,160.66242,Other
CqUH8GdHR4NeBJvbwM8Y5wSkUnbpTjFuRhimo6T57sCd,4740109,160.66203020184,Other
7UAjJYeKfvPKmfBim4q85pmSNy7jcC66Gy9dCoucNzgQ,4740110,160.6613792846397,Other
A1Zx5rbcuJ78SAfrHnzQERxsZYSLW7YXR5xUypwaLuB1,4740111,160.66116051099002,Other
97VJhorAPvxZqrdPPoe1vKDWT6f831bfmSaE38wcR47g,4740112,160.66088514201002,Other
9kgYQGz7XGEWaBRGMeg9kSpmtLB9pCmU1wrN8DpHs7NK,4740113,160.6607853802244,Other
6Q3Y78je7XK1iUGaHqorWx7EeRXH5GJEyyQaQB32e4Ao,4740114,160.660565299043,Other
45o8jHqZeuLrwG49qfKDNE9GidGsLsx7hWgxz5r5A1PF,4740115,160.6605586811036,Other
H6Bo4y4nKu6BacSVhVwxGjq8Q8KKGosNx16su6j1zo4i,4740116,160.6603460085516,Other
FAL9t2F6BjXuy6SRRqeXBHytWFhdQppniXyvG4cVooNc,4740117,160.66033300358,Other
5Yq9gMeJmvx3XyVRZUYkcV9whsEqnvNtw7B21ERDYgXf,4740118,160.6601253915,Other
CYyPnsTpty5UQeGNoeksFzTkWfmaac55s2iXiYkaj96M,4740119,160.6600829615993,Other
