signer,rank,volume,volume_category
Dw8d9F8bECKaVMnfUDGVDXVe7YjBZMV4gF6R1DeZskiQ,2040001,1484.8031347890842,$1000-$10K
67gbYv7zpKpK6jRhGgJ8WyNLxsYtYSLDqKWVWpnvzuvU,2040002,1484.8015582018604,$1000-$10K
9ngo6SgRS5RSpsLBmTA7Uog78aP3bq93Zf1jHUYex1vg,2040003,1484.8004650995958,$1000-$10K
4X66AAn9JBgGGPDqbbFH1qxtSmfYikbtDQ29cXcxQ24d,2040004,1484.8,$1000-$10K
6jmxGWV3zD4otB8aLRs3svq7GdThR6cocHVBPAHZJt53,2040005,1484.7994379871402,$1000-$10K
9vmEvWFSe5C7XtRLstWojjuEL8wEZGYo1qacE2nSPTU4,2040006,1484.799012,$1000-$10K
HqDXpEv3EPBMisWn8g6qbM9Kvga9Bm3YQQLbkxtsDPfb,2040007,1484.7989501304005,$1000-$10K
A3tYj5QDNM2514ULPkz9HYQD2Y8mrag6uhBxfpzfNVc7,2040008,1484.7982493808825,$1000-$10K
CctBQGgTkJRA5XVnyceEf61pubpfzsyTAPJwKZYKSUeg,2040009,1484.7960040207452,$1000-$10K
GMLhn3YaaBVQfbt64b4sRTFqTAaF9ZbK6Zp8izQEtxrw,2040010,1484.7951248336,$1000-$10K
GcqPzkAP456R73174HhP5hcQXckjoETShotsPdFH91FY,2040011,1484.79355417448,$1000-$10K
Fjxv2KPmDPVGo7ejFAdoYekA1iokguo9enALWF838tbK,2040012,1484.79276011601,$1000-$10K
79fjGgDDGVJDdm2v8HUEPnpnShPN35HoX2PLVvQaBqTD,2040013,1484.79261,$1000-$10K
h9Ujd3nu2oZcijKiBHi9KqGyrWz1HTmZ3vniyoX5x9X,2040014,1484.79261,$1000-$10K
9t1RSvo5fzCA2jab49uRYDrFnPj1YsvrJHRaYjnk7p5q,2040015,1484.7922600022862,$1000-$10K
DqSdr1jU31hCNZaTub2AiSehhTTJW2WXk1kRojbiSGYE,2040016,1484.78291115886,$1000-$10K
BkHMYYtDgsU1kWEuSedJJR52NXv1zN3DKmiseKxbndNt,2040017,1484.7816827640997,$1000-$10K
57RvH2WFPa34gjypLoUPS5JsBvRR3L8r7gRN4GFAseMR,2040018,1484.7729310648497,$1000-$10K
3LihzdDhKfU8VbEgm9zjwnYddXrUYyVTQdCXbjmdmSXu,2040019,1484.7724054130817,$1000-$10K
9ryqNUHcwtjRNWt1QEeK7CKdcaYmrHhEkWtw29qnpxi4,2040020,1484.7721603410296,$1000-$10K
68U3f8sdHrsHKJHMRF2Hxo5e23wxo4VMoShTXNM6VBMA,2040021,1484.7705375216644,$1000-$10K
CWmJmLByE8jguhbLSt3eWvLjJAx1KyZ5cCfReB2NAGGc,2040022,1484.77,$1000-$10K
C4fbVA5Hu8pdnG2fenHuMPtGC3RUTAJhpuVSqNzA4kVv,2040023,1484.7693105724097,$1000-$10K
HbxJ4XhJ4Q7TSfe8DVvBdYi3nsj3MadJvvAHGVcwkuYT,2040024,1484.7676404925899,$1000-$10K
Ca3nh98hw3EXJfuUVNxgN8MpfJsiFRoTpH4QqYT2KUsK,2040025,1484.7636030743097,$1000-$10K
BuANnjNoRE385PefngJovwNHpXpjBem19ZuJherC9rw1,2040026,1484.7597685115277,$1000-$10K
