signer,rank,volume,volume_category
2HX2uUfGxrn2nSBpDm7pPipKRxWuRE35jYDVCoufHJCY,15240001,7.182e-7,Other
2zUNKrfjwGp6w6jWgvvcWfGbywpfSEU1aCaMzhnwB2zC,15240002,7.182e-7,Other
3njjNc84s9y3wgEw7nYGmHc9UJFbjjCTZZrCZtK4hDLa,15240003,7.182e-7,Other
CFy9FMVHqJBgPeyfABBdE6hWD1fxXTZNaWCQDCEmTNX9,15240004,7.182e-7,Other
DQcacotZTh5zaCkBzHSoazhH7YoixjVLhCtJEbvPsSoM,15240005,7.182e-7,Other
F2wDpSJnrTZcswtr1KUG5KpuN5c6BqSJRJEVpsBSfBeu,15240006,7.182e-7,Other
4DRCqRsewZcXqkF6CwS5e4h3fReAecraNaUmoMHvLNNP,15240007,7.182e-7,Other
6f56VDiuyBXxKhA872Ada662JSiGJqykRNwBRhCsKQeL,15240008,7.182e-7,Other
2xfAk5iL89Ti1ReUPcFPtAqEz7EFZkst9jTGhsn8YCx9,15240009,7.182e-7,Other
6bc1ewS2iqxkR3yPHSnBP2hYGN1qmC52ucTTcb3yNVrp,15240010,7.182e-7,Other
EpSU8jSojsbejAm6XBDbXokpHc7BWW57t73Cnmn4A2Kb,15240011,7.182e-7,Other
BkFDikYckummfkSdRSpDhpowKFTo6rDpchPRgum8sXt5,15240012,7.182e-7,Other
Hm5WTxGe2YyMvxhm2L5BXApJoVTMULWiFiubiy2bNnmB,15240013,7.182e-7,Other
GJasQcDhjMfAXU6Vs8MgoPWdonRQDPmxdb6Zfac8CVbu,15240014,7.182e-7,Other
GNKEfrfX3wEWiX8ZkDPtun2EVqNEWKGkMRQ2pKGNkMmh,15240015,7.182e-7,Other
6Um79UNBaKS6o3ZJ3xS74qZm8srFx958a17UDGhBM3qY,15240016,7.182e-7,Other
47HDXMXfSozxGKdqHfDnfc1XBa13yU99fTTEufYuZMkX,15240017,7.182e-7,Other
2mSYrZxf3P3pySZ69DzHfvL5txUiWPjwwyRpS9BcGsSs,15240018,7.182e-7,Other
CJn33nFanAjVLHZeBpr9JYFJcLKcwc5UsqGiTLwYzcjs,15240019,7.182e-7,Other
2JW8Tis9v2mczywhTckq74sweXXwN32ERy5Mm5X5hxpE,15240020,7.182e-7,Other
CBGRpYnWdcqexEaxdiXX8KT91mCBTRtVZWtrMwkq6Nji,15240021,7.182e-7,Other
JDYeG9afaebgDMNdCiS3A3ddE3HhZDwkvGQ8Wc4549PA,15240022,7.182e-7,Other
Frf2WSZJdHsCWwKs6v2KxxXhTe6hYBEM9uFZ8bdrVoUX,15240023,7.182e-7,Other
4WCeecUkhorW5rRb8Pn7UuWEsRhyn8uw2P9aV73YoYZ8,15240024,7.182e-7,Other
3EhiHqkA4jjf6pMMhijEyFg31mGimXT5DMy7NzNDbo9j,15240025,7.182e-7,Other
6y5yQXGi18GL3ZqFKGM8L1VeBjMGzzmRvRvxwH3Ld5sE,15240026,7.182e-7,Other
5mu47vhuNxLJSW9pX2PMCNgLo54V1PiTLXcekUEnZ4sb,15240027,7.182e-7,Other
3CuSKQh7FgVz6buMgccjayrAgPEufUAR922zez1VPERt,15240028,7.182e-7,Other
jRt7w193wBtRqnMJekW6H7LZGsnFTqTJDAMzY28SQxh,15240029,7.182e-7,Other
EgoJ7XoVQPdnvPRAaMXA6bKcU3rmmRV8B3HyKcZhxWJK,15240030,7.182e-7,Other
DQSciv8Zi7QFXFreppCdrhtSzWommeCSERqFnbpQxXwg,15240031,7.182e-7,Other
EPoPGu3wvcLWFYvAFZmj52fHLvPG8NKU3FkJCuvrjN9,15240032,7.182e-7,Other
BjfkPsw9rcdjYw6v4vCMaWBGCp8kAmEYQy8fd6qd612Q,15240033,7.182e-7,Other
AfgzzM7sS8ZPcmDbqudf8vFid42p4ThkdtMchTYaaBT2,15240034,7.1815e-7,Other
GxVCAjGFi3SKWFqqi156DGdA5uAQSMFcXVg6bJc3NTuJ,15240035,7.1815e-7,Other
Hwy2swLQtvYfRpF5YswiootKZdEmBogXsSNutD1ZQAgL,15240036,7.1815e-7,Other
