signer,rank,volume,volume_category
F7JP7SHCCmZuC1NjxXJ9WRTEmu6ouDVZ5w1z8QUV6pPs,2700001,789.7717124446,Other
3UHPJmkGxVVRmBaUP5ggnPsYbFXFa7VPKtAwtho1he3E,2700002,789.77111587777,Other
9Wm3uk1WcQtN7UD13d4vJ7pA5TvxSuRkwa8USBwgv147,2700003,789.77042056994,Other
vrTg4VoBE5RuFxyTd6K5KiWHSpxRnrRuPmctZxyfjLE,2700004,789.7700141154036,Other
39h6o1VeMoMQqgxzcrEtvpHmuhJn9nTVgnxhR8MH2pBk,2700005,789.769374920203,Other
4oYtpNuQfVWCARjcLU63igHp5m1bmubkSXMRs5Dp81zQ,2700006,789.76917942787,Other
BxNAsHvGSWgmHg58NeHMQXm9AqLEWAkCDZzNAEpYiiXD,2700007,789.7691173576501,Other
34yvpBtdKxV5ismwRe21Pd6wmAY4nPHVm4rUUuoLACjB,2700008,789.7688311133601,Other
89hzMsskL5mx5Ugap61W89vfwyV33dtyTMMHK8ovsp7n,2700009,789.7687241571889,Other
HwZXFD7aEUFZoAX371pM6MZQrZKr2npBbZ2GDHzuF4vb,2700010,789.768385230064,Other
HGC3DSiN4GrWv9vmK3RtrUc3CTYq1kA1rakPMYYVjhLs,2700011,789.7680662649818,Other
6E9pZ3MCDS88WWdT1HWcptNJgwi2YHn7puQRTiqVwhRS,2700012,789.76801833192,Other
5U7EtShJUgJgAfGz4PUyaKcp3rRgfSY2WMC54a57X7C8,2700013,789.76710278724,Other
516tzREfhz3rvZs5Xxrks3suWLiM7vhDNR3PMwU5ZW1i,2700014,789.7661139904301,Other
C9ZWSqEo5FTGTMUq7M3x2Gpc3oR83Ng6gmtTfoKV2tEk,2700015,789.7658029207201,Other
BzjjtXEq9CBeRw9rDiiKSYnkwgouCASNcog2SLw4Fv6Y,2700016,789.76579665711,Other
2AJCS6yG6T7LNGvgNFDSBo6zjZsYmT3yZpEEUc1TEuqo,2700017,789.76517194491,Other
2LyJnUJKtbaMweJ4MGgmoBnmZ1mapiZMZB6nSGADqFrX,2700018,789.7649546720002,Other
67ese9mpsyLdVfyoEQETpE56JZEvGwCDJcAGVLnQVtgJ,2700019,789.76341496232,Other
3hdb97FGcAk5ZuYavz3PiYT2XHGQWNPGRgHbXErEMUJy,2700020,789.762851631498,Other
G8rEAYAxhqjA5Pxeuhe8sJioVLjyxZRBvvWYhFwEqxgM,2700021,789.7626037140119,Other
DqVwqhDrP5etkXGohpucwtj4NoS9fwMz7hUDrZTED5W1,2700022,789.7616,Other
CT6zPXZSpfxSTDLXkQvRxPHaJ8F8VLSSpC6qoaJZ7LTu,2700023,789.761564875516,Other
2GYATpjDojL46GbgSaHzxiS7kH8xVttBxEyrgVD8Fzdj,2700024,789.7614686644141,Other
L1iSTm7NYx1RrNecyvnwaFYHpYwgmm7APyTQ3WajXvy,2700025,789.7612757149899,Other
AQfA4fhS13tAnbgvXWnGdJv8a4dA62PJ4QEH2XyYHSQw,2700026,789.760419624,Other
Fk6B6u3YqBzgALc2ViaJjPWcivK7xmTtguzzrB336Cbk,2700027,789.75945009627,Other
4G1Xsw59Xnurs1XvneUJavRFQNmbAUggRV1RYj1uDg4i,2700028,789.75857389812,Other
EunFocZcXFbfL96Ds3iPyx72bw687iHm9Y8YzgkMKHXA,2700029,789.7576654259999,Other
4m4dZXbk2BLezbQ2tL8SzJ3wLMtEZ7Lm1G4ZRbLbm5ve,2700030,789.7574905420199,Other
BAVUUqki7y2UopRojqWbF3fPLJztQegQj8F99Qnhxyjq,2700031,789.7556674366564,Other
9T1522EU4S8djUGbrB4ioZJyfuwBMNfYHNHQ4W3rw98T,2700032,789.7538756369426,Other
G9krdYc4Kmw3Vp5RSbjM16nEUygYPAQ46o5j1uuxhK3m,2700033,789.7535021745399,Other
2v7Y8BHVTUxCPSsLLEgFLfvySe9txQsxUEVzt9rKHmyc,2700034,789.75342399451,Other
4zdELJf164ewZ1DBki7G64Sq9oz1g9pUzQfih1h5XRNA,2700035,789.753240495842,Other
4e8UxcTG4cate4wLskSYyaPdYGZeyg6VAScZf1fiGqSr,2700036,789.75304721521,Other
7NB9NkxoaxFKcoQyM8AtKpvU8JtuEvJ5TLS8drK8Uawd,2700037,789.7529855202929,Other
DrUgT7br5ZC8kAWF7ZziA32wWz6NUP71CaZUepbFqxZA,2700038,789.7529499271722,Other
Gu9mPwfrKFqqNW4FNod3CkCYPM4qMXJJhT4LwhbpzCQg,2700039,789.7518392912139,Other
ETBnzwmdKXRAf5ZsVWHGCtPMS9Ygtef71wTpouEEHfzg,2700040,789.74917930692,Other
Ci9Ui7nUwDHyibHdFg6c63uGNenDpV4hMEpmUhrQazyM,2700041,789.7489198383399,Other
4CpNrqGSBVRnKXSfDaAzSDwG4yWErtGpoGWakUCH9ACT,2700042,789.748288955964,Other
CvnRnrZc4EGftA1gyYAe2Wwe9m42qoLTDYv52ryScGLQ,2700043,789.7481889538518,Other
6t4uqUt1AdGZ1MjgDq8BVWE2r4tXpWhgzP4WBkc56Myw,2700044,789.74712,Other
6riURWrF3qzouwKN8U6qjg8qVEaUA8DHG2EiPV4N2mgN,2700045,789.7470300179201,Other
3my2RWQPTKXey9dNHkyrKaU9NKB445fe15CpA4eqjHUB,2700046,789.7467182956099,Other
2J9ChfhBveoq9eSLVvRp5p8W2y8dsQ5zAG4gpA5rNRT4,2700047,789.7463999999999,Other
7DQW1GffvDN8b6vryyjqTACpRnHRBLMaT7RUCEXbn8wz,2700048,789.7460252537,Other
7y77t8fogSByHZGmig1AV4xLJzgRzVXc4GHpRGWxHSmj,2700049,789.74437817059,Other
B7FCxeYvVXkwgxousQiE7Gy4w96ckZGQBxBtVMNtzgbL,2700050,789.7405219040501,Other
Gpz1ByYoWnjau9Ay3egJbCrzs94UU3jgfKjf7anwnaJH,2700051,789.7399523366399,Other
AkaketXr8K7gJToaC4iqXphk5SmmnBzSM3LSGXwT8h9N,2700052,789.73764316603,Other
4vPSg1gdKqaAugNGcZCFaDckB7KyhxsVuAhUDSKJF6Lw,2700053,789.73653768689,Other
EfA7xm2DHS8r9N3kojLZ77UpxfjMtkmGpoUoPBcnknkM,2700054,789.7363597931599,Other
7CSQDuzpCBzq7bZErgNEBHmNtgQiqKQzWcYh3iQJhAXR,2700055,789.7358049231092,Other
5WVLrR3vj3EsRTro7Hct9yLrz3N9F5ZL4EcjeMUD1yF8,2700056,789.7353157245365,Other
5uiE3qhq4quny98YvD58cT2Cag9E9bHxEGiZAXC9U2U5,2700057,789.7351328967499,Other
4Ea3yQs6E5BEUZjN1ktHDTn74uxHHtRWqQNoJo3f6xaT,2700058,789.73316508676,Other
7h5mMyMazuvsfSBw56YQWJR8AYh7JWpLs2Bi6i5Hzq2L,2700059,789.732062285346,Other
AxatX4cnHokN65mG9zK4zj8qtuDVWVa5edBxsNArXzhT,2700060,789.7318390936999,Other
9LW3JDw64tQWh24tiRr5RoZTvBZRQ7c3gJNysx8eBc6u,2700061,789.7318214811,Other
DhPyL6s9yJ3ydt4ysWhFxSWN7SXGoFwq2hB1RgjJrUhW,2700062,789.729313488064,Other
5WTAyQvTq4nqHiYRMzHRYoa22UUZ6cXrZXmUJNMu44xs,2700063,789.72921488064,Other
5Qt9CPN5dLSjXrWehUeP5MSgPkufdtAFNjeh1xjU6kZc,2700064,789.729193316542,Other
C7mLD7w1oZRSQeZLgra3mUQfcsTdSrhp2HxipB8QSXc4,2700065,789.7287832889,Other
3zWtgVeCn7JcWdPspeuHiBGpCKNqj7i6uGPV3wC5i2FN,2700066,789.7271970927801,Other
GHVwMFpJ1nDCvGEg94yrRbLWkF8UGMmjK9iNcyyLtz2x,2700067,789.7262165754302,Other
8YqoXHuU2ASvDyDfosx8iDdbxY2sbigtgGSBRiozHgmV,2700068,789.7252672556781,Other
DEM2tEGuzg9kRYFXf3cExxkAmE3G8s4dTRxGzexCit3U,2700069,789.7238686926901,Other
8QKWPo5Uw5kMzH8aTggDXgSbQ897853cKfkFa832d2DB,2700070,789.7235101170799,Other
6gHz2wCgpycoRjBEUNcuZrY32ppph36Jj72QZkH55j6k,2700071,789.7226791464634,Other
7uNb5PhSVJrEXbQnGuizi6HEbXJi5UsywfLXG6VkTTAN,2700072,789.7207079223124,Other
J3Nv36LWF4eokr8H76rBK47cNrMgxYxFYtnsrqmSkRid,2700073,789.71957522552,Other
N5wLvStqwmQNnWQqGytC11724ETnzd4Z3yaeJsLcuoT,2700074,789.71876249984,Other
f85g51TiMVAwAA64ujxT1JjjasBuRXgCyobkT1owuBu,2700075,789.7186257486201,Other
Ec2oGnCyb12wFqaUZ2B8tMEhHpWei1FnzQUhm9BJh9rE,2700076,789.7181979739602,Other
GiuJ4Cabk7KVWJU2eXZTCqUDHRdjrFPyXJ4GmDDj5w5M,2700077,789.7177042573301,Other
7bPtGpQKEBk7nzyiqTW27deZydHCiqEN9kjMgkpX8pjR,2700078,789.7172598,Other
3bCgppaX6Ws4yW3HV1GCgMDzBgnRrspC63XL8ed3rZzh,2700079,789.7161552120001,Other
E45rLLqGmB3B5PddNXFp5EnsMcZhwifMuC7YSGv64oZp,2700080,789.71360394202,Other
22kBTqbJc2YTyLwcEDXPEt6ptPe9NuFvH8JFu4DS847J,2700081,789.7134031863202,Other
95bRXUsYx4hxV8v34NZuv821evmgktWaMo9ASV7UaMhX,2700082,789.7130256920541,Other
3wzozjVs9DvK3yVXoa7VEVrabeDB9irh6KiS6cEz36Jw,2700083,789.71275244526,Other
FW3pPskbe1LR6Rtc1PpTNLX459JP1nL2JSzqiZYCX8fj,2700084,789.712426371384,Other
BbJDtt284XLjjG7bcVt2vmMm8aHkiLi8A4cETgAoxa3s,2700085,789.7105754428583,Other
GEi54JjPy6xKYD3yfkbEwDRHdBGo475Rk2J327xCq78Z,2700086,789.709955114144,Other
2qPsCCe9zxKifDHZq6jYeZ6EepXiRfJYF7gpjZrg5k7F,2700087,789.7079924653021,Other
DjR6nx4r94fET3gXLzQMyHQ4RW3ixQdoqdC9kHZnoVxv,2700088,789.7074227641501,Other
4EamFyLg9sGRZdktAhwG4FLmLrrDziqo8h4xdA6Wt5jt,2700089,789.70657442957,Other
3vn4wHaWG1dDmY93FA3XgBAmCYPC3uswYqoRLeonqahq,2700090,789.7046873563086,Other
BpnNB88fKWtCQeTpvd2MCRYCA2KzxPJshmT8fke6mLZg,2700091,789.7037107152,Other
Ao7E7zJxLzJnoJzBEnXioxKBVQEigYfBgm4zb9ASLqGY,2700092,789.70310537146,Other
2xQnJuBhMTV94PrGAjGnFXxh12DTo73HSomt63n4mtzH,2700093,789.70198333403,Other
9wjX5AggHJTbZXLEDf1HmTWsXSwpJBA3VbeEG1ETi9vP,2700094,789.7013244108919,Other
9rs1Djt2gnT9KmCoLWV7ymQJHo8kt5Gz8kVmZsBkLydg,2700095,789.7004397701477,Other
Tsdt9nDYa4KuK4JompJNBK86Xa7C7axG1wapnbGsZKy,2700096,789.7,Other
8gGabmgBkbhS3suk1rvcnopRpRRrxN98o9ztPJmye172,2700097,789.6998982724241,Other
Cp3vzNJvsYXXLCMZaJ7x8urrZe9mwdifaG6ZAPJqieVd,2700098,789.6993284176301,Other
8Q4HyYNpyNrQp69yc57DhdgHqVgddBMMRQzJ3YstNLJm,2700099,789.6987050568564,Other
BLGaJSdSmaH98E7juuoa4eHxjXJkPwszxbqrwZAZvBj9,2700100,789.69856062838,Other
6JJKRxdZFGn6JRJHmoUmbYGHMx8ofpMKfuKLQozpcerH,2700101,789.69806148052,Other
ApV6WWJ3AuRkxpVxhWF25NhGTryC94WXzycX2Nn429Bz,2700102,789.6963647260101,Other
6X3FM59KhV5ME2e1HgLuqdXpeWjp2iQjH5kXNdXF57ZS,2700103,789.695659178,Other
2e9jvgm5iuhumUfcRs2M6cvB9McHzBXAS2AUAB2sgmaC,2700104,789.6948799999999,Other
6Fk9oEZttFHWGCadgYMm7W1S6TR7tmbfSk9iciAZDX8Z,2700105,789.6939199956886,Other
BaiHykASxdEvbHWrsVaiPcV4P5zkP2QxeRjJQAw7511W,2700106,789.693832242735,Other
3upMmhJBUsB7XYd36J99mP5EkyyKGhvWo7e9NrjCJUw5,2700107,789.693412294299,Other
66UDvgKzkDcF6YK4LbgZ1dE4g7RVDXqNmXFCXXFN336U,2700108,789.693066503257,Other
5co3BGRgdsH4oa3rBr9B997YribjH8xKWPo1onH5YKWf,2700109,789.6919242016141,Other
CHQNpwfvtn8BLGUYZF8UqSsPts3LCpspckt1xDGKXzMt,2700110,789.69186892297,Other
DMGNee4BjaSJ5UBFjagF75URn79eCd9ZyTWhVbQWg1J3,2700111,789.69183479418,Other
5iNipiXb4VZPy2oSAZSGjn1RWfWXuMxowrS9Zb8pMhs9,2700112,789.6918111457301,Other
CgDMFWDLWejkiHGszd72d35aUwHFUUV1DBjbnsWAmw6v,2700113,789.6887007718799,Other
C3xcNmDn3dEcNftaqyJZWfEWokBzfEwvMv5TdbLLECJ5,2700114,789.687878343868,Other
Bu7GdHgYejokvvB4eEeZASPeWNrq9FFjPWoLZgcNYRF2,2700115,789.68568979404,Other
H1CMJG1Tg5WUHY5v5EuSEWNDyntV9Zc8r5kco7iGtZLb,2700116,789.6856673872408,Other
C6AqzY7312cm1bsabTkVPPJRuqcQBzS9t7pWphsMXKZM,2700117,789.6852740954901,Other
BJRwo1nFbZTjjPDjzbCqAWEqLndzMoNAiUyvWmfK6fHL,2700118,789.68430252519,Other
Cnw1wdMBfjtocbCCvgf4MCaMRMQbxmzQciM8DVzMbAKP,2700119,789.6839578246661,Other
BxDjweDfLqzS1HkDRVb5B2k5neJCxeLLDrGJW7nJdjHt,2700120,789.68346356601,Other
5c2iUyYU3t4qSMDRyajKjXn5ai6ipqp8CwMMPV5jJegD,2700121,789.68258801822,Other
GVL4EmzYW5PSSiTPBuVT5gfET8zW4UTSCxfxh7i6TNt7,2700122,789.6824100833371,Other
p187EN8uKnjZHAKYcne6tXMmzfqJvi3Ynpjt1Cf8zFw,2700123,789.68212241714,Other
9p84q1ohv8uSjZsLyXAHuSrmnhDXxGGQvRUBnBQKoTQE,2700124,789.6813992713828,Other
8eEUhfcFrtMUhfEEHK7ahUSPGDK4zJRCWJ3MaW5KQJbX,2700125,789.679322707109,Other
WEG2RppZNdPuaFvGe67QpkZP657TG4sD9At5g6H15uC,2700126,789.6786858277799,Other
8QYUcaLiYP3okChR1YgtoFmcJ3CgSTkdj1FGeVuqjXxx,2700127,789.67835,Other
2GKzv2GnhNWh195TxY6GkZ1gxQraCTNXn7jmrqkkBZni,2700128,789.677924936611,Other
8ueo3jcFfCQuPEhavn1EG7aavLM6EfeH2Bewe6cz5tk5,2700129,789.677797772325,Other
2UDZvjmBZ2QjMWMrvys5BqjbXbwaCAY3wXcWsssoZgqU,2700130,789.67753148498,Other
2JobNciTCaM4wPJeFBJQBnimit8iLN51ZgeNgRV6kAVh,2700131,789.6768141702299,Other
2kaGW97mYXU4T28D2CDWsAgX4PsDJYtQ2aFxXWjkA18f,2700132,789.6765443345399,Other
Bx296m5AF46JoVARnFNnT6dMJakUCHNkeXuVSjWUqGgx,2700133,789.6761626632174,Other
9KUzZAXrxmEwqThDAVykPuHDm3FSgDhH5aMwMkWA3q3f,2700134,789.67611143148,Other
211DrtHDbkXXQVECbnYKNt85WUZjWAHjsTgUzaiea2nH,2700135,789.67580339768,Other
AK96ZbDPHfLWQQosmGZmCYFFTTZb6hqvCQf9wFoDJXeQ,2700136,789.675420574988,Other
