signer,rank,volume,volume_category
DCpr4MD5d9qbcAw6LM8s5Npx8BaTY7FGujMp7QTCuaMT,1100001,5589.721028429733,$1000-$10K
HeGPnErjHSFgycNFCMheXyJHcdwiK4YGLXgnWFv2iJw5,1100002,5589.7170003440615,$1000-$10K
5q3qDhj3ADUKtCUuA3pTKFDUcDD13Mc5rw7A6vpSgEsq,1100003,5589.71439890692,$1000-$10K
A4t6mVC6LMoWEz11JR3GKFdhvT45Pfrsq7hC5JWzf9D9,1100004,5589.710179067508,$1000-$10K
DthHJ9ffLPF1LyFC93smiKfJLJgTrFfD1cdWrVAwFP6j,1100005,5589.704753854756,$1000-$10K
8VVqZCa3ZKYJA11ESK1LwWyW2TbYKoQe9DkbGyAkQTUE,1100006,5589.686034992281,$1000-$10K
6RQTJa3f8wczFqHbyFNNSY1peZusdT4cSM26Cism4vhN,1100007,5589.684167986868,$1000-$10K
A2MQvZK5JJNrCtYjy16roeMVw8xuof12HYWNDiisUskp,1100008,5589.682767307126,$1000-$10K
12kXiKqRuxveXUbD9yQ597KquHzdDnm2rabou5E1JAw7,1100009,5589.669656607738,$1000-$10K
4ctgQ6T7rVEAnZeXvj6rdV5FykQUi1nX3AACMVJExYKd,1100010,5589.667991092249,$1000-$10K
GfWhLNFxyVoeNggoPskwDvCefZrjgWUGC6F4d4AD7wYH,1100011,5589.665066478199,$1000-$10K
3f3z6wv4k9kPh4iKGs8ahLNB8NUSNWLu6VBbTssVDm3R,1100012,5589.65871895795,$1000-$10K
5zK18z8Fk7zNYu2FFSSWJCKtu2QcAk72vVZeXScmyF26,1100013,5589.634894014569,$1000-$10K
8KTjSdKLcsX2CP7ftQzkNRFe4bhrSq2fWQfoSPJfqwaq,1100014,5589.63226775418,$1000-$10K
64rtP2K1UbGTvuoN23Q1ZeM3E8XWeXg45Ze9fXu3Ri2v,1100015,5589.60082818183,$1000-$10K
By7szz2gyq59qaNQ2bxZE1ddZqKb5BuYkXyJxPJASPea,1100016,5589.591233155759,$1000-$10K
B2RMcn9GVgK4aCVtKhgXmUe3cUH9YzeGV8wa5s21RHEE,1100017,5589.585789833577,$1000-$10K
ASxxHkbTt7XufxK4NgPJJiNNNvxDBAspsSBqHgTTkwj,1100018,5589.583628097048,$1000-$10K
CRwxx16ARxr7ssQqroRnKm72ZpEzvUmZG7R7PaAKHqUK,1100019,5589.571558370259,$1000-$10K
DJ4xZYrfBMcqnJUFAWgFAJdgTxhTWEpMVdWwt2s2ntw9,1100020,5589.566972486679,$1000-$10K
DWus96trDiTTHHjMKp3PEnjzhqi6omkvj3T2paoDrpLF,1100021,5589.56691069291,$1000-$10K
6RJidUTto5Qp9tG8tSSBiZzaXRedxWPNMTVU15wsy5wD,1100022,5589.561038557267,$1000-$10K
9aABNrsRuoJbEJXZPmcwV4RFsYWdDZBGCtXLeXYyAtPj,1100023,5589.560039506854,$1000-$10K
FbVerj3HYdL9cKKwdQXhhKWSyRAkATAzL3eh2kgV9THp,1100024,5589.515552930921,$1000-$10K
DM1upYDp6LroenF1uMEyFxCJEGzKsPeR5eQG62Enmk8m,1100025,5589.507817844871,$1000-$10K
CCiuoasmkNWdbP8bFMyrEv83H8dFS9bbapR1LpsSqbrp,1100026,5589.495347279572,$1000-$10K
7sEtJ2WUzvApPoDdeZxGwMQm3U9CNXEiPaACTg6rj71t,1100027,5589.486663998262,$1000-$10K
7cLXs8HBuFKLcmMJhvR1YdSQbQy3LG5zWZauCu7QGuH,1100028,5589.47675,$1000-$10K
C5oEeSLGCSA19XgZWSKtdnFenWvzsqZ5DyW2jp9we3x1,1100029,5589.474621315935,$1000-$10K
apEeBsjQr7ybMRNjxRhuedfiqJMXDAzU9RVLZPwainR,1100030,5589.46599431712,$1000-$10K
GBQKKsQMaQD5YpfyppaR4Qz5FRja6uCd9pk98oWCiNH8,1100031,5589.46552404478,$1000-$10K
AJJTrty63WwANFJ7X1jj7TFZ2K5TLfHXgdwUYwTRtx8a,1100032,5589.464037171535,$1000-$10K
K8oBd1Ybjhc4UBLqNts2gRJps3Yk5gJcSv9AxHQUeYa,1100033,5589.445351811817,$1000-$10K
EjiutZquPeADcSKita5rB4DHyfzPiCuDn1VPoZjcnT5j,1100034,5589.438846458273,$1000-$10K
FB5WFqcS1s6Ygu1wSqyjN5Uo2JFEWpkK8J3oLN9QKfNC,1100035,5589.435102121331,$1000-$10K
AFrdSPGiwomHJB6dd8LnTh7wELsFK8TvH1NQMqZVLAy3,1100036,5589.431126499663,$1000-$10K
FXBtgoJw74AfPfpDYUwL5YUALgG4z1QPcqADydUbwEnS,1100037,5589.4283886867,$1000-$10K
2ReoWJjsXF3agbM1UBVXLjxY3PZy5LWKtdyvTeyU5Whb,1100038,5589.423024852149,$1000-$10K
7maMounj4nwYJUVhQ77MKrWh721t6sQn5k7kKTB5riTy,1100039,5589.413656349975,$1000-$10K
GaBMLipuvH5YYTqGmzPhmPrX2nySmfQdV77SZrbYJkGZ,1100040,5589.403809272695,$1000-$10K
6EkCvy2HGR6WKGUjwjz5ZbX4xXVRPaP3WumDY1MR4Le5,1100041,5589.392270449874,$1000-$10K
AGAD8WZiscfHyQeJDKXQnthZiQXVrh3wrJJFU1mewfnK,1100042,5589.379476039698,$1000-$10K
Gddhstq5fUaobaGsN7y8uLmSHDq9nPF67yBbhDkUj1fN,1100043,5589.360355427237,$1000-$10K
4ENdY6x8dxpa1hLUM7e4ot7NrFhSBz97E62cAPrszXgi,1100044,5589.3469513358405,$1000-$10K
4vtGFYh9HuTxM2aPFAEp7HQoF9gSjah7m2XneqpZieEH,1100045,5589.346551027071,$1000-$10K
Bam5JSTiz2qGwZmWpELZckk7T9UCdYG1TR7qQNejsPVg,1100046,5589.3405582000005,$1000-$10K
GU9bc23rjCdz9RmvRLoNFDoFQyjmf4AvWVDHEEkt46S,1100047,5589.336651324429,$1000-$10K
DACwdmHbntFEYvYWaRv7Ku3hVjzRBtrtPKR6i3GYh3FU,1100048,5589.3136477113,$1000-$10K
AvaAinQmM8zhCED3oZgDZvxtCC9Rmy8VHT1Cid76bdad,1100049,5589.293228876975,$1000-$10K
HxSm4tLXQaziUKHdypntZdd8Yiyo1sPjhw3P5JiLXD4h,1100050,5589.28575625294,$1000-$10K
8P1ofWMCGXYgDzph5NvYLd3R9d4KmBzgjceAU7w9qJA7,1100051,5589.282488886379,$1000-$10K
CkYSpfmvjLxvMWuTaBwZnNmbHngfpJuxejags97fKbEP,1100052,5589.273866134489,$1000-$10K
Fp81A6ZdiG5vLRPWbE3HwzcKXcQbrw3XXWCQ1DeQAebg,1100053,5589.268658497275,$1000-$10K
Cfpy5hY6XAvc72vASypXFjWVKCsWG23MHvbEm8AwFqhM,1100054,5589.262733272869,$1000-$10K
9VKGHpjz3FmuYNoSP3XzqGEoJaBLvr6p1GpY4yCj11Ga,1100055,5589.24557771881,$1000-$10K
BXMdfjjj6f3GijkRxyKnwd7mfhqxqSfFzPY7dHfRWVPX,1100056,5589.2141330308195,$1000-$10K
HaCQNoSZLYM7z5PfJQrniLrU7LmdGF9W1v8ZHN1QADEQ,1100057,5589.200936593861,$1000-$10K
CqmQsGHpLKhgZoYvxWQAz59VuDHoa4ov83VfXE9K3x85,1100058,5589.1951513451,$1000-$10K
EXrKkKyRgcdhTjC9aRVK79w88aeaJAzm55pNi93qQs95,1100059,5589.183392770594,$1000-$10K
5n65frYHv82stf3vj3gzw4P2KP3TrzJRUVxdy9g9dEeo,1100060,5589.174991971621,$1000-$10K
GgNMZCVb8K6gm73GvFM6DHDQtnuPou96grTqNe17nwgr,1100061,5589.174511388161,$1000-$10K
AbLYJd8TPScBaSfwzcKiuSLoun8PfCHuNveDoYfGCqxf,1100062,5589.171192803729,$1000-$10K
9kSi5yoT9Tvf945E6FrEapCVS9yjFkTT656j7ZDYRXRj,1100063,5589.170449148399,$1000-$10K
FfbhaU7ywrP9ywBrAZ2Q62HsxyMgLY62oTqAN7U14Svk,1100064,5589.166114677371,$1000-$10K
C1Fu3fgB9o1CZCtBv9Crp1C3iPmDYU4K9jup8Qex2kGJ,1100065,5589.1616983883805,$1000-$10K
5wgzxH5kPmd94hi3ydVLCg9nTjJnLpuHitYWmwyy3jqb,1100066,5589.152748707955,$1000-$10K
HGA5aztSv9gzdewVmrwhcJF66dp995wg41GtKFBnJ4x3,1100067,5589.14746781704,$1000-$10K
EgXC6n8i8P3yePieCTwSfhPchM8yitqmxrwseDSaEyho,1100068,5589.147072162477,$1000-$10K
BLvudxQ7exNQNpSTDL27deahz6EDyBwrTL6ehyMCYJrG,1100069,5589.1456630500925,$1000-$10K
AtAqcyzhuvvYkms5if4JABdJfFpFcUG2JbxpwKZhNkqR,1100070,5589.112085687166,$1000-$10K
4t3SX55Q8n7yL51GcTM7DMaST3TG6RbCXH8aYzUXdzwy,1100071,5589.105618732772,$1000-$10K
5qAURjbBknhRQTErd71s5b5efSjjWfv1C2iGKZ6VZPwz,1100072,5589.103234446,$1000-$10K
2uNAHGhshBRLzKCYA7GPbXAdUbtNmL3yFefiNSXmGAsy,1100073,5589.103043216227,$1000-$10K
Eaza6qUq2xWj6zMN9qKo8NRwZTmZmLwnQgpLkj4BS75v,1100074,5589.098647219527,$1000-$10K
4DpFDPCJqm91mydBkM36HCyM9XBiPuVFJCahTtHKk3dY,1100075,5589.087757231549,$1000-$10K
4M97FSfXp3LEhN6hwZ9AaKuDiwp29DKhSErGSzYthihR,1100076,5589.085631127098,$1000-$10K
Cpvu9n3NJJS8ehFu3VxDrWye3GdfaCzHqf5aWtGXbED5,1100077,5589.081763679714,$1000-$10K
AbQKzATswWwCmztGaCcmjPUKYMsBCJMq5v7uZ85QZbiR,1100078,5589.052533042136,$1000-$10K
78FwZgS5JCUJrN159wA25wQdZzpbnN1sEvQi9psqXte9,1100079,5589.0223948613975,$1000-$10K
9Jt4VCSEKYF5kKH5VrpXbq5NESzbTZiDheN1UeP8GPoL,1100080,5589.021151635085,$1000-$10K
6FaSWKwjLKibJv8aF2AmG5Jp9W288kyn3GtYgs6ncdYm,1100081,5589.02052000696,$1000-$10K
4MUMCyoBvByVZ9tqUNn7dqm7SNEQB5thHZP7CXAf1JoQ,1100082,5588.99,$1000-$10K
H3tmHEBhjLJzbB7sbHNUrPypWiAH5rom9ohSYtiB98Qi,1100083,5588.98637751053,$1000-$10K
7V8SMN8pRSyPfy68NGZAffaWn47Qe5xy1ab5qwpan3Gi,1100084,5588.986017468491,$1000-$10K
134frpbk2NdfAYASQpTCShwakLLp3WDfJPd3eJv42qLT,1100085,5588.977817371619,$1000-$10K
3JUc5JGVj2X9dKdDADgk5wcy5eAL53SyVZHWMLocwzcC,1100086,5588.977072219759,$1000-$10K
6h4ZcXYJM8nkrMqpo2xYYjF3XWjnaRf6ERcS46XXKx91,1100087,5588.963966485631,$1000-$10K
2aYHS55yKUbUcJ6cdv9kR2mDVY99Hxa3Hpm5bRtZqESf,1100088,5588.96310801416,$1000-$10K
Duo5QfgwS3g1GhD7V75G41dXEXuf7VLhQUzmcWNnDM5L,1100089,5588.95274221006,$1000-$10K
2qkFYzxCAJZvkCT2Xeg6h2BfQZrt7b6LwToRZbLNF7jP,1100090,5588.931058841,$1000-$10K
9m39gVR3MFSRPCmZTexk7AY8eTtKMfALS1wjpQxNYBVR,1100091,5588.921632659094,$1000-$10K
CoYUBaxtjUfFb78Tr73dsKCBFKSfcY4UqpnAFiE57Z5d,1100092,5588.910082242879,$1000-$10K
9HsTcCFLHmN3PHtyYuR3MXmhitx2kvwkQQrUKPAmpWmk,1100093,5588.881623296299,$1000-$10K
6AAPdU8gWNgtxMwSyjVkSGxt4rJvwiQ4sZBzV8aYo6d3,1100094,5588.873058292724,$1000-$10K
GxT1Dmea1vMbyejb41DYVG7ChFKc9pLhDmPr5mUwfAbm,1100095,5588.856636419787,$1000-$10K
6aWgmK1LitsfFDVBSfc9oxMhcfLg2yzJ78k94WL1pcuq,1100096,5588.85407676387,$1000-$10K
HVVckCA9swNhES1BeF6ryd41jhVYSkURnjgNrYDw3bPt,1100097,5588.841510909731,$1000-$10K
i8QxUd7nz1xh2Nt8dxJsrx8zwtyRk48YYWGH8xpp4Q5,1100098,5588.8237573910865,$1000-$10K
HGhmsJvZJezg6pNA43L2RwPHxowyPyj8srKXcj4FnMG,1100099,5588.819692483713,$1000-$10K
DNVXyg8pQF1kBWenGfVFs5n5tReowU74yN8TTEJFYfi2,1100100,5588.819411829941,$1000-$10K
7KtVNmRxvB1tJrEyQyiaKCfpbFdeJTbV9WCoYU3KRCJh,1100101,5588.8175981081195,$1000-$10K
AaEcJHFN8XsMr7PQLwPMnhvbVdFP9tQzNqgBD9oamfA3,1100102,5588.815054637407,$1000-$10K
CZ8MXbYZAhqAnRVQtiJgsCK3mYqBJzedyvTX4DKHUEai,1100103,5588.808667395142,$1000-$10K
FsybLdYfA4McjPM977TAZMkkYK4dctL1axDPdAZYG3wg,1100104,5588.808,$1000-$10K
GuFnspkCwRbsfQUoFV5GyFSx8UQyaH9ohuNhNgdDqQ5W,1100105,5588.802048258869,$1000-$10K
HNFjk6eBtV9WiKTPAESxpbVenp4bmG5WuRn1MVnNj3du,1100106,5588.7883745952,$1000-$10K
EUacMYbJ7MwK5gJZDkPkBc8M5EqgxTiGze5UtyTrYNoW,1100107,5588.78266729416,$1000-$10K
6sMBszpByWfrdiGVxhYDg4CdTgh535XjMiumHB47ZA3G,1100108,5588.782277124378,$1000-$10K
8eLv4nAi3Tr9Cao2XsqMDnqo5Kds4TbR6cRJpHymt1Qd,1100109,5588.7653566236095,$1000-$10K
3diGKBZFHX6dY8Yf4sm1SGkgpySsmrG8ZUMzc1WKnqpS,1100110,5588.7537817437715,$1000-$10K
ECcbdQEB68GnfJAJcMwgPjRKELtwEgp8YfMAiVqYLRY,1100111,5588.745439925965,$1000-$10K
5GRj8Lp7QDjCLRZygdBXTBMY8Ccm3xeFx3GGHuL3M8D3,1100112,5588.7272124827605,$1000-$10K
8xvfLD22QjT2SFiMbGBGUB67hNee3u9dy3Hpeqdzx8B7,1100113,5588.72109019388,$1000-$10K
AEuufa9Wws7SmtaW64G95i6EjHedtPR9dneR9dwCWQ7c,1100114,5588.691761166832,$1000-$10K
C3qFPH8muFV6ZrKQNrV8cvmEoB7aZdWodnr6ru79S7CX,1100115,5588.682619592795,$1000-$10K
39BK2r4vfiG8z7nBLbWadYtctsJEvZttex33dQfxdNos,1100116,5588.656392970695,$1000-$10K
5Vh9rGiL1oaE16Vi76JEV3KAKdbnNAqTHoUq7tNQSygd,1100117,5588.652976137414,$1000-$10K
84UFumNwVTXrgGrk4C6AjiSNskJhyw9TJ6K23Ho73o4p,1100118,5588.6520810903,$1000-$10K
4ufbRKHTYY28v9jTFX63othquKFkR9n4vJC7Le2EW3Yq,1100119,5588.6504200439995,$1000-$10K
EWYkmTsu2xy7jyj11g4kzh9mzfV2xXNA1U7yq8Mnt9zy,1100120,5588.63281852952,$1000-$10K
HR1j3Z8BHpBuhx89vTXgZpfhjWxJP24tzAAfZBV5Qgcb,1100121,5588.616326226871,$1000-$10K
C7RE8mSKA3rap6DmY87sbGomFocZRhV5h1RThdsLaM6C,1100122,5588.6137219809325,$1000-$10K
5SdE1qmkHm4UDAnxmSY8mKUNQExWGTHU1MG1KA2hVnme,1100123,5588.584338045072,$1000-$10K
6RBoFR4DqFExSyKiw7g4gH5gXzKnPM1VgQWRSh1wLJza,1100124,5588.578604452384,$1000-$10K
