signer,rank,volume,volume_category
8DgPKXCkDVKpTY5nmEsdRQhKgUJ58NbSP5T81PKF8kCw,1320001,3835.01368556618,$1000-$10K
E7LEVWMcnRxJ489tUoNij1oQbvJBaPSqm5tK3p2EsFVy,1320002,3835.007062701881,$1000-$10K
3Y9FdLE1hYAs59C3UzvqM9WMHGMkswzFB2so31MGXmK8,1320003,3835.0055617456087,$1000-$10K
Cf1dzh48j2GLus64kyR5KvnqrtSAJkD8WCGDQj3kSfox,1320004,3835.0000751865,$1000-$10K
5iVoY3TK7J8NxMSEMRMmSdR9xCcJvyiyVxvKT3N8KVTH,1320005,3834.9945067506806,$1000-$10K
9XBpXWjknWCbrXF5J9UWEW66kCADUhbRG4d1sP9SZbyM,1320006,3834.9735380149,$1000-$10K
D7DYnFmBt3TmQzZ1WsCdg7vSqev5BbaBEfHWhEzpaJ1h,1320007,3834.97019386785,$1000-$10K
UrfCgbxaz6sMx26f1z4p1FChKz2oiY3QcDPZz1iPZSp,1320008,3834.9670427795913,$1000-$10K
68bfUHxvJ25beNs3gYpD1KPy2ipd4sRFxTK1xyNVU1dW,1320009,3834.960877541843,$1000-$10K
AYdTzEyhM3BLJ817EGgQnRWwaoWHv8wbDpaBe1ELiARZ,1320010,3834.9509158837323,$1000-$10K
Mmn7rj2nGP5bN3nXpJsYpGikbgoj2meETn5srcvaqK6,1320011,3834.948078903941,$1000-$10K
CvsdGYdvBcgEEUT9h4qZDKMz3PMVYs8qbUH3jYjAqBFC,1320012,3834.94798449286,$1000-$10K
6xmHqYuvrq4wEKGhRvUJV31JLijmt3cSHdvSUe3Hmr2F,1320013,3834.94557768171,$1000-$10K
13N9LZJa6gqMLG3JWcRpboBoXtZWxqz7gP8ESrbgGTe6,1320014,3834.9377827754424,$1000-$10K
8eurD38jMcQLf7ru3HGD9g46i25bXDxbF65UJyMvuLY9,1320015,3834.9320491182048,$1000-$10K
3wgDeakKLL6TphymFodU1B45f8166XjJFFkGiZtD6Dku,1320016,3834.92673825406,$1000-$10K
THpz1nqyyYujJNDzGYAGJqYLQ8t7tbFp4N6rUjBn8Za,1320017,3834.9263403563,$1000-$10K
FwSKM9PnpQ63Jfut9hNKVd1oSYfzGMrYEV3K6tcpwFow,1320018,3834.920212893492,$1000-$10K
Cpmg1oPFbF2aeijBQnwBTUNvBeiYV9vWnkb26Ck3qSkW,1320019,3834.9068169684506,$1000-$10K
Gc1XzA2aBvmqb9kzynE8avknXXXRdgHDsP61QgExSoDa,1320020,3834.9066808549333,$1000-$10K
EfbkKa5q7VsvjyQmAFRv6yJCE6Mm79fYJLvPuA63Rvzv,1320021,3834.9066227856633,$1000-$10K
BxG832eHNVzqU99hvApmbeNiF6QiB6YeH24LEpgUYaiM,1320022,3834.8966306626453,$1000-$10K
