signer,rank,volume,volume_category
55L2p6MHbKEG68HgrttZhyruWz6LSmr5BeFyTyi4oEcn,11120001,0.0017776,Other
AZPTYDV89kr6JVWuUus6dL2kv7jk8bmuvCmmQFB8Lr8R,11120002,0.0017776,Other
BAnKGvCYAqtW4HJUFcSH3d6V9X2NsQnS15WUhECjYAQy,11120003,0.0017776,Other
otkCD2AHZMZNSoLnohQZghXsT6TPeCtkPzuEXCZDm94,11120004,0.0017776,Other
5cr62mEwHRmMnxSGhAFUUkbBY88EXZ7FRWuuLWoditfX,11120005,0.0017776,Other
ExX7VuDbDy51UK2u2CfcPkqsFjzB3RfNyCJSTRrnNP4,11120006,0.0017776,Other
EgpgiVRj611GmsY3ca8ii48VkgykFJGuyu9kkEUZP3CB,11120007,0.0017776,Other
EqMd15fSUCouGLFWdeE3yurh3KnfJcHxVetrTomyu4ay,11120008,0.0017776,Other
EJyCoqmjkozMYRfGpXmN75XjEbiFUHU3tPR4Uch2ENGY,11120009,0.0017776,Other
9ndj3cX5wmuNtvpaEWhmMQW8TDio9ntDcbFE9U4tK2wx,11120010,0.0017776,Other
GzeJkukKKdLz3pi8zcJTZgptoCXFdGtR4y4JnRhLetPR,11120011,0.0017776,Other
ASWmERE2CkFt7KyPw4xEoMnSCdeSSNpuUzYdDUs9ySyp,11120012,0.0017776,Other
DzW7YnS6CeeLViWbwEZe3PwC32wyVkzcNR4bAZZqeeU8,11120013,0.0017776,Other
9FtDWLx9Zs3TaV9KoK8ThBCRREVjUq9jUwQ7doc5cEni,11120014,0.0017776,Other
2SkMzw4CbfxSuSgqhz2coHc95h4pgm4GwRdUKhgmbvtq,11120015,0.0017776,Other
7qy3kswDXXYH8JCXH4NT3yYK658N6NQ7RjgmE3Q9Gc28,11120016,0.0017776,Other
3GaL4pCRRnVpZmxCXnrME45vXcALfj6UyadjHByxKwnr,11120017,0.0017776,Other
3yyp91xWCbNPBctxpzYMTyYja1st2x6EwiJicXitvikF,11120018,0.0017776,Other
Cdo4k1p5WFm2ie8hVWv1CSq3cheakQoZPQ66vXXNfKhU,11120019,0.0017776,Other
2gR5KW4vt2hRsJqxXHnBWsHqewfVcrd8F5u94Wf9KmdD,11120020,0.0017776,Other
GFgWVJ4kfY5R4LbKuFigSi6vBC3aW4qWhcWVKVKPZ1wR,11120021,0.0017776,Other
Zq6i5kdR7s5rrxefmxJ8i49k7cbYrHsuePBbyn9yXn5,11120022,0.0017776,Other
AJ3npn4PeaKLh4M8JrozF2BoJn7gzuj7u59iFAf18A2X,11120023,0.0017776,Other
CJbGBCoywqJ6nLuA7Fo8rQwpaR4VF6yCh7FmJeYjFVQK,11120024,0.0017776,Other
G2cpZpUv3K4pjuYbYNHHdGSx7jjkRpYHjKbbjt7fvnoP,11120025,0.0017776,Other
HZ51pkQuUyrcSLtRh2SBp6ksEHiSsxWKnTxhWcnWY6sP,11120026,0.0017776,Other
5gtpiQfmarUxfFkgN26dvmCqEq38Cfa6HDrQbdhK7YRo,11120027,0.0017776,Other
4E8bxLCWJQdpfK9cBJVZvUxg5JWx25Ewbs6T8eJeNjXc,11120028,0.0017776,Other
3VvV3CGngksQJg1jj3j5XrqwEhRcxfs6JExNQzpYnGRy,11120029,0.0017776,Other
2LjujEQmqbc4AuG2wZ7vL2nCFez5UQL1pSKBMXYd4AMz,11120030,0.0017776,Other
3YJYCApHWNTg2vy22mpRH7BDt7Y4PZbboBYG5aroXKkE,11120031,0.0017776,Other
BUJhdtLJH6qbb56D8RvrnXMfiTNFnLtVJ9TXXkTfBDhe,11120032,0.0017776,Other
42vYJ1gyfQXjUjxbY8uXQupYzdPcSCqNPYm73deEWnfk,11120033,0.0017776,Other
6FKRNk3KfyGEUwdb62A49hyitCuMc56yF1eVm76qigiD,11120034,0.0017776,Other
3VQRhjz5DXq4pmu8sucgDWFSGZEeebbrKeFntKJQDwAZ,11120035,0.0017776,Other
1GtNJAHoLFk29dTpybi5GnCdzU7YJAeqzSwYxuNQByK,11120036,0.0017776,Other
BUXDi3BbzkiGXkSHDKUgzKK46Xq4dpRZo6U1UtKRz8om,11120037,0.0017776,Other
12BtCDXRQovyo48cnvQUo6nyQGw9Ve11MYqR8hVKk3Dn,11120038,0.0017776,Other
3S7ANP6jmFpLYL4CHvZrssJ1qwFZVqdrmPDGKUSEancq,11120039,0.0017776,Other
49n4YcVWqFGK6YQyYbmmWLS9DN59H4JUiQJztyEccgB9,11120040,0.0017776,Other
5PWxoj1cHKGwRraUApE9bXTh9mS5JSMCGD84rbKAQusZ,11120041,0.0017776,Other
B1TaG81VmYyYTDgeq1VUwyUDETWkRC8r5Fq9LbVr91aB,11120042,0.0017776,Other
CSfG2hCFm5MP9Mn1qxmoKaLJkcvwtxo1JvkXSL9aib82,11120043,0.0017776,Other
G5XRM1ioAaqeF7nG2zbZQvE3RrXmex2RDVYRhQc7TtcM,11120044,0.0017776,Other
9XY44BFAGFkxqCHPVWUBDZZDgUwPsvYB3n6d4vQX5o9z,11120045,0.0017776,Other
5Nv66QSFcnaYRpvdQWv61RE6vBUDZkxWpcRe9GeGCJ2M,11120046,0.0017776,Other
DDRcKqvM4e2891zJme9GMNfFuVpvwsEAgR23kf24sHof,11120047,0.0017776,Other
3Zp2npzri8JzhB3yb5UuhMj4Uog3a9iigAxMUN5ZD2BK,11120048,0.0017776,Other
TinpdS83UpQKZixWYcaPn5UxZ2CZgVQLctbMTrU8rvF,11120049,0.0017776,Other
4SMect7WHQ2zrmpixrb7VpL5L6AdASJjUJ3SRsvHPSZe,11120050,0.0017776,Other
2YCu3cYmrsrE8ZZ4xNwKAxHZS6c8Kp2Ycq9vRinxhJHp,11120051,0.0017776,Other
AbfoG71eSnshRdBnsdzxL6VDVqGkWxm82GKXnaF1NArr,11120052,0.0017776,Other
6gvfjMvwvntpo9SyTQ1bTb5pL5e4xezgQxMYw6Ah26es,11120053,0.0017776,Other
GrBvgEkPUi7wmo9S7cruNZ5rA8iJmTy56o55hfL4ehTP,11120054,0.0017776,Other
62hQc3frqKNZG2tKMAFwzuem2awMxyYxPYRU6qCpVocE,11120055,0.0017776,Other
5BfEui5kkJoPApBek4S6EETnpUQsaEVcBUeSApiu3Pgs,11120056,0.0017776,Other
Dv4uwXHXfoS77RHtmYguMLkyRxd7e3CR66YqSDahuLUs,11120057,0.0017776,Other
6RWLkL4pb333qY4yRMqSeRPsReGCQG6TqHthp7bbFyQi,11120058,0.0017776,Other
GRKCXawMbX6cXxhinw7MjyoRhJnsTKY8WrXgLTtYgptS,11120059,0.0017776,Other
