signer,rank,volume,volume_category
94nu6P6YmGrDDQ8vxSTZ9QpSwTYA2RoH8sAabxJDPXpy,6060001,54.336,Other
4XYhu2XxEJaodnXUqcYY3nYv4tC7EPFGi6PMPMgyEUCW,6060002,54.336,Other
36YE5g4xcsgCPHiffTrmXJ1DbrU5jb49vMP3zyxN9d4R,6060003,54.335968395533996,Other
5jJDXoNJzYkoxESpjjTADBK6gVigjvyPb7GFnoEG41dK,6060004,54.33594576793,Other
Rmtev12onLrpgtBYQ9Kp39sqKfdhb8JvnvGcCZXAqMj,6060005,54.335898169800004,Other
5GQLyRzVqGVnpnecD7HuXRy5vccUy79dyABGgbwUeSrB,6060006,54.33588932232,Other
7nWmcWpZW6XB9C8UgQQtHFhmzHz9d6yFLQDSqnZfdGu7,6060007,54.3358851392,Other
7soZkA3wb77Vd9GS1q7CY9qVqB65f6fk9svjWKQYZEP3,6060008,54.33586798069764,Other
3oryLYS7JnzbLSXR9YiXQuGbSnQUdDAGZV7LBYu1KFrh,6060009,54.33580922492,Other
ByiBqzeXTHLtGqwHrg8RgnHuoJpBCGb3W7xY9K1nrswx,6060010,54.33576677245,Other
HGhjsth3Pfmc4nADvnhGkH2XS6fG8p9y4bJsnRQwFyCM,6060011,54.33552904850001,Other
7uX3tUUHvWQBMH9CrTjCzEBQKEH6wcsBXx1ZG7kU1Nia,6060012,54.33542975308,Other
AcRMVN1r7niV3L91V2YG91jLpPwrhgW7xdxV7htgqira,6060013,54.33542050914,Other
8eMyDoRW1qGXvLE5cBXYz6fdvXLZthqCBEEu63UXdgkQ,6060014,54.335378884539004,Other
6Jwsc3FUhJuSph3Ldd6ekbWCJ6e9Yt7ZZMP47F2K6S6z,6060015,54.335325088250286,Other
DGMiY3K8RMYFqpRhT9sv6znGxFUDuZzpKMjEyzYgKxm7,6060016,54.335250148708,Other
2tHyXqPEYC8FptCBFCU9g4a4Jyh6QMpFZbkD6w6V4YN1,6060017,54.335238509033005,Other
