signer,rank,volume,volume_category
LaNBYhDR2oCQ7ngRFctbdDxjtEQv7T3vLGf7MAsu2ka,2100001,1391.30856566856,$1000-$10K
AWFxFUJiY21DKpqp5NVoxW4zBKHMVHjsHs3Hf7XPMivE,2100002,1391.30795933645,$1000-$10K
2gzcyp7cLG431QX5yQDEq74nB6i7hCdkRcSsSVEZwaun,2100003,1391.3073588609,$1000-$10K
CWS9Ls6V4Vs9CL1coXHVQigKt4W2Lkze5XHefYMsADH3,2100004,1391.307092026,$1000-$10K
8H7khv6j71sEFfhEPY9s6HKYXPycX35ooAdaYKTqrRaA,2100005,1391.3064591454065,$1000-$10K
DCmod3cfxoeZw9x3SLp1oKDKLvV3fbCqof4oTSCGoXYW,2100006,1391.3043216520898,$1000-$10K
5BFR7gkE9nTqeohKuJanB2ToM7HQWGqq1u63gpN2YVbZ,2100007,1391.3015392903915,$1000-$10K
4zejX2JZ4NtXJc8hbqR9CaSjxdS3Zph1pcp8BRnzKWgU,2100008,1391.301274003758,$1000-$10K
7uet24yGymvWJYiumK1EAXMYVzWdVf6RoRiAy2XoRgNs,2100009,1391.30001674802,$1000-$10K
F3gh4UhKXTQaTo2orMwQVGv7MjGro65KiPm4nq6tc3J6,2100010,1391.29959143123,$1000-$10K
GPtDQ1qHaHJmq8Um8Z7KYH18SH83u7uHX8cmvEZvRkf,2100011,1391.29870115362,$1000-$10K
4umgfwN1WEJi8zMPWqT5Fon7sj1Ak2gtSDqqNvR9v3w8,2100012,1391.2969847428874,$1000-$10K
GEAfiQYqaqXBuZ81aTfz2fS3X8ws1SmxSfqr2wjBaQTE,2100013,1391.2962999999997,$1000-$10K
9PutCzemaAnZhfJxXTaU6PWrjdXZaYWN9Fk8EoHTM8Xa,2100014,1391.2926387585928,$1000-$10K
5c8fqBsG8s1LeHULVF5BuCQioaFqVfvKFsujRGPPfEHr,2100015,1391.2918364732004,$1000-$10K
5sVJ6msKKjhM97ecBHgSAnZLC3GGdpaHLxgeNhK13afb,2100016,1391.2876130842405,$1000-$10K
2xNbgyDwnMyTPUGYnKx6EzuqjVc7hqgMM1E7zHrsTfii,2100017,1391.2846732068322,$1000-$10K
JCkzZmK6157HU7wcVWrDBHiKoGdNMpVFvG2J1xnwMmCm,2100018,1391.282503708413,$1000-$10K
FWKpsBcpAqYUi5ifCnD623MYWuuzYndxR26pbQAh94Pz,2100019,1391.28,$1000-$10K
87HnsPq5ExbrmxwyxCXNuvYEXDQCdbKitHiENCTYi8X6,2100020,1391.2782,$1000-$10K
8fSZz4st4GNMnZ4c1xaJcdJQyjKiHngJRPVkeArFbiNm,2100021,1391.2781013409588,$1000-$10K
BZXN4fCLoA15WCKxdiu5im4Bo6XM3mKCbcJrdcTpdRMr,2100022,1391.2756864591413,$1000-$10K
9WqYMaFhgBBan1QcWXu5wDJ4aCe4umPMg1bN1KVXqhGj,2100023,1391.2732642279398,$1000-$10K
8MRDzQoRbKpzzUjq3UmDWkiUVcGi1YGMnQRhPwoPoDSE,2100024,1391.2717810241093,$1000-$10K
A3Dzo5WU12i45U6BJH6vmRQt88mN9aKBLTYEAwMUWsfG,2100025,1391.2709855528399,$1000-$10K
GnMbV21gvkMVXBn9ZRvgpkLPinjHJfHwPydRUbxbkn3R,2100026,1391.26910765594,$1000-$10K
An5yxxXkcnMnHyLqz4qUCCt5obfyW3hFCmSZ9peq9ESG,2100027,1391.2666714125003,$1000-$10K
BV6kn8HqNkKhuHQ78Kf2zYxmNQZuz6QvBD4z5B7CQp81,2100028,1391.2658174532,$1000-$10K
2AKRsqZULApMfAVx7Zk6dXwPTf6Tqtv6BKWRoRuNDDRB,2100029,1391.2654485703,$1000-$10K
GUDRBtzBsmUXu3Pit8YWaYuzymcHejEP8qgmppJ3PMpE,2100030,1391.2650138125998,$1000-$10K
AwwvRP4bsY3PiBMsEwgGqKHDjnx6PKLHhgJFzJCa236B,2100031,1391.2635,$1000-$10K
DxMhW3Gi35Xrz8H2JnifVrozcMD9KsqKJtDn2cxjJtmM,2100032,1391.2618974182,$1000-$10K
CW1n2JCC6es7WiE2gvHkZjTySwE14ECynu7RwkVtsg1a,2100033,1391.258925,$1000-$10K
6Fb16rajd97mpMUJVfyVH29p377V5jaFLzNfoCCnKs7y,2100034,1391.2576844613104,$1000-$10K
BWCCsDqtFY2CiWq2kVPJimpRY5wRpjSve8znFnvwYdRP,2100035,1391.2572722655998,$1000-$10K
AZ1kY6FzRBmcDSRuMna4rsiwtKRKBr94HqR5bPwbe8x2,2100036,1391.255706553592,$1000-$10K
5RR2RiQ7uyTbFRGWUjz5ooVNp2xobs5dxb73L7VNmiPG,2100037,1391.25440772444,$1000-$10K
FvGiK5Yz6124BkceUqam1gEcq5B8mSCWAWMtgWMfb88W,2100038,1391.253702929851,$1000-$10K
5q3eLAG6Xz5nAiuVH228wCvubcs5qkv5Ptz1h7NPvj1S,2100039,1391.250589186741,$1000-$10K
E3oSeGZcaZ14MCFfwFo82cGwQvaVZ7asgYtzijvhSnPc,2100040,1391.2477437456198,$1000-$10K
tyzYpFady5DGesPXDdJ5VegLV1U5v8Jrk1Y5fHoxgN1,2100041,1391.245551080855,$1000-$10K
B5RTs94wYY9276CNYidhUyAzDjxUAEwtC68mqUpnrt8c,2100042,1391.24400398398,$1000-$10K
A4uA1HnEiMtNxb1VhGvKgdbhowZA9Mr9qN5MP8Q6dAYR,2100043,1391.241011564025,$1000-$10K
Sq2YR33ViZuYA8jWDXiv3VL9swwVDWP7QB5ytpdpJVu,2100044,1391.240810165,$1000-$10K
5AdABuMQpBpbkra7jtB7aq8y5oHPHWrjAVz6PNFSrYF6,2100045,1391.23950977965,$1000-$10K
F5VuxR2ymsDE83ZyFqkzRUPSEfY42QbZq7kaRpUikSmA,2100046,1391.2360521673847,$1000-$10K
CmFrzmtbRZJpysXwXBmKtnG3rcbLTBdr78K6MiFQPCpR,2100047,1391.2334878359,$1000-$10K
FjVobF1qHxpuDxi7siPwxZdSpVrMpoJVKNLPhxxt4Mp7,2100048,1391.2319861034198,$1000-$10K
44svApwnCC6gpgiWDZCqd8S5Bj7488Ct6mXZDJAgvYjh,2100049,1391.225367476801,$1000-$10K
FhTLKAkJt4mLuQ1LuKtBwgjkr9PfSUXuRgZ5rcm8EsPt,2100050,1391.2252333473073,$1000-$10K
AYdKwHTYwew5dnfoixdqkdTj7vnGmRezvQXYbNAhvrXU,2100051,1391.224595908865,$1000-$10K
C8nkTfFvWfkdfpRPryMzssWXniXyMDvVbyPAeHtg3J2T,2100052,1391.22396883408,$1000-$10K
CeSPa5gBbSxKzr6JU9Q8jyJPhkvLs737SF1Ge13buKbd,2100053,1391.2237814286445,$1000-$10K
7QXXcX5qDxoqoCfamG3QykecD27p3s3U2ULyqsdrJkEE,2100054,1391.2223803189202,$1000-$10K
2tXLP32Q7M2E2EGfwneo7rcb3bqFXbfDKwiD82b49o7f,2100055,1391.2190926481899,$1000-$10K
9174n9GKp6mjH77ZJj9Uw4toRv8RCWuA7ETkoBZxHogz,2100056,1391.21870345388,$1000-$10K
AQPUzuhVxjtb5qb6MSwgmb7iFfoxX5oGaTisRxDsRkxC,2100057,1391.2152934875,$1000-$10K
2BqRgJaC5UezoMSWfjPCvHZXTbaEW74WBcr6XVM1acdJ,2100058,1391.2101353569801,$1000-$10K
4J8cJuEuYYgKaAE7HDmYiG3BFLkzETsm6QUniCB4m6nS,2100059,1391.2073637013,$1000-$10K
2tWqcMtq4YcgVPMrTMjW721P7of4LPH9RhW1QRMguoC5,2100060,1391.2060523647099,$1000-$10K
HYGAssn2Ho3nYzYzUjRSLEJ6s8ToW1dxKDocHjiWw59F,2100061,1391.2059034449599,$1000-$10K
Gv7oTTj3gvhy46gLkP1BUd2nHXmdBtSHwoogg76L4jwv,2100062,1391.2040000000002,$1000-$10K
HcxHv4smyRGY6qowkZK8ffvJQmbrN2RxXfDBoaRGJqwk,2100063,1391.20261,$1000-$10K
5W4FEAkgMQERrNLh7bcGiq9TfNKShAwH6z9Kve2EY95E,2100064,1391.2017630217506,$1000-$10K
GdZ7Vbw91NphnTrtXVcQNeuxdqHptx6w2bLB3dx9GqwN,2100065,1391.2012431163996,$1000-$10K
7bVDD9MDv1fnB3Vt6hp2kKB7snwkPytG5L1U2fmJkuTN,2100066,1391.2,$1000-$10K
SD6z8XkADBVjKknqMSqqaGzRcB2VV6umt52QRMkVQBM,2100067,1391.198701,$1000-$10K
EvFGWvsUuo1HgXecVVJyYvnBS5n6eSnPD1C5zftdPbdw,2100068,1391.1966551467901,$1000-$10K
78j8L3BbSbff38A3cieZzB9mU6SFjahd1HkTRZDKkN8H,2100069,1391.1927106162598,$1000-$10K
Fxaq2tRuLm4pCyEE8wLH5H9mitWoR4zQXJENK1LgNV3h,2100070,1391.1912518106553,$1000-$10K
AxVV4XZNkpfeXLwoCgM6bTfCbivhkeWtdHcZTtAwnvG2,2100071,1391.1908998778547,$1000-$10K
9WPwAfjvHsPkPzkYw2oYcU7nLGCpATnRecVWsP2k4YPv,2100072,1391.18880304704,$1000-$10K
BnhAkJHqw7k8U7TtxnVtTHoQCNjTvTMTYiPNQUSqLe4g,2100073,1391.187384101805,$1000-$10K
6keSnpUh2dbBCMPAiia85Asenh4ENJYZXeYkcT7ksVF8,2100074,1391.1847075541098,$1000-$10K
77CgFYZHLNNFgXP9mMuT4Qxaa4NQnbTAojrBfnhfiFzZ,2100075,1391.1833302593946,$1000-$10K
3fCt4FZPW12HLz3WevcnQdrzXgZojcX3WLaZQnXC9LQ6,2100076,1391.1820066344299,$1000-$10K
2UE8CWJWSCxJKjti6xWvYjVyLjDv4xy2gxhzJPnbK6ue,2100077,1391.18189423124,$1000-$10K
CBm9NjNzooALsmWZBfzmwxsDziR5BFjS4tVodhoEy6WA,2100078,1391.1816781793839,$1000-$10K
7xb8wFEjT1HGoRJHMTJK32swbZY1bGWNH8sUCv8mXtqH,2100079,1391.18093763838,$1000-$10K
5xiJjQ5MCTWeoFYW2cigUpZeAE26h2j4xMGpUpb3vMCV,2100080,1391.18043434496,$1000-$10K
E6pL8QN4aiuGJ2zt96BdVgK6G2MyqMrRxNu3whhfucxG,2100081,1391.179566130622,$1000-$10K
BMhasbaYcrA1qX6raL5NYi86BTdHskrAA8csjNm5HP7P,2100082,1391.1794553025697,$1000-$10K
Gpwj19XbscSxDZGtyusjd2JcvPZiJm3m32YoWdAWDbe3,2100083,1391.1792781263111,$1000-$10K
AZmjY3RRkGAvzs91STdr2ufduiUFfjYDoKcgygdqQhMQ,2100084,1391.1771246385802,$1000-$10K
5q1T43SmdrCiBsP6Wp5A4KMjhaaTG7sjeHuAtfgnwkB2,2100085,1391.1766025223042,$1000-$10K
GsuU85pZzkzee6cSrz4tLTZ8b3zdHkwSs9A2K7TrU7af,2100086,1391.1724104651826,$1000-$10K
23LBnZotYVvFHn1KS1rDGPpYZZFxQCZqRFSWhRy5xRWM,2100087,1391.171865708395,$1000-$10K
CV7hG3adjckKSV73XDDrSuEYkgFDycdv8Z1Bge1RP12S,2100088,1391.1709282279999,$1000-$10K
GdYriCsmtyg7yCk6tfiKTg9yAQBpM6Ro32zMp8Two68V,2100089,1391.1704579636,$1000-$10K
4KqvdQ8TtEHM8Um8fQASdKccgXM2MLYeo7FzBpSfrLMY,2100090,1391.1701713052753,$1000-$10K
4zKTRC3Nf9a2LnJpYr1LxSvYiRn2aWCGtiD87NNAtmT2,2100091,1391.16988944479,$1000-$10K
GfQtZn9T6PN3aoFzcrr8n3M1Gs6k3iSDnirESrs2ULMf,2100092,1391.1698032782,$1000-$10K
2Gaxsms7RoAsVh3fhct53zoQkVgC2sRB7MBgmmDx8JMh,2100093,1391.169,$1000-$10K
CyoEYTi8MQu9wjZ5D1TWWnBUV2orGF8MycE4WUH6kLB,2100094,1391.1650706484238,$1000-$10K
GJB84pd7eNnxPEbZiD4Ukqib8jBHL2QChszwMkZjvuqR,2100095,1391.1642203310694,$1000-$10K
4ExeDrA7ewnXbdKshLzcze1NookSM48KvMR7cYkjQtTA,2100096,1391.1581294286188,$1000-$10K
EoQUjBHuPwX92BWoE9A8LwkcXZxATW3RmSFVwhUk3ykV,2100097,1391.15571604693,$1000-$10K
6NEsiZ35kXZxubyeAJqNDZQbH7BVb5Q7cYjR5YT4bTC5,2100098,1391.1539934721384,$1000-$10K
J8NfZxgE1Ej4aeckxMyXZiWoDaPBxxWw1BHbgCt56aqJ,2100099,1391.15231430003,$1000-$10K
2juUJLEBxgWRNEcibDPeg53ieJMRYU5dPYAHHnkZm81P,2100100,1391.15061951828,$1000-$10K
3Stcure1id7n7nbD1zYpXPN1LvZTR913DceHu27jqCsL,2100101,1391.1487388683802,$1000-$10K
4D8Km4aDCm1N9zoAAzoJrRYgedJNHVD9qt1NXrWWReYG,2100102,1391.147622277569,$1000-$10K
41qXCwmaNCXFYDV1Syzzy7CVCmnyDpnUyvv5Veb36Apj,2100103,1391.14667079176,$1000-$10K
2yfqyJKFmtB66nQL2irc1Un2ebuA6YdAA7DQStTrb2jg,2100104,1391.1454882284597,$1000-$10K
3audDe2bBqnJB3jdnLaheYLALXpnytqTXAGgRJNnmYDJ,2100105,1391.1428732611728,$1000-$10K
FBS8CZ2b9CGW828dyoKeGUzQBWTKLyjfNZMGAaisQGWc,2100106,1391.140996853125,$1000-$10K
6eDdTtmzdjtdzFs7ybnm4pZfXWunTgdevGDuQfhrygSX,2100107,1391.1406808240708,$1000-$10K
Ab9k6ucy8X9Kuk7gqgGzdUGjsEf39AuU6JpYs7tZZqP7,2100108,1391.1399407105528,$1000-$10K
4dVupDQ7Y5L71UbHutm1E86FAQibzo7r1S633dfQJMva,2100109,1391.139304606502,$1000-$10K
FghNtUn86Sr4Y1xEo3JGX6NyZPsgV5uEmzRDD8QZmcuh,2100110,1391.138795754254,$1000-$10K
9QD4B7ReggNBQAEnSDw674GGv4uLogBMhZDySxgjgW4Y,2100111,1391.13869830785,$1000-$10K
7ugN168HdpVVfLidU9rYDBkYedz5HDv9xYpUdifZSQsQ,2100112,1391.136864045448,$1000-$10K
F3KFSLMoCtbgRqdQjVbCYSP8MJLHETcq9Tuycw1m7CpR,2100113,1391.1362988256,$1000-$10K
CJZxzm5RH4cNJ5YPXDMAa2KzUAKEaUqWkT8yjWSg2Qcz,2100114,1391.13585955698,$1000-$10K
GEV9a8YCpu3WAxLELoma2YLuBnnj7AATSLvdLV48kimy,2100115,1391.1353340772039,$1000-$10K
C7o2XfxkMkTVCPfPjZdbiASnwmAxbWkpzhFfQtzqMqEL,2100116,1391.1313423935756,$1000-$10K
Gx55cmLWVjqzLYokwe83zzniA4qUQk3KbsJg8SsACvsB,2100117,1391.1260945083397,$1000-$10K
9PMXYzC93Pinq9WdPAwz8w1DePifPh8M2NTJTaNPqEse,2100118,1391.1250608453297,$1000-$10K
AesiQ8J6pFHRRwG1sw8ge3Pnb77dYGMdik9y3hgnYRLV,2100119,1391.1231747194297,$1000-$10K
BSxboi8nVCW4JdLjRsU9Wm1nuMFYJ61bzZp29nmdLj6E,2100120,1391.1224146925142,$1000-$10K
HHu2Qw11k9qL2WQ9WndYTziAq7AY7X6YpD3gQLN2QFh9,2100121,1391.12016348658,$1000-$10K
HWxVTCEn6ZDgPHehuUsJJNgEhX4MBEbWKL2bD6kR2JjP,2100122,1391.1200855624,$1000-$10K
7FtM4FaCuQWGS7Lh2pbmS6NBSsmMk4knHNzB2PJuUbBg,2100123,1391.11986430576,$1000-$10K
AjQ3qRLmiErwpcgw5HSRsxGjL6mj9BPrggppnHxSS3YL,2100124,1391.1185631548099,$1000-$10K
3owNpjVZuYpfQqbYVdXA3A6mE2vzvoLXSkXwdFYTPr8Q,2100125,1391.11661680661,$1000-$10K
C1EyfqpK8HTwj2Vhe8PcYvYuzadjgmzJxBtPyngWaXBc,2100126,1391.1163134950402,$1000-$10K
BDHJPrhbeUdM4UYvWHit6LhAoo6SZoveX4KfdhUCn7Hn,2100127,1391.1157442953,$1000-$10K
BvyErj16mGFVqzLwukwTLMvk7BmNhmL9QB6urXu861t6,2100128,1391.1154781988023,$1000-$10K
9ssq5sWgWq5jgEwLn9M44SgjXCmAqd3rHBwZ7oFUzxgQ,2100129,1391.1152640765317,$1000-$10K
FXNxCRdrjwNSFQ1gfbzdyWDaqegWrhRhUcwyw4gzbve,2100130,1391.1136931533206,$1000-$10K
