signer,rank,volume,volume_category
ARtBd77W9qEy9ntdT9ND44x9n4NQ6favM1CBaEmGrKRD,1040001,6248.306002747702,$1000-$10K
EyBzAADPQm6iARkNE3aGLUXBa99pgRdFvQHREvcDzCnK,1040002,6248.30082238183,$1000-$10K
AR8Kw9UEikpMGCQctQWPgvyiekhx8Zf4ESy2QbQo5duJ,1040003,6248.292030940598,$1000-$10K
3FwmhCs8Bk24dzDKWd4pC1upC1r9pjCoYCD2xG7djwLN,1040004,6248.290363518033,$1000-$10K
29buvjN9Mndv3yR1yRc5eMHrRNX1pThLMpmf715EePxi,1040005,6248.28229917673,$1000-$10K
6nuotZCdthM1wLMZ1ZEnxGtG95AtRgdYceBfDgktE9ws,1040006,6248.279026449452,$1000-$10K
HSwxTq7GmYBPNVtUVpnmfM45gaDZKm7W2m3sc1dUtK4N,1040007,6248.276184043205,$1000-$10K
4WjhankiPFXELYbLBgknjfjVzdjYjVZPJ2XHnnNx4s53,1040008,6248.271892379357,$1000-$10K
CmLnr6BoY4ngxZ4djgghev8KZ64Hk3b9xFoEASoWsw8t,1040009,6248.225114942137,$1000-$10K
AqNaB6TEksBJ2PH8YzSQaPcMXXLTAjauNcVvCXus54qj,1040010,6248.2098083643195,$1000-$10K
3a5J1WKGcRSFgE9vYkU9HhHkDD3UDn14UEap4io7awqL,1040011,6248.1965253477265,$1000-$10K
DUnZ8SX9Z6zc29uW4PgYiScKMYYdkioa9Xf44Dmwm36s,1040012,6248.165182192954,$1000-$10K
BpEbdQ9WBiu2AQ7jKGGLmptb9C6ufxsaaMDZYoap6ETd,1040013,6248.151886732388,$1000-$10K
FaaPHjHPG9aWY8gfLqsch1EimSotE4154X8K5XSxeZwL,1040014,6248.135475011006,$1000-$10K
43x179m8dKfaAAdKohSuwmbPyD8qXZoHbPaCXUheL2Qr,1040015,6248.12712609414,$1000-$10K
DxxPnaznrGz4HyiRdC2GomVm2qkFsE9d9rRQ6yr1YWca,1040016,6248.1192811909195,$1000-$10K
Dd5HsRBCLgAjKJ1Cz81zD5DsCFq8L7aPydE1pUiygJHP,1040017,6248.115875034144,$1000-$10K
9JpPHWDcSUKVTWcZmEYucvnnXodpnpyx6dVCdY1gzRGW,1040018,6248.111494890965,$1000-$10K
AtMZheuBQ2jeoSddymYQ9S19jY82NGipviqw8igZZ1bv,1040019,6248.081375765914,$1000-$10K
2LoiqZLww4muHK7nVi5e4fJh1JSrpNxmRi9zp5poqn2U,1040020,6248.069185869579,$1000-$10K
GZBS8Dg6i1sPUSQd7hNZRszJrniYUmsRXVnFE4Ee3PYa,1040021,6248.061623021085,$1000-$10K
9jP8spwMxySdFSaJ6dHYduhDGURwAvfP8TpnjERmd4eU,1040022,6248.05508935275,$1000-$10K
DgaxTNwat3YaSbgQHuiqwBvCTNLcfhp4AvTGuTmaRuzi,1040023,6248.016777054421,$1000-$10K
HatuCm9ptgdo8Ki2KCAPNNfqRHUADiGozhANKhKXQ4ja,1040024,6247.995696279861,$1000-$10K
6bBaCvt3qtwNXipKK1wMH8Ssgsu7AZiC2EoYPxj7eDJk,1040025,6247.972391650902,$1000-$10K
7VAPoKFsByfjWMq2C66gn7spTwLHbXwLsPvmxbzzuERp,1040026,6247.965061688359,$1000-$10K
5nzoyxKYHZiRZLAGuUFaB7td9dLiaFs2Qie3g4v5zkSP,1040027,6247.965,$1000-$10K
Hq7VSanQiCFUuaKQg6XsaVfzoMknsPsTfJctdcKTAHww,1040028,6247.9636,$1000-$10K
7bfQc5gGgQLbQLGGF59Kwk8fVptPL4HFRAoXoD2iA1CL,1040029,6247.958248360195,$1000-$10K
2eXkMeXNMD7t85Kqk3YaqT6ghuEuTFkmpmCvNDTNSiLC,1040030,6247.941429045075,$1000-$10K
DsnKZARXr4dGzjTgcRtzzNYVAqeBn9XY4UuS7QfhkBR5,1040031,6247.9368614791465,$1000-$10K
H7uwsTUKTdoK7BMmfggjzP5H3LC5f1yKA1mjXr9Xs28b,1040032,6247.927031269752,$1000-$10K
CwKdgqoE8rnwDnct7Fwj6n7N64WE3gwgxsQo6Qm4CwL1,1040033,6247.879320093415,$1000-$10K
3VqCSdYvTNbcamxrZCHHEXsKHHN7xA8L63uH1p8g2eJ4,1040034,6247.863182355202,$1000-$10K
5keGXwtb5Qh2GLUfye6sx1HBiHLmAoNzyk7qzjkCzjGr,1040035,6247.8313535430125,$1000-$10K
7KFjwz16jK91W8jw5h9AzLGUeXPGuJe8Rt693EGZUncU,1040036,6247.819717983925,$1000-$10K
FbH1j4jdTU9TvFGNRHJhCQePuXwefPoMFbQBukhxj8F9,1040037,6247.81156704118,$1000-$10K
2TW16np7cxsWEWuR6Ag6dF9iiUFTikCuUA6wsvKWuoQM,1040038,6247.803960232963,$1000-$10K
5pT4q2En8thAaQt4XZaUF2Vb1Wsv15nNjgTFANpFA5nm,1040039,6247.796293356678,$1000-$10K
7nswTj5WcRpjadQHPuJuEj9Wbx9HJtPhAKyaogdhBFnF,1040040,6247.781312463827,$1000-$10K
CPfJrQoSc2KFUzwBDBhFUHhMhRXJEzeTDpYGbd1naU54,1040041,6247.773318450711,$1000-$10K
E822DtAHrNxb8FQEuy8SonPdwZEd28TaosEicgaFXdF6,1040042,6247.73813849468,$1000-$10K
