signer,rank,volume,volume_category
4gEueaNCAw434HTN4WF5ceoZK4hEbcj6JmX2zzLyy4CY,15300001,3.1374e-7,Other
AFhkSzxn23kuNTD6UErRT1LixMr9i6hCXJUR5PgLRHKt,15300002,3.1374e-7,Other
G5TEYWZ7xKoqzvc7KPw22eHjP6uxdNKhDv1SaZ2UogEb,15300003,3.1374e-7,Other
5ijzTQFU78pNRD9AYLJLKhqtY9SNXm7m9oKAPP7BAVTu,15300004,3.1374e-7,Other
NRpL1cC1iMUQhkjSpk7HTFETZEp4gqSwMkuKcDh8GrL,15300005,3.1374e-7,Other
EHPkpeJbGDyeRcjBp1iLiEcmnpLw5R1V9acfuE1HZnDb,15300006,3.1374e-7,Other
CToLfY3q2UaqwmwHFrBTzALqUqHi33Kv4oeumzD51z1V,15300007,3.1374e-7,Other
3XypdFJMY6Yias8ybNKcmZPF7EqyfSQZrdh1kw4tTTbE,15300008,3.1374e-7,Other
92JSGudbhoGMSuM5VMeX1c12yHGNskQvNZ9fgGwF93Ni,15300009,3.1374e-7,Other
5qCh7LYPpuXZ4ParJkAcFKW67hiS7q5YAHnrAu3CAWGY,15300010,3.1374e-7,Other
QpZniVqprTVQdMXtC3Qv7YzcQiAd1ADCgYbgL92A2Z9,15300011,3.1374e-7,Other
ELXbeYCxf1kgFJy4HJ3FrwzTxjNU8FquLpexbXR3JrL3,15300012,3.1374e-7,Other
2o8KN65UWzGkb1sPVRehyWreieMckw8pi5fyXcHqP19r,15300013,3.1374e-7,Other
5jHkpgB39NPUu7DdHJFEDEWDB256ndGu7HnoX6rsRSsC,15300014,3.1374e-7,Other
B8B9TPN2D25vLvU6TgJYzXs69y4D6bBmmHbZQXfiQD7m,15300015,3.1374e-7,Other
3e27pempdTKgiP8ktD22EtJ1dQPzyXk49UhLncQNHsc7,15300016,3.1374e-7,Other
7MdDB9eVvFgpEcaZvbbsAK1CLqKb2nR3nRwpmnZE4YAX,15300017,3.1374e-7,Other
9nAgT79AAqGAHqPjb9X9TmoPURkFoYxNeB2uqKoaHe3X,15300018,3.1374e-7,Other
9yJfsoqEjNYjM1Ed2gjaGDAxFz5dczXbdQrVQuWEuaCz,15300019,3.1374e-7,Other
BKJpRD1zFSPKgh4uJQHFjbAtD78wYadHx93UchaxgnfP,15300020,3.1374e-7,Other
Ej1znoZLv9xt5htrCAwcvxnxpwxK22bqepUBZJhqJ38V,15300021,3.1374e-7,Other
FHPQsBbT7e2w6g571EWX34W4QB6gQGqYG5RWotFqYoPT,15300022,3.1374e-7,Other
C5ubiVaiB9DXaUzxm3N54ANBd4debrCxTMjK53qJGJKb,15300023,3.1374e-7,Other
87ngKjdgrV4YqEMTkP1GcJwrPHmZiqcSNixu53x3iQSG,15300024,3.1374e-7,Other
GQMpmcU35fYS17vGFYPQLmMSG3mhfwjCREKLXFVch1LW,15300025,3.1374e-7,Other
F68jxd9ENEv9BFkXfNHAeg45XXw3t7a5J9G9eifGZzMu,15300026,3.1374e-7,Other
2K3jTdbnfoE9Q31oG2ZGYocYdM8eKJXWkF23BRJb1XZb,15300027,3.1374e-7,Other
34JsQWGSAsrRkpf8B4dvAGrVqmEuzYPrDfWpdNMXGtHV,15300028,3.1374e-7,Other
3fXe4CirTbf4vGPHk1QaAkMVLPjDmJ45sSyuoKtjq2wq,15300029,3.1374e-7,Other
6Y1NXRACkyPt7G3gP5PbUMAE682pQ4NQqvTj5H1ZLTSk,15300030,3.1374e-7,Other
34UGpC7ByQQKMfuAn3rMEpGCWrSRYWdp8rAmmqxARxqT,15300031,3.1374e-7,Other
EfsEeC4cG4EC3DospbcQ2CJsH64Vb1RmAEsPakgxbKvn,15300032,3.1374e-7,Other
E11p6nknn9XGhWKAhZZvZzrXa6XHdxxDz1tJJvTtJte,15300033,3.1374e-7,Other
Gf6v6jmg4YexVSwxh8FEypQzDSSu2eHVVtFiB7H6y1S8,15300034,3.1374e-7,Other
3E9B5kzo9i2bAE7maSmkHYXL6unbaXnVQjLFDoGGw4aK,15300035,3.1374e-7,Other
2kKXCsf48vA5WJ9tZ1aXEWXQGsds4EDb6Zs5hZRb7Mvd,15300036,3.1374e-7,Other
HRyr5dTQDzu96ySHaNWWmaVb1UChw2Bc59Nc2wwAxAMH,15300037,3.1374e-7,Other
B37JZUPeSRmGZct9P7Vf8FAVpFQjtdbANJeEvSP9bTqq,15300038,3.1374e-7,Other
3itvPNpSxAZNV54CbBbN8Fur3dN6MhQooYcGpM1G3E5s,15300039,3.1374e-7,Other
C3pvLbU96de5ypmmg1ZpVynAmweKF6KY1tEVBdP4y1ef,15300040,3.1374e-7,Other
Dz6F5AG9gjTh2hEUYVkEzjmAprHwhJYhWVhfBA4BPubt,15300041,3.1374e-7,Other
DvuWHTsmbCd97B1GWgsE4qvFf5droy2jYpSNuiW7fmth,15300042,3.1374e-7,Other
8t3vTEPQ6x27dWecJQL2hU8j7twCk1Hdk83quqvGZYL7,15300043,3.1374e-7,Other
4EpTNeq74EEtmgKeJeBDv1ef3VynjC62KRFgSGqrFUao,15300044,3.1374e-7,Other
5ehkR8xwXiQR66DtDCwKuF59SaPy6sF2a5A2AFNSKDLA,15300045,3.1374e-7,Other
3sMFR3gc9kETuBD8fMkPJNjffE49pWmPqDpfBoJsgxTq,15300046,3.1374e-7,Other
33eZrAZyPkWCcTEbwv4ALwvpAUHxMfXNVWC9S97s52ik,15300047,3.1374e-7,Other
6cy6iUSqPRxXbaqmj3QzyTrLNjkGNh6SCNkrBMWiKyx2,15300048,3.1374e-7,Other
6H3gMULYKP8SRUbrBPFKCsBKe4dDXjnQ3k3A8aoT4aCX,15300049,3.1374e-7,Other
AjkuSsG678PBrSwH2kRw421QWbrojycNYzK5gfx5QNza,15300050,3.1374e-7,Other
9kjhsYBq8ZisdJeYt8uDsG4bzAK7RUjHTM2dDgipEBFK,15300051,3.1374e-7,Other
CLGDQpmDFiTogxVZb6wJe8g6WqmoLAnATf4JN5tGmCTS,15300052,3.1374e-7,Other
DXYMiq6Z4CRz3952neoJZhximdo3QC2Nv9pf8j3JBAQv,15300053,3.1374e-7,Other
BAK7jo7Cv2JLoXJDy4BQeWn4mCA2hyqyGaWEatgFKe11,15300054,3.1374e-7,Other
8qrZM4iovQq9CACnpajQWy8ZFNRDsdAZui45yhdDY9f2,15300055,3.1374e-7,Other
872NKsoCWaQ3PnfCodAoReTG7wetruUNjCS1aEQNKyyB,15300056,3.1374e-7,Other
6Cz46o9RaF7ExYJYMyGiK75HRXvW5z3HWhbhfohqfYei,15300057,3.1374e-7,Other
ATTikdTd6dNdBgHkKp6aXN9VYt7uVPqu4b9TPZhQT36q,15300058,3.1374e-7,Other
5CN1ixUaPdw7uX6ovvyT9ZdjA6hxZ1unqpZv2hptANAj,15300059,3.1374e-7,Other
AJj5z4MmPMhgiAqfcxUmE4T9jy2duPoELKz8cAEJUCBV,15300060,3.1374e-7,Other
7FboML87BdEttTMUioJ8Nf4ba8BDoDKXx2bJR1yEfTaQ,15300061,3.1374e-7,Other
Ex62jdiorWWCgnkHtSSrbapALZ3nYJ6LL8nLyh7KUZ75,15300062,3.1374e-7,Other
DcrHbka2wdgEMGcfMrs5WdCufHBMnX1V4YmAdCAnFdMq,15300063,3.1374e-7,Other
8TiBXbCGiSmBfjDFep21xgsmARtHP5AfoTsRoyo28vk5,15300064,3.1374e-7,Other
8GFXfdoozEqWnnxnPYjJS9vTsAp2rp8vmNYs8FMJhXsv,15300065,3.1374e-7,Other
5XU3pCHqpQAwwNMYzU2bEywY2Cv7HqJX5GfuJvVtdE59,15300066,3.1374e-7,Other
9vHjASe8ogdDnDSJCPqhoL9S8qUzzgzZVY24vjCQes9q,15300067,3.1374e-7,Other
GDjGrWxPk6dR49QiQv8vCjeCESCkD4mVwqSRUeX1K1gs,15300068,3.1374e-7,Other
EsZPMCiZ229QzPk2EMhuwGnaaWsd6p12hFERut3X2niF,15300069,3.1374e-7,Other
4CbhxZAEcEacySkkBtgSQeNnj24eFj96B6AMnbtjBaHt,15300070,3.1374e-7,Other
GFxbD8j2dARnE3Ataxw3soxWodk1KovZaa24DqCaUX5D,15300071,3.1374e-7,Other
4tCjkH3HobNXHV3xzeSQHK7Ln1r8tgWs3vexEw6ZZ8hQ,15300072,3.1374e-7,Other
MamNEWNSjc2rram5pp12XfxpcyFXi91deCESBp3DNnz,15300073,3.1374e-7,Other
FcWYb9Y4NA1CsDxqDv5pt4o9xfsy7yGh6HUzUm1zNmzN,15300074,3.1374e-7,Other
C52NWEAbeap22qnftjJB1ZRb6xu8vcGQbpcxFvSfzw3h,15300075,3.1374e-7,Other
5JQrqioShpKjmWiEWnXQhxhzA9q89tPrKcsWHv5kUsJF,15300076,3.1374e-7,Other
DFsApttf7tie6tq2K4dsS5fffUvwESVYQAmLocYCWwuM,15300077,3.1374e-7,Other
5ZHJadyYCeXUtJP39hjzfCVba5rHf4x4vrnkhQxtsmZo,15300078,3.1374e-7,Other
3YD54p4PGUk7Y6psoJRVh8Z1QnGPcJncF3AjGx9gHUWS,15300079,3.1374e-7,Other
9Bx8wsC7wpgXPfaDBXdCfWjqXfK9otzCpZD3wCi4EAoo,15300080,3.1374e-7,Other
6sZhfEAAfV2x37RYEq3EQthdbjZsA6zBkFWY1sfsbGAd,15300081,3.1374e-7,Other
Ghuq9WyS5x75uR3jYUs3V2SsPddzHRhbCYuMFT5HYhZo,15300082,3.1374e-7,Other
CdSV2uJXdpQHXdnmFRoVpnwqUSPjzJWBg88mxERR8dXt,15300083,3.1374e-7,Other
G6y49oQ3HvYxgZoBSAB1Woi1d94EjirYi7DEKAwgLZEM,15300084,3.1374e-7,Other
Cu36nZ5t5WmhDJqrG72E4ycA85xEFgnhvtKvqnaS8L2u,15300085,3.1374e-7,Other
C1gL1crugMHMWgdnyPn4DHTpsQewpNihdqbGEBc5fwXy,15300086,3.1374e-7,Other
AFd3SVANeMF5nhMem8skqJM4kdF2zybqDAmEqEWfEZfV,15300087,3.1374e-7,Other
P6aC7dtJScEkFkVV9RmWPz2BEtFptg9UTFevLAW9jkt,15300088,3.1374e-7,Other
93uq6M5m7foahLRgzqR7zhhUPenwwCnsUJnS1UDV9ZUY,15300089,3.1374e-7,Other
BVgmMArBq3GvscFyR29Mi7gY4H1VMeGAeyXwBhUEozSu,15300090,3.1374e-7,Other
5htRDWtJuAefnUgpZtFJuE8Eh6ZFQ33f3iZa9skmYCYv,15300091,3.1374e-7,Other
2p44v9nrPe1zTK15aUV2jZvedmi1krcmHKaZMFYE8soy,15300092,3.1374e-7,Other
H8VVoxFmpB7MwfA2R9FLpHZBdUXwvSC2MEq9gTuWUZvC,15300093,3.1374e-7,Other
A4JV5fyz46JrYqwGQG97hvKEKpmpz68RHePLet2obwiw,15300094,3.1374e-7,Other
CQGXJK9TBAz1Bqnw3MbUpWPAYXRoin1nZSHib4M2Ew7r,15300095,3.1374e-7,Other
4kPHHAKSHCP4AMjFWSGUqW3FGhYXJe4dCN6tMW1e9ymS,15300096,3.1374e-7,Other
77Lsz8hDv5bqwZUPQWNABtFMA8YE3p23gDHskk3EJmwA,15300097,3.1374e-7,Other
NZZPiDrPnYdiuvnF4iwz9GgV1kX2zWVyiNiqCSdzi9P,15300098,3.1374e-7,Other
74MgaeUupgK1Zvm3quY6BXevwHYQG1ThJfLjq7RFCfGH,15300099,3.1374e-7,Other
89TrpzyKhxXiNygX45iK29mWM72fGLw6R8KG5Ko8XoFt,15300100,3.1374e-7,Other
B6mW4W5RjF88n57RUReBQvdEHUSmv1dRLB5gp9SiEySX,15300101,3.1374e-7,Other
GG4FrceEwesJHgHMbdj3HERvNgpnrLVvNZo68dNBrNPX,15300102,3.1374e-7,Other
VtKgLVYxdJ2sAkWVd3Fabe7LR1VnPD6jFeRSSzQZMTJ,15300103,3.1374e-7,Other
9TtzQng9mHU5Nc8j9wJYhpgJ1BgidMoimHGhFsfNoC9u,15300104,3.1374e-7,Other
7iF3q6y3Dx8SikpYH6Efzu9Y6TiG2vB2qeQYif2QzqKg,15300105,3.1374e-7,Other
BbAWDcjs3F26Sj8P3La7XkY8pW2dHhV1sRzvHvWWbkYe,15300106,3.1374e-7,Other
4k115caZVCTuRgGXNPiohUjw7rxLABcG4HjPsffccvQW,15300107,3.1374e-7,Other
EtTTNK5j7tqQuBF9PjGngkWdz1HkZPmmP1esLpF6QgKx,15300108,3.1374e-7,Other
ACFArhMdMYWE3j87HHBDNPJHKL2FVxJGCV9xH3SDLQv3,15300109,3.1374e-7,Other
7FMkNpwpzJjo5WdmfDu9xA2Z8t2DWBkewgg8u63syHLC,15300110,3.1374e-7,Other
EexLnNzsoTqYQ6SDbJzJcW7SSwmRekV6GB29mpLDq4E5,15300111,3.1374e-7,Other
GMwfbXujMfPMige9U3VoWuPLhXPt4qDXRtoYzXTTxqN1,15300112,3.1374e-7,Other
6YjS9NTpkLaibg2tprSExVgLcfAHamktQbdRPLDLSXFy,15300113,3.1374e-7,Other
615NdpCpKe6enNpgk4rEELiBKec1Jgzt5L5MUkpsTN36,15300114,3.1374e-7,Other
6MDWAhz4bx3MUybrMH3xjjKFN9XC73VKKduW9kskPCqd,15300115,3.1374e-7,Other
G2JJ5NoaS7onKoTEKqMYF43NHE1kdbqe2Joi7M46fAr6,15300116,3.1374e-7,Other
AacawRnTcmrnS3a6Hoe1QNtjgrcF5mKCBcFFuonGFHs1,15300117,3.1374e-7,Other
fo97QJDxEf88DKwp2A2nPmo9Wfy14Jijz8RWB14STq6,15300118,3.1374e-7,Other
J2RmJZ8uM8TLe9mAzY5b6LCT8FaorYmZVDARz84CkgDt,15300119,3.1374e-7,Other
4B9akUkBF58Y3MVbhsS2rXwckyqh2jHMyEUfa3sNvwq2,15300120,3.1374e-7,Other
ARDLN3SYnYCC2ST4MnNVEPaybknjMWw2MDCzb128bhcM,15300121,3.1374e-7,Other
HHVpJs2GoXBnj2hiVKKCLof4KPmHjWTPhJvbEBC7xJrx,15300122,3.1374e-7,Other
mEyzVyvoxY2pkT3uQPPY8PTUrFShP9NPoPF4yS1PWQ8,15300123,3.1374e-7,Other
Fvae4ACAHyzk83rq8FwhJwrryWTYzRtcBRohU4YDeDy6,15300124,3.1374e-7,Other
GPrdywVsVEpbmTLfxq7cecgFDVeCoqj6ePSHknmFPpxN,15300125,3.1374e-7,Other
CftnQ7VUh8sZt148xNW8BLw3VezbvxaFvJCTSikMmuSC,15300126,3.1374e-7,Other
72C5V2JZgA2oXECSovtrfxA9jXhytGYG9CnEkmDegg6x,15300127,3.1374e-7,Other
F3QABBfCNd97DhVqsVL2wWkynegHh3azrhd7vzMtDL4E,15300128,3.1374e-7,Other
DY7RFpmfew9yoDW7MxWp1dC7nE6M7Rf38P2nhzoMBxs9,15300129,3.1374e-7,Other
HZsQYDED6mEEvzUJREFvaPpUUCXnuueARJwo8sHXGfTs,15300130,3.1374e-7,Other
ArxrBQ5jgNeJ2tiNmXVra4gjSyfCvXQ6E9vLBUy7CTWN,15300131,3.1374e-7,Other
cyF1jpWdwxkST8XNuk7d4k3keytNiJogF6ZQERPzhbE,15300132,3.1374e-7,Other
2ZiACfiLxpvk9EJvtdQZN9LbfSg3aYxzvtod19ooba8i,15300133,3.1374e-7,Other
4HLGem1kaJ7XJ1p2hA58m5pgP3f2Ng6y49F5DBeNN6GA,15300134,3.1374e-7,Other
EvMitRd8ujzti6hWbbHXLKzqiWUfzeK27yx3vLM1sfdk,15300135,3.1374e-7,Other
263PHrdMkoEvPMXoBVszBBrduceaFR5tn4TQxWmL57N8,15300136,3.1374e-7,Other
6mGVW9GEheCKciNgRFxFNiuvoe9iLwZTzocQmN8sFXph,15300137,3.1374e-7,Other
EfVszrZUY2j5C2dPGuzeP7W2QHEaXe4nLhLzbnC2Tdto,15300138,3.1374e-7,Other
